statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,2,0,0,5,1.0
S2,2,0,0,5,1.0
S3,0,2,1,4,0.0
S4,0,2,1,4,0.0
S5,0,2,1,4,0.0
S6,0,2,1,4,0.0
S7,0,2,1,4,0.0
S8,0,2,1,4,0.0
S9,0,2,1,4,0.0
S10,0,2,1,4,0.0
S11,0,2,1,4,0.0
S12,2,0,1,4,0.816497
S13,2,0,1,4,0.816497
S14,2,0,1,4,0.816497
S15,2,0,1,4,0.816497
S16,2,0,1,4,0.816497
S17,2,0,2,3,0.707107
S18,2,0,0,5,1.0
S19,2,0,1,4,0.816497
S20,2,0,0,5,1.0
S21,2,0,1,4,0.816497
S22,2,0,1,4,0.816497
S23,2,0,1,4,0.816497
S24,2,0,1,4,0.816497
S25,2,0,1,4,0.816497
S26,2,0,1,4,0.816497
S27,0,2,1,4,0.0
S28,0,2,1,4,0.0
S29,0,2,1,4,0.0
S30,0,2,1,4,0.0
S31,0,2,1,4,0.0
S32,2,0,1,4,0.816497
S33,2,0,1,4,0.816497
S34,2,0,1,4,0.816497
S35,2,0,1,4,0.816497
S36,2,0,1,4,0.816497
S37,2,0,1,4,0.816497
S38,2,0,2,3,0.707107
S39,2,0,2,3,0.707107
S40,2,0,2,3,0.707107
S41,2,0,2,3,0.707107
S42,2,0,2,3,0.707107
S43,0,2,1,4,0.0
S44,0,2,1,4,0.0
S45,0,2,1,4,0.0
S46,0,2,1,4,0.0
S47,0,2,1,4,0.0
S48,0,2,1,4,0.0
S49,0,2,1,4,0.0
S50,2,0,1,4,0.816497
S51,2,0,1,4,0.816497
S52,2,0,1,4,0.816497
S53,2,0,2,3,0.707107
S54,2,0,2,3,0.707107
S55,2,0,2,3,0.707107
S56,2,0,2,3,0.707107
S57,2,0,1,4,0.816497
S58,2,0,2,3,0.707107
S59,2,0,1,4,0.816497
S60,2,0,1,4,0.816497
S61,2,0,1,4,0.816497
S62,2,0,1,4,0.816497
S63,2,0,1,4,0.816497
S64,2,0,0,5,1.0
S65,2,0,1,4,0.816497
S66,2,0,1,4,0.816497
S67,2,0,1,4,0.816497
S68,2,0,2,3,0.707107
S69,2,0,2,3,0.707107
S70,2,0,2,3,0.707107
S71,2,0,2,3,0.707107
S72,2,0,2,3,0.707107
S73,2,0,2,3,0.707107
S74,2,0,1,4,0.816497
S75,2,0,1,4,0.816497
S76,2,0,1,4,0.816497
S77,2,0,1,4,0.816497
S78,2,0,1,4,0.816497
S79,2,0,1,4,0.816497
S80,2,0,1,4,0.816497
S81,2,0,1,4,0.816497
S82,2,0,1,4,0.816497
S83,2,0,1,4,0.816497
S84,2,0,2,3,0.707107
S85,2,0,2,3,0.707107
S86,2,0,2,3,0.707107
S87,2,0,2,3,0.707107
S88,2,0,2,3,0.707107
S89,2,0,2,3,0.707107
S90,2,0,1,4,0.816497
S91,2,0,1,4,0.816497
S92,2,0,2,3,0.707107
S93,2,0,1,4,0.816497
S94,2,0,1,4,0.816497
S95,2,0,1,4,0.816497
S96,2,0,1,4,0.816497
S97,2,0,1,4,0.816497
S98,2,0,1,4,0.816497
S99,2,0,0,5,1.0
S100,2,0,1,4,0.816497
S101,2,0,1,4,0.816497
S102,0,2,1,4,0.0
S103,2,0,1,4,0.816497
S104,2,0,1,4,0.816497
S105,2,0,1,4,0.816497
S106,2,0,1,4,0.816497
S107,2,0,1,4,0.816497
S108,2,0,1,4,0.816497
S109,2,0,1,4,0.816497
