rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,FastDateFormat.java,196,"return getInstance(pattern, null, locale);",1.0,16,16
1,S30,FastDateFormat.java,584,String[] weekdays = symbols.getWeekdays();,1.0,16,16
1,S45,FastDateFormat.java,645,"rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",1.0,16,16
1,S49,FastDateFormat.java,687,rule = new StringLiteral(sub);,1.0,16,16
1,S61,FastDateFormat.java,723,i++;,1.0,16,16
1,S66,FastDateFormat.java,738,if (i + 1 < length && pattern.charAt(i + 1) == '\'') {,1.0,16,16
1,S67,FastDateFormat.java,743,inLiteral = !inLiteral;,1.0,16,16
1,S75,FastDateFormat.java,820,Calendar c = new GregorianCalendar(mTimeZone);,1.0,16,16
1,S76,FastDateFormat.java,822,"return applyRules(c, new StringBuffer(mMaxLengthEstimate)).toString();",1.0,16,16
1,S82,FastDateFormat.java,1116,mValue = value;,1.0,16,16
1,S83,FastDateFormat.java,1123,return mValue.length();,1.0,16,16
1,S84,FastDateFormat.java,1150,mValues = values;,1.0,16,16
1,S85,FastDateFormat.java,1158,for (int i=mValues.length; --i >= 0; ) {,1.0,16,16
1,S86,FastDateFormat.java,1159,int len = mValues[i].length();,1.0,16,16
1,S87,FastDateFormat.java,1161,max = len;,1.0,16,16
1,S88,FastDateFormat.java,1164,return max;,1.0,16,16
17,S23,FastDateFormat.java,558,List<Rule> rulesList = parsePattern();,0.707107,29,45
17,S28,FastDateFormat.java,578,DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,0.707107,29,45
17,S31,FastDateFormat.java,589,int[] indexRef = new int[1];,0.707107,29,45
17,S32,FastDateFormat.java,591,for (int i = 0; i < length; i++) {,0.707107,29,45
17,S33,FastDateFormat.java,592,indexRef[0] = i;,0.707107,29,45
17,S34,FastDateFormat.java,593,"String token = parseToken(mPattern, indexRef);",0.707107,29,45
17,S35,FastDateFormat.java,596,int tokenLen = token.length();,0.707107,29,45
17,S36,FastDateFormat.java,602,char c = token.charAt(0);,0.707107,29,45
17,S37,FastDateFormat.java,604,switch (c) {,0.707107,29,45
17,S46,FastDateFormat.java,683,String sub = token.substring(1);,0.707107,29,45
17,S47,FastDateFormat.java,684,if (sub.length() == 1) {,0.707107,29,45
17,S52,FastDateFormat.java,708,StringBuilder buf = new StringBuilder();,0.707107,29,45
17,S53,FastDateFormat.java,710,int i = indexRef[0];,0.707107,29,45
17,S54,FastDateFormat.java,711,int length = pattern.length();,0.707107,29,45
17,S55,FastDateFormat.java,713,char c = pattern.charAt(i);,0.707107,29,45
17,S56,FastDateFormat.java,717,buf.append(c);,0.707107,29,45
17,S57,FastDateFormat.java,719,while (i + 1 < length) {,0.707107,29,45
17,S58,FastDateFormat.java,720,char peek = pattern.charAt(i + 1);,0.707107,29,45
17,S59,FastDateFormat.java,721,if (peek == c) {,0.707107,29,45
17,S60,FastDateFormat.java,722,buf.append(c);,0.707107,29,45
17,S62,FastDateFormat.java,730,buf.append('\'');,0.707107,29,45
17,S63,FastDateFormat.java,732,boolean inLiteral = false;,0.707107,29,45
17,S64,FastDateFormat.java,734,for (; i < length; i++) {,0.707107,29,45
17,S65,FastDateFormat.java,735,c = pattern.charAt(i);,0.707107,29,45
17,S68,FastDateFormat.java,745,} else if (!inLiteral &&,0.707107,29,45
17,S70,FastDateFormat.java,750,buf.append(c);,0.707107,29,45
17,S71,FastDateFormat.java,755,indexRef[0] = i;,0.707107,29,45
17,S72,FastDateFormat.java,756,return buf.toString();,0.707107,29,45
17,S96,FastDateFormat.java,1341,return 2;,0.707107,29,45
46,S1,FastDateFormat.java,111,"private static final Map<FastDateFormat, FastDateFormat> cInstanceCache = new HashMap<FastDateFormat, FastDateFormat>(7);",0.57735,17,62
46,S3,FastDateFormat.java,213,"FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",0.57735,17,62
46,S4,FastDateFormat.java,214,FastDateFormat format = cInstanceCache.get(emptyFormat);,0.57735,17,62
46,S5,FastDateFormat.java,215,if (format == null) {,0.57735,17,62
46,S6,FastDateFormat.java,216,format = emptyFormat;,0.57735,17,62
46,S7,FastDateFormat.java,217,format.init();  // convert shell format into usable one,0.57735,17,62
46,S9,FastDateFormat.java,220,return format;,0.57735,17,62
46,S16,FastDateFormat.java,535,super();,0.57735,17,62
46,S17,FastDateFormat.java,539,mPattern = pattern;,0.57735,17,62
46,S18,FastDateFormat.java,541,mTimeZoneForced = (timeZone != null);,0.57735,17,62
46,S19,FastDateFormat.java,543,timeZone = TimeZone.getDefault();,0.57735,17,62
46,S20,FastDateFormat.java,545,mTimeZone = timeZone;,0.57735,17,62
46,S21,FastDateFormat.java,547,mLocaleForced = (locale != null);,0.57735,17,62
46,S22,FastDateFormat.java,551,mLocale = locale;,0.57735,17,62
46,S25,FastDateFormat.java,561,int len = 0;,0.57735,17,62
46,S26,FastDateFormat.java,563,len += mRules[i].estimateLength();,0.57735,17,62
46,S27,FastDateFormat.java,566,mMaxLengthEstimate = len;,0.57735,17,62
63,S8,FastDateFormat.java,218,"cInstanceCache.put(format, format);  // this is OK!",0.0,38,100
63,S10,FastDateFormat.java,250,"return getDateInstance(style, null, locale);",0.0,38,100
63,S11,FastDateFormat.java,281,Object key = Integer.valueOf(style);,0.0,38,100
