rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S217,FilteringParserDelegate.java,148,@Override public JsonToken getCurrentToken() { return _currToken; },0.816497,1,1
2,S231,FilteringParserDelegate.java,239,if (_headContext.isStartHandled()) {,0.707107,6,7
2,S232,FilteringParserDelegate.java,240,return (_currToken = null);,0.707107,6,7
2,S369,FilteringParserDelegate.java,587,t = _nextTokenWithBuffering(_headContext);,0.707107,6,7
2,S370,FilteringParserDelegate.java,588,if (t != null) {,0.707107,6,7
2,S371,FilteringParserDelegate.java,589,_currToken = t;,0.707107,6,7
2,S372,FilteringParserDelegate.java,590,return t;,0.707107,6,7
8,S306,FilteringParserDelegate.java,429,_currToken = t;,0.654654,10,17
8,S307,FilteringParserDelegate.java,430,return t;,0.654654,10,17
8,S384,FilteringParserDelegate.java,634,f = _headContext.checkValue(_itemFilter);,0.654654,10,17
8,S385,FilteringParserDelegate.java,635,if (f == null) {,0.654654,10,17
8,S386,FilteringParserDelegate.java,639,if (f != TokenFilter.INCLUDE_ALL) {,0.654654,10,17
8,S387,FilteringParserDelegate.java,640,f = f.filterStartArray();,0.654654,10,17
8,S388,FilteringParserDelegate.java,642,_itemFilter = f;,0.654654,10,17
8,S389,FilteringParserDelegate.java,643,if (f == TokenFilter.INCLUDE_ALL) {,0.654654,10,17
8,S390,FilteringParserDelegate.java,647,"_headContext = _headContext.createChildArrayContext(f, false);",0.654654,10,17
8,S391,FilteringParserDelegate.java,648,continue main_loop;,0.654654,10,17
18,S304,FilteringParserDelegate.java,427,t = _nextTokenWithBuffering(_headContext);,0.612372,6,23
18,S305,FilteringParserDelegate.java,428,if (t != null) {,0.612372,6,23
18,S411,FilteringParserDelegate.java,693,return t;,0.612372,6,23
18,S412,FilteringParserDelegate.java,696,if (gotEnd || (_headContext == buffRoot)) {,0.612372,6,23
18,S413,FilteringParserDelegate.java,697,return null;,0.612372,6,23
18,S425,FilteringParserDelegate.java,723,return _nextBuffered(buffRoot);,0.612372,6,23
24,S169,CharsToNameCanonicalizer.java,451,Bucket b = _buckets[index>>1];,0.57735,62,85
24,S170,CharsToNameCanonicalizer.java,452,if (b != null) {,0.57735,62,85
24,S182,CharsToNameCanonicalizer.java,499,final int bix = (index >> 1);,0.57735,62,85
