rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,FastDateFormat.java,107,private static final FormatCache<FastDateFormat> cache= new FormatCache<FastDateFormat>() {,0.0,120,120
1,S2,FastDateFormat.java,110,"return new FastDateFormat(pattern, timeZone, locale);",0.0,120,120
1,S3,FastDateFormat.java,159,"return cache.getInstance(pattern, null, null);",0.0,120,120
1,S4,FastDateFormat.java,188,"return cache.getInstance(pattern, null, locale);",0.0,120,120
1,S5,FastDateFormat.java,235,"return cache.getDateTimeInstance(style, null, null, locale);",0.0,120,120
1,S6,FastDateFormat.java,432,"protected FastDateFormat(String pattern, TimeZone timeZone, Locale locale) {",0.0,120,120
1,S7,FastDateFormat.java,433,mPattern = pattern;,0.0,120,120
1,S8,FastDateFormat.java,434,mTimeZone = timeZone;,0.0,120,120
1,S9,FastDateFormat.java,435,mLocale = locale;,0.0,120,120
1,S10,FastDateFormat.java,437,init();,0.0,120,120
1,S11,FastDateFormat.java,444,List<Rule> rulesList = parsePattern();,0.0,120,120
1,S12,FastDateFormat.java,445,mRules = rulesList.toArray(new Rule[rulesList.size()]);,0.0,120,120
1,S13,FastDateFormat.java,447,int len = 0;,0.0,120,120
1,S14,FastDateFormat.java,449,len += mRules[i].estimateLength();,0.0,120,120
1,S15,FastDateFormat.java,452,mMaxLengthEstimate = len;,0.0,120,120
1,S16,FastDateFormat.java,464,DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,0.0,120,120
1,S17,FastDateFormat.java,465,List<Rule> rules = new ArrayList<Rule>();,0.0,120,120
1,S18,FastDateFormat.java,470,String[] weekdays = symbols.getWeekdays();,0.0,120,120
1,S19,FastDateFormat.java,475,int[] indexRef = new int[1];,0.0,120,120
1,S20,FastDateFormat.java,477,for (int i = 0; i < length; i++) {,0.0,120,120
1,S21,FastDateFormat.java,478,indexRef[0] = i;,0.0,120,120
1,S22,FastDateFormat.java,479,"String token = parseToken(mPattern, indexRef);",0.0,120,120
1,S23,FastDateFormat.java,482,int tokenLen = token.length();,0.0,120,120
1,S24,FastDateFormat.java,488,char c = token.charAt(0);,0.0,120,120
1,S25,FastDateFormat.java,490,switch (c) {,0.0,120,120
1,S26,FastDateFormat.java,495,if (tokenLen >= 4) {,0.0,120,120
1,S27,FastDateFormat.java,496,"rule = selectNumberRule(Calendar.YEAR, tokenLen);",0.0,120,120
1,S28,FastDateFormat.java,502,if (tokenLen >= 4) {,0.0,120,120
1,S29,FastDateFormat.java,504,} else if (tokenLen == 3) {,0.0,120,120
1,S30,FastDateFormat.java,506,} else if (tokenLen == 2) {,0.0,120,120
1,S31,FastDateFormat.java,507,rule = TwoDigitMonthField.INSTANCE;,0.0,120,120
1,S32,FastDateFormat.java,513,"rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",0.0,120,120
1,S33,FastDateFormat.java,531,"rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",0.0,120,120
1,S34,FastDateFormat.java,562,if (tokenLen == 1) {,0.0,120,120
1,S35,FastDateFormat.java,563,rule = TimeZoneNumberRule.INSTANCE_NO_COLON;,0.0,120,120
1,S36,FastDateFormat.java,565,rule = TimeZoneNumberRule.INSTANCE_COLON;,0.0,120,120
1,S37,FastDateFormat.java,569,String sub = token.substring(1);,0.0,120,120
1,S38,FastDateFormat.java,570,if (sub.length() == 1) {,0.0,120,120
1,S39,FastDateFormat.java,571,rule = new CharacterLiteral(sub.charAt(0));,0.0,120,120
1,S40,FastDateFormat.java,573,rule = new StringLiteral(sub);,0.0,120,120
1,S41,FastDateFormat.java,580,rules.add(rule);,0.0,120,120
1,S42,FastDateFormat.java,583,return rules;,0.0,120,120
1,S43,FastDateFormat.java,594,StringBuilder buf = new StringBuilder();,0.0,120,120
1,S44,FastDateFormat.java,596,int i = indexRef[0];,0.0,120,120
1,S45,FastDateFormat.java,597,int length = pattern.length();,0.0,120,120
1,S46,FastDateFormat.java,599,char c = pattern.charAt(i);,0.0,120,120
1,S47,FastDateFormat.java,603,buf.append(c);,0.0,120,120
1,S48,FastDateFormat.java,605,while (i + 1 < length) {,0.0,120,120
1,S49,FastDateFormat.java,606,char peek = pattern.charAt(i + 1);,0.0,120,120
1,S50,FastDateFormat.java,607,if (peek == c) {,0.0,120,120
1,S51,FastDateFormat.java,608,buf.append(c);,0.0,120,120
1,S52,FastDateFormat.java,609,i++;,0.0,120,120
1,S53,FastDateFormat.java,616,buf.append('\'');,0.0,120,120
1,S54,FastDateFormat.java,618,boolean inLiteral = false;,0.0,120,120
1,S55,FastDateFormat.java,620,for (; i < length; i++) {,0.0,120,120
1,S56,FastDateFormat.java,621,c = pattern.charAt(i);,0.0,120,120
