rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S48,Precision.java,68,return -1;,0.707107,1,1
2,S4,AbstractLinearOptimizer.java,110,this.function          = f;,0.57735,101,102
2,S5,AbstractLinearOptimizer.java,111,this.linearConstraints = constraints;,0.57735,101,102
2,S7,AbstractLinearOptimizer.java,113,this.nonNegative       = restrictToNonNegative;,0.57735,101,102
2,S9,AbstractLinearOptimizer.java,118,return doOptimize();,0.57735,101,102
2,S13,Array2DRowRealMatrix.java,56,data = new double[rowDimension][columnDimension];,0.57735,101,102
2,S14,Array2DRowRealMatrix.java,74,copyIn(d);,0.57735,101,102
2,S15,Array2DRowRealMatrix.java,261,if (data == null) {,0.57735,101,102
2,S16,Array2DRowRealMatrix.java,274,final int nCols = subMatrix[0].length;,0.57735,101,102
2,S17,Array2DRowRealMatrix.java,278,data = new double[subMatrix.length][nCols];,0.57735,101,102
2,S18,Array2DRowRealMatrix.java,295,return data[row][column];,0.57735,101,102
2,S19,Array2DRowRealMatrix.java,322,return (data == null) ? 0 : data.length;,0.57735,101,102
2,S20,Array2DRowRealMatrix.java,328,return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.57735,101,102
2,S21,Array2DRowRealMatrix.java,525,"setSubMatrix(in, 0, 0);",0.57735,101,102
2,S23,ArrayRealVector.java,83,public ArrayRealVector(double[] d) {,0.57735,101,102
2,S24,ArrayRealVector.java,84,data = d.clone();,0.57735,101,102
2,S29,ArrayRealVector.java,628,return data.length;,0.57735,101,102
2,S30,FastMath.java,3005,return (x < 0l) ? -x : x;,0.57735,101,102
2,S33,LinearConstraint.java,81,"this(new ArrayRealVector(coefficients), relationship, value);",0.57735,101,102
2,S34,LinearConstraint.java,99,final double value) {,0.57735,101,102
2,S35,LinearConstraint.java,100,this.coefficients = coefficients;,0.57735,101,102
2,S36,LinearConstraint.java,101,this.relationship = relationship;,0.57735,101,102
2,S37,LinearConstraint.java,102,this.value        = value;,0.57735,101,102
2,S38,LinearConstraint.java,168,return coefficients;,0.57735,101,102
2,S39,LinearConstraint.java,176,return relationship;,0.57735,101,102
2,S40,LinearConstraint.java,184,return value;,0.57735,101,102
2,S41,LinearObjectiveFunction.java,58,"this(new ArrayRealVector(coefficients), constantTerm);",0.57735,101,102
2,S42,LinearObjectiveFunction.java,65,"public LinearObjectiveFunction(RealVector coefficients, double constantTerm) {",0.57735,101,102
2,S43,LinearObjectiveFunction.java,66,this.coefficients = coefficients;,0.57735,101,102
2,S44,LinearObjectiveFunction.java,67,this.constantTerm = constantTerm;,0.57735,101,102
2,S47,Precision.java,67,} else if (x < y) {,0.57735,101,102
2,S56,Precision.java,277,long xInt = Double.doubleToLongBits(x);,0.57735,101,102
2,S57,Precision.java,278,long yInt = Double.doubleToLongBits(y);,0.57735,101,102
2,S58,Precision.java,281,if (xInt < 0) {,0.57735,101,102
2,S59,Precision.java,282,xInt = SGN_MASK - xInt;,0.57735,101,102
2,S62,Precision.java,288,final boolean isEqual = FastMath.abs(xInt - yInt) <= maxUlps;,0.57735,101,102
2,S65,RealPointValuePair.java,45,this.point = (point == null) ? null : point.clone();,0.57735,101,102
2,S66,RealPointValuePair.java,68,return (point == null) ? null : point.clone();,0.57735,101,102
2,S67,RealVector.java,58,public abstract class RealVector {,0.57735,101,102
2,S70,Relationship.java,28,"EQ(""=""),",0.57735,101,102
2,S73,Relationship.java,42,private Relationship(String stringValue) {,0.57735,101,102
2,S74,Relationship.java,43,this.stringValue = stringValue;,0.57735,101,102
2,S78,SimplexSolver.java,51,"this(DEFAULT_EPSILON, DEFAULT_ULPS);",0.57735,101,102
2,S81,SimplexSolver.java,61,this.maxUlps = maxUlps;,0.57735,101,102
2,S118,SimplexSolver.java,187,final SimplexTableau tableau =,0.57735,101,102
2,S120,SimplexSolver.java,192,tableau.dropPhase1Objective();,0.57735,101,102
2,S121,SimplexSolver.java,197,return tableau.getSolution();,0.57735,101,102
2,S122,SimplexTableau.java,84,private final List<String> columnLabels = new ArrayList<String>();,0.57735,101,102
2,S123,SimplexTableau.java,134,final int maxUlps) {,0.57735,101,102
2,S124,SimplexTableau.java,135,this.f                      = f;,0.57735,101,102
2,S125,SimplexTableau.java,136,this.constraints            = normalizeConstraints(constraints);,0.57735,101,102
2,S126,SimplexTableau.java,137,this.restrictToNonNegative  = restrictToNonNegative;,0.57735,101,102
2,S128,SimplexTableau.java,139,this.maxUlps                = maxUlps;,0.57735,101,102
2,S129,SimplexTableau.java,140,this.numDecisionVariables   = f.getCoefficients().getDimension() +,0.57735,101,102
2,S130,SimplexTableau.java,142,this.numSlackVariables      = getConstraintTypeCounts(Relationship.LEQ) +,0.57735,101,102
2,S131,SimplexTableau.java,144,this.numArtificialVariables = getConstraintTypeCounts(Relationship.EQ) +,0.57735,101,102
2,S132,SimplexTableau.java,146,this.tableau = createTableau(goalType == GoalType.MAXIMIZE);,0.57735,101,102
2,S146,SimplexTableau.java,181,int width = numDecisionVariables + numSlackVariables +,0.57735,101,102
2,S147,SimplexTableau.java,183,int height = constraints.size() + getNumObjectiveFunctions();,0.57735,101,102
2,S148,SimplexTableau.java,184,"Array2DRowRealMatrix matrix = new Array2DRowRealMatrix(height, width);",0.57735,101,102
2,S171,SimplexTableau.java,247,List<LinearConstraint> normalized = new ArrayList<LinearConstraint>();,0.57735,101,102
2,S172,SimplexTableau.java,248,for (LinearConstraint constraint : originalConstraints) {,0.57735,101,102
2,S173,SimplexTableau.java,249,normalized.add(normalize(constraint));,0.57735,101,102
2,S174,SimplexTableau.java,251,return normalized;,0.57735,101,102
2,S175,SimplexTableau.java,260,if (constraint.getValue() < 0) {,0.57735,101,102
2,S177,SimplexTableau.java,265,"return new LinearConstraint(constraint.getCoefficients(),",0.57735,101,102
2,S178,SimplexTableau.java,274,return this.numArtificialVariables > 0 ? 2 : 1;,0.57735,101,102
2,S179,SimplexTableau.java,283,int count = 0;,0.57735,101,102
2,S180,SimplexTableau.java,284,for (final LinearConstraint constraint : constraints) {,0.57735,101,102
2,S181,SimplexTableau.java,285,if (constraint.getRelationship() == relationship) {,0.57735,101,102
2,S182,SimplexTableau.java,286,++count;,0.57735,101,102
2,S183,SimplexTableau.java,289,return count;,0.57735,101,102
2,S184,SimplexTableau.java,311,Integer row = null;,0.57735,101,102
2,S185,SimplexTableau.java,312,for (int i = 0; i < getHeight(); i++) {,0.57735,101,102
2,S186,SimplexTableau.java,313,"final double entry = getEntry(i, col);",0.57735,101,102
2,S187,SimplexTableau.java,314,"if (Precision.equals(entry, 1d, maxUlps) && (row == null)) {",0.57735,101,102
2,S188,SimplexTableau.java,315,row = i;,0.57735,101,102
2,S189,SimplexTableau.java,316,"} else if (!Precision.equals(entry, 0d, maxUlps)) {",0.57735,101,102
