rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S265,StringEscapeUtils.java,122,"return escapeJavaStyleString(str, true);",1.0,3,3
1,S266,StringEscapeUtils.java,138,"escapeJavaStyleString(out, str, true);",1.0,3,3
1,S306,StringEscapeUtils.java,224,out.write('\\');,1.0,3,3
4,S268,StringEscapeUtils.java,150,return null;,0.707107,5,8
4,S273,StringEscapeUtils.java,173,"throw new IllegalArgumentException(""The Writer must not be null"");",0.707107,5,8
4,S309,StringEscapeUtils.java,229,out.write('\\');,0.707107,5,8
4,S310,StringEscapeUtils.java,230,"out.write('""');",0.707107,5,8
4,S311,StringEscapeUtils.java,231,break;,0.707107,5,8
9,S305,StringEscapeUtils.java,223,if (escapeSingleQuote) {,0.57735,3,11
9,S307,StringEscapeUtils.java,226,out.write('\'');,0.57735,3,11
9,S308,StringEscapeUtils.java,227,break;,0.57735,3,11
12,S267,StringEscapeUtils.java,149,if (str == null) {,0.5,15,26
12,S269,StringEscapeUtils.java,153,StringWriter writer = new StringWriter(str.length() * 2);,0.5,15,26
12,S270,StringEscapeUtils.java,154,"escapeJavaStyleString(writer, str, escapeSingleQuotes);",0.5,15,26
12,S271,StringEscapeUtils.java,155,return writer.toString();,0.5,15,26
12,S272,StringEscapeUtils.java,172,if (out == null) {,0.5,15,26
12,S274,StringEscapeUtils.java,175,if (str == null) {,0.5,15,26
12,S275,StringEscapeUtils.java,179,sz = str.length();,0.5,15,26
12,S276,StringEscapeUtils.java,180,for (int i = 0; i < sz; i++) {,0.5,15,26
12,S277,StringEscapeUtils.java,181,char ch = str.charAt(i);,0.5,15,26
12,S278,StringEscapeUtils.java,184,if (ch > 0xfff) {,0.5,15,26
12,S280,StringEscapeUtils.java,186,} else if (ch > 0xff) {,0.5,15,26
12,S282,StringEscapeUtils.java,188,} else if (ch > 0x7f) {,0.5,15,26
12,S284,StringEscapeUtils.java,190,} else if (ch < 32) {,0.5,15,26
12,S304,StringEscapeUtils.java,221,switch (ch) {,0.5,15,26
12,S315,StringEscapeUtils.java,237,out.write(ch);,0.5,15,26
27,S1,ArrayUtils.java,55,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,984,1010
27,S2,ArrayUtils.java,59,public static final Class[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,984,1010
