rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S638,CoreOperationRelationalExpression.java,88,"return containsMatch((Iterator) right, left);",1.0,1,1
2,S517,CoreOperationAdd.java,39,double s = 0.0;,0.707107,13,14
2,S518,CoreOperationAdd.java,40,for (int i = 0; i < args.length; i++) {,0.707107,13,14
2,S519,CoreOperationAdd.java,41,s += InfoSetUtil.doubleValue(args[i].computeValue(context));,0.707107,13,14
2,S520,CoreOperationAdd.java,43,return new Double(s);,0.707107,13,14
2,S632,CoreOperationRelationalExpression.java,79,((InitialContext) right).reset();,0.707107,13,14
2,S1100,InfoSetUtil.java,123,if (object instanceof EvalContext) {,0.707107,13,14
2,S1101,InfoSetUtil.java,124,EvalContext ctx = (EvalContext) object;,0.707107,13,14
2,S1102,InfoSetUtil.java,125,Pointer ptr = ctx.getSingleNodePointer();,0.707107,13,14
2,S1103,InfoSetUtil.java,126,return ptr == null ? Double.NaN : doubleValue(ptr);,0.707107,13,14
2,S2074,ValueUtils.java,151,return 1;,0.707107,13,14
2,S3405,XPathParserTokenManager.java,485,catch(java.io.IOException e) {,0.707107,13,14
2,S3406,XPathParserTokenManager.java,486,"jjStopStringLiteralDfa_0(0, active0, active1);",0.707107,13,14
2,S3407,XPathParserTokenManager.java,487,return 1;,0.707107,13,14
15,S496,CoreOperation.java,56,return computeValue(context);,0.57735,4,18
15,S595,CoreOperationLessThanOrEqual.java,38,return compare <= 0;,0.57735,4,18
15,S649,CoreOperationRelationalExpression.java,124,Object element = it.next();,0.57735,4,18
15,S650,CoreOperationRelationalExpression.java,125,"if (compute(element, value)) {",0.57735,4,18
19,S648,CoreOperationRelationalExpression.java,123,while (it.hasNext()) {,0.5,15,33
19,S652,CoreOperationRelationalExpression.java,129,return false;,0.5,15,33
19,S921,EvalContext.java,125,if (pointerIterator != null) {,0.5,15,33
19,S923,EvalContext.java,129,if (getDocumentOrder() != 0) {,0.5,15,33
19,S924,EvalContext.java,135,if (!done && !hasPerformedIteratorStep) {,0.5,15,33
19,S925,EvalContext.java,138,if (done) {,0.5,15,33
19,S926,EvalContext.java,141,hasPerformedIteratorStep = false;,0.5,15,33
19,S927,EvalContext.java,142,return getCurrentNodePointer();,0.5,15,33
19,S933,EvalContext.java,156,done = false;,0.5,15,33
19,S934,EvalContext.java,157,break;,0.5,15,33
19,S1098,InfoSetUtil.java,120,if (object instanceof NodePointer) {,0.5,15,33
19,S1099,InfoSetUtil.java,121,return doubleValue(((NodePointer) object).getValue());,0.5,15,33
19,S2072,ValueUtils.java,148,if (collection instanceof Collection) {,0.5,15,33
19,S2085,ValueUtils.java,301,else if (collection instanceof List) {,0.5,15,33
19,S2088,ValueUtils.java,307,else if (collection instanceof Collection) {,0.5,15,33
34,S912,EvalContext.java,88,return parentContext != null && parentContext.isChildOrderingRequired() ? 1 : 0;,0.447214,28,61
34,S913,EvalContext.java,100,return getDocumentOrder() != 0;,0.447214,28,61
34,S914,EvalContext.java,108,if (pointerIterator != null) {,0.447214,28,61
34,S916,EvalContext.java,111,if (getDocumentOrder() != 0) {,0.447214,28,61
34,S918,EvalContext.java,114,if (!done && !hasPerformedIteratorStep) {,0.447214,28,61
34,S919,EvalContext.java,115,performIteratorStep();,0.447214,28,61
34,S920,EvalContext.java,117,return !done;,0.447214,28,61
34,S928,EvalContext.java,149,done = true;,0.447214,28,61
34,S929,EvalContext.java,150,if (position != 0 && nextNode()) {,0.447214,28,61
34,S931,EvalContext.java,154,while (nextSet()) {,0.447214,28,61
34,S932,EvalContext.java,155,if (nextNode()) {,0.447214,28,61
34,S935,EvalContext.java,161,hasPerformedIteratorStep = true;,0.447214,28,61
34,S1093,InfoSetUtil.java,106,if (object instanceof Boolean) {,0.447214,28,61
34,S1095,InfoSetUtil.java,109,if (object instanceof String) {,0.447214,28,61
34,S1124,InitialContext.java,51,return nodePointer;,0.447214,28,61
34,S1480,NodePointer.java,277,return valuePointer.getValue();,0.447214,28,61
34,S2079,ValueUtils.java,292,collection = getValue(collection);,0.447214,28,61
34,S2080,ValueUtils.java,293,Object value = collection;,0.447214,28,61
34,S2081,ValueUtils.java,294,if (collection != null) {,0.447214,28,61
34,S2082,ValueUtils.java,295,if (collection.getClass().isArray()) {,0.447214,28,61
34,S2089,ValueUtils.java,321,return value;,0.447214,28,61
34,S2120,VariablePointer.java,117,super.setIndex(index);,0.447214,28,61
34,S2121,VariablePointer.java,118,valuePointer = null;,0.447214,28,61
34,S2128,VariablePointer.java,142,if (actual) {,0.447214,28,61
34,S2129,VariablePointer.java,143,Object value = getBaseValue();,0.447214,28,61
34,S2130,VariablePointer.java,144,return value == null ? 1 : ValueUtils.getLength(value);,0.447214,28,61
34,S2150,VariableReference.java,61,return computeValue(context);,0.447214,28,61
34,S3388,XPathParserTokenManager.java,449,"return jjMoveStringLiteralDfa1_0(0x1204001200000000L, 0x1000L);",0.447214,28,61
