rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S209,StringUtils.java,1678,int searchLen = searchChars.length;,0.316228,6,6
1,S210,StringUtils.java,1679,for (int i = 0; i < csLen; i++) {,0.316228,6,6
1,S211,StringUtils.java,1680,char ch = cs.charAt(i);,0.316228,6,6
1,S212,StringUtils.java,1681,for (int j = 0; j < searchLen; j++) {,0.316228,6,6
1,S213,StringUtils.java,1682,if (searchChars[j] == ch) {,0.316228,6,6
1,S214,StringUtils.java,1685,return false;,0.316228,6,6
7,S158,StringUtils.java,1376,int searchLen = searchChars.length;,0.223607,6,12
7,S159,StringUtils.java,1377,for (int i = 0; i < csLen; i++) {,0.223607,6,12
7,S160,StringUtils.java,1378,char ch = cs.charAt(i);,0.223607,6,12
7,S161,StringUtils.java,1379,for (int j = 0; j < searchLen; j++) {,0.223607,6,12
7,S162,StringUtils.java,1380,if (searchChars[j] == ch) {,0.223607,6,12
7,S163,StringUtils.java,1382,return i;,0.223607,6,12
13,S170,StringUtils.java,1447,int csLength = cs.length();,0.210819,6,18
13,S171,StringUtils.java,1448,int searchLength = searchChars.length;,0.210819,6,18
13,S172,StringUtils.java,1449,int csLast = csLength - 1;,0.210819,6,18
13,S176,StringUtils.java,1454,if (searchChars[j] == ch) {,0.210819,6,18
13,S177,StringUtils.java,1455,if (i < csLast && j < searchLast && ch >= Character.MIN_HIGH_SURROGATE && ch <= Character.MAX_HIGH_SURROGATE) {,0.210819,6,18
13,S180,StringUtils.java,1462,return true;,0.210819,6,18
19,S173,StringUtils.java,1451,for (int i = 0; i < csLength; i++) {,0.163299,3,21
19,S174,StringUtils.java,1452,char ch = cs.charAt(i);,0.163299,3,21
19,S175,StringUtils.java,1453,for (int j = 0; j < searchLength; j++) {,0.163299,3,21
22,S187,StringUtils.java,1533,int searchLen = searchChars.length;,0.158114,8,29
22,S188,StringUtils.java,1535,for (int i = 0; i < csLen; i++) {,0.158114,8,29
22,S189,StringUtils.java,1536,char ch = cs.charAt(i);,0.158114,8,29
22,S190,StringUtils.java,1537,for (int j = 0; j < searchLen; j++) {,0.158114,8,29
22,S191,StringUtils.java,1538,if (searchChars[j] == ch) {,0.158114,8,29
22,S192,StringUtils.java,1542,return i;,0.158114,8,29
22,S195,StringUtils.java,1574,for (int i = 0; i < strLen; i++) {,0.158114,8,29
22,S196,StringUtils.java,1577,return i;,0.158114,8,29
30,S218,StringUtils.java,1718,"return containsNone(cs, invalidChars.toCharArray());",0.149071,1,30
31,S167,StringUtils.java,1415,"return indexOfAny(cs, searchChars.toCharArray());",0.141421,1,31
32,S184,StringUtils.java,1501,"return containsAny(cs, searchChars.toCharArray());",0.08165,1,32
33,S182,StringUtils.java,1498,if (searchChars == null) {,0.074536,1,33
34,S1,ArrayUtils.java,64,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,815,848
34,S2,ArrayUtils.java,1394,if (array == null) {,0.0,815,848
34,S3,ArrayUtils.java,1397,int i = 0;,0.0,815,848
34,S4,ArrayUtils.java,1398,int j = array.length - 1;,0.0,815,848
34,S5,ArrayUtils.java,1400,while (j > i) {,0.0,815,848
34,S6,ArrayUtils.java,1401,tmp = array[j];,0.0,815,848
34,S7,ArrayUtils.java,1402,array[j] = array[i];,0.0,815,848
34,S8,ArrayUtils.java,1403,array[i] = tmp;,0.0,815,848
34,S9,CharSequenceUtils.java,37,return cs == null ? 0 : cs.length();,0.0,815,848
34,S10,CharUtils.java,444,return ch >= 32 && ch < 127;,0.0,815,848
34,S11,ContextedException.java,83,exceptionContext = new DefaultExceptionContext();,0.0,815,848
34,S12,ContextedException.java,202,return getFormattedExceptionMessage(super.getMessage());,0.0,815,848
34,S13,ContextedException.java,209,return exceptionContext.getFormattedExceptionMessage(baseMessage);,0.0,815,848
34,S14,ContextedRuntimeException.java,83,exceptionContext = new DefaultExceptionContext();,0.0,815,848
34,S15,ContextedRuntimeException.java,202,return getFormattedExceptionMessage(super.getMessage());,0.0,815,848
34,S16,ContextedRuntimeException.java,209,return exceptionContext.getFormattedExceptionMessage(baseMessage);,0.0,815,848
