rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S37,DefaultCategoryDataset.java,351,fireDatasetChanged();,0.5,1,1
2,S63,DefaultKeyedValues.java,333,int index = getIndex(key);,0.353553,1,2
3,S52,DefaultKeyedValues.java,197,"addValue(key, new Double(value));",0.204124,1,3
4,S48,DefaultKeyedValues.java,157,return i.intValue();,0.188982,1,4
5,S29,DefaultCategoryDataset.java,219,fireDatasetChanged();,0.176777,1,5
6,S53,DefaultKeyedValues.java,209,"setValue(key, value);",0.166667,1,6
7,S60,DefaultKeyedValues.java,238,this.keys.add(key);,0.160128,2,8
7,S62,DefaultKeyedValues.java,240,"this.indexMap.put(key, new Integer(this.keys.size() - 1));",0.160128,2,8
9,S56,DefaultKeyedValues.java,232,int keyIndex = getIndex(key);,0.158114,2,10
9,S57,DefaultKeyedValues.java,233,if (keyIndex >= 0) {,0.158114,2,10
11,S45,DefaultKeyedValues.java,153,final Integer i = (Integer) this.indexMap.get(key);,0.152499,3,13
11,S46,DefaultKeyedValues.java,154,if (i == null) {,0.152499,3,13
11,S47,DefaultKeyedValues.java,155,return -1;  // key not found,0.152499,3,13
14,S1,AbstractDataset.java,94,protected AbstractDataset() {,0.144338,4,17
14,S4,AbstractDataset.java,170,"notifyListeners(new DatasetChangeEvent(this, this));",0.144338,4,17
14,S17,DatasetChangeEvent.java,71,super(source);,0.144338,4,17
14,S41,DefaultKeyedValues.java,101,this.indexMap = new HashMap();,0.144338,4,17
18,S39,DefaultKeyedValues.java,99,this.keys = new ArrayList();,0.142857,1,18
19,S30,DefaultCategoryDataset.java,233,"addValue(new Double(value), rowKey, columnKey);",0.138675,1,19
20,S21,DefaultCategoryDataset.java,73,public DefaultCategoryDataset() {,0.102062,1,20
21,S106,DefaultKeyedValues2D.java,334,this.rows.add(row);,0.092848,1,21
22,S108,DefaultKeyedValues2D.java,339,int columnIndex = this.columnKeys.indexOf(columnKey);,0.088388,3,24
22,S109,DefaultKeyedValues2D.java,340,if (columnIndex < 0) {,0.088388,3,24
22,S110,DefaultKeyedValues2D.java,341,this.columnKeys.add(columnKey);,0.088388,3,24
25,S100,DefaultKeyedValues2D.java,326,row = new DefaultKeyedValues();,0.087039,1,25
26,S107,DefaultKeyedValues2D.java,337,"row.setValue(columnKey, value);",0.085749,1,26
27,S68,DefaultKeyedValues2D.java,103,public DefaultKeyedValues2D(boolean sortRowKeys) {,0.083333,1,27
28,S38,DefaultKeyedValues.java,98,public DefaultKeyedValues() {,0.081111,1,28
29,S40,DefaultKeyedValues.java,100,this.values = new ArrayList();,0.079057,3,31
29,S101,DefaultKeyedValues2D.java,327,if (this.sortRowKeys) {,0.079057,3,31
29,S105,DefaultKeyedValues2D.java,333,this.rowKeys.add(rowKey);,0.079057,3,31
32,S82,DefaultKeyedValues2D.java,185,if (this.sortRowKeys) {,0.078087,4,35
32,S84,DefaultKeyedValues2D.java,189,return this.rowKeys.indexOf(key);,0.078087,4,35
32,S96,DefaultKeyedValues2D.java,303,"setValue(value, rowKey, columnKey);",0.078087,4,35
32,S98,DefaultKeyedValues2D.java,322,if (rowIndex >= 0) {,0.078087,4,35
36,S71,DefaultKeyedValues2D.java,106,this.rows = new java.util.ArrayList();,0.077152,2,37
36,S97,DefaultKeyedValues2D.java,320,int rowIndex = getRowIndex(rowKey);,0.077152,2,37
38,S70,DefaultKeyedValues2D.java,105,this.columnKeys = new java.util.ArrayList();,0.075378,1,38
39,S72,DefaultKeyedValues2D.java,107,this.sortRowKeys = sortRowKeys;,0.074536,1,39
40,S69,DefaultKeyedValues2D.java,104,this.rowKeys = new java.util.ArrayList();,0.072169,1,40
41,S67,DefaultKeyedValues2D.java,95,this(false);,0.068041,1,41
42,S2,AbstractDataset.java,95,this.group = new DatasetGroup();,0.0,155,196
42,S3,AbstractDataset.java,96,this.listenerList = new EventListenerList();,0.0,155,196
42,S5,AbstractIntervalXYDataset.java,51,public abstract class AbstractIntervalXYDataset extends AbstractXYDataset,0.0,155,196
42,S6,AbstractSeriesDataset.java,65,super();,0.0,155,196
42,S7,AbstractXYDataset.java,53,public abstract class AbstractXYDataset extends AbstractSeriesDataset,0.0,155,196
42,S8,CategoryPlot.java,701,if (axis == null) {,0.0,155,196
42,S9,CategoryPlot.java,702,"throw new IllegalArgumentException(""Null 'axis' argument."");",0.0,155,196
42,S10,CategoryPlot.java,978,if (axis == null) {,0.0,155,196
42,S11,CategoryPlot.java,979,"throw new IllegalArgumentException(""Null 'axis' argument."");",0.0,155,196
42,S12,CategoryToPieDataset.java,97,this.source = source;,0.0,155,196
42,S13,CategoryToPieDataset.java,101,this.extract = extract;,0.0,155,196
42,S14,CategoryToPieDataset.java,220,if (this.source != null) {,0.0,155,196
42,S15,CategoryToPieDataset.java,221,if (this.extract == TableOrder.BY_ROW) {,0.0,155,196
42,S16,CategoryToPieDataset.java,222,result = this.source.getColumnIndex(key);,0.0,155,196
42,S18,DatasetGroup.java,63,super();,0.0,155,196
42,S19,DatasetUtilities.java,420,if (rowKeys.length != data.length) {,0.0,155,196
42,S20,DatasetUtilities.java,421,throw new IllegalArgumentException(,0.0,155,196
42,S22,DefaultCategoryDataset.java,74,this.data = new DefaultKeyedValues2D();,0.0,155,196
42,S23,DefaultCategoryDataset.java,85,return this.data.getRowCount();,0.0,155,196
42,S24,DefaultCategoryDataset.java,96,return this.data.getColumnCount();,0.0,155,196
42,S25,DefaultCategoryDataset.java,110,"return this.data.getValue(row, column);",0.0,155,196
42,S26,DefaultCategoryDataset.java,176,return this.data.getColumnIndex(key);,0.0,155,196
42,S27,DefaultCategoryDataset.java,203,"return this.data.getValue(rowKey, columnKey);",0.0,155,196
42,S28,DefaultCategoryDataset.java,218,"this.data.addValue(value, rowKey, columnKey);",0.0,155,196
42,S31,DefaultCategoryDataset.java,249,fireDatasetChanged();,0.0,155,196
42,S32,DefaultCategoryDataset.java,264,"setValue(new Double(value), rowKey, columnKey);",0.0,155,196
