statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,0,0,1.0
S2,1,0,0,0,1.0
S3,1,0,0,0,1.0
S4,1,0,0,0,1.0
S5,1,0,0,0,1.0
S6,1,0,0,0,1.0
S7,1,0,0,0,1.0
S8,1,0,0,0,1.0
S9,1,0,0,0,1.0
S10,1,0,0,0,1.0
S11,1,0,0,0,1.0
S12,1,0,0,0,1.0
S13,1,0,0,0,1.0
S14,1,0,0,0,1.0
S15,1,0,0,0,1.0
S16,1,0,0,0,1.0
S17,1,0,0,0,1.0
S18,1,0,0,0,1.0
S19,1,0,0,0,1.0
S20,1,0,0,0,1.0
S21,1,0,0,0,1.0
S22,1,0,0,0,1.0
S23,1,0,0,0,1.0
S24,1,0,0,0,1.0
S25,1,0,0,0,1.0
S26,1,0,0,0,1.0
S27,1,0,0,0,1.0
S28,1,0,0,0,1.0
S29,1,0,0,0,1.0
S30,1,0,0,0,1.0
S31,1,0,0,0,1.0
S32,1,0,0,0,1.0
S33,1,0,0,0,1.0
S34,1,0,0,0,1.0
S35,1,0,0,0,1.0
S36,1,0,0,0,1.0
S37,1,0,0,0,1.0
S38,1,0,0,0,1.0
S39,1,0,0,0,1.0
S40,1,0,0,0,1.0
S41,1,0,0,0,1.0
S42,1,0,0,0,1.0
S43,1,0,0,0,1.0
S44,1,0,0,0,1.0
S45,1,0,0,0,1.0
S46,1,0,0,0,1.0
S47,1,0,0,0,1.0
S48,1,0,0,0,1.0
S49,1,0,0,0,1.0
S50,1,0,0,0,1.0
S51,1,0,0,0,1.0
S52,1,0,0,0,1.0
S53,1,0,0,0,1.0
S54,1,0,0,0,1.0
S55,1,0,0,0,1.0
S56,1,0,0,0,1.0
S57,1,0,0,0,1.0
