rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S236,LookupTranslator.java,76,"final CharSequence subSeq = input.subSequence(index, index + i);",0.2,4,4
1,S237,LookupTranslator.java,77,final CharSequence result = lookupMap.get(subSeq);,0.2,4,4
1,S238,LookupTranslator.java,78,if (result != null) {,0.2,4,4
1,S241,LookupTranslator.java,83,return 0;,0.2,4,4
5,S232,LookupTranslator.java,70,int max = longest;,0.196116,3,7
5,S233,LookupTranslator.java,71,if (index + longest > input.length()) {,0.196116,3,7
5,S235,LookupTranslator.java,75,for (int i = max; i >= shortest; i--) {,0.196116,3,7
8,S40,CharSequenceTranslator.java,32,public abstract class CharSequenceTranslator {,0.179605,15,22
8,S218,LookupTranslator.java,45,public LookupTranslator(final CharSequence[]... lookup) {,0.179605,15,22
8,S219,LookupTranslator.java,46,"lookupMap = new HashMap<CharSequence, CharSequence>();",0.179605,15,22
8,S220,LookupTranslator.java,47,int _shortest = Integer.MAX_VALUE;,0.179605,15,22
8,S221,LookupTranslator.java,48,int _longest = 0;,0.179605,15,22
8,S222,LookupTranslator.java,49,if (lookup != null) {,0.179605,15,22
8,S223,LookupTranslator.java,50,for (final CharSequence[] seq : lookup) {,0.179605,15,22
8,S224,LookupTranslator.java,51,"this.lookupMap.put(seq[0], seq[1]);",0.179605,15,22
8,S225,LookupTranslator.java,52,final int sz = seq[0].length();,0.179605,15,22
8,S226,LookupTranslator.java,53,if (sz < _shortest) {,0.179605,15,22
8,S227,LookupTranslator.java,54,_shortest = sz;,0.179605,15,22
8,S228,LookupTranslator.java,56,if (sz > _longest) {,0.179605,15,22
8,S229,LookupTranslator.java,57,_longest = sz;,0.179605,15,22
8,S230,LookupTranslator.java,61,shortest = _shortest;,0.179605,15,22
8,S231,LookupTranslator.java,62,longest = _longest;,0.179605,15,22
23,S1,AggregateTranslator.java,40,public AggregateTranslator(final CharSequenceTranslator... translators) {,0.0,1567,1589
23,S2,AggregateTranslator.java,41,this.translators = ArrayUtils.clone(translators);,0.0,1567,1589
23,S3,AggregateTranslator.java,51,for (final CharSequenceTranslator translator : translators) {,0.0,1567,1589
23,S4,AggregateTranslator.java,52,"final int consumed = translator.translate(input, index, out);",0.0,1567,1589
23,S5,AggregateTranslator.java,53,if(consumed != 0) {,0.0,1567,1589
23,S6,AggregateTranslator.java,54,return consumed;,0.0,1567,1589
23,S7,AggregateTranslator.java,57,return 0;,0.0,1567,1589
23,S8,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,1567,1589
23,S9,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,1567,1589
23,S10,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,1567,1589
23,S11,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,1567,1589
