rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S403,DataUtil.java,65,"return parseInputStream(in, charsetName, baseUri, Parser.htmlParser());",0.333333,5,5
1,S1150,HtmlTreeBuilderState.java,22,tb.insert(t.asComment());,0.333333,5,5
1,S1229,HtmlTreeBuilderState.java,161,"return anythingElse(t, tb);",0.333333,5,5
1,S1251,HtmlTreeBuilderState.java,240,"anythingElse(t, tb);",0.333333,5,5
1,S2122,Jsoup.java,118,"return DataUtil.load(in, charsetName, baseUri);",0.333333,5,5
6,S432,DataUtil.java,132,Node first = doc.childNode(0);,0.288675,8,13
6,S433,DataUtil.java,133,XmlDeclaration decl = null;,0.288675,8,13
6,S434,DataUtil.java,134,if (first instanceof XmlDeclaration),0.288675,8,13
6,S436,DataUtil.java,136,if (decl != null) {,0.288675,8,13
6,S513,Document.java,76,"return findFirstElementByTagName(""body"", this);",0.288675,8,13
6,S1430,HtmlTreeBuilderState.java,688,"boolean notIgnored = tb.processEndTag(""body"");",0.288675,8,13
6,S1431,HtmlTreeBuilderState.java,689,if (notIgnored),0.288675,8,13
6,S1432,HtmlTreeBuilderState.java,690,return tb.process(endTag);,0.288675,8,13
14,S523,Document.java,193,return null;,0.258199,1,14
15,S3254,TokeniserState.java,1357,t.transition(BetweenDoctypePublicAndSystemIdentifiers);,0.235702,17,31
15,S3255,TokeniserState.java,1358,break;,0.235702,17,31
15,S3260,TokeniserState.java,1388,char c = r.consume();,0.235702,17,31
15,S3261,TokeniserState.java,1389,switch (c) {,0.235702,17,31
15,S3262,TokeniserState.java,1401,t.error(this);,0.235702,17,31
15,S3263,TokeniserState.java,1403,t.transition(DoctypeSystemIdentifier_doubleQuoted);,0.235702,17,31
15,S3264,TokeniserState.java,1404,break;,0.235702,17,31
15,S3268,TokeniserState.java,1502,char c = r.consume();,0.235702,17,31
15,S3269,TokeniserState.java,1503,switch (c) {,0.235702,17,31
15,S3270,TokeniserState.java,1505,t.transition(AfterDoctypeSystemIdentifier);,0.235702,17,31
15,S3271,TokeniserState.java,1506,break;,0.235702,17,31
15,S3272,TokeniserState.java,1524,t.doctypePending.systemIdentifier.append(c);,0.235702,17,31
15,S3275,TokeniserState.java,1558,char c = r.consume();,0.235702,17,31
15,S3276,TokeniserState.java,1559,switch (c) {,0.235702,17,31
15,S3277,TokeniserState.java,1567,t.emitDoctypePending();,0.235702,17,31
15,S3278,TokeniserState.java,1568,t.transition(Data);,0.235702,17,31
15,S3279,TokeniserState.java,1569,break;,0.235702,17,31
32,S444,DataUtil.java,146,} else if (!fullyRead) {,0.218218,29,60
32,S603,DocumentType.java,35,"attr(PUB_SYS_KEY, PUBLIC_KEY);",0.218218,29,60
32,S606,DocumentType.java,75,"attr(PUB_SYS_KEY, value);",0.218218,29,60
32,S1253,HtmlTreeBuilderState.java,246,"tb.processStartTag(""body"");",0.218218,29,60
32,S1254,HtmlTreeBuilderState.java,247,tb.framesetOk(true);,0.218218,29,60
32,S1255,HtmlTreeBuilderState.java,248,return tb.process(t);,0.218218,29,60
32,S3225,TokeniserState.java,1170,t.transition(AfterDoctypeName);,0.218218,29,60
32,S3226,TokeniserState.java,1171,break;,0.218218,29,60
32,S3228,TokeniserState.java,1189,if (r.isEmpty()) {,0.218218,29,60
32,S3229,TokeniserState.java,1196,"if (r.matchesAny('\t', '\n', '\r', '\f', ' '))",0.218218,29,60
32,S3230,TokeniserState.java,1198,else if (r.matches('>')) {,0.218218,29,60
32,S3231,TokeniserState.java,1201,} else if (r.matchConsumeIgnoreCase(DocumentType.PUBLIC_KEY)) {,0.218218,29,60
32,S3232,TokeniserState.java,1202,t.doctypePending.pubSysKey = DocumentType.PUBLIC_KEY;,0.218218,29,60
32,S3233,TokeniserState.java,1203,t.transition(AfterDoctypePublicKeyword);,0.218218,29,60
32,S3235,TokeniserState.java,1217,char c = r.consume();,0.218218,29,60
32,S3236,TokeniserState.java,1218,switch (c) {,0.218218,29,60
32,S3237,TokeniserState.java,1224,t.transition(BeforeDoctypePublicIdentifier);,0.218218,29,60
32,S3238,TokeniserState.java,1225,break;,0.218218,29,60
32,S3240,TokeniserState.java,1257,char c = r.consume();,0.218218,29,60
32,S3241,TokeniserState.java,1258,switch (c) {,0.218218,29,60
32,S3242,TokeniserState.java,1267,t.transition(DoctypePublicIdentifier_doubleQuoted);,0.218218,29,60
32,S3243,TokeniserState.java,1268,break;,0.218218,29,60
32,S3245,TokeniserState.java,1294,char c = r.consume();,0.218218,29,60
32,S3246,TokeniserState.java,1295,switch (c) {,0.218218,29,60
32,S3247,TokeniserState.java,1297,t.transition(AfterDoctypePublicIdentifier);,0.218218,29,60
32,S3248,TokeniserState.java,1298,break;,0.218218,29,60
32,S3249,TokeniserState.java,1316,t.doctypePending.publicIdentifier.append(c);,0.218218,29,60
32,S3252,TokeniserState.java,1350,char c = r.consume();,0.218218,29,60
32,S3253,TokeniserState.java,1351,switch (c) {,0.218218,29,60
61,S2920,TokeniserState.java,108,t.advanceTransition(BogusComment);,0.204124,8,68
61,S2921,TokeniserState.java,109,break;,0.204124,8,68
61,S3167,TokeniserState.java,900,r.unconsume();,0.204124,8,68
61,S3168,TokeniserState.java,901,Token.Comment comment = new Token.Comment();,0.204124,8,68
61,S3169,TokeniserState.java,902,comment.bogus = true;,0.204124,8,68
61,S3170,TokeniserState.java,903,comment.data.append(r.consumeTo('>'));,0.204124,8,68
61,S3171,TokeniserState.java,905,t.emit(comment);,0.204124,8,68
61,S3172,TokeniserState.java,906,t.advanceTransition(Data);,0.204124,8,68
69,S227,CharacterReader.java,362,if (isEmpty()),0.182574,6,74
69,S228,CharacterReader.java,365,bufferUp();,0.182574,6,74
69,S229,CharacterReader.java,366,char c = charBuf[bufPos];,0.182574,6,74
69,S230,CharacterReader.java,367,for (char seek : seq) {,0.182574,6,74
69,S231,CharacterReader.java,368,if (seek == c),0.182574,6,74
69,S232,CharacterReader.java,371,return false;,0.182574,6,74
75,S327,Comment.java,34,"return ""#comment"";",0.174078,1,75
76,S516,Document.java,183,if (node.nodeName().equals(tag)),0.166667,8,83
76,S517,Document.java,184,return (Element) node;,0.166667,8,83
76,S518,Document.java,186,int size = node.childNodeSize();,0.166667,8,83
76,S519,Document.java,187,for (int i = 0; i < size; i++) {,0.166667,8,83
76,S520,Document.java,188,"Element found = findFirstElementByTagName(tag, node.childNode(i));",0.166667,8,83
76,S521,Document.java,189,if (found != null),0.166667,8,83
76,S522,Document.java,190,return found;,0.166667,8,83
76,S2883,Tokeniser.java,246,if (errors.canAddError()),0.166667,8,83
84,S58,Attributes.java,139,vals[i] = value;,0.160128,26,109
84,S59,Attributes.java,140,"if (!keys[i].equals(key)) // case changed, update",0.160128,26,109
84,S316,CombiningEvaluator.java,83,super();,0.160128,26,109
84,S317,CombiningEvaluator.java,87,evaluators.add(e);,0.160128,26,109
84,S318,CombiningEvaluator.java,88,updateNumEvaluators();,0.160128,26,109
84,S319,CombiningEvaluator.java,93,for (int i = 0; i < num; i++) {,0.160128,26,109
84,S320,CombiningEvaluator.java,94,Evaluator s = evaluators.get(i);,0.160128,26,109
84,S321,CombiningEvaluator.java,95,"if (s.matches(root, node))",0.160128,26,109
84,S323,CombiningEvaluator.java,98,return false;,0.160128,26,109
84,S420,DataUtil.java,115,String docData = Charset.forName(defaultCharset).decode(firstBytes).toString();,0.160128,26,109
84,S421,DataUtil.java,116,"doc = parser.parseInput(docData, baseUri);",0.160128,26,109
84,S422,DataUtil.java,119,"Elements metaElements = doc.select(""meta[http-equiv=content-type], meta[charset]"");",0.160128,26,109
84,S423,DataUtil.java,120,"String foundCharset = null; // if not found, will keep utf-8 as best attempt",0.160128,26,109
84,S424,DataUtil.java,121,for (Element meta : metaElements) {,0.160128,26,109
84,S431,DataUtil.java,131,if (foundCharset == null && doc.childNodeSize() > 0) {,0.160128,26,109
84,S439,DataUtil.java,141,foundCharset = validateCharset(foundCharset);,0.160128,26,109
84,S440,DataUtil.java,142,if (foundCharset != null && !foundCharset.equalsIgnoreCase(defaultCharset)) { // need to re-decode. (case insensitive check here to match how validate works),0.160128,26,109
84,S446,DataUtil.java,149,} else { // specified by content type header (or by user on file load),0.160128,26,109
84,S2351,QueryParser.java,110,else if (combinator == '~'),0.160128,26,109
84,S2352,QueryParser.java,112,"else if (combinator == ',') { // group or.",0.160128,26,109
84,S2353,QueryParser.java,114,if (currentEval instanceof CombiningEvaluator.Or) {,0.160128,26,109
84,S2354,QueryParser.java,118,or = new CombiningEvaluator.Or();,0.160128,26,109
84,S2355,QueryParser.java,119,or.add(currentEval);,0.160128,26,109
84,S2356,QueryParser.java,120,or.add(newEval);,0.160128,26,109
84,S2357,QueryParser.java,122,currentEval = or;,0.160128,26,109
84,S2365,QueryParser.java,139,"sq.append(""["").append(tq.chompBalanced('[', ']')).append(""]"");",0.160128,26,109
110,S525,Document.java,214,"return ""#document"";",0.154303,12,121
110,S998,HtmlTreeBuilder.java,250,Comment comment = new Comment(commentToken.getData());,0.154303,12,121
110,S999,HtmlTreeBuilder.java,251,insertNode(comment);,0.154303,12,121
110,S1152,HtmlTreeBuilderState.java,26,Token.Doctype d = t.asDoctype();,0.154303,12,121
110,S1153,HtmlTreeBuilderState.java,27,DocumentType doctype = new DocumentType(,0.154303,12,121
110,S1154,HtmlTreeBuilderState.java,28,"tb.settings.normalizeTag(d.getName()), d.getPublicIdentifier(), d.getSystemIdentifier());",0.154303,12,121
110,S1155,HtmlTreeBuilderState.java,29,doctype.setPubSysKey(d.getPubSysKey());,0.154303,12,121
110,S1156,HtmlTreeBuilderState.java,30,tb.getDocument().appendChild(doctype);,0.154303,12,121
110,S1157,HtmlTreeBuilderState.java,31,if (d.isForceQuirks()),0.154303,12,121
110,S1158,HtmlTreeBuilderState.java,33,tb.transition(BeforeHtml);,0.154303,12,121
110,S1159,HtmlTreeBuilderState.java,34,} else {,0.154303,12,121
110,S2607,Token.java,71,return forceQuirks;,0.154303,12,121
122,S218,CharacterReader.java,347,bufferUp();,0.149071,53,174
122,S219,CharacterReader.java,348,int scanLength = seq.length();,0.149071,53,174
122,S220,CharacterReader.java,349,if (scanLength > bufLength - bufPos),0.149071,53,174
122,S221,CharacterReader.java,352,for (int offset = 0; offset < scanLength; offset++) {,0.149071,53,174
122,S222,CharacterReader.java,353,char upScan = Character.toUpperCase(seq.charAt(offset));,0.149071,53,174
122,S223,CharacterReader.java,354,char upTarget = Character.toUpperCase(charBuf[bufPos + offset]);,0.149071,53,174
122,S224,CharacterReader.java,355,if (upScan != upTarget),0.149071,53,174
122,S226,CharacterReader.java,358,return true;,0.149071,53,174
122,S246,CharacterReader.java,404,if (matchesIgnoreCase(seq)) {,0.149071,53,174
122,S247,CharacterReader.java,405,bufPos += seq.length();,0.149071,53,174
122,S248,CharacterReader.java,406,return true;,0.149071,53,174
122,S595,DocumentType.java,12,public class DocumentType extends LeafNode {,0.149071,53,174
122,S596,DocumentType.java,28,"public DocumentType(String name, String publicId, String systemId) {",0.149071,53,174
122,S597,DocumentType.java,29,Validate.notNull(name);,0.149071,53,174
122,S598,DocumentType.java,30,Validate.notNull(publicId);,0.149071,53,174
122,S599,DocumentType.java,31,Validate.notNull(systemId);,0.149071,53,174
122,S600,DocumentType.java,32,"attr(NAME, name);",0.149071,53,174
122,S601,DocumentType.java,33,"attr(PUBLIC_ID, publicId);",0.149071,53,174
122,S602,DocumentType.java,34,if (has(PUBLIC_ID)) {,0.149071,53,174
122,S604,DocumentType.java,37,"attr(SYSTEM_ID, systemId);",0.149071,53,174
122,S605,DocumentType.java,74,if (value != null),0.149071,53,174
122,S607,DocumentType.java,80,"return ""#doctype"";",0.149071,53,174
122,S616,DocumentType.java,107,return !StringUtil.isBlank(attr(attribute));,0.149071,53,174
122,S1162,HtmlTreeBuilderState.java,39,return true;,0.149071,53,174
122,S2597,Token.java,46,reset(name);,0.149071,53,174
122,S2598,Token.java,47,pubSysKey = null;,0.149071,53,174
122,S2599,Token.java,48,reset(publicIdentifier);,0.149071,53,174
122,S2600,Token.java,49,reset(systemIdentifier);,0.149071,53,174
122,S2601,Token.java,50,forceQuirks = false;,0.149071,53,174
122,S2602,Token.java,51,return this;,0.149071,53,174
122,S2603,Token.java,55,return name.toString();,0.149071,53,174
122,S2604,Token.java,59,return pubSysKey;,0.149071,53,174
122,S2605,Token.java,63,return publicIdentifier.toString();,0.149071,53,174
