rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S96,CSVParser.java,544,return this.current != null;,0.408248,1,1
2,S73,CSVParser.java,462,"Map<String, Integer> hdrMap = null;",0.267261,1,2
3,S90,CSVParser.java,506,return this.lexer.isClosed();,0.179605,4,6
3,S93,CSVParser.java,537,if (CSVParser.this.isClosed()) {,0.179605,4,6
3,S94,CSVParser.java,540,if (this.current == null) {,0.179605,4,6
3,S95,CSVParser.java,541,this.current = this.getNextRecord();,0.179605,4,6
7,S176,Lexer.java,196,token.type = EORECORD;,0.120386,1,7
8,S33,CSVFormat.java,1018,"return new CSVParser(in, this);",0.119523,1,8
9,S91,CSVParser.java,523,return new Iterator<CSVRecord>() {,0.117041,3,11
9,S92,CSVParser.java,528,return CSVParser.this.nextRecord();,0.117041,3,11
9,S98,CSVParser.java,553,this.current = null;,0.117041,3,11
12,S109,CSVParser.java,593,this.addRecordValue(true);,0.114708,1,12
13,S173,Lexer.java,159,} else if (isEndOfFile(c)) {,0.113961,9,21
13,S174,Lexer.java,167,"parseSimpleToken(token, c);",0.113961,9,21
13,S175,Lexer.java,195,if (readEndOfLine(ch)) {,0.113961,9,21
13,S177,Lexer.java,198,} else if (isEndOfFile(ch)) {,0.113961,9,21
13,S180,Lexer.java,202,} else if (isDelimiter(ch)) {,0.113961,9,21
13,S182,Lexer.java,205,} else if (isEscape(ch)) {,0.113961,9,21
13,S183,Lexer.java,214,token.content.append((char) ch);,0.113961,9,21
13,S184,Lexer.java,215,ch = reader.read(); // continue,0.113961,9,21
13,S204,Lexer.java,433,return ch == escape;,0.113961,9,21
22,S65,CSVParser.java,365,if (lastRecord && inputClean.isEmpty() && this.format.getTrailingDelimiter()) {,0.111803,8,29
22,S103,CSVParser.java,583,StringBuilder sb = null;,0.111803,8,29
22,S104,CSVParser.java,584,final long startCharPosition = lexer.getCharacterPosition() + this.characterOffset;,0.111803,8,29
22,S117,CSVParser.java,618,final String comment = sb == null ? null : sb.toString();,0.111803,8,29
22,S119,CSVParser.java,622,return result;,0.111803,8,29
22,S135,ExtendedBufferedReader.java,63,this.position++;,0.111803,8,29
22,S145,ExtendedBufferedReader.java,170,return this.position;,0.111803,8,29
22,S198,Lexer.java,316,return reader.getPosition();,0.111803,8,29
30,S158,Lexer.java,104,while (eol && isStartOfLine(lastChar)) {,0.111111,1,30
31,S1,CSVFormat.java,249,"public static final CSVFormat DEFAULT = new CSVFormat(COMMA, DOUBLE_QUOTE_CHAR, null, null, null, false, true, CRLF,",0.109109,69,99
31,S4,CSVFormat.java,676,this.delimiter = delimiter;,0.109109,69,99
31,S5,CSVFormat.java,677,this.quoteCharacter = quoteChar;,0.109109,69,99
31,S8,CSVFormat.java,680,this.escapeCharacter = escape;,0.109109,69,99
31,S11,CSVFormat.java,683,this.ignoreEmptyLines = ignoreEmptyLines;,0.109109,69,99
31,S13,CSVFormat.java,685,this.nullString = nullString;,0.109109,69,99
31,S19,CSVFormat.java,691,this.trim = trim;,0.109109,69,99
31,S23,CSVFormat.java,818,return delimiter;,0.109109,69,99
31,S24,CSVFormat.java,827,return escapeCharacter;,0.109109,69,99
31,S26,CSVFormat.java,855,return ignoreEmptyLines;,0.109109,69,99
31,S29,CSVFormat.java,888,return nullString;,0.109109,69,99
31,S30,CSVFormat.java,897,return quoteCharacter;,0.109109,69,99
31,S32,CSVFormat.java,943,return trim;,0.109109,69,99
31,S54,CSVParser.java,291,private final List<String> recordList = new ArrayList<>();,0.109109,69,99
