rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3471,TokeniserState.java,115,t.error(this);,0.447214,3,3
1,S3472,TokeniserState.java,116,t.emit('<'); // char that got us here,0.447214,3,3
1,S3473,TokeniserState.java,117,t.transition(Data);,0.447214,3,3
4,S448,Comment.java,79,Element el = doc.child(0);,0.2,2,5
4,S4230,XmlTreeBuilder.java,95,"XmlDeclaration decl = comment.asXmlDeclaration(); // else, we couldn't parse it as a decl, so leave as a comment",0.2,2,5
6,S442,Comment.java,66,String data = getData();,0.182574,12,17
6,S443,Comment.java,67,"return (data.length() > 1 && (data.startsWith(""!"") || data.startsWith(""?"")));",0.182574,12,17
6,S444,Comment.java,75,String data = getData();,0.182574,12,17
6,S445,Comment.java,76,"Document doc = Jsoup.parse(""<"" + data.substring(1, data.length() -1) + "">"", baseUri(), Parser.xmlParser());",0.182574,12,17
6,S446,Comment.java,77,XmlDeclaration decl = null;,0.182574,12,17
6,S447,Comment.java,78,if (doc.childNodeSize() > 0) {,0.182574,12,17
6,S2504,LeafNode.java,81,"return hasParent() ? parent().baseUri() : """";",0.182574,12,17
6,S2507,Node.java,40,return parentNode != null;,0.182574,12,17
6,S4210,XmlTreeBuilder.java,55,insert(token.asComment());,0.182574,12,17
6,S4227,XmlTreeBuilder.java,90,Comment comment = new Comment(commentToken.getData());,0.182574,12,17
6,S4228,XmlTreeBuilder.java,91,Node insert = comment;,0.182574,12,17
6,S4229,XmlTreeBuilder.java,92,if (commentToken.bogus && comment.isXmlDeclaration()) {,0.182574,12,17
18,S3376,Tokeniser.java,114,emit(String.valueOf(c));,0.158114,1,18
19,S3466,TokeniserState.java,108,t.advanceTransition(BogusComment);,0.149071,2,20
19,S3467,TokeniserState.java,109,break;,0.149071,2,20
21,S3742,TokeniserState.java,907,r.unconsume();,0.141421,6,26
21,S3743,TokeniserState.java,908,Token.Comment comment = new Token.Comment();,0.141421,6,26
21,S3744,TokeniserState.java,909,comment.bogus = true;,0.141421,6,26
21,S3745,TokeniserState.java,910,comment.data.append(r.consumeTo('>'));,0.141421,6,26
21,S3746,TokeniserState.java,912,t.emit(comment);,0.141421,6,26
21,S3747,TokeniserState.java,913,t.advanceTransition(Data);,0.141421,6,26
