rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S50,AbstractRealMatrix.java,97,"MatrixUtils.checkSubtractionCompatible(this, m);",0.816497,33,33
1,S51,AbstractRealMatrix.java,99,final int rowCount    = getRowDimension();,0.816497,33,33
1,S52,AbstractRealMatrix.java,100,final int columnCount = getColumnDimension();,0.816497,33,33
1,S53,AbstractRealMatrix.java,101,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.816497,33,33
1,S54,AbstractRealMatrix.java,102,for (int row = 0; row < rowCount; ++row) {,0.816497,33,33
1,S55,AbstractRealMatrix.java,103,for (int col = 0; col < columnCount; ++col) {,0.816497,33,33
1,S56,AbstractRealMatrix.java,104,"out.setEntry(row, col, getEntry(row, col) - m.getEntry(row, col));",0.816497,33,33
1,S57,AbstractRealMatrix.java,108,return out;,0.816497,33,33
1,S77,AbstractRealMatrix.java,241,return walkInColumnOrder(new RealMatrixPreservingVisitor() {,0.816497,33,33
1,S78,AbstractRealMatrix.java,256,this.endRow = endRow;,0.816497,33,33
1,S79,AbstractRealMatrix.java,257,columnSum   = 0;,0.816497,33,33
1,S80,AbstractRealMatrix.java,258,maxColSum   = 0;,0.816497,33,33
1,S81,AbstractRealMatrix.java,263,columnSum += FastMath.abs(value);,0.816497,33,33
1,S82,AbstractRealMatrix.java,264,if (row == endRow) {,0.816497,33,33
1,S83,AbstractRealMatrix.java,265,"maxColSum = FastMath.max(maxColSum, columnSum);",0.816497,33,33
1,S84,AbstractRealMatrix.java,266,columnSum = 0;,0.816497,33,33
1,S85,AbstractRealMatrix.java,272,return maxColSum;,0.816497,33,33
1,S180,Array2DRowRealMatrix.java,456,final int rows    = getRowDimension();,0.816497,33,33
1,S181,Array2DRowRealMatrix.java,457,final int columns = getColumnDimension();,0.816497,33,33
1,S182,Array2DRowRealMatrix.java,458,"visitor.start(rows, columns, 0, rows - 1, 0, columns - 1);",0.816497,33,33
1,S183,Array2DRowRealMatrix.java,459,for (int j = 0; j < columns; ++j) {,0.816497,33,33
1,S184,Array2DRowRealMatrix.java,460,for (int i = 0; i < rows; ++i) {,0.816497,33,33
1,S185,Array2DRowRealMatrix.java,461,"visitor.visit(i, j, data[i][j]);",0.816497,33,33
1,S186,Array2DRowRealMatrix.java,464,return visitor.end();,0.816497,33,33
1,S416,FastMath.java,3508,return a;,0.816497,33,33
1,S418,FastMath.java,3511,return b;,0.816497,33,33
1,S419,FastMath.java,3514,if (a != b) {,0.816497,33,33
1,S420,FastMath.java,3519,long bits = Double.doubleToRawLongBits(a);,0.816497,33,33
1,S421,FastMath.java,3520,if (bits == 0x8000000000000000L) {,0.816497,33,33
1,S422,FastMath.java,3523,return a;,0.816497,33,33
1,S864,MatrixUtils.java,130,if (data == null ||,0.816497,33,33
1,S865,MatrixUtils.java,134,return (data.length * data[0].length <= 4096) ?,0.816497,33,33
1,S876,MatrixUtils.java,523,if ((left.getRowDimension()    != right.getRowDimension()) ||,0.816497,33,33
34,S415,FastMath.java,3507,if (a > b) {,0.707107,49,82
34,S417,FastMath.java,3510,if (a < b) {,0.707107,49,82
34,S998,RectangularCholeskyDecomposition.java,63,throws NonPositiveDefiniteMatrixException {,0.707107,49,82
34,S999,RectangularCholeskyDecomposition.java,65,final int order = matrix.getRowDimension();,0.707107,49,82
34,S1000,RectangularCholeskyDecomposition.java,66,final double[][] c = matrix.getData();,0.707107,49,82
34,S1001,RectangularCholeskyDecomposition.java,67,final double[][] b = new double[order][order];,0.707107,49,82
34,S1002,RectangularCholeskyDecomposition.java,69,int[] swap  = new int[order];,0.707107,49,82
