rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,AbstractRealMatrix.java,99,final int rowCount    = getRowDimension();,0.707107,52,52
1,S3,AbstractRealMatrix.java,100,final int columnCount = getColumnDimension();,0.707107,52,52
1,S4,AbstractRealMatrix.java,101,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.707107,52,52
1,S12,AbstractRealMatrix.java,241,return walkInColumnOrder(new RealMatrixPreservingVisitor() {,0.707107,52,52
1,S13,AbstractRealMatrix.java,256,this.endRow = endRow;,0.707107,52,52
1,S14,AbstractRealMatrix.java,257,columnSum   = 0;,0.707107,52,52
1,S15,AbstractRealMatrix.java,258,maxColSum   = 0;,0.707107,52,52
1,S16,AbstractRealMatrix.java,263,columnSum += FastMath.abs(value);,0.707107,52,52
1,S17,AbstractRealMatrix.java,264,if (row == endRow) {,0.707107,52,52
1,S18,AbstractRealMatrix.java,265,"maxColSum = FastMath.max(maxColSum, columnSum);",0.707107,52,52
1,S19,AbstractRealMatrix.java,266,columnSum = 0;,0.707107,52,52
1,S20,AbstractRealMatrix.java,272,return maxColSum;,0.707107,52,52
1,S31,Array2DRowRealMatrix.java,246,return copyOut();,0.707107,52,52
1,S38,Array2DRowRealMatrix.java,456,final int rows    = getRowDimension();,0.707107,52,52
1,S39,Array2DRowRealMatrix.java,457,final int columns = getColumnDimension();,0.707107,52,52
1,S40,Array2DRowRealMatrix.java,458,"visitor.start(rows, columns, 0, rows - 1, 0, columns - 1);",0.707107,52,52
1,S41,Array2DRowRealMatrix.java,459,for (int j = 0; j < columns; ++j) {,0.707107,52,52
1,S42,Array2DRowRealMatrix.java,460,for (int i = 0; i < rows; ++i) {,0.707107,52,52
1,S43,Array2DRowRealMatrix.java,461,"visitor.visit(i, j, data[i][j]);",0.707107,52,52
1,S44,Array2DRowRealMatrix.java,464,return visitor.end();,0.707107,52,52
1,S45,Array2DRowRealMatrix.java,506,final int nRows = this.getRowDimension();,0.707107,52,52
1,S46,Array2DRowRealMatrix.java,507,final double[][] out = new double[nRows][this.getColumnDimension()];,0.707107,52,52
1,S47,Array2DRowRealMatrix.java,512,return out;,0.707107,52,52
1,S50,FastMath.java,2992,return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,0.707107,52,52
1,S51,FastMath.java,3507,if (a > b) {,0.707107,52,52
1,S52,FastMath.java,3508,return a;,0.707107,52,52
1,S53,FastMath.java,3510,if (a < b) {,0.707107,52,52
1,S54,FastMath.java,3511,return b;,0.707107,52,52
1,S55,MatrixUtils.java,81,return (rows * columns <= 4096) ?,0.707107,52,52
1,S59,RectangularCholeskyDecomposition.java,65,final int order = matrix.getRowDimension();,0.707107,52,52
1,S60,RectangularCholeskyDecomposition.java,66,final double[][] c = matrix.getData();,0.707107,52,52
1,S61,RectangularCholeskyDecomposition.java,69,int[] swap  = new int[order];,0.707107,52,52
1,S62,RectangularCholeskyDecomposition.java,70,int[] index = new int[order];,0.707107,52,52
1,S63,RectangularCholeskyDecomposition.java,71,for (int i = 0; i < order; ++i) {,0.707107,52,52
1,S64,RectangularCholeskyDecomposition.java,72,index[i] = i;,0.707107,52,52
1,S65,RectangularCholeskyDecomposition.java,75,int r = 0;,0.707107,52,52
1,S66,RectangularCholeskyDecomposition.java,76,for (boolean loop = true; loop;) {,0.707107,52,52
1,S67,RectangularCholeskyDecomposition.java,79,swap[r] = r;,0.707107,52,52
1,S68,RectangularCholeskyDecomposition.java,80,for (int i = r + 1; i < order; ++i) {,0.707107,52,52
1,S69,RectangularCholeskyDecomposition.java,81,int ii  = index[i];,0.707107,52,52
1,S70,RectangularCholeskyDecomposition.java,82,int isi = index[swap[i]];,0.707107,52,52
1,S71,RectangularCholeskyDecomposition.java,83,if (c[ii][ii] > c[isi][isi]) {,0.707107,52,52
1,S72,RectangularCholeskyDecomposition.java,84,swap[r] = i;,0.707107,52,52
1,S73,RectangularCholeskyDecomposition.java,90,if (swap[r] != r) {,0.707107,52,52
1,S74,RectangularCholeskyDecomposition.java,91,int tmp = index[r];,0.707107,52,52
1,S75,RectangularCholeskyDecomposition.java,92,index[r] = index[swap[r]];,0.707107,52,52
1,S76,RectangularCholeskyDecomposition.java,93,index[swap[r]] = tmp;,0.707107,52,52
1,S77,RectangularCholeskyDecomposition.java,97,int ir = index[r];,0.707107,52,52
1,S78,RectangularCholeskyDecomposition.java,98,if (c[ir][ir] < small) {,0.707107,52,52
1,S83,RectangularCholeskyDecomposition.java,138,loop = ++r < order;,0.707107,52,52
1,S85,RectangularCholeskyDecomposition.java,144,"root = MatrixUtils.createRealMatrix(order, r);",0.707107,52,52
1,S86,RectangularCholeskyDecomposition.java,160,return root;,0.707107,52,52
53,S29,Array2DRowRealMatrix.java,75,copyIn(d);,0.632456,8,60
53,S32,Array2DRowRealMatrix.java,262,if (data == null) {,0.632456,8,60
53,S33,Array2DRowRealMatrix.java,275,final int nCols = subMatrix[0].length;,0.632456,8,60
53,S34,Array2DRowRealMatrix.java,279,data = new double[subMatrix.length][nCols];,0.632456,8,60
53,S35,Array2DRowRealMatrix.java,323,return (data == null) ? 0 : data.length;,0.632456,8,60
53,S36,Array2DRowRealMatrix.java,329,return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.632456,8,60
53,S48,Array2DRowRealMatrix.java,526,"setSubMatrix(in, 0, 0);",0.632456,8,60
53,S56,MatrixUtils.java,134,return (data.length * data[0].length <= 4096) ?,0.632456,8,60
61,S5,AbstractRealMatrix.java,144,final int nRows = getRowDimension();,0.5,16,76
61,S6,AbstractRealMatrix.java,145,final int nCols = m.getColumnDimension();,0.5,16,76
61,S7,AbstractRealMatrix.java,147,"final RealMatrix out = createMatrix(nRows, nCols);",0.5,16,76
61,S21,AbstractRealMatrix.java,589,final int nRows = getRowDimension();,0.5,16,76
61,S22,AbstractRealMatrix.java,590,final int nCols = getColumnDimension();,0.5,16,76
61,S23,AbstractRealMatrix.java,591,"final RealMatrix out = createMatrix(nCols, nRows);",0.5,16,76
61,S24,AbstractRealMatrix.java,592,walkInOptimizedOrder(new DefaultRealMatrixPreservingVisitor() {,0.5,16,76
61,S26,AbstractRealMatrix.java,860,return walkInRowOrder(visitor);,0.5,16,76
61,S28,Array2DRowRealMatrix.java,57,data = new double[rowDimension][columnDimension];,0.5,16,76
61,S30,Array2DRowRealMatrix.java,138,"return new Array2DRowRealMatrix(rowDimension, columnDimension);",0.5,16,76
61,S37,Array2DRowRealMatrix.java,401,return visitor.end();,0.5,16,76
61,S49,DefaultRealMatrixPreservingVisitor.java,41,return 0;,0.5,16,76
61,S79,RectangularCholeskyDecomposition.java,105,for (int i = r; i < order; ++i) {,0.5,16,76
61,S80,RectangularCholeskyDecomposition.java,106,if (c[index[i]][index[i]] < -small) {,0.5,16,76
61,S81,RectangularCholeskyDecomposition.java,115,++r;,0.5,16,76
61,S82,RectangularCholeskyDecomposition.java,116,loop = false;,0.5,16,76
77,S58,RectangularCholeskyDecomposition.java,63,throws NonPositiveDefiniteMatrixException {,0.408248,2,78
77,S84,RectangularCholeskyDecomposition.java,143,rank = r;,0.408248,2,78
79,S1,AbstractRealMatrix.java,62,"protected AbstractRealMatrix(final int rowDimension, final int columnDimension) {",0.0,8,86
79,S8,AbstractRealMatrix.java,148,for (int row = 0; row < nRows; ++row) {,0.0,8,86
79,S9,AbstractRealMatrix.java,149,for (int col = 0; col < nCols; ++col) {,0.0,8,86
79,S10,AbstractRealMatrix.java,154,"out.setEntry(row, col, sum);",0.0,8,86
79,S11,AbstractRealMatrix.java,158,return out;,0.0,8,86
79,S25,AbstractRealMatrix.java,602,return out;,0.0,8,86
79,S27,Array2DRowRealMatrix.java,56,"super(rowDimension, columnDimension);",0.0,8,86
79,S57,RealLinearOperator.java,53,public abstract class RealLinearOperator {,0.0,8,86
