rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S925,SerializationUtils.java,98,} catch (ClassNotFoundException ex) {,0.707107,5,5
1,S926,SerializationUtils.java,99,"throw new SerializationException(""ClassNotFoundException while reading cloned object data"", ex);",0.707107,5,5
1,S927,SerializationUtils.java,103,try {,0.707107,5,5
1,S963,SerializationUtils.java,267,} catch (ClassNotFoundException ex) {,0.707107,5,5
1,S964,SerializationUtils.java,268,"return Class.forName(name, false, Thread.currentThread().getContextClassLoader());",0.707107,5,5
6,S915,SerializationException.java,75,"super(msg, cause);",0.5,1,6
7,S920,SerializationUtils.java,83,ByteArrayInputStream bais = new ByteArrayInputStream(objectData);,0.288675,10,16
7,S921,SerializationUtils.java,85,ClassLoaderAwareObjectInputStream in = null;,0.288675,10,16
7,S922,SerializationUtils.java,88,"in = new ClassLoaderAwareObjectInputStream(bais, object.getClass().getClassLoader());",0.288675,10,16
7,S923,SerializationUtils.java,95,T readObject = (T) in.readObject();,0.288675,10,16
7,S928,SerializationUtils.java,104,if (in != null) {,0.288675,10,16
7,S929,SerializationUtils.java,105,in.close();,0.288675,10,16
7,S959,SerializationUtils.java,249,super(in);,0.288675,10,16
7,S960,SerializationUtils.java,250,this.classLoader = classLoader;,0.288675,10,16
7,S961,SerializationUtils.java,264,String name = desc.getName();,0.288675,10,16
7,S962,SerializationUtils.java,266,"return Class.forName(name, false, classLoader);",0.288675,10,16
17,S919,SerializationUtils.java,82,byte[] objectData = serialize(object);,0.267261,1,17
18,S917,SerializationUtils.java,79,if (object == null) {,0.25,1,18
19,S942,SerializationUtils.java,164,return baos.toByteArray();,0.223607,1,19
20,S940,SerializationUtils.java,162,ByteArrayOutputStream baos = new ByteArrayOutputStream(512);,0.204124,2,21
20,S941,SerializationUtils.java,163,"serialize(obj, baos);",0.204124,2,21
22,S934,SerializationUtils.java,138,out.writeObject(obj);,0.182574,2,23
22,S939,SerializationUtils.java,145,out.close();,0.182574,2,23
24,S932,SerializationUtils.java,134,ObjectOutputStream out = null;,0.176777,3,26
24,S933,SerializationUtils.java,137,out = new ObjectOutputStream(outputStream);,0.176777,3,26
24,S938,SerializationUtils.java,144,if (out != null) {,0.176777,3,26
27,S930,SerializationUtils.java,131,if (outputStream == null) {,0.166667,1,27
28,S1,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,955,982
28,S2,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,955,982
28,S3,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,955,982
28,S4,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,955,982
28,S5,ArrayUtils.java,65,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,955,982
28,S6,ArrayUtils.java,69,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,955,982
28,S7,ArrayUtils.java,73,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,955,982
28,S8,ArrayUtils.java,77,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,955,982
28,S9,ArrayUtils.java,81,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,955,982
28,S10,ArrayUtils.java,85,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,955,982
28,S11,ArrayUtils.java,89,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,955,982
28,S12,ArrayUtils.java,93,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,955,982
28,S13,ArrayUtils.java,97,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,955,982
28,S14,ArrayUtils.java,101,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,955,982
28,S15,ArrayUtils.java,105,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,955,982
28,S16,ArrayUtils.java,109,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,955,982
28,S17,ArrayUtils.java,113,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,955,982
28,S18,ArrayUtils.java,117,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,955,982
28,S19,ArrayUtils.java,121,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.0,955,982
28,S20,ArrayUtils.java,1618,"return indexOf(array, objectToFind, 0);",0.0,955,982
28,S21,ArrayUtils.java,1636,if (array == null) {,0.0,955,982
28,S22,ArrayUtils.java,1639,if (startIndex < 0) {,0.0,955,982
28,S23,ArrayUtils.java,1642,if (objectToFind == null) {,0.0,955,982
28,S24,ArrayUtils.java,1648,} else if (array.getClass().getComponentType().isInstance(objectToFind)) {,0.0,955,982
28,S25,ArrayUtils.java,1649,for (int i = startIndex; i < array.length; i++) {,0.0,955,982
28,S26,ArrayUtils.java,1650,if (objectToFind.equals(array[i])) {,0.0,955,982
28,S27,ArrayUtils.java,1651,return i;,0.0,955,982
28,S28,ArrayUtils.java,1721,"return indexOf(array, objectToFind) != INDEX_NOT_FOUND;",0.0,955,982
28,S29,ArrayUtils.java,3333,return (array != null && array.length != 0);,0.0,955,982
28,S30,CharRange.java,34,"final class CharRange implements Iterable<Character>, Serializable {",0.0,955,982
28,S31,CharRange.java,68,super();,0.0,955,982
28,S32,CharRange.java,69,if (start > end) {,0.0,955,982
28,S33,CharRange.java,70,char temp = start;,0.0,955,982
28,S34,CharRange.java,71,start = end;,0.0,955,982
28,S35,CharRange.java,72,end = temp;,0.0,955,982
28,S36,CharRange.java,75,this.start = start;,0.0,955,982
28,S37,CharRange.java,76,this.end = end;,0.0,955,982
28,S38,CharRange.java,77,this.negated = negated;,0.0,955,982
28,S39,CharRange.java,89,"return new CharRange(ch, ch, false);",0.0,955,982
28,S40,CharRange.java,101,"return new CharRange(ch, ch, true);",0.0,955,982
28,S41,CharRange.java,114,"return new CharRange(start, end, false);",0.0,955,982
28,S42,CharRange.java,127,"return new CharRange(start, end, true);",0.0,955,982
28,S43,CharRange.java,138,return this.start;,0.0,955,982
28,S44,CharRange.java,147,return this.end;,0.0,955,982
28,S45,CharRange.java,159,return negated;,0.0,955,982
28,S46,CharRange.java,171,return (ch >= start && ch <= end) != negated;,0.0,955,982
28,S47,CharRange.java,183,if (range == null) {,0.0,955,982
28,S48,CharRange.java,184,"throw new IllegalArgumentException(""The Range must not be null"");",0.0,955,982
28,S49,CharRange.java,186,if (negated) {,0.0,955,982
28,S50,CharRange.java,187,if (range.negated) {,0.0,955,982
28,S51,CharRange.java,188,return start >= range.start && end <= range.end;,0.0,955,982
28,S52,CharRange.java,190,return range.end < start || range.start > end;,0.0,955,982
28,S53,CharRange.java,192,if (range.negated) {,0.0,955,982
28,S54,CharRange.java,193,return start == 0 && end == Character.MAX_VALUE;,0.0,955,982
28,S55,CharRange.java,195,return start <= range.start && end >= range.end;,0.0,955,982
28,S56,CharRange.java,209,if (obj == this) {,0.0,955,982
28,S57,CharRange.java,210,return true;,0.0,955,982
28,S58,CharRange.java,212,if (obj instanceof CharRange == false) {,0.0,955,982
28,S59,CharRange.java,213,return false;,0.0,955,982
28,S60,CharRange.java,215,CharRange other = (CharRange) obj;,0.0,955,982
28,S61,CharRange.java,216,return start == other.start && end == other.end && negated == other.negated;,0.0,955,982
28,S62,CharRange.java,226,return 83 + start + 7 * end + (negated ? 1 : 0);,0.0,955,982
28,S63,CharRange.java,236,if (iToString == null) {,0.0,955,982
28,S64,CharRange.java,237,StringBuilder buf = new StringBuilder(4);,0.0,955,982
28,S65,CharRange.java,238,if (isNegated()) {,0.0,955,982
28,S66,CharRange.java,239,buf.append('^');,0.0,955,982
28,S67,CharRange.java,241,buf.append(start);,0.0,955,982
28,S68,CharRange.java,242,if (start != end) {,0.0,955,982
28,S69,CharRange.java,243,buf.append('-');,0.0,955,982
28,S70,CharRange.java,244,buf.append(end);,0.0,955,982
28,S71,CharRange.java,246,iToString = buf.toString();,0.0,955,982
28,S72,CharRange.java,248,return iToString;,0.0,955,982
28,S73,CharRange.java,261,return new CharacterIterator(this);,0.0,955,982
