rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractUnicodeExtraField.java,74,if (unicodeName == null) {,0.0,364,364
1,S2,AbstractUnicodeExtraField.java,78,data = new byte[5 + unicodeName.length];,0.0,364,364
1,S3,AbstractUnicodeExtraField.java,107,if (unicodeName != null) {,0.0,364,364
1,S4,AbstractUnicodeExtraField.java,108,b = new byte[unicodeName.length];,0.0,364,364
1,S5,AbstractUnicodeExtraField.java,109,"System.arraycopy(unicodeName, 0, b, 0, b.length);",0.0,364,364
1,S6,AbstractUnicodeExtraField.java,111,return b;,0.0,364,364
1,S7,AbstractUnicodeExtraField.java,130,if (data == null) {,0.0,364,364
1,S8,AbstractUnicodeExtraField.java,131,this.assembleData();,0.0,364,364
1,S9,AbstractUnicodeExtraField.java,134,if (data != null) {,0.0,364,364
1,S10,AbstractUnicodeExtraField.java,135,b = new byte[data.length];,0.0,364,364
1,S11,AbstractUnicodeExtraField.java,136,"System.arraycopy(data, 0, b, 0, b.length);",0.0,364,364
1,S12,AbstractUnicodeExtraField.java,138,return b;,0.0,364,364
1,S13,AbstractUnicodeExtraField.java,143,if (data == null) {,0.0,364,364
1,S14,AbstractUnicodeExtraField.java,144,assembleData();,0.0,364,364
1,S15,AbstractUnicodeExtraField.java,146,return new ZipShort(data.length);,0.0,364,364
1,S16,AbstractUnicodeExtraField.java,151,return getCentralDirectoryData();,0.0,364,364
1,S17,AbstractUnicodeExtraField.java,156,return getCentralDirectoryLength();,0.0,364,364
1,S18,AbstractUnicodeExtraField.java,174,"nameCRC32 = ZipLong.getValue(buffer, offset + 1);",0.0,364,364
1,S19,AbstractUnicodeExtraField.java,175,unicodeName = new byte[length - 5];,0.0,364,364
1,S20,AbstractUnicodeExtraField.java,176,"System.arraycopy(buffer, offset + 5, unicodeName, 0, length - 5);",0.0,364,364
1,S21,AbstractUnicodeExtraField.java,177,data = null;,0.0,364,364
1,S22,AbstractUnicodeExtraField.java,187,"parseFromLocalFileData(buffer, offset, length);",0.0,364,364
1,S23,AsiExtraField.java,55,private static final ZipShort HEADER_ID = new ZipShort(0x756E);,0.0,364,364
1,S24,AsiExtraField.java,94,return HEADER_ID;,0.0,364,364
1,S25,ExtraFieldUtils.java,41,"implementations = new HashMap<ZipShort, Class<?>>();",0.0,364,364
1,S26,ExtraFieldUtils.java,42,register(AsiExtraField.class);,0.0,364,364
1,S27,ExtraFieldUtils.java,43,register(JarMarker.class);,0.0,364,364
1,S28,ExtraFieldUtils.java,44,register(UnicodePathExtraField.class);,0.0,364,364
1,S29,ExtraFieldUtils.java,45,register(UnicodeCommentExtraField.class);,0.0,364,364
1,S30,ExtraFieldUtils.java,46,register(Zip64ExtendedInformationExtraField.class);,0.0,364,364
1,S31,ExtraFieldUtils.java,59,"implementations.put(ze.getHeaderId(), c);",0.0,364,364
1,S32,ExtraFieldUtils.java,79,Class<?> c = implementations.get(headerId);,0.0,364,364
1,S33,ExtraFieldUtils.java,80,if (c != null) {,0.0,364,364
1,S34,ExtraFieldUtils.java,81,return (ZipExtraField) c.newInstance();,0.0,364,364
1,S35,ExtraFieldUtils.java,130,List<ZipExtraField> v = new ArrayList<ZipExtraField>();,0.0,364,364
1,S36,ExtraFieldUtils.java,131,int start = 0;,0.0,364,364
1,S37,ExtraFieldUtils.java,133,while (start <= data.length - WORD) {,0.0,364,364
1,S38,ExtraFieldUtils.java,134,"ZipShort headerId = new ZipShort(data, start);",0.0,364,364
1,S39,ExtraFieldUtils.java,135,"int length = (new ZipShort(data, start + 2)).getValue();",0.0,364,364
1,S40,ExtraFieldUtils.java,168,ZipExtraField ze = createExtraField(headerId);,0.0,364,364
1,S41,ExtraFieldUtils.java,169,if (local) {,0.0,364,364
1,S42,ExtraFieldUtils.java,170,"ze.parseFromLocalFileData(data, start + WORD, length);",0.0,364,364
1,S43,ExtraFieldUtils.java,172,"ze.parseFromCentralDirectoryData(data, start + WORD,",0.0,364,364
1,S44,ExtraFieldUtils.java,175,v.add(ze);,0.0,364,364
1,S45,ExtraFieldUtils.java,181,start += (length + WORD);,0.0,364,364
1,S46,ExtraFieldUtils.java,184,ZipExtraField[] result = new ZipExtraField[v.size()];,0.0,364,364
1,S47,ExtraFieldUtils.java,185,return v.toArray(result);,0.0,364,364
1,S48,ExtraFieldUtils.java,196,int regularExtraFieldCount =,0.0,364,364
1,S49,ExtraFieldUtils.java,199,int sum = WORD * regularExtraFieldCount;,0.0,364,364
1,S50,ExtraFieldUtils.java,201,sum += data[i].getLocalFileDataLength().getValue();,0.0,364,364
1,S51,ExtraFieldUtils.java,204,byte[] result = new byte[sum];,0.0,364,364
1,S52,ExtraFieldUtils.java,205,int start = 0;,0.0,364,364
1,S53,ExtraFieldUtils.java,207,"System.arraycopy(data[i].getHeaderId().getBytes(),",0.0,364,364
1,S54,ExtraFieldUtils.java,209,"System.arraycopy(data[i].getLocalFileDataLength().getBytes(),",0.0,364,364
1,S55,ExtraFieldUtils.java,211,byte[] local = data[i].getLocalFileDataData();,0.0,364,364
1,S56,ExtraFieldUtils.java,212,"System.arraycopy(local, 0, result, start + WORD, local.length);",0.0,364,364
1,S57,ExtraFieldUtils.java,213,start += (local.length + WORD);,0.0,364,364
1,S58,ExtraFieldUtils.java,219,return result;,0.0,364,364
1,S59,FallbackZipEncoding.java,61,this.charset = charset;,0.0,364,364
1,S60,FallbackZipEncoding.java,89,"if (this.charset == null) { // i.e. use default charset, see no-args constructor",0.0,364,364
1,S61,FallbackZipEncoding.java,92,"return new String(data,this.charset);",0.0,364,364
1,S62,GeneralPurposeBit.java,52,private boolean languageEncodingFlag = false;,0.0,364,364
1,S63,GeneralPurposeBit.java,53,private boolean dataDescriptorFlag = false;,0.0,364,364
1,S64,GeneralPurposeBit.java,54,private boolean encryptionFlag = false;,0.0,364,364
1,S65,GeneralPurposeBit.java,55,private boolean strongEncryptionFlag = false;,0.0,364,364
1,S66,GeneralPurposeBit.java,57,public GeneralPurposeBit() {,0.0,364,364
1,S67,GeneralPurposeBit.java,64,return languageEncodingFlag;,0.0,364,364
1,S68,GeneralPurposeBit.java,71,languageEncodingFlag = b;,0.0,364,364
1,S69,GeneralPurposeBit.java,87,dataDescriptorFlag = b;,0.0,364,364
1,S70,GeneralPurposeBit.java,101,encryptionFlag = b;,0.0,364,364
1,S71,GeneralPurposeBit.java,115,strongEncryptionFlag = b;,0.0,364,364
1,S72,GeneralPurposeBit.java,142,"final int generalPurposeFlag = ZipShort.getValue(data, offset);",0.0,364,364
1,S73,GeneralPurposeBit.java,143,GeneralPurposeBit b = new GeneralPurposeBit();,0.0,364,364
1,S74,GeneralPurposeBit.java,144,b.useDataDescriptor((generalPurposeFlag & DATA_DESCRIPTOR_FLAG) != 0);,0.0,364,364
1,S75,GeneralPurposeBit.java,145,b.useUTF8ForNames((generalPurposeFlag & UFT8_NAMES_FLAG) != 0);,0.0,364,364
1,S76,GeneralPurposeBit.java,146,b.useStrongEncryption((generalPurposeFlag & STRONG_ENCRYPTION_FLAG),0.0,364,364
1,S77,GeneralPurposeBit.java,148,b.useEncryption((generalPurposeFlag & ENCRYPTION_FLAG) != 0);,0.0,364,364
1,S78,GeneralPurposeBit.java,149,return b;,0.0,364,364
1,S79,JarMarker.java,29,private static final ZipShort ID = new ZipShort(0xCAFE);,0.0,364,364
1,S80,JarMarker.java,52,return ID;,0.0,364,364
1,S81,NioZipEncoding.java,50,public NioZipEncoding(Charset charset) {,0.0,364,364
1,S82,NioZipEncoding.java,51,this.charset = charset;,0.0,364,364
1,S83,NioZipEncoding.java,118,return this.charset.newDecoder(),0.0,364,364
1,S84,UnicodeCommentExtraField.java,40,public static final ZipShort UCOM_ID = new ZipShort(0x6375);,0.0,364,364
1,S85,UnicodeCommentExtraField.java,42,public UnicodeCommentExtraField () {,0.0,364,364
1,S86,UnicodeCommentExtraField.java,73,return UCOM_ID;,0.0,364,364
1,S87,UnicodePathExtraField.java,40,public static final ZipShort UPATH_ID = new ZipShort(0x7075);,0.0,364,364
1,S88,UnicodePathExtraField.java,72,return UPATH_ID;,0.0,364,364
1,S89,Zip64ExtendedInformationExtraField.java,78,static final ZipShort HEADER_ID = new ZipShort(0x0001);,0.0,364,364
1,S90,Zip64ExtendedInformationExtraField.java,138,return HEADER_ID;,0.0,364,364
1,S91,Zip64ExtendedInformationExtraField.java,143,return new ZipShort(size != null ? 2 * DWORD : 0);,0.0,364,364
1,S92,Zip64ExtendedInformationExtraField.java,156,if (size != null || compressedSize != null) {,0.0,364,364
1,S93,Zip64ExtendedInformationExtraField.java,160,byte[] data = new byte[2 * DWORD];,0.0,364,364
1,S94,Zip64ExtendedInformationExtraField.java,161,addSizes(data);,0.0,364,364
1,S95,Zip64ExtendedInformationExtraField.java,162,return data;,0.0,364,364
1,S96,Zip64ExtendedInformationExtraField.java,185,if (length == 0) {,0.0,364,364
1,S97,Zip64ExtendedInformationExtraField.java,195,"size = new ZipEightByteInteger(buffer, offset);",0.0,364,364
1,S98,Zip64ExtendedInformationExtraField.java,196,offset += DWORD;,0.0,364,364
1,S99,Zip64ExtendedInformationExtraField.java,197,"compressedSize = new ZipEightByteInteger(buffer, offset);",0.0,364,364
1,S100,Zip64ExtendedInformationExtraField.java,346,if (size != null) {,0.0,364,364
1,S101,Zip64ExtendedInformationExtraField.java,347,"System.arraycopy(size.getBytes(), 0, data, 0, DWORD);",0.0,364,364
1,S102,Zip64ExtendedInformationExtraField.java,350,if (compressedSize != null) {,0.0,364,364
1,S103,Zip64ExtendedInformationExtraField.java,351,"System.arraycopy(compressedSize.getBytes(), 0, data, off, DWORD);",0.0,364,364
1,S104,ZipArchiveEntry.java,69,private int method = -1;,0.0,364,364
1,S105,ZipArchiveEntry.java,77,private long size = SIZE_UNKNOWN;,0.0,364,364
1,S106,ZipArchiveEntry.java,79,private int internalAttributes = 0;,0.0,364,364
1,S107,ZipArchiveEntry.java,80,private int platform = PLATFORM_FAT;,0.0,364,364
1,S108,ZipArchiveEntry.java,81,private long externalAttributes = 0;,0.0,364,364
1,S109,ZipArchiveEntry.java,82,"private LinkedHashMap<ZipShort, ZipExtraField> extraFields = null;",0.0,364,364
1,S110,ZipArchiveEntry.java,83,private UnparseableExtraFieldData unparseableExtra = null;,0.0,364,364
1,S111,ZipArchiveEntry.java,84,private String name = null;,0.0,364,364
1,S112,ZipArchiveEntry.java,85,private byte[] rawName = null;,0.0,364,364
1,S113,ZipArchiveEntry.java,86,private GeneralPurposeBit gpb = new GeneralPurposeBit();,0.0,364,364
1,S114,ZipArchiveEntry.java,97,super(name);,0.0,364,364
1,S115,ZipArchiveEntry.java,98,setName(name);,0.0,364,364
1,S116,ZipArchiveEntry.java,145,"this("""");",0.0,364,364
1,S117,ZipArchiveEntry.java,207,this.method = method;,0.0,364,364
1,S118,ZipArchiveEntry.java,224,internalAttributes = value;,0.0,364,364
1,S119,ZipArchiveEntry.java,240,externalAttributes = value;,0.0,364,364
1,S120,ZipArchiveEntry.java,284,this.platform = platform;,0.0,364,364
1,S121,ZipArchiveEntry.java,292,"extraFields = new LinkedHashMap<ZipShort, ZipExtraField>();",0.0,364,364
1,S122,ZipArchiveEntry.java,300,setExtra();,0.0,364,364
1,S123,ZipArchiveEntry.java,321,if (extraFields == null) {,0.0,364,364
1,S124,ZipArchiveEntry.java,326,List<ZipExtraField> result =,0.0,364,364
1,S125,ZipArchiveEntry.java,331,return result.toArray(new ZipExtraField[0]);,0.0,364,364
1,S126,ZipArchiveEntry.java,351,setExtra();,0.0,364,364
1,S127,ZipArchiveEntry.java,409,if (extraFields != null) {,0.0,364,364
1,S128,ZipArchiveEntry.java,410,return extraFields.get(type);,0.0,364,364
1,S129,ZipArchiveEntry.java,437,ZipExtraField[] local =,0.0,364,364
1,S130,ZipArchiveEntry.java,440,"mergeExtraFields(local, true);",0.0,364,364
1,S131,ZipArchiveEntry.java,455,super.setExtra(ExtraFieldUtils.mergeLocalFileDataData(getExtraFields(true)));,0.0,364,364
1,S132,ZipArchiveEntry.java,463,ZipExtraField[] central =,0.0,364,364
1,S133,ZipArchiveEntry.java,466,"mergeExtraFields(central, false);",0.0,364,364
1,S134,ZipArchiveEntry.java,495,return name == null ? super.getName() : name;,0.0,364,364
1,S135,ZipArchiveEntry.java,512,this.name = name;,0.0,364,364
1,S136,ZipArchiveEntry.java,535,this.size = size;,0.0,364,364
1,S137,ZipArchiveEntry.java,548,setName(name);,0.0,364,364
1,S138,ZipArchiveEntry.java,549,this.rawName = rawName;,0.0,364,364
1,S139,ZipArchiveEntry.java,597,gpb = b;,0.0,364,364
1,S140,ZipArchiveEntry.java,610,if (extraFields == null) {,0.0,364,364
1,S141,ZipArchiveEntry.java,611,setExtraFields(f);,0.0,364,364
1,S142,ZipArchiveEntry.java,613,for (int i = 0; i < f.length; i++) {,0.0,364,364
1,S143,ZipArchiveEntry.java,615,if (f[i] instanceof UnparseableExtraFieldData) {,0.0,364,364
1,S144,ZipArchiveEntry.java,618,existing = getExtraField(f[i].getHeaderId());,0.0,364,364
1,S145,ZipArchiveEntry.java,620,if (existing == null) {,0.0,364,364
1,S146,ZipArchiveEntry.java,621,addExtraField(f[i]);,0.0,364,364
1,S147,ZipArchiveEntry.java,623,if (local) {,0.0,364,364
1,S148,ZipArchiveEntry.java,624,byte[] b = f[i].getLocalFileDataData();,0.0,364,364
1,S149,ZipArchiveEntry.java,625,"existing.parseFromLocalFileData(b, 0, b.length);",0.0,364,364
1,S150,ZipArchiveEntry.java,632,setExtra();,0.0,364,364
1,S151,ZipArchiveOutputStream.java,227,private boolean useUTF8Flag = true;,0.0,364,364
1,S152,ZipArchiveOutputStream.java,267,"_raf = new RandomAccessFile(file, ""rw"");",0.0,364,364
1,S153,ZipArchiveOutputStream.java,308,this.zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.0,364,364
1,S154,ZipArchiveOutputStream.java,309,if (useUTF8Flag && !ZipEncodingHelper.isUTF8(encoding)) {,0.0,364,364
1,S155,ZipArchiveOutputStream.java,838,static final byte[] CFH_SIG = ZipLong.CFH_SIG.getBytes();,0.0,364,364
1,S156,ZipArchiveOutputStream.java,850,static final byte[] ZIP64_EOCD_LOC_SIG = ZipLong.getBytes(0X07064B50L);,0.0,364,364
1,S157,ZipEightByteInteger.java,97,"public ZipEightByteInteger (byte[] bytes, int offset) {",0.0,364,364
1,S158,ZipEightByteInteger.java,98,"value = ZipEightByteInteger.getValue(bytes, offset);",0.0,364,364
1,S159,ZipEightByteInteger.java,106,return ZipEightByteInteger.getBytes(value);,0.0,364,364
1,S160,ZipEightByteInteger.java,140,byte[] result = new byte[8];,0.0,364,364
1,S161,ZipEightByteInteger.java,141,long val = value.longValue();,0.0,364,364
1,S162,ZipEightByteInteger.java,142,result[0] = (byte) ((val & BYTE_MASK));,0.0,364,364
1,S163,ZipEightByteInteger.java,143,result[BYTE_1] = (byte) ((val & BYTE_1_MASK) >> BYTE_1_SHIFT);,0.0,364,364
1,S164,ZipEightByteInteger.java,144,result[BYTE_2] = (byte) ((val & BYTE_2_MASK) >> BYTE_2_SHIFT);,0.0,364,364
1,S165,ZipEightByteInteger.java,145,result[BYTE_3] = (byte) ((val & BYTE_3_MASK) >> BYTE_3_SHIFT);,0.0,364,364
1,S166,ZipEightByteInteger.java,146,result[BYTE_4] = (byte) ((val & BYTE_4_MASK) >> BYTE_4_SHIFT);,0.0,364,364
1,S167,ZipEightByteInteger.java,147,result[BYTE_5] = (byte) ((val & BYTE_5_MASK) >> BYTE_5_SHIFT);,0.0,364,364
1,S168,ZipEightByteInteger.java,148,result[BYTE_6] = (byte) ((val & BYTE_6_MASK) >> BYTE_6_SHIFT);,0.0,364,364
1,S169,ZipEightByteInteger.java,149,result[BYTE_7] = (byte) ((val & BYTE_7_MASK) >> BYTE_7_SHIFT);,0.0,364,364
1,S170,ZipEightByteInteger.java,153,return result;,0.0,364,364
1,S171,ZipEightByteInteger.java,175,long value = ((long) bytes[offset + BYTE_7] << BYTE_7_SHIFT) & BYTE_7_MASK;,0.0,364,364
1,S172,ZipEightByteInteger.java,176,value += ((long) bytes[offset + BYTE_6] << BYTE_6_SHIFT) & BYTE_6_MASK;,0.0,364,364
1,S173,ZipEightByteInteger.java,177,value += ((long) bytes[offset + BYTE_5] << BYTE_5_SHIFT) & BYTE_5_MASK;,0.0,364,364
1,S174,ZipEightByteInteger.java,178,value += ((long) bytes[offset + BYTE_4] << BYTE_4_SHIFT) & BYTE_4_MASK;,0.0,364,364
1,S175,ZipEightByteInteger.java,179,value += ((long) bytes[offset + BYTE_3] << BYTE_3_SHIFT) & BYTE_3_MASK;,0.0,364,364
1,S176,ZipEightByteInteger.java,180,value += ((long) bytes[offset + BYTE_2] << BYTE_2_SHIFT) & BYTE_2_MASK;,0.0,364,364
1,S177,ZipEightByteInteger.java,181,value += ((long) bytes[offset + BYTE_1] << BYTE_1_SHIFT) & BYTE_1_MASK;,0.0,364,364
1,S178,ZipEightByteInteger.java,182,value += ((long) bytes[offset] & BYTE_MASK);,0.0,364,364
1,S179,ZipEightByteInteger.java,183,BigInteger val = BigInteger.valueOf(value);,0.0,364,364
1,S180,ZipEightByteInteger.java,184,return (bytes[offset + BYTE_7] & LEFTMOST_BIT) == LEFTMOST_BIT,0.0,364,364
1,S181,ZipEncodingHelper.java,49,SimpleEncodingHolder(char [] highChars) {,0.0,364,364
1,S182,ZipEncodingHelper.java,50,this.highChars = highChars;,0.0,364,364
1,S183,ZipEncodingHelper.java,68,"simpleEncodings = new HashMap<String, SimpleEncodingHolder>();",0.0,364,364
