rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2568,ZipUtil.java,129,ze.setName(newName);,0.57735,6,6
1,S2571,ZipUtil.java,154,CRC32 crc32 = new CRC32();,0.57735,6,6
1,S2572,ZipUtil.java,155,crc32.update(orig);,0.57735,6,6
1,S2573,ZipUtil.java,156,long origCRC32 = crc32.getValue();,0.57735,6,6
1,S2574,ZipUtil.java,158,if (origCRC32 == f.getNameCRC32()) {,0.57735,6,6
1,S2575,ZipUtil.java,160,return ZipEncodingHelper,0.57735,6,6
7,S12,AbstractUnicodeExtraField.java,90,return nameCRC32;,0.426401,6,12
7,S13,AbstractUnicodeExtraField.java,106,byte[] b = null;,0.426401,6,12
7,S14,AbstractUnicodeExtraField.java,107,if (unicodeName != null) {,0.426401,6,12
7,S15,AbstractUnicodeExtraField.java,108,b = new byte[unicodeName.length];,0.426401,6,12
7,S16,AbstractUnicodeExtraField.java,109,"System.arraycopy(unicodeName, 0, b, 0, b.length);",0.426401,6,12
7,S17,AbstractUnicodeExtraField.java,111,return b;,0.426401,6,12
13,S2466,ZipFile.java,841,nameMap.remove(orig);,0.408248,2,14
13,S2467,ZipFile.java,842,"nameMap.put(ze.getName(), ze);",0.408248,2,14
15,S7,AbstractUnicodeExtraField.java,74,if (unicodeName == null) {,0.392232,23,37
15,S8,AbstractUnicodeExtraField.java,78,data = new byte[5 + unicodeName.length];,0.392232,23,37
15,S9,AbstractUnicodeExtraField.java,80,data[0] = 0x01;,0.392232,23,37
15,S10,AbstractUnicodeExtraField.java,81,"System.arraycopy(ZipLong.getBytes(nameCRC32), 0, data, 1, 4);",0.392232,23,37
15,S11,AbstractUnicodeExtraField.java,82,"System.arraycopy(unicodeName, 0, data, 5, unicodeName.length);",0.392232,23,37
15,S18,AbstractUnicodeExtraField.java,130,if (data == null) {,0.392232,23,37
15,S20,AbstractUnicodeExtraField.java,133,byte[] b = null;,0.392232,23,37
15,S21,AbstractUnicodeExtraField.java,134,if (data != null) {,0.392232,23,37
15,S22,AbstractUnicodeExtraField.java,135,b = new byte[data.length];,0.392232,23,37
