rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S459,ContainerPointer.java,67,return true;,1.0,77,77
1,S993,DOMNamespaceIterator.java,38,private int position = 0;,1.0,77,77
1,S994,DOMNamespaceIterator.java,44,public DOMNamespaceIterator(NodePointer parent) {,1.0,77,77
1,S995,DOMNamespaceIterator.java,45,this.parent = parent;,1.0,77,77
1,S996,DOMNamespaceIterator.java,46,attributes = new ArrayList();,1.0,77,77
1,S997,DOMNamespaceIterator.java,47,"collectNamespaces(attributes, (Node) parent.getNode());",1.0,77,77
1,S998,DOMNamespaceIterator.java,56,Node parent = node.getParentNode();,1.0,77,77
1,S999,DOMNamespaceIterator.java,57,if (parent != null) {,1.0,77,77
1,S1000,DOMNamespaceIterator.java,58,"collectNamespaces(attributes, parent);",1.0,77,77
1,S1001,DOMNamespaceIterator.java,60,if (node.getNodeType() == Node.DOCUMENT_NODE) {,1.0,77,77
1,S1002,DOMNamespaceIterator.java,61,node = ((Document) node).getDocumentElement();,1.0,77,77
1,S1003,DOMNamespaceIterator.java,63,if (node.getNodeType() == Node.ELEMENT_NODE) {,1.0,77,77
1,S1004,DOMNamespaceIterator.java,64,NamedNodeMap map = node.getAttributes();,1.0,77,77
1,S1005,DOMNamespaceIterator.java,65,int count = map.getLength();,1.0,77,77
1,S1006,DOMNamespaceIterator.java,66,for (int i = 0; i < count; i++) {,1.0,77,77
1,S1007,DOMNamespaceIterator.java,67,Attr attr = (Attr) map.item(i);,1.0,77,77
1,S1008,DOMNamespaceIterator.java,68,String prefix = DOMNodePointer.getPrefix(attr);,1.0,77,77
1,S1009,DOMNamespaceIterator.java,69,String name = DOMNodePointer.getLocalName(attr);,1.0,77,77
1,S1010,DOMNamespaceIterator.java,70,"if ((prefix != null && prefix.equals(""xmlns""))",1.0,77,77
1,S1011,DOMNamespaceIterator.java,72,attributes.add(attr);,1.0,77,77
1,S1012,DOMNamespaceIterator.java,79,if (position == 0) {,1.0,77,77
1,S1013,DOMNamespaceIterator.java,85,int index = position - 1;,1.0,77,77
1,S1014,DOMNamespaceIterator.java,86,if (index < 0) {,1.0,77,77
1,S1015,DOMNamespaceIterator.java,89,"String prefix = """";",1.0,77,77
1,S1016,DOMNamespaceIterator.java,90,Attr attr = (Attr) attributes.get(index);,1.0,77,77
1,S1017,DOMNamespaceIterator.java,91,String name = attr.getPrefix();,1.0,77,77
1,S1018,DOMNamespaceIterator.java,92,"if (name != null && name.equals(""xmlns"")) {",1.0,77,77
1,S1019,DOMNamespaceIterator.java,93,prefix = DOMNodePointer.getLocalName(attr);,1.0,77,77
1,S1020,DOMNamespaceIterator.java,95,"return new NamespacePointer(parent, prefix, attr.getValue());",1.0,77,77
1,S1021,DOMNamespaceIterator.java,103,this.position = position;,1.0,77,77
1,S1022,DOMNamespaceIterator.java,104,return position >= 1 && position <= attributes.size();,1.0,77,77
1,S1084,DOMNodePointer.java,212,return new DOMNamespaceIterator(this);,1.0,77,77
1,S1089,DOMNodePointer.java,224,"if (prefix == null || prefix.equals("""")) {",1.0,77,77
1,S1090,DOMNodePointer.java,228,"if (prefix.equals(""xml"")) {",1.0,77,77
1,S1091,DOMNodePointer.java,232,"if (prefix.equals(""xmlns"")) {",1.0,77,77
1,S1092,DOMNodePointer.java,236,String namespace = null;,1.0,77,77
1,S1093,DOMNodePointer.java,237,if (namespaces == null) {,1.0,77,77
1,S1094,DOMNodePointer.java,238,namespaces = new HashMap();,1.0,77,77
1,S1095,DOMNodePointer.java,244,if (namespace == null) {,1.0,77,77
1,S1096,DOMNodePointer.java,245,"String qname = ""xmlns:"" + prefix;",1.0,77,77
1,S1097,DOMNodePointer.java,246,Node aNode = node;,1.0,77,77
1,S1098,DOMNodePointer.java,247,if (aNode instanceof Document) {,1.0,77,77
1,S1099,DOMNodePointer.java,248,aNode = ((Document) aNode).getDocumentElement();,1.0,77,77
1,S1100,DOMNodePointer.java,250,while (aNode != null) {,1.0,77,77
1,S1101,DOMNodePointer.java,251,if (aNode.getNodeType() == Node.ELEMENT_NODE) {,1.0,77,77
1,S1102,DOMNodePointer.java,252,Attr attr = ((Element) aNode).getAttributeNode(qname);,1.0,77,77
1,S1103,DOMNodePointer.java,253,if (attr != null) {,1.0,77,77
1,S1104,DOMNodePointer.java,254,namespace = attr.getValue();,1.0,77,77
1,S1105,DOMNodePointer.java,255,break;,1.0,77,77
1,S1106,DOMNodePointer.java,260,"if (namespace == null || namespace.equals("""")) {",1.0,77,77
1,S1107,DOMNodePointer.java,265,"namespaces.put(prefix, namespace);",1.0,77,77
1,S1108,DOMNodePointer.java,266,if (namespace == UNKNOWN_NAMESPACE) {,1.0,77,77
1,S1109,DOMNodePointer.java,271,return namespace;,1.0,77,77
1,S1160,DOMNodePointer.java,523,"buffer.append(""node()"");",1.0,77,77
1,S1161,DOMNodePointer.java,524,buffer.append('[');,1.0,77,77
1,S1162,DOMNodePointer.java,525,buffer.append(getRelativePositionOfElement());,1.0,77,77
1,S1163,DOMNodePointer.java,526,buffer.append(']');,1.0,77,77
1,S1176,DOMNodePointer.java,581,int count = 1;,1.0,77,77
1,S1177,DOMNodePointer.java,582,Node n = node.getPreviousSibling();,1.0,77,77
1,S1178,DOMNodePointer.java,583,while (n != null) {,1.0,77,77
1,S1179,DOMNodePointer.java,584,if (n.getNodeType() == Node.ELEMENT_NODE) {,1.0,77,77
1,S1180,DOMNodePointer.java,585,count++;,1.0,77,77
1,S1181,DOMNodePointer.java,587,n = n.getPreviousSibling();,1.0,77,77
1,S1182,DOMNodePointer.java,589,return count;,1.0,77,77
1,S1208,DOMNodePointer.java,689,return attr.getValue();,1.0,77,77
1,S2576,NamespacePointer.java,57,super(parent);,1.0,77,77
1,S2577,NamespacePointer.java,58,this.prefix = prefix;,1.0,77,77
1,S2578,NamespacePointer.java,59,this.namespaceURI = namespaceURI;,1.0,77,77
1,S2579,NamespacePointer.java,63,return new QName(prefix);,1.0,77,77
1,S2580,NamespacePointer.java,83,if (namespaceURI == null) {,1.0,77,77
1,S2581,NamespacePointer.java,86,return namespaceURI;,1.0,77,77
