rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1387,ZipArchiveEntry.java,455,if (this == obj) {,0.57735,6,6
1,S1388,ZipArchiveEntry.java,458,if (obj == null || getClass() != obj.getClass()) {,0.57735,6,6
1,S1389,ZipArchiveEntry.java,461,ZipArchiveEntry other = (ZipArchiveEntry) obj;,0.57735,6,6
1,S1390,ZipArchiveEntry.java,462,if (name == null) {,0.57735,6,6
1,S1391,ZipArchiveEntry.java,463,if (other.name != null) {,0.57735,6,6
1,S1392,ZipArchiveEntry.java,469,return true;,0.57735,6,6
7,S1302,ZipArchiveEntry.java,50,private int method = -1;,0.136083,7,13
7,S1303,ZipArchiveEntry.java,52,private int internalAttributes = 0;,0.136083,7,13
7,S1304,ZipArchiveEntry.java,53,private int platform = PLATFORM_FAT;,0.136083,7,13
7,S1305,ZipArchiveEntry.java,54,private long externalAttributes = 0;,0.136083,7,13
7,S1306,ZipArchiveEntry.java,55,"private LinkedHashMap/*<ZipShort, ZipExtraField>*/ extraFields = null;",0.136083,7,13
7,S1307,ZipArchiveEntry.java,56,private String name = null;,0.136083,7,13
7,S1308,ZipArchiveEntry.java,63,super(name);,0.136083,7,13
14,S1,AbstractUnicodeExtraField.java,34,protected AbstractUnicodeExtraField() {,0.0,1989,2002
14,S2,AbstractUnicodeExtraField.java,49,"protected AbstractUnicodeExtraField(String text, byte[] bytes, int off, int len) {",0.0,1989,2002
14,S3,AbstractUnicodeExtraField.java,50,CRC32 crc32 = new CRC32();,0.0,1989,2002
14,S4,AbstractUnicodeExtraField.java,51,"crc32.update(bytes, off, len);",0.0,1989,2002
14,S5,AbstractUnicodeExtraField.java,52,nameCRC32 = crc32.getValue();,0.0,1989,2002
14,S6,AbstractUnicodeExtraField.java,55,"unicodeName = text.getBytes(""UTF-8"");",0.0,1989,2002
14,S7,AbstractUnicodeExtraField.java,74,if (unicodeName == null) {,0.0,1989,2002
14,S8,AbstractUnicodeExtraField.java,78,data = new byte[5 + unicodeName.length];,0.0,1989,2002
14,S9,AbstractUnicodeExtraField.java,80,data[0] = 0x01;,0.0,1989,2002
14,S10,AbstractUnicodeExtraField.java,81,"System.arraycopy(ZipLong.getBytes(nameCRC32), 0, data, 1, 4);",0.0,1989,2002
14,S11,AbstractUnicodeExtraField.java,82,"System.arraycopy(unicodeName, 0, data, 5, unicodeName.length);",0.0,1989,2002
14,S12,AbstractUnicodeExtraField.java,90,return nameCRC32;,0.0,1989,2002
14,S13,AbstractUnicodeExtraField.java,106,return unicodeName;,0.0,1989,2002
14,S14,AbstractUnicodeExtraField.java,118,if (data == null) {,0.0,1989,2002
14,S15,AbstractUnicodeExtraField.java,119,this.assembleData();,0.0,1989,2002
14,S16,AbstractUnicodeExtraField.java,121,return data;,0.0,1989,2002
14,S17,AbstractUnicodeExtraField.java,125,if (data == null) {,0.0,1989,2002
14,S18,AbstractUnicodeExtraField.java,126,assembleData();,0.0,1989,2002
14,S19,AbstractUnicodeExtraField.java,128,return new ZipShort(data.length);,0.0,1989,2002
14,S20,AbstractUnicodeExtraField.java,132,return getCentralDirectoryData();,0.0,1989,2002
14,S21,AbstractUnicodeExtraField.java,136,return getCentralDirectoryLength();,0.0,1989,2002
14,S22,AbstractUnicodeExtraField.java,142,if (length < 5) {,0.0,1989,2002
14,S23,AbstractUnicodeExtraField.java,146,int version = buffer[offset];,0.0,1989,2002
14,S24,AbstractUnicodeExtraField.java,148,if (version != 0x01) {,0.0,1989,2002
14,S25,AbstractUnicodeExtraField.java,153,"nameCRC32 = ZipLong.getValue(buffer, offset + 1);",0.0,1989,2002
14,S26,AbstractUnicodeExtraField.java,154,unicodeName = new byte[length - 5];,0.0,1989,2002
14,S27,AbstractUnicodeExtraField.java,155,"System.arraycopy(buffer, offset + 5, unicodeName, 0, length - 5);",0.0,1989,2002
14,S28,AbstractUnicodeExtraField.java,156,data = null;,0.0,1989,2002
14,S29,AbstractUnicodeExtraField.java,166,"parseFromLocalFileData(buffer, offset, length);",0.0,1989,2002
14,S30,ArArchiveEntry.java,83,"this(name, length, 0, 0, DEFAULT_MODE,",0.0,1989,2002
14,S31,ArArchiveEntry.java,98,"int mode, long lastModified) {",0.0,1989,2002
14,S32,ArArchiveEntry.java,99,this.name = name;,0.0,1989,2002
14,S33,ArArchiveEntry.java,100,this.length = length;,0.0,1989,2002
14,S34,ArArchiveEntry.java,101,this.userId = userId;,0.0,1989,2002
14,S35,ArArchiveEntry.java,102,this.groupId = groupId;,0.0,1989,2002
14,S36,ArArchiveEntry.java,103,this.mode = mode;,0.0,1989,2002
14,S37,ArArchiveEntry.java,104,this.lastModified = lastModified;,0.0,1989,2002
14,S38,ArArchiveEntry.java,112,"this(entryName, inputFile.isFile() ? inputFile.length() : 0,",0.0,1989,2002
14,S39,ArArchiveEntry.java,117,return this.getLength();,0.0,1989,2002
14,S40,ArArchiveEntry.java,121,return name;,0.0,1989,2002
14,S41,ArArchiveEntry.java,125,return userId;,0.0,1989,2002
14,S42,ArArchiveEntry.java,129,return groupId;,0.0,1989,2002
14,S43,ArArchiveEntry.java,133,return mode;,0.0,1989,2002
14,S44,ArArchiveEntry.java,140,return lastModified;,0.0,1989,2002
14,S45,ArArchiveEntry.java,149,return length;,0.0,1989,2002
14,S46,ArArchiveInputStream.java,37,private long offset = 0;,0.0,1989,2002
14,S47,ArArchiveInputStream.java,44,private ArArchiveEntry currentEntry = null;,0.0,1989,2002
14,S48,ArArchiveInputStream.java,50,private long entryOffset = -1;,0.0,1989,2002
14,S49,ArArchiveInputStream.java,58,public ArArchiveInputStream(final InputStream pInput) {,0.0,1989,2002
14,S50,ArArchiveInputStream.java,59,input = pInput;,0.0,1989,2002
14,S51,ArArchiveInputStream.java,60,closed = false;,0.0,1989,2002
14,S52,ArArchiveInputStream.java,71,if (currentEntry != null) {,0.0,1989,2002
14,S53,ArArchiveInputStream.java,72,final long entryEnd = entryOffset + currentEntry.getLength();,0.0,1989,2002
14,S54,ArArchiveInputStream.java,73,while (offset < entryEnd) {,0.0,1989,2002
14,S55,ArArchiveInputStream.java,74,int x = read();,0.0,1989,2002
14,S56,ArArchiveInputStream.java,75,if (x == -1) {,0.0,1989,2002
14,S57,ArArchiveInputStream.java,81,currentEntry = null;,0.0,1989,2002
14,S58,ArArchiveInputStream.java,84,if (offset == 0) {,0.0,1989,2002
14,S59,ArArchiveInputStream.java,85,final byte[] expected = ArchiveUtils.toAsciiBytes(ArArchiveEntry.HEADER);,0.0,1989,2002
14,S60,ArArchiveInputStream.java,86,final byte[] realized = new byte[expected.length];,0.0,1989,2002
14,S61,ArArchiveInputStream.java,87,final int read = read(realized);,0.0,1989,2002
14,S62,ArArchiveInputStream.java,88,if (read != expected.length) {,0.0,1989,2002
14,S63,ArArchiveInputStream.java,91,for (int i = 0; i < expected.length; i++) {,0.0,1989,2002
14,S64,ArArchiveInputStream.java,92,if (expected[i] != realized[i]) {,0.0,1989,2002
14,S65,ArArchiveInputStream.java,98,if (offset % 2 != 0) {,0.0,1989,2002
14,S66,ArArchiveInputStream.java,99,if (read() < 0) {,0.0,1989,2002
14,S67,ArArchiveInputStream.java,105,if (input.available() == 0) {,0.0,1989,2002
14,S68,ArArchiveInputStream.java,106,return null;,0.0,1989,2002
14,S69,ArArchiveInputStream.java,109,final byte[] name = new byte[16];,0.0,1989,2002
14,S70,ArArchiveInputStream.java,110,final byte[] lastmodified = new byte[12];,0.0,1989,2002
14,S71,ArArchiveInputStream.java,111,final byte[] userid = new byte[6];,0.0,1989,2002
14,S72,ArArchiveInputStream.java,112,final byte[] groupid = new byte[6];,0.0,1989,2002
14,S73,ArArchiveInputStream.java,113,final byte[] filemode = new byte[8];,0.0,1989,2002
14,S74,ArArchiveInputStream.java,114,final byte[] length = new byte[10];,0.0,1989,2002
14,S75,ArArchiveInputStream.java,116,read(name);,0.0,1989,2002
14,S76,ArArchiveInputStream.java,117,read(lastmodified);,0.0,1989,2002
14,S77,ArArchiveInputStream.java,118,read(userid);,0.0,1989,2002
14,S78,ArArchiveInputStream.java,119,read(groupid);,0.0,1989,2002
14,S79,ArArchiveInputStream.java,120,read(filemode);,0.0,1989,2002
14,S80,ArArchiveInputStream.java,121,read(length);,0.0,1989,2002
14,S81,ArArchiveInputStream.java,124,final byte[] expected = ArchiveUtils.toAsciiBytes(ArArchiveEntry.TRAILER);,0.0,1989,2002
14,S82,ArArchiveInputStream.java,125,final byte[] realized = new byte[expected.length];,0.0,1989,2002
14,S83,ArArchiveInputStream.java,126,final int read = read(realized);,0.0,1989,2002
14,S84,ArArchiveInputStream.java,127,if (read != expected.length) {,0.0,1989,2002
14,S85,ArArchiveInputStream.java,130,for (int i = 0; i < expected.length; i++) {,0.0,1989,2002
14,S86,ArArchiveInputStream.java,131,if (expected[i] != realized[i]) {,0.0,1989,2002
14,S87,ArArchiveInputStream.java,137,entryOffset = offset;,0.0,1989,2002
14,S88,ArArchiveInputStream.java,141,String temp = ArchiveUtils.toAsciiString(name).trim();,0.0,1989,2002
14,S89,ArArchiveInputStream.java,142,"if (temp.endsWith(""/"")) {",0.0,1989,2002
14,S90,ArArchiveInputStream.java,145,"currentEntry = new ArArchiveEntry(temp, asLong(length), asInt(userid),",0.0,1989,2002
14,S91,ArArchiveInputStream.java,148,return currentEntry;,0.0,1989,2002
14,S92,ArArchiveInputStream.java,152,return Long.parseLong(new String(input).trim());,0.0,1989,2002
14,S93,ArArchiveInputStream.java,156,"return asInt(input, 10);",0.0,1989,2002
14,S94,ArArchiveInputStream.java,160,"return Integer.parseInt(new String(input).trim(), base);",0.0,1989,2002
14,S95,ArArchiveInputStream.java,170,return getNextArEntry();,0.0,1989,2002
14,S96,ArArchiveInputStream.java,179,if (!closed) {,0.0,1989,2002
14,S97,ArArchiveInputStream.java,180,closed = true;,0.0,1989,2002
14,S98,ArArchiveInputStream.java,181,input.close();,0.0,1989,2002
14,S99,ArArchiveInputStream.java,183,currentEntry = null;,0.0,1989,2002
14,S100,ArArchiveInputStream.java,192,int toRead = len;,0.0,1989,2002
14,S101,ArArchiveInputStream.java,193,if (currentEntry != null) {,0.0,1989,2002
14,S102,ArArchiveInputStream.java,194,final long entryEnd = entryOffset + currentEntry.getLength();,0.0,1989,2002
14,S103,ArArchiveInputStream.java,195,if (len > 0 && entryEnd > offset) {,0.0,1989,2002
14,S104,ArArchiveInputStream.java,196,"toRead = (int) Math.min(len, entryEnd - offset);",0.0,1989,2002
14,S105,ArArchiveInputStream.java,198,return -1;,0.0,1989,2002
14,S106,ArArchiveInputStream.java,201,"final int ret = this.input.read(b, off, toRead);",0.0,1989,2002
14,S107,ArArchiveInputStream.java,202,count(ret);,0.0,1989,2002
14,S108,ArArchiveInputStream.java,203,offset += (ret > 0 ? ret : 0);,0.0,1989,2002
14,S109,ArArchiveInputStream.java,204,return ret;,0.0,1989,2002
14,S110,ArArchiveInputStream.java,220,if (length < 8) {,0.0,1989,2002
14,S111,ArArchiveInputStream.java,223,if (signature[0] != 0x21) {,0.0,1989,2002
14,S112,ArArchiveInputStream.java,224,return false;,0.0,1989,2002
14,S113,ArArchiveInputStream.java,226,if (signature[1] != 0x3c) {,0.0,1989,2002
14,S114,ArArchiveInputStream.java,229,if (signature[2] != 0x61) {,0.0,1989,2002
14,S115,ArArchiveInputStream.java,232,if (signature[3] != 0x72) {,0.0,1989,2002
14,S116,ArArchiveInputStream.java,235,if (signature[4] != 0x63) {,0.0,1989,2002
14,S117,ArArchiveInputStream.java,238,if (signature[5] != 0x68) {,0.0,1989,2002
14,S118,ArArchiveInputStream.java,241,if (signature[6] != 0x3e) {,0.0,1989,2002
14,S119,ArArchiveInputStream.java,244,if (signature[7] != 0x0a) {,0.0,1989,2002
14,S120,ArArchiveInputStream.java,248,return true;,0.0,1989,2002
14,S121,ArArchiveOutputStream.java,37,private long archiveOffset = 0;,0.0,1989,2002
14,S122,ArArchiveOutputStream.java,38,private long entryOffset = 0;,0.0,1989,2002
14,S123,ArArchiveOutputStream.java,40,private boolean haveUnclosedEntry = false;,0.0,1989,2002
14,S124,ArArchiveOutputStream.java,43,private boolean finished = false;,0.0,1989,2002
14,S125,ArArchiveOutputStream.java,45,public ArArchiveOutputStream( final OutputStream pOut ) {,0.0,1989,2002
14,S126,ArArchiveOutputStream.java,46,this.out = pOut;,0.0,1989,2002
14,S127,ArArchiveOutputStream.java,50,byte [] header = ArchiveUtils.toAsciiBytes(ArArchiveEntry.HEADER);,0.0,1989,2002
14,S128,ArArchiveOutputStream.java,51,out.write(header);,0.0,1989,2002
14,S129,ArArchiveOutputStream.java,52,return header.length;,0.0,1989,2002
14,S130,ArArchiveOutputStream.java,56,if(finished) {,0.0,1989,2002
14,S131,ArArchiveOutputStream.java,59,if (prevEntry == null || !haveUnclosedEntry){,0.0,1989,2002
14,S132,ArArchiveOutputStream.java,60,"throw new IOException(""No current entry to close"");",0.0,1989,2002
14,S133,ArArchiveOutputStream.java,62,if ((entryOffset % 2) != 0) {,0.0,1989,2002
14,S134,ArArchiveOutputStream.java,63,out.write('\n'); // Pad byte,0.0,1989,2002
14,S135,ArArchiveOutputStream.java,64,archiveOffset++;,0.0,1989,2002
14,S136,ArArchiveOutputStream.java,66,haveUnclosedEntry = false;,0.0,1989,2002
14,S137,ArArchiveOutputStream.java,70,if(finished) {,0.0,1989,2002
14,S138,ArArchiveOutputStream.java,74,ArArchiveEntry pArEntry = (ArArchiveEntry)pEntry;,0.0,1989,2002
14,S139,ArArchiveOutputStream.java,75,if (prevEntry == null) {,0.0,1989,2002
14,S140,ArArchiveOutputStream.java,76,archiveOffset += writeArchiveHeader();,0.0,1989,2002
14,S141,ArArchiveOutputStream.java,78,if (prevEntry.getLength() != entryOffset) {,0.0,1989,2002
14,S142,ArArchiveOutputStream.java,82,if (haveUnclosedEntry) {,0.0,1989,2002
14,S143,ArArchiveOutputStream.java,87,prevEntry = pArEntry;,0.0,1989,2002
14,S144,ArArchiveOutputStream.java,89,archiveOffset += writeEntryHeader(pArEntry);,0.0,1989,2002
14,S145,ArArchiveOutputStream.java,91,entryOffset = 0;,0.0,1989,2002
14,S146,ArArchiveOutputStream.java,92,haveUnclosedEntry = true;,0.0,1989,2002
14,S147,ArArchiveOutputStream.java,96,final long diff = pNewOffset - pOffset;,0.0,1989,2002
14,S148,ArArchiveOutputStream.java,98,if (diff > 0) {,0.0,1989,2002
14,S149,ArArchiveOutputStream.java,99,for (int i = 0; i < diff; i++) {,0.0,1989,2002
14,S150,ArArchiveOutputStream.java,100,write(pFill);,0.0,1989,2002
14,S151,ArArchiveOutputStream.java,104,return pNewOffset;,0.0,1989,2002
14,S152,ArArchiveOutputStream.java,108,"final byte[] bytes = data.getBytes(""ascii"");",0.0,1989,2002
14,S153,ArArchiveOutputStream.java,109,write(bytes);,0.0,1989,2002
