statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,6,9,10,13,0.387298
S2,6,9,10,13,0.387298
S3,6,9,10,13,0.387298
S4,6,9,10,13,0.387298
S5,6,9,10,13,0.387298
S6,0,15,2,21,0.0
S7,6,9,5,18,0.467099
S8,0,15,9,14,0.0
S9,6,9,10,13,0.387298
S10,6,9,10,13,0.387298
S11,6,9,10,13,0.387298
S12,6,9,10,13,0.387298
S13,6,9,10,13,0.387298
S14,0,15,8,15,0.0
S15,0,15,8,15,0.0
S16,0,15,8,15,0.0
S17,0,15,8,15,0.0
S18,0,15,8,15,0.0
S19,6,9,6,17,0.447214
S20,6,9,6,17,0.447214
S21,6,9,10,13,0.387298
S22,2,13,5,18,0.19518
S23,1,14,5,18,0.105409
S24,2,13,5,18,0.19518
S25,0,15,4,19,0.0
S26,2,13,5,18,0.19518
S27,2,13,3,20,0.23094
S28,2,13,3,20,0.23094
S29,2,13,3,20,0.23094
S30,2,13,3,20,0.23094
S31,2,13,3,20,0.23094
S32,2,13,3,20,0.23094
S33,2,13,3,20,0.23094
S34,2,13,3,20,0.23094
S35,2,13,3,20,0.23094
S36,2,13,3,20,0.23094
S37,2,13,3,20,0.23094
S38,1,14,2,21,0.149071
S39,1,14,2,21,0.149071
S40,1,14,2,21,0.149071
S41,1,14,2,21,0.149071
S42,1,14,2,21,0.149071
S43,2,13,5,18,0.19518
S44,1,14,3,20,0.129099
S45,1,14,3,20,0.129099
S46,1,14,2,21,0.149071
S47,1,14,2,21,0.149071
S48,0,15,2,21,0.0
S49,0,15,2,21,0.0
S50,0,15,2,21,0.0
S51,0,15,2,21,0.0
S52,0,15,3,20,0.0
S53,0,15,3,20,0.0
S54,0,15,3,20,0.0
S55,0,15,3,20,0.0
S56,0,15,3,20,0.0
S57,0,15,2,21,0.0
S58,0,15,2,21,0.0
S59,0,15,2,21,0.0
S60,0,15,2,21,0.0
S61,0,15,2,21,0.0
S62,1,14,5,18,0.105409
S63,0,15,4,19,0.0
S64,1,14,5,18,0.105409
S65,1,14,5,18,0.105409
S66,1,14,5,18,0.105409
S67,0,15,2,21,0.0
S68,1,14,5,18,0.105409
S69,1,14,5,18,0.105409
S70,1,14,5,18,0.105409
S71,1,14,2,21,0.149071
S72,1,14,2,21,0.149071
S73,1,14,2,21,0.149071
S74,1,14,2,21,0.149071
S75,1,14,2,21,0.149071
S76,1,14,2,21,0.149071
S77,1,14,2,21,0.149071
S78,1,14,2,21,0.149071
S79,1,14,2,21,0.149071
S80,0,15,2,21,0.0
S81,0,15,2,21,0.0
S82,0,15,2,21,0.0
S83,0,15,2,21,0.0
S84,0,15,2,21,0.0
S85,0,15,2,21,0.0
S86,0,15,2,21,0.0
S87,0,15,2,21,0.0
S88,0,15,2,21,0.0
S89,0,15,3,20,0.0
S90,0,15,3,20,0.0
S91,0,15,3,20,0.0
S92,0,15,3,20,0.0
S93,0,15,3,20,0.0
S94,0,15,3,20,0.0
S95,0,15,3,20,0.0
S96,0,15,3,20,0.0
S97,0,15,3,20,0.0
S98,0,15,2,21,0.0
S99,0,15,2,21,0.0
S100,0,15,2,21,0.0
S101,0,15,2,21,0.0
S102,0,15,2,21,0.0
S103,0,15,2,21,0.0
S104,0,15,2,21,0.0
S105,0,15,2,21,0.0
S106,1,14,5,18,0.105409
S107,1,14,5,18,0.105409
S108,0,15,2,21,0.0
S109,0,15,2,21,0.0
S110,1,14,5,18,0.105409
S111,1,14,3,20,0.129099
S112,1,14,3,20,0.129099
S113,1,14,3,20,0.129099
S114,1,14,3,20,0.129099
S115,1,14,3,20,0.129099
S116,0,15,2,21,0.0
S117,1,14,3,20,0.129099
S118,1,14,3,20,0.129099
S119,1,14,2,21,0.149071
S120,1,14,2,21,0.149071
S121,1,14,2,21,0.149071
S122,1,14,2,21,0.149071
S123,1,14,2,21,0.149071
S124,1,14,2,21,0.149071
S125,1,14,2,21,0.149071
S126,1,14,2,21,0.149071
S127,1,14,2,21,0.149071
S128,1,14,2,21,0.149071
S129,0,15,8,15,0.0
S130,6,9,5,18,0.467099
S131,6,9,5,18,0.467099
S132,0,15,9,14,0.0
S133,1,14,0,23,0.258199
S134,1,14,0,23,0.258199
S135,6,9,13,10,0.355409
S136,6,9,13,10,0.355409
S137,6,9,13,10,0.355409
S138,6,9,13,10,0.355409
S139,6,9,13,10,0.355409
S140,6,9,8,15,0.414039
S141,0,15,9,14,0.0
S142,6,9,13,10,0.355409
S143,6,9,13,10,0.355409
S144,6,9,12,11,0.365148
S145,6,9,12,11,0.365148
S146,6,9,12,11,0.365148
S147,6,9,12,11,0.365148
S148,6,9,12,11,0.365148
S149,0,15,2,21,0.0
S150,0,15,2,21,0.0
S151,0,15,1,22,0.0
S152,0,15,1,22,0.0
S153,6,9,13,10,0.355409
S154,6,9,13,10,0.355409
S155,1,14,5,18,0.105409
S156,0,15,4,19,0.0
S157,1,14,5,18,0.105409
S158,1,14,5,18,0.105409
S159,1,14,5,18,0.105409
S160,0,15,3,20,0.0
S161,1,14,4,19,0.11547
S162,1,14,4,19,0.11547
S163,1,14,4,19,0.11547
S164,0,15,2,21,0.0
S165,0,15,2,21,0.0
