rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S272,ConstrainableInputStream.java,94,remaining -= read;,1.0,31,31
1,S273,ConstrainableInputStream.java,96,"outStream.write(readBuffer, 0, read);",1.0,31,31
1,S641,HtmlTreeBuilderState.java,20,return true; // ignore whitespace,1.0,31,31
1,S643,HtmlTreeBuilderState.java,22,tb.insert(t.asComment());,1.0,31,31
1,S672,HtmlTreeBuilderState.java,74,return true;,1.0,31,31
1,S684,HtmlTreeBuilderState.java,102,tb.insert(t.asCharacter());,1.0,31,31
1,S685,HtmlTreeBuilderState.java,103,return true;,1.0,31,31
1,S709,HtmlTreeBuilderState.java,203,tb.insert(t.asCharacter());,1.0,31,31
1,S811,HtmlTreeBuilderState.java,549,tb.reconstructFormattingElements();,1.0,31,31
1,S812,HtmlTreeBuilderState.java,551,tb.insert(startTag);,1.0,31,31
1,S1031,HtmlTreeBuilderState.java,1332,"return tb.process(t, InBody);",1.0,31,31
1,S1044,HtmlTreeBuilderState.java,1434,"return tb.process(t, InBody);",1.0,31,31
1,S1051,HtmlTreeBuilderState.java,1475,String data = t.asCharacter().getData();,1.0,31,31
1,S1052,HtmlTreeBuilderState.java,1476,return isWhitespace(data);,1.0,31,31
1,S1054,HtmlTreeBuilderState.java,1483,for (int i = 0; i < data.length(); i++) {,1.0,31,31
1,S1055,HtmlTreeBuilderState.java,1484,char c = data.charAt(i);,1.0,31,31
1,S1056,HtmlTreeBuilderState.java,1485,if (!StringUtil.isWhitespace(c)),1.0,31,31
1,S1057,HtmlTreeBuilderState.java,1488,return true;,1.0,31,31
1,S1551,TokeniserState.java,108,t.advanceTransition(BogusComment);,1.0,31,31
1,S1552,TokeniserState.java,109,break;,1.0,31,31
1,S1627,TokeniserState.java,561,t.transition(SelfClosingStartTag);,1.0,31,31
1,S1628,TokeniserState.java,562,break;,1.0,31,31
1,S1724,TokeniserState.java,900,r.unconsume();,1.0,31,31
1,S1725,TokeniserState.java,901,Token.Comment comment = new Token.Comment();,1.0,31,31
1,S1726,TokeniserState.java,902,comment.bogus = true;,1.0,31,31
1,S1727,TokeniserState.java,903,comment.data.append(r.consumeTo('>'));,1.0,31,31
1,S1728,TokeniserState.java,905,t.emit(comment);,1.0,31,31
1,S1729,TokeniserState.java,906,t.advanceTransition(Data);,1.0,31,31
1,S1909,W3CDom.java,138,"prefix = """";",1.0,31,31
1,S1911,W3CDom.java,140,prefix = key.substring(xmlnsPrefix.length());,1.0,31,31
1,S1912,W3CDom.java,144,"namespaces.put(prefix, attr.getValue());",1.0,31,31
32,S490,HtmlTreeBuilder.java,190,return fragmentParsing;,0.707107,15,46
32,S855,HtmlTreeBuilderState.java,680,"if (!tb.inScope(""body"")) {",0.707107,15,46
32,S856,HtmlTreeBuilderState.java,685,tb.transition(AfterBody);,0.707107,15,46
32,S1030,HtmlTreeBuilderState.java,1331,if (isWhitespace(t)) {,0.707107,15,46
32,S1032,HtmlTreeBuilderState.java,1333,} else if (t.isComment()) {,0.707107,15,46
32,S1033,HtmlTreeBuilderState.java,1335,} else if (t.isDoctype()) {,0.707107,15,46
32,S1034,HtmlTreeBuilderState.java,1338,"} else if (t.isStartTag() && t.asStartTag().normalName().equals(""html"")) {",0.707107,15,46
32,S1035,HtmlTreeBuilderState.java,1340,"} else if (t.isEndTag() && t.asEndTag().normalName().equals(""html"")) {",0.707107,15,46
32,S1036,HtmlTreeBuilderState.java,1341,if (tb.isFragmentParsing()) {,0.707107,15,46
32,S1037,HtmlTreeBuilderState.java,1345,tb.transition(AfterAfterBody);,0.707107,15,46
32,S1038,HtmlTreeBuilderState.java,1354,return true;,0.707107,15,46
32,S1042,HtmlTreeBuilderState.java,1431,if (t.isComment()) {,0.707107,15,46
32,S1043,HtmlTreeBuilderState.java,1433,"} else if (t.isDoctype() || isWhitespace(t) || (t.isStartTag() && t.asStartTag().normalName().equals(""html""))) {",0.707107,15,46
32,S1045,HtmlTreeBuilderState.java,1435,} else if (t.isEOF()) {,0.707107,15,46
32,S1046,HtmlTreeBuilderState.java,1442,return true;,0.707107,15,46
47,S243,ConstrainableInputStream.java,22,private long timeout = 0; // optional max time of request,0.57735,168,214
47,S244,ConstrainableInputStream.java,27,"super(in, bufferSize);",0.57735,168,214
47,S245,ConstrainableInputStream.java,28,Validate.isTrue(maxSize >= 0);,0.57735,168,214
47,S246,ConstrainableInputStream.java,29,this.maxSize = maxSize;,0.57735,168,214
47,S247,ConstrainableInputStream.java,30,remaining = maxSize;,0.57735,168,214
47,S248,ConstrainableInputStream.java,31,capped = maxSize != 0;,0.57735,168,214
47,S249,ConstrainableInputStream.java,32,startTime = System.nanoTime();,0.57735,168,214
47,S250,ConstrainableInputStream.java,43,return in instanceof ConstrainableInputStream,0.57735,168,214
47,S251,ConstrainableInputStream.java,44,? (ConstrainableInputStream) in,0.57735,168,214
47,S252,ConstrainableInputStream.java,45,": new ConstrainableInputStream(in, bufferSize, maxSize);",0.57735,168,214
47,S253,ConstrainableInputStream.java,50,if (interrupted || capped && remaining <= 0),0.57735,168,214
47,S254,ConstrainableInputStream.java,52,if (Thread.interrupted()) {,0.57735,168,214
