rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S342,SimplexTableau.java,339,coefficients[i] = 0;,0.57735,1,1
2,S289,SimplexTableau.java,172,matrix[row][getSlackVariableOffset() + slackVar++] = -1; // excess,0.408248,1,2
3,S148,RealPointValuePair.java,70,return point.clone();,0.377964,1,3
4,S319,SimplexTableau.java,279,return null;,0.353553,1,4
5,S53,LinearObjectiveFunction.java,92,return coefficients.dotProduct(point) + constantTerm;,0.333333,23,27
5,S145,RealPointValuePair.java,48,"public RealPointValuePair(final double[] point, final double value) {",0.333333,23,27
5,S146,RealPointValuePair.java,49,this.point = point.clone();,0.333333,23,27
5,S147,RealPointValuePair.java,50,this.value  = value;,0.333333,23,27
5,S175,RealVectorImpl.java,884,checkVectorDimensions(v.length);,0.333333,23,27
5,S176,RealVectorImpl.java,885,double dot = 0;,0.333333,23,27
5,S177,RealVectorImpl.java,886,for (int i = 0; i < data.length; i++) {,0.333333,23,27
5,S178,RealVectorImpl.java,887,dot += data[i] * v[i];,0.333333,23,27
5,S179,RealVectorImpl.java,889,return dot;,0.333333,23,27
5,S183,RealVectorImpl.java,1287,if (data.length != n) {,0.333333,23,27
5,S241,SimplexSolver.java,154,return true;,0.333333,23,27
5,S253,SimplexSolver.java,192,return tableau.getSolution();,0.333333,23,27
5,S333,SimplexTableau.java,325,double[] coefficients = new double[getOriginalNumDecisionVariables()];,0.333333,23,27
5,S334,SimplexTableau.java,326,Integer basicRow =,0.333333,23,27
5,S335,SimplexTableau.java,328,"double mostNegative = basicRow == null ? 0 : getEntry(basicRow, getRhsOffset());",0.333333,23,27
5,S336,SimplexTableau.java,329,for (int i = 0; i < coefficients.length; i++) {,0.333333,23,27
5,S337,SimplexTableau.java,330,basicRow = getBasicRow(getNumObjectiveFunctions() + i);,0.333333,23,27
5,S338,SimplexTableau.java,333,coefficients[i] =,0.333333,23,27
5,S339,SimplexTableau.java,336,if (basicRow != null) {,0.333333,23,27
5,S340,SimplexTableau.java,337,for (int j = getNumObjectiveFunctions(); j < getNumObjectiveFunctions() + i; j++) {,0.333333,23,27
5,S341,SimplexTableau.java,338,"if (tableau.getEntry(basicRow, j) == 1) {",0.333333,23,27
5,S343,SimplexTableau.java,344,"return new RealPointValuePair(coefficients, f.getValue(coefficients));",0.333333,23,27
5,S354,SimplexTableau.java,459,return restrictToNonNegative ? numDecisionVariables : numDecisionVariables - 1;,0.333333,23,27
28,S232,SimplexSolver.java,129,if (tableau.getNumArtificialVariables() == 0) {,0.316228,22,49
28,S233,SimplexSolver.java,132,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.316228,22,49
28,S234,SimplexSolver.java,133,"if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.316228,22,49
28,S235,SimplexSolver.java,134,return false;,0.316228,22,49
28,S236,SimplexSolver.java,137,return true;,0.316228,22,49
28,S237,SimplexSolver.java,146,if (tableau.getNumArtificialVariables() > 0) {,0.316228,22,49
28,S238,SimplexSolver.java,149,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.316228,22,49
28,S239,SimplexSolver.java,150,"if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.316228,22,49
28,S244,SimplexSolver.java,171,while (!isPhase1Solved(tableau)) {,0.316228,22,49
28,S245,SimplexSolver.java,172,doIteration(tableau);,0.316228,22,49
28,S246,SimplexSolver.java,176,"if (!MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0, epsilon)) {",0.316228,22,49
28,S250,SimplexSolver.java,188,tableau.discardArtificialVariables();,0.316228,22,49
28,S251,SimplexSolver.java,189,while (!isOptimal(tableau)) {,0.316228,22,49
28,S323,SimplexTableau.java,293,int width = getWidth() - numArtificialVariables - 1;,0.316228,22,49
28,S324,SimplexTableau.java,294,int height = getHeight() - 1;,0.316228,22,49
28,S325,SimplexTableau.java,295,double[][] matrix = new double[height][width];,0.316228,22,49
28,S326,SimplexTableau.java,296,for (int i = 0; i < height; i++) {,0.316228,22,49
28,S327,SimplexTableau.java,297,for (int j = 0; j < width - 1; j++) {,0.316228,22,49
28,S328,SimplexTableau.java,298,"matrix[i][j] = getEntry(i + 1, j + 1);",0.316228,22,49
28,S329,SimplexTableau.java,300,"matrix[i][width - 1] = getEntry(i + 1, getRhsOffset());",0.316228,22,49
28,S330,SimplexTableau.java,302,this.tableau = new RealMatrixImpl(matrix);,0.316228,22,49
28,S331,SimplexTableau.java,303,this.numArtificialVariables = 0;,0.316228,22,49
50,S1,AbstractLinearOptimizer.java,61,protected AbstractLinearOptimizer() {,0.301511,52,101
50,S2,AbstractLinearOptimizer.java,62,setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.301511,52,101
50,S3,AbstractLinearOptimizer.java,67,this.maxIterations = maxIterations;,0.301511,52,101
50,S4,AbstractLinearOptimizer.java,86,if (++iterations > maxIterations) {,0.301511,52,101
50,S5,AbstractLinearOptimizer.java,100,this.f                     = f;,0.301511,52,101
50,S6,AbstractLinearOptimizer.java,101,this.constraints           = constraints;,0.301511,52,101
50,S7,AbstractLinearOptimizer.java,102,this.goalType              = goalType;,0.301511,52,101
50,S8,AbstractLinearOptimizer.java,103,this.restrictToNonNegative = restrictToNonNegative;,0.301511,52,101
50,S9,AbstractLinearOptimizer.java,105,iterations = 0;,0.301511,52,101
50,S10,AbstractLinearOptimizer.java,108,return doOptimize();,0.301511,52,101
50,S70,MathUtils.java,367,"if (equals(x, y, eps)) {",0.301511,52,101
50,S71,MathUtils.java,368,return 0;,0.301511,52,101
50,S72,MathUtils.java,369,} else if (x < y) {,0.301511,52,101
50,S73,MathUtils.java,370,return -1;,0.301511,52,101
50,S74,MathUtils.java,372,return 1;,0.301511,52,101
50,S201,SimplexSolver.java,42,this(DEFAULT_EPSILON);,0.301511,52,101
50,S202,SimplexSolver.java,49,public SimplexSolver(final double epsilon) {,0.301511,52,101
50,S203,SimplexSolver.java,50,this.epsilon = epsilon;,0.301511,52,101
50,S204,SimplexSolver.java,59,double minValue = 0;,0.301511,52,101
50,S205,SimplexSolver.java,60,Integer minPos = null;,0.301511,52,101
50,S206,SimplexSolver.java,61,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.301511,52,101
50,S207,SimplexSolver.java,62,"if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) {",0.301511,52,101
50,S208,SimplexSolver.java,63,"minValue = tableau.getEntry(0, i);",0.301511,52,101
50,S209,SimplexSolver.java,64,minPos = i;,0.301511,52,101
50,S210,SimplexSolver.java,67,return minPos;,0.301511,52,101
50,S211,SimplexSolver.java,77,double minRatio = Double.MAX_VALUE;,0.301511,52,101
50,S212,SimplexSolver.java,78,Integer minRatioPos = null;,0.301511,52,101
50,S213,SimplexSolver.java,79,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) {,0.301511,52,101
50,S214,SimplexSolver.java,80,"double rhs = tableau.getEntry(i, tableau.getWidth() - 1);",0.301511,52,101
50,S215,SimplexSolver.java,81,"if (MathUtils.compareTo(tableau.getEntry(i, col), 0, epsilon) >= 0) {",0.301511,52,101
50,S216,SimplexSolver.java,82,"double ratio = rhs / tableau.getEntry(i, col);",0.301511,52,101
50,S217,SimplexSolver.java,83,if (ratio < minRatio) {,0.301511,52,101
50,S218,SimplexSolver.java,84,minRatio = ratio;,0.301511,52,101
50,S219,SimplexSolver.java,85,minRatioPos = i;,0.301511,52,101
50,S220,SimplexSolver.java,89,return minRatioPos;,0.301511,52,101
50,S221,SimplexSolver.java,102,incrementIterationsCounter();,0.301511,52,101
