rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractLinearOptimizer.java,61,protected AbstractLinearOptimizer() {,0.0,126,126
1,S2,AbstractLinearOptimizer.java,62,setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.0,126,126
1,S3,AbstractLinearOptimizer.java,67,this.maxIterations = maxIterations;,0.0,126,126
1,S4,AbstractLinearOptimizer.java,100,this.f                     = f;,0.0,126,126
1,S5,AbstractLinearOptimizer.java,101,this.constraints           = constraints;,0.0,126,126
1,S6,AbstractLinearOptimizer.java,102,this.goalType              = goalType;,0.0,126,126
1,S7,AbstractLinearOptimizer.java,103,this.restrictToNonNegative = restrictToNonNegative;,0.0,126,126
1,S8,AbstractLinearOptimizer.java,105,iterations = 0;,0.0,126,126
1,S9,AbstractLinearOptimizer.java,108,return doOptimize();,0.0,126,126
1,S10,AbstractRealMatrix.java,43,protected AbstractRealMatrix() {,0.0,126,126
1,S11,AbstractRealMatrix.java,44,lu = null;,0.0,126,126
1,S12,GoalType.java,27,public enum GoalType implements Serializable {,0.0,126,126
1,S13,GoalType.java,30,"MAXIMIZE,",0.0,126,126
1,S14,LinearConstraint.java,81,"this(new RealVectorImpl(coefficients), relationship, value);",0.0,126,126
1,S15,LinearConstraint.java,99,final double value) {,0.0,126,126
1,S16,LinearConstraint.java,100,this.coefficients = coefficients;,0.0,126,126
1,S17,LinearConstraint.java,101,this.relationship = relationship;,0.0,126,126
1,S18,LinearConstraint.java,102,this.value        = value;,0.0,126,126
1,S19,LinearConstraint.java,168,return coefficients;,0.0,126,126
1,S20,LinearConstraint.java,176,return relationship;,0.0,126,126
1,S21,LinearConstraint.java,184,return value;,0.0,126,126
1,S22,LinearObjectiveFunction.java,58,"this(new RealVectorImpl(coefficients), constantTerm);",0.0,126,126
1,S23,LinearObjectiveFunction.java,65,"public LinearObjectiveFunction(RealVector coefficients, double constantTerm) {",0.0,126,126
1,S24,LinearObjectiveFunction.java,66,this.coefficients = coefficients;,0.0,126,126
1,S25,LinearObjectiveFunction.java,67,this.constantTerm = constantTerm;,0.0,126,126
1,S26,LinearObjectiveFunction.java,92,return coefficients.dotProduct(point) + constantTerm;,0.0,126,126
1,S27,MathUtils.java,367,"if (equals(x, y, eps)) {",0.0,126,126
1,S28,MathUtils.java,369,} else if (x < y) {,0.0,126,126
