rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S209,DataUtil.java,157,if (contentType == null) return null;,0.632456,5,5
1,S210,DataUtil.java,158,Matcher m = charsetPattern.matcher(contentType);,0.632456,5,5
1,S211,DataUtil.java,159,if (m.find()) {,0.632456,5,5
1,S212,DataUtil.java,160,String charset = m.group(1).trim();,0.632456,5,5
1,S213,DataUtil.java,161,if (Charset.isSupported(charset)) return charset;,0.632456,5,5
6,S164,DataUtil.java,19,"private static final Pattern charsetPattern = Pattern.compile(""(?i)\\bcharset=\\s*\""?([^\\s;\""]*)"");",0.542326,1,6
7,S171,DataUtil.java,54,ByteBuffer byteData = readToByteBuffer(in);,0.447214,5,11
7,S172,DataUtil.java,55,"return parseByteData(byteData, charsetName, baseUri, Parser.htmlParser());",0.447214,5,11
7,S1208,Jsoup.java,118,"return DataUtil.load(in, charsetName, baseUri);",0.447214,5,11
7,S2040,TokeniserState.java,876,t.error(this);,0.447214,5,11
7,S2041,TokeniserState.java,877,t.tagPending.appendAttributeValue(c);,0.447214,5,11
12,S183,DataUtil.java,88,"foundCharset = meta.attr(""charset"");",0.316228,1,12
13,S427,Evaluator.java,108,return element.hasAttr(key);,0.223607,6,18
13,S659,HtmlTreeBuilderState.java,31,tb.transition(BeforeHtml);,0.223607,6,18
13,S660,HtmlTreeBuilderState.java,32,return tb.process(t); // re-process token,0.223607,6,18
13,S2037,TokeniserState.java,860,t.emitTagPending();,0.223607,6,18
13,S2038,TokeniserState.java,861,t.transition(Data);,0.223607,6,18
13,S2039,TokeniserState.java,862,break;,0.223607,6,18
19,S152,CombiningEvaluator.java,95,return true;,0.2,6,24
19,S181,DataUtil.java,85,"if (meta.hasAttr(""http-equiv"")) {",0.2,6,24
19,S184,DataUtil.java,91,if (foundCharset != null && foundCharset.length() != 0 && !foundCharset.equals(defaultCharset)) { // need to re-decode,0.2,6,24
19,S185,DataUtil.java,92,charsetName = foundCharset;,0.2,6,24
19,S186,DataUtil.java,93,byteData.rewind();,0.2,6,24
19,S187,DataUtil.java,94,docData = Charset.forName(foundCharset).decode(byteData).toString();,0.2,6,24
25,S146,CombiningEvaluator.java,82,super();,0.182574,31,55
25,S147,CombiningEvaluator.java,86,evaluators.add(e);,0.182574,31,55
25,S148,CombiningEvaluator.java,87,updateNumEvaluators();,0.182574,31,55
25,S149,CombiningEvaluator.java,92,for (int i = 0; i < num; i++) {,0.182574,31,55
25,S150,CombiningEvaluator.java,93,Evaluator s = evaluators.get(i);,0.182574,31,55
25,S151,CombiningEvaluator.java,94,"if (s.matches(root, node))",0.182574,31,55
25,S153,CombiningEvaluator.java,97,return false;,0.182574,31,55
25,S177,DataUtil.java,79,docData = Charset.forName(defaultCharset).decode(byteData).toString();,0.182574,31,55
25,S178,DataUtil.java,80,"doc = parser.parseInput(docData, baseUri);",0.182574,31,55
25,S179,DataUtil.java,81,"Element meta = doc.select(""meta[http-equiv=content-type], meta[charset]"").first();",0.182574,31,55
25,S180,DataUtil.java,82,"if (meta != null) { // if not found, will keep utf-8 as best attempt",0.182574,31,55
25,S425,Evaluator.java,102,public Attribute(String key) {,0.182574,31,55
25,S426,Evaluator.java,103,this.key = key;,0.182574,31,55
25,S1349,QueryParser.java,102,else if (combinator == '+'),0.182574,31,55
25,S1350,QueryParser.java,104,else if (combinator == '~'),0.182574,31,55
25,S1351,QueryParser.java,106,"else if (combinator == ',') { // group or.",0.182574,31,55
25,S1352,QueryParser.java,108,if (currentEval instanceof CombiningEvaluator.Or) {,0.182574,31,55
25,S1353,QueryParser.java,112,or = new CombiningEvaluator.Or();,0.182574,31,55
25,S1354,QueryParser.java,113,or.add(currentEval);,0.182574,31,55
25,S1355,QueryParser.java,114,or.add(newEval);,0.182574,31,55
25,S1356,QueryParser.java,116,currentEval = or;,0.182574,31,55
25,S1364,QueryParser.java,133,"sq.append(""["").append(tq.chompBalanced('[', ']')).append(""]"");",0.182574,31,55
25,S1399,QueryParser.java,230,"if (key.startsWith(""^""))",0.182574,31,55
25,S1400,QueryParser.java,233,evals.add(new Evaluator.Attribute(key));,0.182574,31,55
25,S2006,TokeniserState.java,772,r.unconsume();,0.182574,31,55
25,S2007,TokeniserState.java,773,t.transition(AttributeValue_unquoted);,0.182574,31,55
25,S2030,TokeniserState.java,839,"String value = r.consumeToAny('\t', '\n', '\r', '\f', ' ', '&', '>', nullChar, '""', '\'', '<', '=', '`');",0.182574,31,55
25,S2031,TokeniserState.java,840,if (value.length() > 0),0.182574,31,55
25,S2032,TokeniserState.java,841,t.tagPending.appendAttributeValue(value);,0.182574,31,55
25,S2033,TokeniserState.java,843,char c = r.consume();,0.182574,31,55
25,S2034,TokeniserState.java,844,switch (c) {,0.182574,31,55
56,S429,Evaluator.java,155,return element.hasAttr(key) && value.equalsIgnoreCase(element.attr(key));,0.169031,5,60
56,S679,HtmlTreeBuilderState.java,69,return true;,0.169031,5,60
56,S1166,HtmlTreeBuilderState.java,1419,return true;,0.169031,5,60
56,S1343,QueryParser.java,93,rootEval = currentEval = new CombiningEvaluator.And(evals);,0.169031,5,60
56,S1347,QueryParser.java,100,else if (combinator == ' '),0.169031,5,60
61,S428,Evaluator.java,150,"super(key, value);",0.158114,43,103
61,S432,Evaluator.java,276,"public AttributeKeyPair(String key, String value) {",0.158114,43,103
61,S433,Evaluator.java,277,Validate.notEmpty(key);,0.158114,43,103
61,S434,Evaluator.java,278,Validate.notEmpty(value);,0.158114,43,103
61,S435,Evaluator.java,280,this.key = key.trim().toLowerCase();,0.158114,43,103
61,S436,Evaluator.java,281,this.value = value.trim().toLowerCase();,0.158114,43,103
61,S481,HtmlTreeBuilder.java,164,return fragmentParsing;,0.158114,43,103
61,S735,HtmlTreeBuilderState.java,198,tb.insert(t.asCharacter());,0.158114,43,103
61,S881,HtmlTreeBuilderState.java,557,"if (!tb.inScope(""body"")) {",0.158114,43,103
61,S882,HtmlTreeBuilderState.java,562,tb.transition(AfterBody);,0.158114,43,103
61,S1141,HtmlTreeBuilderState.java,1310,if (isWhitespace(t)) {,0.158114,43,103
61,S1142,HtmlTreeBuilderState.java,1311,"return tb.process(t, InBody);",0.158114,43,103
61,S1143,HtmlTreeBuilderState.java,1312,} else if (t.isComment()) {,0.158114,43,103
61,S1145,HtmlTreeBuilderState.java,1314,} else if (t.isDoctype()) {,0.158114,43,103
61,S1146,HtmlTreeBuilderState.java,1317,"} else if (t.isStartTag() && t.asStartTag().name().equals(""html"")) {",0.158114,43,103
61,S1147,HtmlTreeBuilderState.java,1319,"} else if (t.isEndTag() && t.asEndTag().name().equals(""html"")) {",0.158114,43,103
61,S1148,HtmlTreeBuilderState.java,1320,if (tb.isFragmentParsing()) {,0.158114,43,103
61,S1149,HtmlTreeBuilderState.java,1324,tb.transition(AfterAfterBody);,0.158114,43,103
61,S1154,HtmlTreeBuilderState.java,1333,return true;,0.158114,43,103
61,S1158,HtmlTreeBuilderState.java,1408,if (t.isComment()) {,0.158114,43,103
61,S1160,HtmlTreeBuilderState.java,1410,"} else if (t.isDoctype() || isWhitespace(t) || (t.isStartTag() && t.asStartTag().name().equals(""html""))) {",0.158114,43,103
61,S1162,HtmlTreeBuilderState.java,1412,} else if (t.isEOF()) {,0.158114,43,103
61,S1329,QueryParser.java,61,combinator(tq.consume());,0.158114,43,103
61,S1375,QueryParser.java,150,byAttribute();,0.158114,43,103
61,S1394,QueryParser.java,224,"TokenQueue cq = new TokenQueue(tq.chompBalanced('[', ']')); // content queue",0.158114,43,103
61,S1395,QueryParser.java,225,"String key = cq.consumeToAny(AttributeEvals); // eq, not, start, end, contain, match, (no val)",0.158114,43,103
61,S1396,QueryParser.java,226,Validate.notEmpty(key);,0.158114,43,103
61,S1397,QueryParser.java,227,cq.consumeWhitespace();,0.158114,43,103
61,S1398,QueryParser.java,229,if (cq.isEmpty()) {,0.158114,43,103
61,S1401,QueryParser.java,235,"if (cq.matchChomp(""=""))",0.158114,43,103
61,S1402,QueryParser.java,236,"evals.add(new Evaluator.AttributeWithValue(key, cq.remainder()));",0.158114,43,103
61,S1594,Token.java,122,ensureAttributeValue();,0.158114,43,103
61,S1595,Token.java,123,pendingAttributeValue.append(append);,0.158114,43,103
61,S1665,TokenQueue.java,224,int start = pos;,0.158114,43,103
61,S1666,TokenQueue.java,225,while (!isEmpty() && !matchesAny(seq)) {,0.158114,43,103
61,S1667,TokenQueue.java,226,pos++;,0.158114,43,103
61,S1668,TokenQueue.java,229,"String data = queue.substring(start, pos);",0.158114,43,103
61,S1669,TokenQueue.java,230,return data;,0.158114,43,103
61,S1682,TokenQueue.java,278,depth--;,0.158114,43,103
61,S1708,TokenQueue.java,387,"final String remainder = queue.substring(pos, queue.length());",0.158114,43,103
61,S1709,TokenQueue.java,388,pos = queue.length();,0.158114,43,103
61,S1710,TokenQueue.java,389,return remainder;,0.158114,43,103
61,S1785,Tokeniser.java,202,if (errors.canAddError()),0.158114,43,103
104,S466,HtmlTreeBuilder.java,115,currentToken = token;,0.149071,59,162
104,S467,HtmlTreeBuilder.java,116,"return state.process(token, this);",0.149071,59,162
104,S582,HtmlTreeBuilder.java,453,"return inSpecificScope(new String[]{targetName}, baseTypes, extraTypes);",0.149071,59,162
104,S583,HtmlTreeBuilder.java,457,Iterator<Element> it = stack.descendingIterator();,0.149071,59,162
104,S584,HtmlTreeBuilder.java,458,while (it.hasNext()) {,0.149071,59,162
104,S585,HtmlTreeBuilder.java,459,Element el = it.next();,0.149071,59,162
104,S586,HtmlTreeBuilder.java,460,String elName = el.nodeName();,0.149071,59,162
104,S587,HtmlTreeBuilder.java,461,"if (StringUtil.in(elName, targetNames))",0.149071,59,162
104,S588,HtmlTreeBuilder.java,462,return true;,0.149071,59,162
104,S593,HtmlTreeBuilder.java,477,"return inScope(targetName, null);",0.149071,59,162
