rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1937,FastMath.java,3252,if (Double.isNaN(d) || Double.isNaN(direction)) {,0.707107,9,9
1,S1938,FastMath.java,3254,} else if (d == direction) {,0.707107,9,9
1,S1939,FastMath.java,3256,} else if (Double.isInfinite(d)) {,0.707107,9,9
1,S1940,FastMath.java,3258,} else if (d == 0) {,0.707107,9,9
1,S1941,FastMath.java,3259,return (direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE;,0.707107,9,9
1,S1942,FastMath.java,3264,final long bits = Double.doubleToLongBits(d);,0.707107,9,9
1,S1943,FastMath.java,3265,final long sign = bits & 0x8000000000000000L;,0.707107,9,9
1,S1944,FastMath.java,3266,if ((direction < d) ^ (sign == 0L)) {,0.707107,9,9
1,S1945,FastMath.java,3267,return Double.longBitsToDouble(sign | ((bits & 0x7fffffffffffffffL) + 1));,0.707107,9,9
10,S1280,DormandPrince853StepInterpolator.java,244,super(interpolator);,0.131306,19,28
10,S1281,DormandPrince853StepInterpolator.java,246,if (interpolator.currentState == null) {,0.131306,19,28
10,S1282,DormandPrince853StepInterpolator.java,248,yDotKLast = null;,0.131306,19,28
10,S1283,DormandPrince853StepInterpolator.java,249,v         = null;,0.131306,19,28
10,S1284,DormandPrince853StepInterpolator.java,250,vectorsInitialized = false;,0.131306,19,28
10,S1295,DormandPrince853StepInterpolator.java,278,return new DormandPrince853StepInterpolator(this);,0.131306,19,28
10,S1296,DormandPrince853StepInterpolator.java,288,"super.reinitialize(integrator, y, yDotK, forward, primaryMapper, secondaryMappers);",0.131306,19,28
10,S1297,DormandPrince853StepInterpolator.java,290,final int dimension = currentState.length;,0.131306,19,28
10,S1298,DormandPrince853StepInterpolator.java,292,yDotKLast = new double[3][];,0.131306,19,28
10,S1299,DormandPrince853StepInterpolator.java,293,for (int k = 0; k < yDotKLast.length; ++k) {,0.131306,19,28
10,S1300,DormandPrince853StepInterpolator.java,294,yDotKLast[k] = new double[dimension];,0.131306,19,28
10,S1301,DormandPrince853StepInterpolator.java,297,v = new double[7][];,0.131306,19,28
10,S1302,DormandPrince853StepInterpolator.java,298,for (int k = 0; k < v.length; ++k) {,0.131306,19,28
10,S1303,DormandPrince853StepInterpolator.java,299,v[k]  = new double[dimension];,0.131306,19,28
10,S1304,DormandPrince853StepInterpolator.java,302,vectorsInitialized = false;,0.131306,19,28
10,S1305,DormandPrince853StepInterpolator.java,309,super.storeTime(t);,0.131306,19,28
10,S1306,DormandPrince853StepInterpolator.java,310,vectorsInitialized = false;,0.131306,19,28
10,S1348,DormandPrince853StepInterpolator.java,407,if (currentState == null) {,0.131306,19,28
10,S1349,DormandPrince853StepInterpolator.java,409,return;,0.131306,19,28
29,S1257,DormandPrince853Integrator.java,220,"super(METHOD_NAME, true, STATIC_C, STATIC_A, STATIC_B,",0.129099,1,29
30,S1254,DormandPrince853Integrator.java,63,private static final double[] STATIC_C = {,0.123091,9,38
30,S1255,DormandPrince853Integrator.java,70,private static final double[][] STATIC_A = {,0.123091,9,38
30,S1256,DormandPrince853Integrator.java,137,private static final double[] STATIC_B = {,0.123091,9,38
30,S1259,DormandPrince853Integrator.java,247,return 8;,0.123091,9,38
30,S1275,DormandPrince853StepInterpolator.java,180,private static final double[][] D = {,0.123091,9,38
30,S1276,DormandPrince853StepInterpolator.java,231,super();,0.123091,9,38
30,S1277,DormandPrince853StepInterpolator.java,232,yDotKLast = null;,0.123091,9,38
30,S1278,DormandPrince853StepInterpolator.java,233,v         = null;,0.123091,9,38
30,S1279,DormandPrince853StepInterpolator.java,234,vectorsInitialized = false;,0.123091,9,38
39,S1972,FastMath.java,3473,if (a < b) {,0.114708,2,40
39,S1973,FastMath.java,3474,return a;,0.114708,2,40
41,S1429,EmbeddedRungeKuttaIntegrator.java,236,for (int i = 0; i < scale.length; ++i) {,0.103142,2,42
41,S1430,EmbeddedRungeKuttaIntegrator.java,237,scale[i] = scalAbsoluteTolerance + scalRelativeTolerance * FastMath.abs(y[i]);,0.103142,2,42
43,S1382,EmbeddedRungeKuttaIntegrator.java,115,"super(name, minStep, maxStep, scalAbsoluteTolerance, scalRelativeTolerance);",0.096225,10,52
43,S1383,EmbeddedRungeKuttaIntegrator.java,117,this.fsal      = fsal;,0.096225,10,52
43,S1384,EmbeddedRungeKuttaIntegrator.java,118,this.c         = c;,0.096225,10,52
43,S1385,EmbeddedRungeKuttaIntegrator.java,119,this.a         = a;,0.096225,10,52
43,S1386,EmbeddedRungeKuttaIntegrator.java,120,this.b         = b;,0.096225,10,52
43,S1387,EmbeddedRungeKuttaIntegrator.java,121,this.prototype = prototype;,0.096225,10,52
43,S1388,EmbeddedRungeKuttaIntegrator.java,123,exp = -1.0 / getOrder();,0.096225,10,52
