rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3195,StringUtils.java,3257,return null;,0.333333,1,1
2,S3194,StringUtils.java,3256,if (array == null) {,0.235702,13,14
2,S3196,StringUtils.java,3260,"return join(array, separator, 0, array.length);",0.235702,13,14
2,S3197,StringUtils.java,3290,if (array == null) {,0.235702,13,14
2,S3198,StringUtils.java,3293,int noOfItems = (endIndex - startIndex);,0.235702,13,14
2,S3199,StringUtils.java,3294,if (noOfItems <= 0) {,0.235702,13,14
2,S3200,StringUtils.java,3295,return EMPTY;,0.235702,13,14
2,S3201,StringUtils.java,3298,StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + 1);,0.235702,13,14
2,S3202,StringUtils.java,3300,for (int i = startIndex; i < endIndex; i++) {,0.235702,13,14
2,S3203,StringUtils.java,3301,if (i > startIndex) {,0.235702,13,14
2,S3204,StringUtils.java,3302,buf.append(separator);,0.235702,13,14
2,S3205,StringUtils.java,3304,if (array[i] != null) {,0.235702,13,14
2,S3206,StringUtils.java,3305,buf.append(array[i]);,0.235702,13,14
2,S3207,StringUtils.java,3308,return buf.toString();,0.235702,13,14
15,S3193,StringUtils.java,3230,"return join(elements, null);",0.19245,3,17
15,S3209,StringUtils.java,3336,return null;,0.19245,3,17
15,S3216,StringUtils.java,3380,return EMPTY;,0.19245,3,17
18,S3208,StringUtils.java,3335,if (array == null) {,0.166667,12,29
18,S3210,StringUtils.java,3338,"return join(array, separator, 0, array.length);",0.166667,12,29
18,S3211,StringUtils.java,3369,if (array == null) {,0.166667,12,29
18,S3212,StringUtils.java,3372,if (separator == null) {,0.166667,12,29
18,S3213,StringUtils.java,3373,separator = EMPTY;,0.166667,12,29
18,S3214,StringUtils.java,3378,int noOfItems = (endIndex - startIndex);,0.166667,12,29
18,S3215,StringUtils.java,3379,if (noOfItems <= 0) {,0.166667,12,29
18,S3217,StringUtils.java,3383,StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length());,0.166667,12,29
18,S3218,StringUtils.java,3385,for (int i = startIndex; i < endIndex; i++) {,0.166667,12,29
18,S3219,StringUtils.java,3386,if (i > startIndex) {,0.166667,12,29
18,S3221,StringUtils.java,3389,if (array[i] != null) {,0.166667,12,29
18,S3223,StringUtils.java,3393,return buf.toString();,0.166667,12,29
30,S2637,StringUtils.java,147,"private static final Pattern WHITESPACE_BLOCK = Pattern.compile(""\\s+"");",0.043489,17,46
30,S2700,StringUtils.java,704,private static boolean sunAvailable = false;,0.043489,17,46
30,S2701,StringUtils.java,705,private static Method  sunDecomposeMethod = null;,0.043489,17,46
30,S2702,StringUtils.java,706,"private static final Pattern sunPattern = Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");//$NON-NLS-1$",0.043489,17,46
30,S2703,StringUtils.java,708,private static boolean java6Available = false;,0.043489,17,46
30,S2704,StringUtils.java,709,private static Method  java6NormalizeMethod = null;,0.043489,17,46
30,S2705,StringUtils.java,710,private static Object  java6NormalizerFormNFD = null;,0.043489,17,46
30,S2706,StringUtils.java,711,private static final Pattern java6Pattern = sunPattern;,0.043489,17,46
