rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S86,DurationFormatUtils.java,306,days += 31;,1.0,7,7
1,S87,DurationFormatUtils.java,312,months -= 1;,1.0,7,7
1,S89,DurationFormatUtils.java,315,months += 12;,1.0,7,7
1,S90,DurationFormatUtils.java,316,years -= 1;,1.0,7,7
1,S156,DurationFormatUtils.java,437,int newdiff = startValue - endValue;,1.0,7,7
1,S157,DurationFormatUtils.java,438,"end.add( field, newdiff );",1.0,7,7
1,S158,DurationFormatUtils.java,439,return newdiff;,1.0,7,7
8,S65,DurationFormatUtils.java,247,"return formatPeriod(startMillis, endMillis, format, true, TimeZone.getDefault());",0.707107,12,19
8,S99,DurationFormatUtils.java,330,"if (Token.containsTokenWithValue(tokens, M)) {",0.707107,12,19
8,S100,DurationFormatUtils.java,331,months += 12 * years;,0.707107,12,19
8,S101,DurationFormatUtils.java,332,years = 0;,0.707107,12,19
8,S104,DurationFormatUtils.java,344,hours += 24 * days;,0.707107,12,19
8,S105,DurationFormatUtils.java,345,days = 0;,0.707107,12,19
8,S107,DurationFormatUtils.java,348,minutes += 60 * hours;,0.707107,12,19
8,S108,DurationFormatUtils.java,349,hours = 0;,0.707107,12,19
8,S110,DurationFormatUtils.java,352,seconds += 60 * minutes;,0.707107,12,19
8,S111,DurationFormatUtils.java,353,minutes = 0;,0.707107,12,19
8,S113,DurationFormatUtils.java,356,milliseconds += 1000 * seconds;,0.707107,12,19
8,S114,DurationFormatUtils.java,357,seconds = 0;,0.707107,12,19
20,S66,DurationFormatUtils.java,265,long millis = endMillis - startMillis;,0.57735,39,58
20,S67,DurationFormatUtils.java,266,if (millis < 28 * DateUtils.MILLIS_PER_DAY) {,0.57735,39,58
20,S69,DurationFormatUtils.java,270,Token[] tokens = lexx(format);,0.57735,39,58
20,S70,DurationFormatUtils.java,274,Calendar start = Calendar.getInstance(timezone);,0.57735,39,58
20,S71,DurationFormatUtils.java,275,start.setTime(new Date(startMillis));,0.57735,39,58
20,S72,DurationFormatUtils.java,276,Calendar end = Calendar.getInstance(timezone);,0.57735,39,58
20,S73,DurationFormatUtils.java,277,end.setTime(new Date(endMillis));,0.57735,39,58
20,S74,DurationFormatUtils.java,280,int milliseconds = end.get(Calendar.MILLISECOND) - start.get(Calendar.MILLISECOND);,0.57735,39,58
20,S75,DurationFormatUtils.java,281,int seconds = end.get(Calendar.SECOND) - start.get(Calendar.SECOND);,0.57735,39,58
20,S76,DurationFormatUtils.java,282,int minutes = end.get(Calendar.MINUTE) - start.get(Calendar.MINUTE);,0.57735,39,58
20,S77,DurationFormatUtils.java,283,int hours = end.get(Calendar.HOUR_OF_DAY) - start.get(Calendar.HOUR_OF_DAY);,0.57735,39,58
20,S78,DurationFormatUtils.java,284,int days = end.get(Calendar.DAY_OF_MONTH) - start.get(Calendar.DAY_OF_MONTH);,0.57735,39,58
20,S79,DurationFormatUtils.java,285,int months = end.get(Calendar.MONTH) - start.get(Calendar.MONTH);,0.57735,39,58
20,S80,DurationFormatUtils.java,286,int years = end.get(Calendar.YEAR) - start.get(Calendar.YEAR);,0.57735,39,58
20,S81,DurationFormatUtils.java,289,while (milliseconds < 0) {,0.57735,39,58
20,S82,DurationFormatUtils.java,293,while (seconds < 0) {,0.57735,39,58
20,S83,DurationFormatUtils.java,297,while (minutes < 0) {,0.57735,39,58
20,S84,DurationFormatUtils.java,301,while (hours < 0) {,0.57735,39,58
20,S85,DurationFormatUtils.java,305,while (days < 0) {,0.57735,39,58
20,S88,DurationFormatUtils.java,314,while (months < 0) {,0.57735,39,58
20,S91,DurationFormatUtils.java,318,"milliseconds -= reduceAndCorrect(start, end, Calendar.MILLISECOND, milliseconds);",0.57735,39,58
20,S92,DurationFormatUtils.java,319,"seconds -= reduceAndCorrect(start, end, Calendar.SECOND, seconds);",0.57735,39,58
20,S93,DurationFormatUtils.java,320,"minutes -= reduceAndCorrect(start, end, Calendar.MINUTE, minutes);",0.57735,39,58
20,S94,DurationFormatUtils.java,321,"hours -= reduceAndCorrect(start, end, Calendar.HOUR_OF_DAY, hours);",0.57735,39,58
20,S95,DurationFormatUtils.java,322,"days -= reduceAndCorrect(start, end, Calendar.DAY_OF_MONTH, days);",0.57735,39,58
20,S96,DurationFormatUtils.java,323,"months -= reduceAndCorrect(start, end, Calendar.MONTH, months);",0.57735,39,58
20,S97,DurationFormatUtils.java,324,"years -= reduceAndCorrect(start, end, Calendar.YEAR, years);",0.57735,39,58
20,S98,DurationFormatUtils.java,329,"if (!Token.containsTokenWithValue(tokens, y)) {",0.57735,39,58
20,S102,DurationFormatUtils.java,339,"if (!Token.containsTokenWithValue(tokens, M)) {",0.57735,39,58
20,S103,DurationFormatUtils.java,343,"if (!Token.containsTokenWithValue(tokens, d)) {",0.57735,39,58
20,S106,DurationFormatUtils.java,347,"if (!Token.containsTokenWithValue(tokens, H)) {",0.57735,39,58
20,S109,DurationFormatUtils.java,351,"if (!Token.containsTokenWithValue(tokens, m)) {",0.57735,39,58
20,S112,DurationFormatUtils.java,355,"if (!Token.containsTokenWithValue(tokens, s)) {",0.57735,39,58
20,S115,DurationFormatUtils.java,360,"return format(tokens, years, months, days, hours, minutes, seconds, milliseconds, padWithZeros);",0.57735,39,58
20,S152,DurationFormatUtils.java,433,"end.add( field, -1 * difference );",0.57735,39,58
20,S153,DurationFormatUtils.java,434,int endValue = end.get(field);,0.57735,39,58
20,S154,DurationFormatUtils.java,435,int startValue = start.get(field);,0.57735,39,58
20,S155,DurationFormatUtils.java,436,if (endValue < startValue) {,0.57735,39,58
20,S159,DurationFormatUtils.java,441,return 0;,0.57735,39,58
59,S129,DurationFormatUtils.java,395,"buffer.append(padWithZeros ? StringUtils.leftPad(Integer.toString(months), count, '0') : Integer",0.447214,2,60
59,S130,DurationFormatUtils.java,397,lastOutputSeconds = false;,0.447214,2,60
61,S188,DurationFormatUtils.java,487,case 'M'  : value = M; break;,0.408248,1,61
62,S210,DurationFormatUtils.java,534,return false;,0.353553,5,66
62,S489,StringUtils.java,3865,if (str == null) {,0.353553,5,66
62,S490,StringUtils.java,3868,int pads = size - str.length();,0.353553,5,66
62,S491,StringUtils.java,3869,if (pads <= 0) {,0.353553,5,66
62,S492,StringUtils.java,3870,return str; // returns original String when possible,0.353553,5,66
67,S200,DurationFormatUtils.java,503,previous.increment();,0.333333,2,68
67,S217,DurationFormatUtils.java,566,count++;,0.333333,2,68
69,S116,DurationFormatUtils.java,380,StringBuffer buffer = new StringBuffer();,0.316228,16,84
69,S117,DurationFormatUtils.java,381,boolean lastOutputSeconds = false;,0.316228,16,84
69,S118,DurationFormatUtils.java,382,int sz = tokens.length;,0.316228,16,84
69,S119,DurationFormatUtils.java,383,for (int i = 0; i < sz; i++) {,0.316228,16,84
69,S120,DurationFormatUtils.java,384,Token token = tokens[i];,0.316228,16,84
69,S121,DurationFormatUtils.java,385,Object value = token.getValue();,0.316228,16,84
69,S122,DurationFormatUtils.java,386,int count = token.getCount();,0.316228,16,84
69,S123,DurationFormatUtils.java,387,if (value instanceof StringBuffer) {,0.316228,16,84
69,S125,DurationFormatUtils.java,390,if (value == y) {,0.316228,16,84
69,S128,DurationFormatUtils.java,394,} else if (value == M) {,0.316228,16,84
69,S151,DurationFormatUtils.java,430,return buffer.toString();,0.316228,16,84
69,S206,DurationFormatUtils.java,528,int sz = tokens.length;,0.316228,16,84
69,S207,DurationFormatUtils.java,529,for (int i = 0; i < sz; i++) {,0.316228,16,84
69,S208,DurationFormatUtils.java,530,if (tokens[i].getValue() == value) {,0.316228,16,84
69,S209,DurationFormatUtils.java,531,return true;,0.316228,16,84
69,S218,DurationFormatUtils.java,575,return count;,0.316228,16,84
85,S167,DurationFormatUtils.java,460,char[] array = format.toCharArray();,0.301511,22,106
85,S168,DurationFormatUtils.java,461,java.util.ArrayList list = new java.util.ArrayList(array.length);,0.301511,22,106
85,S169,DurationFormatUtils.java,463,boolean inLiteral = false;,0.301511,22,106
85,S170,DurationFormatUtils.java,464,StringBuffer buffer = null;,0.301511,22,106
85,S171,DurationFormatUtils.java,465,Token previous = null;,0.301511,22,106
85,S172,DurationFormatUtils.java,466,int sz = array.length;,0.301511,22,106
85,S173,DurationFormatUtils.java,467,for(int i=0; i<sz; i++) {,0.301511,22,106
85,S174,DurationFormatUtils.java,468,char ch = array[i];,0.301511,22,106
85,S175,DurationFormatUtils.java,469,if(inLiteral && ch != '\'') {,0.301511,22,106
85,S178,DurationFormatUtils.java,473,Object value = null;,0.301511,22,106
85,S179,DurationFormatUtils.java,474,switch(ch) {,0.301511,22,106
85,S198,DurationFormatUtils.java,501,if(value != null) {,0.301511,22,106
85,S199,DurationFormatUtils.java,502,if(previous != null && previous.getValue() == value) {,0.301511,22,106
85,S201,DurationFormatUtils.java,505,Token token = new Token(value);,0.301511,22,106
85,S202,DurationFormatUtils.java,506,list.add(token);,0.301511,22,106
85,S203,DurationFormatUtils.java,507,previous = token;,0.301511,22,106
85,S204,DurationFormatUtils.java,509,buffer = null;,0.301511,22,106
85,S205,DurationFormatUtils.java,512,return (Token[]) list.toArray( new Token[0] );,0.301511,22,106
85,S211,DurationFormatUtils.java,545,Token(Object value) {,0.301511,22,106
85,S212,DurationFormatUtils.java,546,this.value = value;,0.301511,22,106
85,S213,DurationFormatUtils.java,547,this.count = 1;,0.301511,22,106
85,S219,DurationFormatUtils.java,584,return value;,0.301511,22,106
107,S160,DurationFormatUtils.java,445,"static final Object y = ""y"";",0.288675,7,113
107,S161,DurationFormatUtils.java,446,"static final Object M = ""M"";",0.288675,7,113
107,S162,DurationFormatUtils.java,447,"static final Object d = ""d"";",0.288675,7,113
107,S163,DurationFormatUtils.java,448,"static final Object H = ""H"";",0.288675,7,113
107,S164,DurationFormatUtils.java,449,"static final Object m = ""m"";",0.288675,7,113
107,S165,DurationFormatUtils.java,450,"static final Object s = ""s"";",0.288675,7,113
107,S166,DurationFormatUtils.java,451,"static final Object S = ""S"";",0.288675,7,113
114,S1,DateFormatUtils.java,43,public static final FastDateFormat ISO_DATETIME_FORMAT,0.0,382,495
114,S2,DateFormatUtils.java,50,public static final FastDateFormat ISO_DATETIME_TIME_ZONE_FORMAT,0.0,382,495
