rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S83,HelpFormatter.java,334,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.75,5,5
1,S92,HelpFormatter.java,477,"printUsage(pw, width, cmdLineSyntax);",0.75,5,5
1,S132,HelpFormatter.java,640,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.75,5,5
1,S133,HelpFormatter.java,642,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.75,5,5
1,S156,HelpFormatter.java,748,if (option.hasArgName()),0.75,5,5
6,S90,HelpFormatter.java,471,if (autoUsage),0.707107,23,28
6,S93,HelpFormatter.java,480,if ((header != null) && (header.trim().length() > 0)),0.707107,23,28
6,S95,HelpFormatter.java,485,"printOptions(pw, width, options, leftPad, descPad);",0.707107,23,28
6,S134,HelpFormatter.java,660,StringBuffer sb = new StringBuffer();,0.707107,23,28
6,S135,HelpFormatter.java,662,"renderOptions(sb, width, options, leftPad, descPad);",0.707107,23,28
6,S148,HelpFormatter.java,729,Option option = (Option) i.next();,0.707107,23,28
6,S149,HelpFormatter.java,730,optBuf = new StringBuffer(8);,0.707107,23,28
6,S150,HelpFormatter.java,732,if (option.getOpt() == null),0.707107,23,28
6,S152,HelpFormatter.java,738,optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());,0.707107,23,28
6,S153,HelpFormatter.java,740,if (option.hasLongOpt()),0.707107,23,28
6,S155,HelpFormatter.java,746,if (option.hasArg()),0.707107,23,28
6,S158,HelpFormatter.java,754,optBuf.append(' ');,0.707107,23,28
6,S159,HelpFormatter.java,758,prefixList.add(optBuf);,0.707107,23,28
6,S160,HelpFormatter.java,759,max = (optBuf.length() > max) ? optBuf.length() : max;,0.707107,23,28
6,S163,HelpFormatter.java,766,Option option = (Option) i.next();,0.707107,23,28
6,S164,HelpFormatter.java,767,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.707107,23,28
6,S165,HelpFormatter.java,769,if (optBuf.length() < max),0.707107,23,28
6,S167,HelpFormatter.java,774,optBuf.append(dpad);,0.707107,23,28
6,S168,HelpFormatter.java,776,int nextLineTabStop = max + descPad;,0.707107,23,28
6,S169,HelpFormatter.java,778,if (option.getDescription() != null),0.707107,23,28
6,S170,HelpFormatter.java,780,optBuf.append(option.getDescription());,0.707107,23,28
6,S171,HelpFormatter.java,783,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.707107,23,28
6,S188,HelpFormatter.java,836,"throw new RuntimeException(""Text too long for line - throwing exception to avoid infinite loop [CLI-162]: "" + text);",0.707107,23,28
29,S85,HelpFormatter.java,416,PrintWriter pw = new PrintWriter(System.out);,0.67082,3,31
29,S86,HelpFormatter.java,418,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.67082,3,31
29,S260,Option.java,329,return argName != null && argName.length() > 0;,0.67082,3,31
32,S88,HelpFormatter.java,466,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.666667,11,42
32,S141,HelpFormatter.java,712,final String lpad = createPadding(leftPad);,0.666667,11,42
