statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,0,1,1,2,0.0
S2,0,1,1,2,0.0
S3,1,0,3,0,0.5
S4,1,0,3,0,0.5
S5,1,0,3,0,0.5
S6,1,0,3,0,0.5
S7,0,1,3,0,0.0
S8,1,0,3,0,0.5
S9,0,1,3,0,0.0
S10,1,0,3,0,0.5
S11,1,0,3,0,0.5
S12,1,0,3,0,0.5
S13,1,0,3,0,0.5
S14,0,1,3,0,0.0
S15,0,1,3,0,0.0
S16,0,1,3,0,0.0
S17,0,1,3,0,0.0
S18,0,1,3,0,0.0
S19,0,1,3,0,0.0
S20,0,1,3,0,0.0
S21,1,0,3,0,0.5
S22,1,0,3,0,0.5
S23,1,0,3,0,0.5
S24,1,0,3,0,0.5
S25,1,0,3,0,0.5
S26,1,0,3,0,0.5
S27,0,1,3,0,0.0
S28,1,0,3,0,0.5
S29,1,0,3,0,0.5
S30,1,0,3,0,0.5
S31,1,0,3,0,0.5
S32,1,0,3,0,0.5
S33,1,0,3,0,0.5
S34,1,0,3,0,0.5
S35,1,0,3,0,0.5
S36,1,0,3,0,0.5
S37,1,0,3,0,0.5
S38,1,0,3,0,0.5
S39,1,0,3,0,0.5
S40,1,0,3,0,0.5
S41,1,0,3,0,0.5
S42,1,0,3,0,0.5
S43,1,0,3,0,0.5
S44,1,0,3,0,0.5
S45,1,0,3,0,0.5
S46,1,0,3,0,0.5
S47,1,0,3,0,0.5
S48,1,0,3,0,0.5
S49,1,0,3,0,0.5
S50,1,0,3,0,0.5
S51,1,0,3,0,0.5
S52,1,0,3,0,0.5
S53,1,0,3,0,0.5
S54,1,0,3,0,0.5
S55,1,0,3,0,0.5
S56,1,0,3,0,0.5
S57,1,0,3,0,0.5
S58,1,0,3,0,0.5
S59,1,0,3,0,0.5
S60,1,0,3,0,0.5
S61,1,0,3,0,0.5
S62,1,0,3,0,0.5
S63,1,0,3,0,0.5
S64,1,0,3,0,0.5
S65,1,0,3,0,0.5
S66,1,0,3,0,0.5
S67,1,0,3,0,0.5
S68,1,0,3,0,0.5
S69,1,0,3,0,0.5
S70,1,0,3,0,0.5
S71,1,0,3,0,0.5
S72,1,0,3,0,0.5
S73,1,0,3,0,0.5
S74,1,0,3,0,0.5
S75,1,0,3,0,0.5
