rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S22,LocaleUtils.java,116,"throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.707107,1,1
2,S17,LocaleUtils.java,110,if (str.charAt(2) != '_') {,0.57735,4,5
2,S19,LocaleUtils.java,113,char ch3 = str.charAt(3);,0.57735,4,5
2,S20,LocaleUtils.java,114,char ch4 = str.charAt(4);,0.57735,4,5
2,S21,LocaleUtils.java,115,if (ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z') {,0.57735,4,5
6,S6,LocaleUtils.java,95,if (str == null) {,0.5,7,12
6,S8,LocaleUtils.java,98,int len = str.length();,0.5,7,12
6,S9,LocaleUtils.java,99,if (len != 2 && len != 5 && len < 7) {,0.5,7,12
6,S11,LocaleUtils.java,102,char ch0 = str.charAt(0);,0.5,7,12
6,S12,LocaleUtils.java,103,char ch1 = str.charAt(1);,0.5,7,12
6,S13,LocaleUtils.java,104,if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') {,0.5,7,12
6,S15,LocaleUtils.java,107,if (len == 2) {,0.5,7,12
13,S1,LocaleUtils.java,47,private static final Map cLanguagesByCountry = Collections.synchronizedMap(new HashMap());,0.288675,6,18
13,S2,LocaleUtils.java,49,private static final Map cCountriesByLanguage = Collections.synchronizedMap(new HashMap());,0.288675,6,18
13,S3,LocaleUtils.java,51,List list = Arrays.asList(Locale.getAvailableLocales());,0.288675,6,18
13,S4,LocaleUtils.java,52,cAvailableLocaleList = Collections.unmodifiableList(list);,0.288675,6,18
13,S39,LocaleUtils.java,192,return cAvailableLocaleList;,0.288675,6,18
13,S46,LocaleUtils.java,223,return availableLocaleList().contains(locale);,0.288675,6,18
19,S5,LocaleUtils.java,63,super();,0.0,148,166
19,S7,LocaleUtils.java,96,return null;,0.0,148,166
19,S10,LocaleUtils.java,100,"throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,148,166
19,S14,LocaleUtils.java,105,"throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,148,166
19,S16,LocaleUtils.java,108,"return new Locale(str, """");",0.0,148,166
19,S18,LocaleUtils.java,111,"throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,148,166
19,S23,LocaleUtils.java,118,if (len == 5) {,0.0,148,166
19,S24,LocaleUtils.java,119,"return new Locale(str.substring(0, 2), str.substring(3, 5));",0.0,148,166
19,S25,LocaleUtils.java,121,if (str.charAt(5) != '_') {,0.0,148,166
19,S26,LocaleUtils.java,122,"throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,148,166
