rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S63,DefaultParser.java,33,public class DefaultParser implements CommandLineParser,0.57735,52,52
1,S64,DefaultParser.java,59,"return parse(options, arguments, null);",0.57735,52,52
1,S65,DefaultParser.java,75,"return parse(options, arguments, properties, false);",0.57735,52,52
1,S66,DefaultParser.java,100,this.options = options;,0.57735,52,52
1,S67,DefaultParser.java,101,this.stopAtNonOption = stopAtNonOption;,0.57735,52,52
1,S68,DefaultParser.java,102,skipParsing = false;,0.57735,52,52
1,S69,DefaultParser.java,103,currentOption = null;,0.57735,52,52
1,S70,DefaultParser.java,104,expectedOpts = new ArrayList(options.getRequiredOptions());,0.57735,52,52
1,S71,DefaultParser.java,107,for (Iterator it = options.getOptionGroups().iterator(); it.hasNext();),0.57735,52,52
1,S72,DefaultParser.java,113,cmd = new CommandLine();,0.57735,52,52
1,S73,DefaultParser.java,115,if (arguments != null),0.57735,52,52
1,S74,DefaultParser.java,117,for (int i = 0; i < arguments.length; i++),0.57735,52,52
1,S75,DefaultParser.java,119,handleToken(arguments[i]);,0.57735,52,52
1,S76,DefaultParser.java,124,checkRequiredArgs();,0.57735,52,52
1,S77,DefaultParser.java,127,handleProperties(properties);,0.57735,52,52
1,S78,DefaultParser.java,129,checkRequiredOptions();,0.57735,52,52
1,S79,DefaultParser.java,131,return cmd;,0.57735,52,52
1,S80,DefaultParser.java,141,if (properties == null),0.57735,52,52
1,S81,DefaultParser.java,143,return;,0.57735,52,52
1,S82,DefaultParser.java,196,if (!expectedOpts.isEmpty()),0.57735,52,52
1,S83,DefaultParser.java,208,if (currentOption != null && currentOption.requiresArg()),0.57735,52,52
1,S84,DefaultParser.java,222,currentToken = token;,0.57735,52,52
1,S85,DefaultParser.java,224,if (skipParsing),0.57735,52,52
1,S86,DefaultParser.java,228,"else if (""--"".equals(token))",0.57735,52,52
1,S87,DefaultParser.java,232,else if (currentOption != null && currentOption.acceptsArg() && isArgument(token)),0.57735,52,52
1,S88,DefaultParser.java,234,currentOption.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(token));,0.57735,52,52
1,S89,DefaultParser.java,236,"else if (token.startsWith(""--""))",0.57735,52,52
