statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,44,28,0.149071
S2,1,0,10,62,0.301511
S3,1,0,10,62,0.301511
S4,1,0,10,62,0.301511
S5,1,0,10,62,0.301511
S6,1,0,10,62,0.301511
S7,1,0,10,62,0.301511
S8,1,0,10,62,0.301511
S9,1,0,10,62,0.301511
S10,1,0,0,72,1.0
S11,1,0,0,72,1.0
S12,1,0,0,72,1.0
S13,1,0,0,72,1.0
S14,0,1,10,62,0.0
S15,0,1,10,62,0.0
S16,1,0,44,28,0.149071
S17,0,1,12,60,0.0
S18,0,1,12,60,0.0
S19,0,1,12,60,0.0
S20,0,1,9,63,0.0
S21,0,1,12,60,0.0
S22,0,1,12,60,0.0
S23,0,1,10,62,0.0
S24,0,1,10,62,0.0
S25,0,1,12,60,0.0
S26,0,1,12,60,0.0
S27,0,1,12,60,0.0
S28,0,1,12,60,0.0
S29,0,1,12,60,0.0
S30,0,1,12,60,0.0
S31,0,1,12,60,0.0
S32,0,1,12,60,0.0
S33,0,1,12,60,0.0
S34,0,1,2,70,0.0
S35,0,1,2,70,0.0
S36,0,1,2,70,0.0
S37,0,1,2,70,0.0
S38,0,1,1,71,0.0
S39,0,1,1,71,0.0
S40,0,1,1,71,0.0
S41,0,1,1,71,0.0
S42,0,1,1,71,0.0
S43,0,1,1,71,0.0
S44,0,1,1,71,0.0
S45,0,1,1,71,0.0
S46,0,1,1,71,0.0
S47,0,1,1,71,0.0
S48,0,1,1,71,0.0
S49,0,1,1,71,0.0
S50,0,1,1,71,0.0
S51,0,1,1,71,0.0
S52,0,1,1,71,0.0
S53,0,1,1,71,0.0
S54,0,1,1,71,0.0
S55,0,1,1,71,0.0
S56,0,1,1,71,0.0
S57,0,1,1,71,0.0
S58,0,1,1,71,0.0
S59,0,1,1,71,0.0
S60,0,1,1,71,0.0
S61,0,1,10,62,0.0
S62,0,1,1,71,0.0
S63,0,1,3,69,0.0
S64,0,1,3,69,0.0
S65,0,1,3,69,0.0
S66,0,1,3,69,0.0
S67,0,1,3,69,0.0
S68,0,1,3,69,0.0
S69,0,1,3,69,0.0
S70,0,1,3,69,0.0
S71,0,1,3,69,0.0
S72,0,1,3,69,0.0
S73,0,1,3,69,0.0
S74,0,1,3,69,0.0
S75,0,1,3,69,0.0
S76,0,1,3,69,0.0
S77,0,1,3,69,0.0
S78,0,1,1,71,0.0
S79,0,1,19,53,0.0
S80,0,1,1,71,0.0
S81,0,1,1,71,0.0
S82,0,1,1,71,0.0
S83,0,1,1,71,0.0
S84,0,1,1,71,0.0
S85,0,1,1,71,0.0
S86,0,1,1,71,0.0
S87,0,1,1,71,0.0
S88,0,1,1,71,0.0
S89,0,1,1,71,0.0
S90,0,1,1,71,0.0
S91,0,1,1,71,0.0
S92,0,1,1,71,0.0
S93,0,1,1,71,0.0
S94,0,1,20,52,0.0
S95,0,1,20,52,0.0
S96,0,1,20,52,0.0
S97,0,1,20,52,0.0
S98,0,1,20,52,0.0
S99,0,1,20,52,0.0
S100,0,1,20,52,0.0
S101,0,1,3,69,0.0
S102,0,1,3,69,0.0
S103,0,1,1,71,0.0
S104,0,1,1,71,0.0
S105,0,1,2,70,0.0
S106,0,1,18,54,0.0
S107,0,1,17,55,0.0
S108,0,1,1,71,0.0
S109,0,1,1,71,0.0
S110,0,1,18,54,0.0
S111,0,1,17,55,0.0
S112,0,1,17,55,0.0
S113,0,1,17,55,0.0
S114,0,1,17,55,0.0
S115,0,1,17,55,0.0
S116,0,1,17,55,0.0
S117,0,1,17,55,0.0
S118,0,1,17,55,0.0
S119,0,1,17,55,0.0
S120,0,1,17,55,0.0
S121,0,1,17,55,0.0
S122,0,1,17,55,0.0
S123,0,1,5,67,0.0
S124,0,1,5,67,0.0
S125,0,1,16,56,0.0
S126,0,1,16,56,0.0
S127,0,1,16,56,0.0
S128,0,1,16,56,0.0
S129,0,1,16,56,0.0
S130,0,1,16,56,0.0
S131,0,1,5,67,0.0
S132,0,1,5,67,0.0
S133,0,1,16,56,0.0
S134,0,1,16,56,0.0
S135,0,1,16,56,0.0
S136,0,1,16,56,0.0
S137,0,1,12,60,0.0
S138,0,1,12,60,0.0
S139,0,1,12,60,0.0
S140,0,1,12,60,0.0
S141,0,1,16,56,0.0
S142,0,1,16,56,0.0
S143,0,1,16,56,0.0
S144,0,1,16,56,0.0
S145,0,1,5,67,0.0
S146,0,1,5,67,0.0
S147,0,1,16,56,0.0
S148,0,1,16,56,0.0
S149,0,1,16,56,0.0
S150,0,1,16,56,0.0
S151,0,1,16,56,0.0
S152,0,1,16,56,0.0
S153,0,1,16,56,0.0
S154,0,1,11,61,0.0
S155,0,1,11,61,0.0
S156,0,1,11,61,0.0
S157,0,1,16,56,0.0
S158,0,1,16,56,0.0
S159,0,1,16,56,0.0
S160,0,1,16,56,0.0
S161,0,1,16,56,0.0
S162,0,1,16,56,0.0
S163,0,1,16,56,0.0
S164,0,1,4,68,0.0
S165,0,1,4,68,0.0
S166,0,1,4,68,0.0
S167,0,1,4,68,0.0
S168,0,1,4,68,0.0
S169,0,1,2,70,0.0
S170,0,1,1,71,0.0
S171,0,1,1,71,0.0
S172,0,1,1,71,0.0
S173,0,1,1,71,0.0
S174,0,1,1,71,0.0
S175,0,1,1,71,0.0
S176,0,1,1,71,0.0
S177,0,1,1,71,0.0
S178,0,1,1,71,0.0
S179,0,1,1,71,0.0
S180,0,1,1,71,0.0
S181,0,1,1,71,0.0
S182,0,1,1,71,0.0
S183,0,1,1,71,0.0
S184,0,1,4,68,0.0
S185,0,1,4,68,0.0
S186,0,1,14,58,0.0
S187,0,1,14,58,0.0
S188,0,1,14,58,0.0
S189,0,1,14,58,0.0
S190,0,1,14,58,0.0
S191,0,1,14,58,0.0
S192,0,1,14,58,0.0
S193,0,1,14,58,0.0
S194,0,1,14,58,0.0
S195,0,1,14,58,0.0
S196,0,1,14,58,0.0
S197,0,1,14,58,0.0
S198,0,1,14,58,0.0
S199,0,1,14,58,0.0
S200,0,1,14,58,0.0
S201,0,1,14,58,0.0
S202,0,1,14,58,0.0
S203,0,1,14,58,0.0
S204,0,1,14,58,0.0
S205,0,1,14,58,0.0
S206,0,1,14,58,0.0
S207,0,1,14,58,0.0
S208,0,1,14,58,0.0
S209,0,1,14,58,0.0
S210,1,0,1,71,0.707107
S211,0,1,34,38,0.0
S212,0,1,34,38,0.0
S213,0,1,34,38,0.0
S214,0,1,34,38,0.0
S215,0,1,34,38,0.0
S216,0,1,34,38,0.0
S217,0,1,34,38,0.0
S218,0,1,34,38,0.0
S219,0,1,7,65,0.0
S220,0,1,4,68,0.0
S221,0,1,13,59,0.0
S222,0,1,1,71,0.0
S223,0,1,2,70,0.0
S224,0,1,2,70,0.0
S225,0,1,1,71,0.0
S226,0,1,2,70,0.0
S227,0,1,2,70,0.0
S228,0,1,1,71,0.0
S229,1,0,4,68,0.447214
S230,1,0,4,68,0.447214
S231,0,1,4,68,0.0
S232,1,0,4,68,0.447214
S233,0,1,5,67,0.0
S234,0,1,5,67,0.0
S235,0,1,5,67,0.0
S236,0,1,3,69,0.0
S237,0,1,2,70,0.0
S238,0,1,2,70,0.0
S239,0,1,2,70,0.0
S240,0,1,2,70,0.0
S241,0,1,3,69,0.0
S242,0,1,3,69,0.0
S243,0,1,1,71,0.0
S244,0,1,3,69,0.0
S245,0,1,1,71,0.0
S246,0,1,2,70,0.0
S247,0,1,2,70,0.0
S248,0,1,2,70,0.0
S249,0,1,2,70,0.0
S250,0,1,2,70,0.0
S251,0,1,2,70,0.0
S252,0,1,1,71,0.0
S253,0,1,2,70,0.0
S254,0,1,5,67,0.0
S255,0,1,1,71,0.0
S256,0,1,5,67,0.0
S257,0,1,3,69,0.0
S258,0,1,5,67,0.0
S259,0,1,1,71,0.0
S260,0,1,5,67,0.0
S261,0,1,3,69,0.0
S262,1,0,22,50,0.208514
S263,1,0,22,50,0.208514
S264,1,0,22,50,0.208514
S265,1,0,22,50,0.208514
S266,1,0,22,50,0.208514
S267,1,0,22,50,0.208514
S268,1,0,22,50,0.208514
S269,1,0,22,50,0.208514
S270,1,0,22,50,0.208514
S271,1,0,22,50,0.208514
S272,1,0,22,50,0.208514
S273,0,1,3,69,0.0
S274,1,0,7,65,0.353553
S275,1,0,7,65,0.353553
S276,1,0,5,67,0.408248
S277,1,0,7,65,0.353553
S278,0,1,2,70,0.0
S279,1,0,7,65,0.353553
S280,1,0,7,65,0.353553
S281,1,0,7,65,0.353553
S282,1,0,7,65,0.353553
S283,1,0,7,65,0.353553
S284,1,0,7,65,0.353553
S285,1,0,7,65,0.353553
S286,1,0,7,65,0.353553
S287,1,0,1,71,0.707107
S288,1,0,7,65,0.353553
S289,1,0,7,65,0.353553
S290,0,1,2,70,0.0
S291,0,1,2,70,0.0
S292,0,1,2,70,0.0
S293,0,1,2,70,0.0
S294,0,1,2,70,0.0
S295,0,1,2,70,0.0
S296,0,1,2,70,0.0
S297,0,1,2,70,0.0
S298,0,1,2,70,0.0
S299,0,1,9,63,0.0
S300,0,1,9,63,0.0
S301,0,1,9,63,0.0
S302,0,1,3,69,0.0
S303,0,1,1,71,0.0
S304,0,1,3,69,0.0
S305,0,1,3,69,0.0
S306,0,1,2,70,0.0
S307,0,1,1,71,0.0
S308,0,1,2,70,0.0
S309,0,1,1,71,0.0
S310,0,1,1,71,0.0
S311,0,1,9,63,0.0
S312,0,1,2,70,0.0
S313,0,1,9,63,0.0
S314,0,1,7,65,0.0
S315,0,1,9,63,0.0
S316,0,1,1,71,0.0
S317,0,1,9,63,0.0
S318,0,1,6,66,0.0
S319,0,1,2,70,0.0
S320,0,1,2,70,0.0
S321,0,1,1,71,0.0
S322,0,1,1,71,0.0
S323,0,1,1,71,0.0
S324,0,1,1,71,0.0
S325,0,1,1,71,0.0
S326,0,1,1,71,0.0
S327,0,1,1,71,0.0
S328,0,1,1,71,0.0
S329,0,1,1,71,0.0
S330,1,0,1,71,0.707107
S331,1,0,1,71,0.707107
S332,1,0,1,71,0.707107
S333,1,0,1,71,0.707107
S334,1,0,1,71,0.707107
S335,1,0,1,71,0.707107
S336,1,0,1,71,0.707107
S337,1,0,0,72,1.0
S338,1,0,0,72,1.0
S339,1,0,0,72,1.0
S340,1,0,0,72,1.0
S341,1,0,0,72,1.0
S342,1,0,0,72,1.0
S343,1,0,0,72,1.0
S344,1,0,0,72,1.0
S345,1,0,0,72,1.0
S346,0,1,12,60,0.0
S347,0,1,12,60,0.0
S348,0,1,12,60,0.0
S349,0,1,12,60,0.0
S350,0,1,12,60,0.0
S351,1,0,1,71,0.707107
S352,1,0,1,71,0.707107
S353,0,1,1,71,0.0
S354,0,1,2,70,0.0
S355,0,1,1,71,0.0
S356,0,1,3,69,0.0
S357,0,1,3,69,0.0
S358,0,1,3,69,0.0
S359,0,1,3,69,0.0
S360,0,1,3,69,0.0
S361,0,1,3,69,0.0
S362,0,1,3,69,0.0
S363,0,1,3,69,0.0
S364,0,1,3,69,0.0
S365,0,1,3,69,0.0
S366,0,1,3,69,0.0
S367,0,1,3,69,0.0
S368,0,1,3,69,0.0
S369,1,0,8,64,0.333333
S370,1,0,8,64,0.333333
S371,1,0,8,64,0.333333
S372,1,0,8,64,0.333333
S373,1,0,8,64,0.333333
S374,1,0,8,64,0.333333
S375,1,0,5,67,0.408248
S376,1,0,8,64,0.333333
S377,1,0,5,67,0.408248
S378,1,0,8,64,0.333333
S379,0,1,1,71,0.0
S380,1,0,8,64,0.333333
S381,0,1,1,71,0.0
S382,0,1,1,71,0.0
S383,1,0,4,68,0.447214
S384,1,0,1,71,0.707107
S385,1,0,1,71,0.707107
S386,0,1,1,71,0.0
S387,1,0,1,71,0.707107
S388,1,0,1,71,0.707107
S389,1,0,1,71,0.707107
S390,0,1,1,71,0.0
S391,1,0,1,71,0.707107
S392,0,1,1,71,0.0
