rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S105,Element.java,40,public class Element extends Node {,0.204124,23,23
1,S123,Element.java,280,for (int i = 0; i < size; i++) {,0.204124,23,23
1,S124,Element.java,281,final Node node = childNodes.get(i);,0.204124,23,23
1,S125,Element.java,283,children.add((Element) node);,0.204124,23,23
1,S126,Element.java,285,shadowChildrenRef = new WeakReference<>(children);,0.204124,23,23
1,S146,Element.java,690,return null;,0.204124,23,23
1,S156,Element.java,1399,Element clone = (Element) super.doClone(parent);,0.204124,23,23
1,S157,Element.java,1402,clone.childNodes = new NodeList(childNodes.size());,0.204124,23,23
1,S174,HtmlTreeBuilder.java,166,return doc;,0.204124,23,23
1,S191,HtmlTreeBuilderState.java,25,tb.getDocument().appendChild(doctype);,0.204124,23,23
1,S199,HtmlTreeBuilderState.java,47,tb.insert(t.asStartTag());,0.204124,23,23
1,S256,Node.java,646,Node thisClone = doClone(null); // splits for orphan,0.204124,23,23
1,S257,Node.java,649,final LinkedList<Node> nodesToProcess = new LinkedList<>();,0.204124,23,23
1,S258,Node.java,652,while (!nodesToProcess.isEmpty()) {,0.204124,23,23
1,S259,Node.java,653,Node currParent = nodesToProcess.remove();,0.204124,23,23
1,S260,Node.java,655,final int size = currParent.childNodeSize();,0.204124,23,23
1,S261,Node.java,656,for (int i = 0; i < size; i++) {,0.204124,23,23
1,S262,Node.java,657,final List<Node> childNodes = currParent.ensureChildNodes();,0.204124,23,23
1,S263,Node.java,658,Node childClone = childNodes.get(i).doClone(currParent);,0.204124,23,23
1,S265,Node.java,680,"clone.parentNode = parent; // can be null, to create an orphan split",0.204124,23,23
1,S323,Token.java,40,Doctype() {,0.204124,23,23
1,S324,Token.java,41,type = TokenType.Doctype;,0.204124,23,23
1,S365,Tokeniser.java,34,Token.Doctype doctypePending = new Token.Doctype(); // doctype building up,0.204124,23,23
24,S7,ChangeNotifyingArrayList.java,18,onContentsChanged();,0.144338,25,48
24,S88,Document.java,287,Document clone = (Document) super.clone();,0.144338,25,48
24,S119,Element.java,254,return childElementsList().get(index);,0.144338,25,48
24,S120,Element.java,276,if (shadowChildrenRef == null || (children = shadowChildrenRef.get()) == null) {,0.144338,25,48
24,S121,Element.java,277,final int size = childNodes.size();,0.144338,25,48
24,S122,Element.java,278,children = new ArrayList<>(size);,0.144338,25,48
24,S127,Element.java,287,return children;,0.144338,25,48
24,S128,Element.java,296,shadowChildrenRef = null;,0.144338,25,48
24,S140,Element.java,590,return (Element) super.after(html);,0.144338,25,48
24,S141,Element.java,683,if (parentNode == null) return null;,0.144338,25,48
24,S142,Element.java,684,List<Element> siblings = parent().childElementsList();,0.144338,25,48
24,S143,Element.java,685,"Integer index = indexInList(this, siblings);",0.144338,25,48
24,S144,Element.java,687,if (siblings.size() > index+1),0.144338,25,48
24,S147,Element.java,739,for (int i = 0; i < elements.size(); i++) {,0.144338,25,48
24,S148,Element.java,740,if (elements.get(i) == search),0.144338,25,48
24,S149,Element.java,741,return i;,0.144338,25,48
24,S155,Element.java,1394,return (Element) super.clone();,0.144338,25,48
24,S160,Element.java,1414,nodelistChanged();,0.144338,25,48
24,S188,HtmlTreeBuilderState.java,14,if (isWhitespace(t)) {,0.144338,25,48
24,S189,HtmlTreeBuilderState.java,16,} else if (t.isComment()) {,0.144338,25,48
24,S190,HtmlTreeBuilderState.java,18,} else if (t.isDoctype()) {,0.144338,25,48
24,S205,HtmlTreeBuilderState.java,78,Element head = tb.insert(t.asStartTag());,0.144338,25,48
24,S241,Node.java,312,"addSiblingHtml(siblingIndex + 1, html);",0.144338,25,48
24,S242,Node.java,313,return this;,0.144338,25,48
24,S264,Node.java,659,"childNodes.set(i, childClone);",0.144338,25,48
49,S11,CharacterReader.java,28,"private final String[] stringCache = new String[512]; // holds reused strings in this doc, to lessen garbage",0.117851,72,120
49,S27,CharacterReader.java,190,final int remaining = bufLength;,0.117851,72,120
49,S28,CharacterReader.java,191,final char[] val = charBuf;,0.117851,72,120
49,S29,CharacterReader.java,193,OUTER: while (bufPos < remaining) {,0.117851,72,120
49,S30,CharacterReader.java,194,for (char c : chars) {,0.117851,72,120
49,S31,CharacterReader.java,195,if (val[bufPos] == c),0.117851,72,120
49,S32,CharacterReader.java,198,bufPos++;,0.117851,72,120
49,S38,CharacterReader.java,239,final int start = bufPos;,0.117851,72,120
49,S40,CharacterReader.java,250,"return bufPos > start ? cacheString(charBuf, stringCache, start, bufPos -start) : """";",0.117851,72,120
49,S41,CharacterReader.java,266,bufPos++;,0.117851,72,120
49,S42,CharacterReader.java,328,int scanLength = seq.length();,0.117851,72,120
49,S43,CharacterReader.java,329,if (scanLength > bufLength - bufPos),0.117851,72,120
49,S44,CharacterReader.java,332,for (int offset = 0; offset < scanLength; offset++),0.117851,72,120
49,S45,CharacterReader.java,333,if (seq.charAt(offset) != charBuf[bufPos +offset]),0.117851,72,120
49,S46,CharacterReader.java,334,return false;,0.117851,72,120
49,S47,CharacterReader.java,340,int scanLength = seq.length();,0.117851,72,120
49,S48,CharacterReader.java,341,if (scanLength > bufLength - bufPos),0.117851,72,120
49,S49,CharacterReader.java,344,for (int offset = 0; offset < scanLength; offset++) {,0.117851,72,120
49,S50,CharacterReader.java,345,char upScan = Character.toUpperCase(seq.charAt(offset));,0.117851,72,120
49,S51,CharacterReader.java,346,char upTarget = Character.toUpperCase(charBuf[bufPos + offset]);,0.117851,72,120
49,S52,CharacterReader.java,347,if (upScan != upTarget),0.117851,72,120
49,S53,CharacterReader.java,350,return true;,0.117851,72,120
49,S55,CharacterReader.java,374,char c = charBuf[bufPos];,0.117851,72,120
49,S57,CharacterReader.java,387,if (matches(seq)) {,0.117851,72,120
49,S58,CharacterReader.java,391,return false;,0.117851,72,120
49,S59,CharacterReader.java,396,if (matchesIgnoreCase(seq)) {,0.117851,72,120
49,S60,CharacterReader.java,397,bufPos += seq.length();,0.117851,72,120
49,S61,CharacterReader.java,425,if (count > maxStringCacheLen),0.117851,72,120
49,S62,CharacterReader.java,429,int hash = 0;,0.117851,72,120
49,S63,CharacterReader.java,430,int offset = start;,0.117851,72,120
49,S64,CharacterReader.java,432,hash = 31 * hash + charBuf[offset++];,0.117851,72,120
49,S65,CharacterReader.java,436,final int index = hash & stringCache.length - 1;,0.117851,72,120
49,S66,CharacterReader.java,437,String cached = stringCache[index];,0.117851,72,120
49,S67,CharacterReader.java,439,"if (cached == null) { // miss, add",0.117851,72,120
49,S68,CharacterReader.java,440,"cached = new String(charBuf, start, count);",0.117851,72,120
49,S69,CharacterReader.java,450,return cached;,0.117851,72,120
49,S208,HtmlTreeBuilderState.java,100,switch (t.type) {,0.117851,72,120
49,S209,HtmlTreeBuilderState.java,197,if (isWhitespace(t)) {,0.117851,72,120
49,S210,HtmlTreeBuilderState.java,199,} else if (t.isComment()) {,0.117851,72,120
49,S211,HtmlTreeBuilderState.java,201,} else if (t.isDoctype()) {,0.117851,72,120
49,S212,HtmlTreeBuilderState.java,203,} else if (t.isStartTag()) {,0.117851,72,120
49,S213,HtmlTreeBuilderState.java,205,String name = startTag.normalName();,0.117851,72,120
49,S214,HtmlTreeBuilderState.java,206,"if (name.equals(""html"")) {",0.117851,72,120
49,S215,HtmlTreeBuilderState.java,208,"} else if (name.equals(""body"")) {",0.117851,72,120
49,S216,HtmlTreeBuilderState.java,209,tb.insert(startTag);,0.117851,72,120
49,S217,HtmlTreeBuilderState.java,248,switch (t.type) {,0.117851,72,120
49,S218,HtmlTreeBuilderState.java,276,String name = startTag.normalName();,0.117851,72,120
49,S219,HtmlTreeBuilderState.java,277,"if (name.equals(""a"")) {",0.117851,72,120
49,S220,HtmlTreeBuilderState.java,296,"} else if (StringUtil.inSorted(name, Constants.InBodyStartPClosers)) {",0.117851,72,120
49,S221,HtmlTreeBuilderState.java,300,tb.insert(startTag);,0.117851,72,120
49,S224,HtmlTreeBuilderState.java,1502,private static final class Constants {,0.117851,72,120
49,S225,HtmlTreeBuilderState.java,1504,"private static final String[] InBodyStartPClosers = new String[]{""address"", ""article"", ""aside"", ""blockquote"", ""center"", ""details"", ""dir"", ""div"", ""dl"",",0.117851,72,120
49,S285,StringUtil.java,170,"return Arrays.binarySearch(haystack, needle) >= 0;",0.117851,72,120
49,S339,Token.java,139,return normalName;,0.117851,72,120
49,S341,Token.java,159,tagName = tagName == null ? append : tagName.concat(append);,0.117851,72,120
49,S342,Token.java,160,normalName = lowerCase(tagName);,0.117851,72,120
49,S360,Token.java,373,EOF,0.117851,72,120
49,S370,Tokeniser.java,58,isEmitPending = false;,0.117851,72,120
49,S380,TokeniserState.java,104,t.advanceTransition(MarkupDeclarationOpen);,0.117851,72,120
49,S381,TokeniserState.java,107,t.advanceTransition(EndTagOpen);,0.117851,72,120
49,S385,TokeniserState.java,149,t.tagPending.appendTagName(tagName);,0.117851,72,120
49,S397,TokeniserState.java,681,char c = r.consume();,0.117851,72,120
49,S398,TokeniserState.java,730,String value = r.consumeToAny(attributeDoubleValueCharsSorted);,0.117851,72,120
49,S399,TokeniserState.java,736,char c = r.consume();,0.117851,72,120
49,S400,TokeniserState.java,842,char c = r.consume();,0.117851,72,120
49,S401,TokeniserState.java,905,"if (r.matchConsume(""--"")) {",0.117851,72,120
49,S402,TokeniserState.java,908,"} else if (r.matchConsumeIgnoreCase(""DOCTYPE"")) {",0.117851,72,120
49,S403,TokeniserState.java,1085,char c = r.consume();,0.117851,72,120
49,S404,TokeniserState.java,1147,if (r.matchesLetter()) {,0.117851,72,120
49,S405,TokeniserState.java,1148,String name = r.consumeLetterSequence();,0.117851,72,120
49,S406,TokeniserState.java,1152,char c = r.consume();,0.117851,72,120
49,S407,TokeniserState.java,1608,"private static final char[] attributeDoubleValueCharsSorted = new char[]{'""', '&', nullChar};",0.117851,72,120
121,S12,CharacterReader.java,33,reader = input;,0.102062,93,213
121,S13,CharacterReader.java,34,charBuf = new char[sz > maxBufferLen ? maxBufferLen : sz];,0.102062,93,213
121,S14,CharacterReader.java,35,bufferUp();,0.102062,93,213
121,S15,CharacterReader.java,39,"this(input, maxBufferLen);",0.102062,93,213
121,S16,CharacterReader.java,47,if (bufPos < bufSplitPoint),0.102062,93,213
121,S17,CharacterReader.java,54,bufLength = reader.read(charBuf);,0.102062,93,213
121,S18,CharacterReader.java,56,bufPos = 0;,0.102062,93,213
121,S19,CharacterReader.java,58,bufSplitPoint = bufLength > readAheadLimit ? readAheadLimit : bufLength;,0.102062,93,213
121,S20,CharacterReader.java,77,return bufPos >= bufLength;,0.102062,93,213
121,S21,CharacterReader.java,86,return isEmpty() ? EOF : charBuf[bufPos];,0.102062,93,213
121,S22,CharacterReader.java,91,char val = isEmpty() ? EOF : charBuf[bufPos];,0.102062,93,213
121,S23,CharacterReader.java,92,bufPos++;,0.102062,93,213
121,S24,CharacterReader.java,93,return val;,0.102062,93,213
121,S25,CharacterReader.java,97,bufPos--;,0.102062,93,213
121,S26,CharacterReader.java,104,bufPos++;,0.102062,93,213
121,S33,CharacterReader.java,207,final int remaining = bufLength;,0.102062,93,213
121,S34,CharacterReader.java,208,final char[] val = charBuf;,0.102062,93,213
121,S35,CharacterReader.java,210,while (bufPos < remaining) {,0.102062,93,213
121,S36,CharacterReader.java,211,"if (Arrays.binarySearch(chars, val[bufPos]) >= 0)",0.102062,93,213
121,S37,CharacterReader.java,213,bufPos++;,0.102062,93,213
121,S39,CharacterReader.java,247,bufPos++;,0.102062,93,213
121,S54,CharacterReader.java,372,if (isEmpty()),0.102062,93,213
121,S56,CharacterReader.java,375,return (c >= 'A' && c <= 'Z') || (c >= 'a' && c <= 'z') || Character.isLetter(c);,0.102062,93,213
121,S167,HtmlTreeBuilder.java,54,HtmlTreeBuilder() {},0.102062,93,213
121,S170,HtmlTreeBuilder.java,75,fosterInserts = false;,0.102062,93,213
121,S172,HtmlTreeBuilder.java,133,"return this.state.process(token, this);",0.102062,93,213
121,S175,HtmlTreeBuilder.java,197,if (startTag.isSelfClosing()) {,0.102062,93,213
121,S176,HtmlTreeBuilder.java,205,"Element el = new Element(Tag.valueOf(startTag.name(), settings), baseUri, settings.normalizeAttributes(startTag.attributes));",0.102062,93,213
121,S177,HtmlTreeBuilder.java,206,insert(el);,0.102062,93,213
121,S180,HtmlTreeBuilder.java,217,insertNode(el);,0.102062,93,213
121,S181,HtmlTreeBuilder.java,264,if (stack.size() == 0),0.102062,93,213
121,S183,HtmlTreeBuilder.java,266,else if (isFosterInserts()),0.102062,93,213
121,S184,HtmlTreeBuilder.java,269,currentElement().appendChild(node);,0.102062,93,213
121,S185,HtmlTreeBuilder.java,524,return fosterInserts;,0.102062,93,213
121,S186,HtmlTreeBuilderState.java,11,enum HtmlTreeBuilderState {,0.102062,93,213
121,S222,HtmlTreeBuilderState.java,1469,if (t.isCharacter()) {,0.102062,93,213
121,S223,HtmlTreeBuilderState.java,1473,return false;,0.102062,93,213
121,S280,Parser.java,106,TreeBuilder treeBuilder = new HtmlTreeBuilder();,0.102062,93,213
121,S321,Token.java,11,abstract class Token {,0.102062,93,213
121,S322,Token.java,14,private Token() {,0.102062,93,213
121,S325,Token.java,75,static abstract class Tag extends Token {,0.102062,93,213
121,S326,Token.java,79,"private StringBuilder pendingAttributeValue = new StringBuilder(); // but values are accumulated, from e.g. & in hrefs",0.102062,93,213
121,S330,Token.java,88,tagName = null;,0.102062,93,213
121,S336,Token.java,95,selfClosing = false;,0.102062,93,213
121,S340,Token.java,149,return selfClosing;,0.102062,93,213
121,S343,Token.java,217,super();,0.102062,93,213
121,S344,Token.java,218,attributes = new Attributes();,0.102062,93,213
121,S345,Token.java,219,type = TokenType.StartTag;,0.102062,93,213
121,S346,Token.java,224,super.reset();,0.102062,93,213
121,S349,Token.java,324,return type == TokenType.Doctype;,0.102062,93,213
121,S350,Token.java,332,return type == TokenType.StartTag;,0.102062,93,213
121,S352,Token.java,348,return type == TokenType.Comment;,0.102062,93,213
121,S353,Token.java,356,return type == TokenType.Character;,0.102062,93,213
121,S354,Token.java,367,enum TokenType {,0.102062,93,213
121,S355,Token.java,368,"Doctype,",0.102062,93,213
121,S356,Token.java,369,"StartTag,",0.102062,93,213
121,S357,Token.java,370,"EndTag,",0.102062,93,213
121,S358,Token.java,371,"Comment,",0.102062,93,213
121,S359,Token.java,372,"Character,",0.102062,93,213
121,S361,Tokeniser.java,25,private boolean isEmitPending = false;,0.102062,93,213
121,S362,Tokeniser.java,26,private String charsString = null; // characters pending an emit. Will fall to charsBuilder if more than one,0.102062,93,213
121,S363,Tokeniser.java,27,"private StringBuilder charsBuilder = new StringBuilder(1024); // buffers characters to output as one token, if more than one emit per read",0.102062,93,213
121,S364,Tokeniser.java,31,Token.StartTag startPending = new Token.StartTag();,0.102062,93,213
121,S366,Tokeniser.java,44,while (!isEmitPending),0.102062,93,213
121,S367,Tokeniser.java,45,"state.read(this, reader);",0.102062,93,213
121,S368,Tokeniser.java,48,if (charsBuilder.length() > 0) {,0.102062,93,213
121,S369,Tokeniser.java,53,} else if (charsString != null) {,0.102062,93,213
121,S373,Tokeniser.java,114,reader.advance();,0.102062,93,213
121,S374,Tokeniser.java,190,tagPending = start ? startPending.reset() : endPending.reset();,0.102062,93,213
121,S376,TokeniserState.java,10,enum TokeniserState {,0.102062,93,213
121,S377,TokeniserState.java,14,switch (r.current()) {,0.102062,93,213
121,S378,TokeniserState.java,19,t.advanceTransition(TagOpen);,0.102062,93,213
121,S379,TokeniserState.java,102,switch (r.current()) {,0.102062,93,213
121,S382,TokeniserState.java,113,if (r.matchesLetter()) {,0.102062,93,213
121,S383,TokeniserState.java,114,t.createTagPending(true);,0.102062,93,213
121,S384,TokeniserState.java,148,String tagName = r.consumeTagName();,0.102062,93,213
121,S386,TokeniserState.java,151,switch (r.consume()) {,0.102062,93,213
121,S387,TokeniserState.java,551,char c = r.consume();,0.102062,93,213
121,S388,TokeniserState.java,552,switch (c) {,0.102062,93,213
121,S389,TokeniserState.java,587,r.unconsume();,0.102062,93,213
121,S390,TokeniserState.java,595,String name = r.consumeToAnySorted(attributeNameCharsSorted);,0.102062,93,213
121,S391,TokeniserState.java,598,char c = r.consume();,0.102062,93,213
121,S408,TokeniserState.java,1609,"private static final char[] attributeNameCharsSorted = new char[]{'\t', '\n', '\r', '\f', ' ', '/', '=', '>', nullChar, '""', '\'', '<'};",0.102062,93,213
121,S411,TreeBuilder.java,33,doc = new Document(baseUri);,0.102062,93,213
121,S412,TreeBuilder.java,35,reader = new CharacterReader(input);,0.102062,93,213
121,S413,TreeBuilder.java,38,"tokeniser = new Tokeniser(reader, errors);",0.102062,93,213
121,S414,TreeBuilder.java,39,stack = new ArrayList<>(32);,0.102062,93,213
121,S416,TreeBuilder.java,45,runParser();,0.102062,93,213
121,S417,TreeBuilder.java,46,return doc;,0.102062,93,213
121,S418,TreeBuilder.java,51,Token token = tokeniser.read();,0.102062,93,213
121,S419,TreeBuilder.java,52,process(token);,0.102062,93,213
121,S422,TreeBuilder.java,87,int size = stack.size();,0.102062,93,213
121,S423,TreeBuilder.java,88,return size > 0 ? stack.get(size-1) : null;,0.102062,93,213
214,S409,TreeBuilder.java,14,abstract class TreeBuilder {,0.091287,1,214
215,S168,HtmlTreeBuilder.java,62,"super.initialiseParse(input, baseUri, errors, settings);",0.083333,4,218
215,S226,Jsoup.java,58,"return Parser.parse(html, """");",0.083333,4,218
215,S281,Parser.java,107,"return treeBuilder.parse(new StringReader(html), baseUri, ParseErrorList.noTracking(), treeBuilder.defaultSettings());",0.083333,4,218
215,S415,TreeBuilder.java,44,"initialiseParse(input, baseUri, errors, settings);",0.083333,4,218
219,S1,Attributes.java,32,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.058926,2,220
219,S117,Element.java,118,return childNodes.size();,0.058926,2,220
221,S112,Element.java,84,"this(tag, baseUri, null);",0.044544,34,254
221,S267,ParseSettings.java,21,"htmlDefault = new ParseSettings(false, false);",0.044544,34,254
221,S272,ParseSettings.java,39,name = name.trim();,0.044544,34,254
221,S273,ParseSettings.java,40,if (!preserveTagCase),0.044544,34,254
221,S274,ParseSettings.java,41,name = lowerCase(name);,0.044544,34,254
221,S275,ParseSettings.java,42,return name;,0.044544,34,254
221,S290,Tag.java,14,"private static final Map<String, Tag> tags = new HashMap<>(); // map of known tags",0.044544,34,254
221,S291,Tag.java,17,private boolean isBlock = true; // block or inline,0.044544,34,254
221,S292,Tag.java,18,private boolean formatAsBlock = true; // should be formatted as a block,0.044544,34,254
221,S293,Tag.java,19,private boolean canContainInline = true; // only pcdata if not,0.044544,34,254
