rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S387,ConstrainableInputStream.java,18,"super(in, bufferSize);",0.922958,29,29
1,S388,ConstrainableInputStream.java,19,Validate.isTrue(maxSize >= 0);,0.922958,29,29
1,S389,ConstrainableInputStream.java,20,remaining = maxSize;,0.922958,29,29
1,S390,ConstrainableInputStream.java,21,capped = maxSize != 0;,0.922958,29,29
1,S391,ConstrainableInputStream.java,26,if (Thread.interrupted() || remaining < 0),0.922958,29,29
1,S392,ConstrainableInputStream.java,29,"final int read = super.read(b, off, len);",0.922958,29,29
1,S393,ConstrainableInputStream.java,30,if (capped) {,0.922958,29,29
1,S394,ConstrainableInputStream.java,33,return read;,0.922958,29,29
1,S406,DataUtil.java,94,if (input == null) // empty body,0.922958,29,29
1,S407,DataUtil.java,97,if (!(input instanceof ConstrainableInputStream)),0.922958,29,29
1,S408,DataUtil.java,98,"input = new ConstrainableInputStream(input, bufferSize, 0);",0.922958,29,29
1,S409,DataUtil.java,100,Document doc = null;,0.922958,29,29
1,S410,DataUtil.java,101,boolean fullyRead = false;,0.922958,29,29
1,S411,DataUtil.java,104,input.mark(firstReadBufferSize);,0.922958,29,29
1,S412,DataUtil.java,105,"ByteBuffer firstBytes = readToByteBuffer(input, firstReadBufferSize - 1); // -1 because we read one more to see if completed",0.922958,29,29
1,S413,DataUtil.java,106,fullyRead = input.read() == -1;,0.922958,29,29
1,S414,DataUtil.java,107,input.reset();,0.922958,29,29
1,S415,DataUtil.java,110,"BomCharset bomCharset = detectCharsetFromBom(firstBytes, charsetName);",0.922958,29,29
1,S416,DataUtil.java,169,"Validate.isTrue(maxSize >= 0, ""maxSize must be 0 (unlimited) or larger"");",0.922958,29,29
1,S417,DataUtil.java,170,final boolean capped = maxSize > 0;,0.922958,29,29
1,S418,DataUtil.java,171,final byte[] buffer = new byte[capped && maxSize < bufferSize ? maxSize : bufferSize];,0.922958,29,29
1,S419,DataUtil.java,172,final ByteArrayOutputStream outStream = new ByteArrayOutputStream(capped ? maxSize : bufferSize);,0.922958,29,29
1,S420,DataUtil.java,175,int remaining = maxSize;,0.922958,29,29
1,S421,DataUtil.java,178,read = inStream.read(buffer);,0.922958,29,29
1,S422,DataUtil.java,179,if (read == -1) break;,0.922958,29,29
1,S423,DataUtil.java,180,if (capped) { // todo - why not using ConstrainedInputStream?,0.922958,29,29
1,S424,DataUtil.java,181,if (read >= remaining) {,0.922958,29,29
1,S429,DataUtil.java,189,return ByteBuffer.wrap(outStream.toByteArray());,0.922958,29,29
1,S449,DataUtil.java,256,byteData.mark();,0.922958,29,29
30,S1631,Parser.java,205,return new Parser(new HtmlTreeBuilder());,0.881917,1,30
