rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S53,Frequency.java,303,return getCumPct((Comparable<?>) v);,1.0,2,2
1,S59,Frequency.java,342,return getPct(Long.valueOf(v));,1.0,2,2
3,S58,Frequency.java,331,return getPct(Long.valueOf(v));,0.707107,1,3
4,S64,Frequency.java,386,return getCumFreq(((Integer) v).longValue());,0.57735,2,5
4,S85,Frequency.java,444,return getCumFreq(Long.valueOf(v));,0.57735,2,5
6,S33,Frequency.java,177,addValue(Long.valueOf(v));,0.5,3,8
6,S57,Frequency.java,320,return (double) getCount(v) / (double) sumFreq;,0.5,3,8
6,S77,Frequency.java,408,"return getSumFreq();    // v is comparable, but greater than the last value",0.5,3,8
9,S28,Frequency.java,142,"freqTable.put(obj, Long.valueOf(count.longValue() + 1));",0.447214,18,26
9,S40,Frequency.java,218,result += iterator.next().longValue();,0.447214,18,26
9,S47,Frequency.java,251,result = count.longValue();,0.447214,18,26
9,S54,Frequency.java,316,final long sumFreq = getSumFreq();,0.447214,18,26
9,S55,Frequency.java,317,if (sumFreq == 0) {,0.447214,18,26
9,S63,Frequency.java,385,if (v instanceof Integer) {,0.447214,18,26
9,S65,Frequency.java,388,Comparator<Comparable<?>> c = (Comparator<Comparable<?>>) freqTable.comparator();,0.447214,18,26
9,S66,Frequency.java,389,if (c == null) {,0.447214,18,26
9,S67,Frequency.java,390,c = new NaturalComparator();,0.447214,18,26
9,S68,Frequency.java,392,long result = 0;,0.447214,18,26
9,S69,Frequency.java,395,Long value = freqTable.get(v);,0.447214,18,26
9,S70,Frequency.java,396,if (value != null) {,0.447214,18,26
9,S71,Frequency.java,397,result = value.longValue();,0.447214,18,26
9,S74,Frequency.java,403,"if (c.compare(v, freqTable.firstKey()) < 0) {",0.447214,18,26
9,S76,Frequency.java,407,"if (c.compare(v, freqTable.lastKey()) >= 0) {",0.447214,18,26
9,S90,Frequency.java,495,return (double) getCumFreq(v) / (double) sumFreq;,0.447214,18,26
9,S93,Frequency.java,541,"private static class NaturalComparator<T extends Comparable<T>> implements Comparator<Comparable<T>>, Serializable {",0.447214,18,26
9,S94,Frequency.java,561,return o1.compareTo((T) o2);,0.447214,18,26
27,S37,Frequency.java,215,long result = 0;,0.408248,12,38
27,S38,Frequency.java,216,Iterator<Long> iterator = freqTable.values().iterator();,0.408248,12,38
27,S39,Frequency.java,217,while (iterator.hasNext())  {,0.408248,12,38
27,S41,Frequency.java,220,return result;,0.408248,12,38
27,S42,Frequency.java,244,if (v instanceof Integer) {,0.408248,12,38
27,S44,Frequency.java,247,long result = 0;,0.408248,12,38
27,S45,Frequency.java,249,Long count =  freqTable.get(v);,0.408248,12,38
27,S46,Frequency.java,250,if (count != null) {,0.408248,12,38
27,S49,Frequency.java,256,return result;,0.408248,12,38
27,S61,Frequency.java,382,if (getSumFreq() == 0) {,0.408248,12,38
27,S87,Frequency.java,491,final long sumFreq = getSumFreq();,0.408248,12,38
27,S88,Frequency.java,492,if (sumFreq == 0) {,0.408248,12,38
39,S22,Frequency.java,133,Comparable<?> obj = v;,0.377964,6,44
39,S23,Frequency.java,134,if (v instanceof Integer) {,0.377964,6,44
39,S25,Frequency.java,138,Long count = freqTable.get(obj);,0.377964,6,44
39,S26,Frequency.java,139,if (count == null) {,0.377964,6,44
39,S27,Frequency.java,140,"freqTable.put(obj, Long.valueOf(1));",0.377964,6,44
39,S31,Frequency.java,158,addValue(Long.valueOf(v));,0.377964,6,44
45,S1,Frequency.java,59,public Frequency() {,0.353553,2,46
45,S2,Frequency.java,60,"freqTable = new TreeMap<Comparable<?>, Long>();",0.353553,2,46
47,S3,Frequency.java,69,public Frequency(Comparator<?> comparator) {,0.0,56,102
47,S4,Frequency.java,70,"freqTable = new TreeMap<Comparable<?>, Long>((Comparator<? super Comparable<?>>) comparator);",0.0,56,102
47,S5,Frequency.java,81,NumberFormat nf = NumberFormat.getPercentInstance();,0.0,56,102
47,S6,Frequency.java,82,StringBuffer outBuffer = new StringBuffer();,0.0,56,102
47,S7,Frequency.java,83,"outBuffer.append(""Value \t Freq. \t Pct. \t Cum Pct. \n"");",0.0,56,102
47,S8,Frequency.java,84,Iterator<Comparable<?>> iter = freqTable.keySet().iterator();,0.0,56,102
47,S9,Frequency.java,85,while (iter.hasNext()) {,0.0,56,102
47,S10,Frequency.java,86,Comparable<?> value = iter.next();,0.0,56,102
47,S11,Frequency.java,87,outBuffer.append(value);,0.0,56,102
47,S12,Frequency.java,88,outBuffer.append('\t');,0.0,56,102
47,S13,Frequency.java,89,outBuffer.append(getCount(value));,0.0,56,102
47,S14,Frequency.java,90,outBuffer.append('\t');,0.0,56,102
47,S15,Frequency.java,91,outBuffer.append(nf.format(getPct(value)));,0.0,56,102
47,S16,Frequency.java,92,outBuffer.append('\t');,0.0,56,102
47,S17,Frequency.java,93,outBuffer.append(nf.format(getCumPct(value)));,0.0,56,102
