rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S6632,OpenMapRealMatrix.java,49,"super(rowDimension, columnDimension);",0.105409,4,4
1,S6633,OpenMapRealMatrix.java,50,this.rows = rowDimension;,0.105409,4,4
1,S6634,OpenMapRealMatrix.java,51,this.columns = columnDimension;,0.105409,4,4
1,S6635,OpenMapRealMatrix.java,52,this.entries = new OpenIntToDoubleHashMap(0.0);,0.105409,4,4
5,S6522,OpenIntToDoubleHashMap.java,100,"this(DEFAULT_EXPECTED_SIZE, missingEntries);",0.090167,13,17
5,S6523,OpenIntToDoubleHashMap.java,117,final double missingEntries) {,0.090167,13,17
5,S6524,OpenIntToDoubleHashMap.java,118,final int capacity = computeCapacity(expectedSize);,0.090167,13,17
5,S6525,OpenIntToDoubleHashMap.java,119,keys   = new int[capacity];,0.090167,13,17
5,S6526,OpenIntToDoubleHashMap.java,120,values = new double[capacity];,0.090167,13,17
5,S6527,OpenIntToDoubleHashMap.java,121,states = new byte[capacity];,0.090167,13,17
5,S6528,OpenIntToDoubleHashMap.java,122,this.missingEntries = missingEntries;,0.090167,13,17
5,S6529,OpenIntToDoubleHashMap.java,123,mask   = capacity - 1;,0.090167,13,17
5,S6542,OpenIntToDoubleHashMap.java,150,if (expectedSize == 0) {,0.090167,13,17
5,S6543,OpenIntToDoubleHashMap.java,153,final int capacity   = (int) FastMath.ceil(expectedSize / LOAD_FACTOR);,0.090167,13,17
5,S6544,OpenIntToDoubleHashMap.java,154,final int powerOfTwo = Integer.highestOneBit(capacity);,0.090167,13,17
5,S6545,OpenIntToDoubleHashMap.java,155,if (powerOfTwo == capacity) {,0.090167,13,17
5,S6546,OpenIntToDoubleHashMap.java,156,return capacity;,0.090167,13,17
18,S4536,FastMath.java,3350,return y;,0.089087,1,18
19,S4533,FastMath.java,3344,if (x != x) { // NaN,0.088045,3,21
19,S4534,FastMath.java,3348,y = floor(x);,0.088045,3,21
19,S4535,FastMath.java,3349,if (y == x) {,0.088045,3,21
22,S4525,FastMath.java,3317,if (x != x) { // NaN,0.085126,6,27
22,S4526,FastMath.java,3321,if (x >= TWO_POWER_52 || x <= -TWO_POWER_52) {,0.085126,6,27
22,S4527,FastMath.java,3325,y = (long) x;,0.085126,6,27
22,S4528,FastMath.java,3326,if (x < 0 && y != x) {,0.085126,6,27
22,S4530,FastMath.java,3330,if (y == 0) {,0.085126,6,27
22,S4532,FastMath.java,3334,return y;,0.085126,6,27
28,S151,AbstractRealMatrix.java,57,if (columnDimension < 1) {,0.037113,1,28
29,S148,AbstractRealMatrix.java,53,"protected AbstractRealMatrix(final int rowDimension, final int columnDimension) {",0.037037,2,30
29,S149,AbstractRealMatrix.java,54,if (rowDimension < 1) {,0.037037,2,30
31,S3806,FastMath.java,115,private static final double LN_QUICK_COEF[][] = {,0.034752,12,42
31,S3807,FastMath.java,128,private static final double LN_HI_PREC_COEF[][] = {,0.034752,12,42
31,S3808,FastMath.java,141,private static final double SINE_TABLE_A[] =,0.034752,12,42
31,S3809,FastMath.java,160,private static final double SINE_TABLE_B[] =,0.034752,12,42
31,S3810,FastMath.java,179,private static final double COSINE_TABLE_A[] =,0.034752,12,42
31,S3811,FastMath.java,198,private static final double COSINE_TABLE_B[] =,0.034752,12,42
31,S3812,FastMath.java,218,private static final double TANGENT_TABLE_A[] =,0.034752,12,42
31,S3813,FastMath.java,237,private static final double TANGENT_TABLE_B[] =,0.034752,12,42
31,S3814,FastMath.java,256,private static final long RECIP_2PI[] = new long[] {,0.034752,12,42
31,S3815,FastMath.java,277,private static final long PI_O_4_BITS[] = new long[] {,0.034752,12,42
31,S3816,FastMath.java,285,"private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.034752,12,42
31,S3817,FastMath.java,288,"private static final double CBRTTWO[] = { 0.6299605249474366,",0.034752,12,42
43,S7352,RealLinearOperator.java,52,public abstract class RealLinearOperator {,0.033672,1,43
44,S1,Abs.java,29,public class Abs implements UnivariateRealFunction {,0.0,8353,8396
44,S2,Abs.java,32,return FastMath.abs(x);,0.0,8353,8396
44,S3,AbstractConvergenceChecker.java,52,public AbstractConvergenceChecker() {,0.0,8353,8396
44,S4,AbstractConvergenceChecker.java,53,this.relativeThreshold = DEFAULT_RELATIVE_THRESHOLD;,0.0,8353,8396
44,S5,AbstractConvergenceChecker.java,54,this.absoluteThreshold = DEFAULT_ABSOLUTE_THRESHOLD;,0.0,8353,8396
44,S6,AbstractConvergenceChecker.java,64,final double absoluteThreshold) {,0.0,8353,8396
44,S7,AbstractConvergenceChecker.java,65,this.relativeThreshold = relativeThreshold;,0.0,8353,8396
44,S8,AbstractConvergenceChecker.java,66,this.absoluteThreshold = absoluteThreshold;,0.0,8353,8396
44,S9,AbstractConvergenceChecker.java,73,return relativeThreshold;,0.0,8353,8396
44,S10,AbstractConvergenceChecker.java,80,return absoluteThreshold;,0.0,8353,8396
44,S11,AbstractFieldMatrix.java,60,protected AbstractFieldMatrix(final Field<T> field) {,0.0,8353,8396
44,S12,AbstractFieldMatrix.java,61,this.field = field;,0.0,8353,8396
44,S13,AbstractFieldMatrix.java,75,final int columnDimension) {,0.0,8353,8396
44,S14,AbstractFieldMatrix.java,76,if (rowDimension <= 0) {,0.0,8353,8396
44,S15,AbstractFieldMatrix.java,80,if (columnDimension <= 0) {,0.0,8353,8396
44,S16,AbstractFieldMatrix.java,84,this.field = field;,0.0,8353,8396
44,S17,AbstractFieldMatrix.java,97,if (d == null) {,0.0,8353,8396
44,S18,AbstractFieldMatrix.java,100,if (d.length == 0) {,0.0,8353,8396
44,S19,AbstractFieldMatrix.java,103,if (d[0].length == 0) {,0.0,8353,8396
44,S20,AbstractFieldMatrix.java,104,throw new NoDataException(LocalizedFormats.AT_LEAST_ONE_COLUMN);,0.0,8353,8396
44,S21,AbstractFieldMatrix.java,106,return d[0][0].getField();,0.0,8353,8396
44,S22,AbstractFieldMatrix.java,139,if (columns < 0) {,0.0,8353,8396
44,S23,AbstractFieldMatrix.java,143,T[][] array =,0.0,8353,8396
44,S24,AbstractFieldMatrix.java,145,for (int i = 0; i < array.length; ++i) {,0.0,8353,8396
44,S25,AbstractFieldMatrix.java,146,"Arrays.fill(array[i], field.getZero());",0.0,8353,8396
44,S26,AbstractFieldMatrix.java,148,return array;,0.0,8353,8396
44,S27,AbstractFieldMatrix.java,170,return field;,0.0,8353,8396
44,S28,AbstractFieldMatrix.java,898,return walkInRowOrder(visitor);,0.0,8353,8396
44,S29,AbstractFieldMatrix.java,956,if (object == this ) {,0.0,8353,8396
44,S30,AbstractFieldMatrix.java,959,if (object instanceof FieldMatrix<?> == false) {,0.0,8353,8396
44,S31,AbstractFieldMatrix.java,962,FieldMatrix<?> m = (FieldMatrix<?>) object;,0.0,8353,8396
44,S32,AbstractFieldMatrix.java,963,final int nRows = getRowDimension();,0.0,8353,8396
