rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S170,Collector.java,23,Elements elements = new Elements();,1.0,84,84
1,S171,Collector.java,24,"new NodeTraversor(new Accumulator(root, elements, eval)).traverse(root);",1.0,84,84
1,S172,Collector.java,25,return elements;,1.0,84,84
1,S173,Collector.java,33,"Accumulator(Element root, Elements elements, Evaluator eval) {",1.0,84,84
1,S174,Collector.java,34,this.root = root;,1.0,84,84
1,S175,Collector.java,35,this.elements = elements;,1.0,84,84
1,S176,Collector.java,36,this.eval = eval;,1.0,84,84
1,S177,Collector.java,40,if (node instanceof Element) {,1.0,84,84
1,S178,Collector.java,41,Element el = (Element) node;,1.0,84,84
1,S179,Collector.java,42,"if (eval.matches(root, el))",1.0,84,84
1,S180,Collector.java,43,elements.add(el);,1.0,84,84
1,S258,Element.java,286,"return Selector.select(cssQuery, this);",1.0,84,84
1,S267,Elements.java,465,return isEmpty() ? null : get(0);,1.0,84,84
1,S308,Evaluator.java,20,protected Evaluator() {,1.0,84,84
1,S309,Evaluator.java,39,public Tag(String tagName) {,1.0,84,84
1,S310,Evaluator.java,40,this.tagName = tagName;,1.0,84,84
1,S311,Evaluator.java,45,return (element.tagName().equals(tagName));,1.0,84,84
1,S949,Node.java,110,Validate.notNull(attributeKey);,1.0,84,84
1,S950,Node.java,112,"if (attributeKey.startsWith(""abs:"")) {",1.0,84,84
1,S951,Node.java,117,return attributes.hasKey(attributeKey);,1.0,84,84
1,S962,Node.java,490,return null; // root,1.0,84,84
1,S999,QueryParser.java,16,"private final static String[] combinators = {"","", "">"", ""+"", ""~"", "" ""};",1.0,84,84
1,S1000,QueryParser.java,17,"private static final String[] AttributeEvals = new String[]{""="", ""!="", ""^="", ""$="", ""*="", ""~=""};",1.0,84,84
1,S1001,QueryParser.java,21,private List<Evaluator> evals = new ArrayList<Evaluator>();,1.0,84,84
1,S1002,QueryParser.java,27,private QueryParser(String query) {,1.0,84,84
1,S1003,QueryParser.java,28,this.query = query;,1.0,84,84
1,S1004,QueryParser.java,29,this.tq = new TokenQueue(query);,1.0,84,84
1,S1005,QueryParser.java,38,QueryParser p = new QueryParser(query);,1.0,84,84
1,S1006,QueryParser.java,39,return p.parse();,1.0,84,84
1,S1007,QueryParser.java,47,tq.consumeWhitespace();,1.0,84,84
1,S1008,QueryParser.java,49,"if (tq.matchesAny(combinators)) { // if starts with a combinator, use root as elements",1.0,84,84
1,S1009,QueryParser.java,53,findElements();,1.0,84,84
1,S1010,QueryParser.java,56,while (!tq.isEmpty()) {,1.0,84,84
1,S1011,QueryParser.java,69,if (evals.size() == 1),1.0,84,84
1,S1012,QueryParser.java,70,return evals.get(0);,1.0,84,84
1,S1013,QueryParser.java,143,"if (tq.matchChomp(""#""))",1.0,84,84
1,S1014,QueryParser.java,145,"else if (tq.matchChomp("".""))",1.0,84,84
1,S1015,QueryParser.java,147,"else if (tq.matchesWord() || tq.matches(""*|""))",1.0,84,84
1,S1016,QueryParser.java,148,byTag();,1.0,84,84
1,S1017,QueryParser.java,213,String tagName = tq.consumeElementSelector();,1.0,84,84
1,S1018,QueryParser.java,215,Validate.notEmpty(tagName);,1.0,84,84
1,S1019,QueryParser.java,218,"if (tagName.startsWith(""*|"")) {",1.0,84,84
1,S1020,QueryParser.java,222,"if (tagName.contains(""|""))",1.0,84,84
1,S1021,QueryParser.java,225,evals.add(new Evaluator.Tag(tagName.trim().toLowerCase()));,1.0,84,84
1,S1022,QueryParser.java,281,"private static final Pattern NTH_AB = Pattern.compile(""((\\+|-)?(\\d+)?)n(\\s*(\\+|-)?\\s*\\d+)?"", Pattern.CASE_INSENSITIVE);",1.0,84,84
1,S1023,QueryParser.java,282,"private static final Pattern NTH_B  = Pattern.compile(""(\\+|-)?(\\d+)"");",1.0,84,84
1,S1024,Selector.java,79,"private Selector(String query, Element root) {",1.0,84,84
1,S1025,Selector.java,80,Validate.notNull(query);,1.0,84,84
1,S1026,Selector.java,81,query = query.trim();,1.0,84,84
1,S1027,Selector.java,82,Validate.notEmpty(query);,1.0,84,84
1,S1028,Selector.java,83,Validate.notNull(root);,1.0,84,84
1,S1029,Selector.java,85,this.evaluator = QueryParser.parse(query);,1.0,84,84
1,S1030,Selector.java,87,this.root = root;,1.0,84,84
1,S1031,Selector.java,107,"return new Selector(query, root).select();",1.0,84,84
1,S1032,Selector.java,149,"return Collector.collect(evaluator, root);",1.0,84,84
1,S1172,Token.java,155,appendAttributeName(String.valueOf(append));,1.0,84,84
1,S1231,TokenQueue.java,13,private int pos = 0;,1.0,84,84
1,S1232,TokenQueue.java,21,public TokenQueue(String data) {,1.0,84,84
1,S1233,TokenQueue.java,22,Validate.notNull(data);,1.0,84,84
1,S1234,TokenQueue.java,23,queue = data;,1.0,84,84
1,S1235,TokenQueue.java,31,return remainingLength() == 0;,1.0,84,84
1,S1236,TokenQueue.java,35,return queue.length() - pos;,1.0,84,84
1,S1237,TokenQueue.java,70,"return queue.regionMatches(true, pos, seq, 0, seq.length());",1.0,84,84
1,S1238,TokenQueue.java,89,for (String s : seq) {,1.0,84,84
1,S1239,TokenQueue.java,90,if (matches(s)),1.0,84,84
1,S1240,TokenQueue.java,93,return false;,1.0,84,84
1,S1241,TokenQueue.java,119,if (matches(seq)) {,1.0,84,84
1,S1242,TokenQueue.java,123,return false;,1.0,84,84
1,S1243,TokenQueue.java,132,return !isEmpty() && StringUtil.isWhitespace(queue.charAt(pos));,1.0,84,84
1,S1244,TokenQueue.java,140,return !isEmpty() && Character.isLetterOrDigit(queue.charAt(pos));,1.0,84,84
1,S1245,TokenQueue.java,316,boolean seen = false;,1.0,84,84
1,S1246,TokenQueue.java,317,while (matchesWhitespace()) {,1.0,84,84
1,S1247,TokenQueue.java,321,return seen;,1.0,84,84
1,S1248,TokenQueue.java,354,int start = pos;,1.0,84,84
1,S1249,TokenQueue.java,355,"while (!isEmpty() && (matchesWord() || matchesAny(""*|"",""|"", ""_"", ""-"")))",1.0,84,84
1,S1250,TokenQueue.java,356,pos++;,1.0,84,84
1,S1251,TokenQueue.java,358,"return queue.substring(start, pos);",1.0,84,84
1,S1463,TokeniserState.java,578,t.error(this);,1.0,84,84
1,S1464,TokeniserState.java,579,t.tagPending.newAttribute();,1.0,84,84
1,S1465,TokeniserState.java,580,t.tagPending.appendAttributeName(c);,1.0,84,84
1,S1466,TokeniserState.java,581,t.transition(AttributeName);,1.0,84,84
1,S1467,TokeniserState.java,582,break;,1.0,84,84
1,S1483,TokeniserState.java,626,t.error(this);,1.0,84,84
1,S1484,TokeniserState.java,627,t.tagPending.appendAttributeName(c);,1.0,84,84
85,S21,Attributes.java,94,return attributes != null && attributes.containsKey(key.toLowerCase());,0.707107,36,120
85,S29,BooleanAttribute.java,12,"super(key, """");",0.707107,36,120
85,S265,Elements.java,18,public Elements() {,0.707107,36,120
85,S278,Entities.java,202,private enum CoreCharset {,0.707107,36,120
85,S279,Entities.java,203,"ascii, utf, fallback;",0.707107,36,120
85,S346,HtmlTreeBuilder.java,162,return fragmentParsing;,0.707107,36,120
85,S706,HtmlTreeBuilderState.java,674,"if (!tb.inScope(""body"")) {",0.707107,36,120
85,S707,HtmlTreeBuilderState.java,679,tb.transition(AfterBody);,0.707107,36,120
85,S876,HtmlTreeBuilderState.java,1314,if (isWhitespace(t)) {,0.707107,36,120
85,S878,HtmlTreeBuilderState.java,1316,} else if (t.isComment()) {,0.707107,36,120
85,S879,HtmlTreeBuilderState.java,1318,} else if (t.isDoctype()) {,0.707107,36,120
