rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S38,AbstractLeastSquaresOptimizer.java,255,double chiSquare = 0;,1.0,48,48
1,S39,AbstractLeastSquaresOptimizer.java,256,for (int i = 0; i < rows; ++i) {,1.0,48,48
1,S40,AbstractLeastSquaresOptimizer.java,257,final double residual = residuals[i];,1.0,48,48
1,S41,AbstractLeastSquaresOptimizer.java,258,chiSquare += residual * residual / residualsWeights[i];,1.0,48,48
1,S42,AbstractLeastSquaresOptimizer.java,260,return chiSquare;,1.0,48,48
1,S53,AbstractLeastSquaresOptimizer.java,294,return inverse.getData();,1.0,48,48
1,S58,AbstractLeastSquaresOptimizer.java,317,double[] errors = new double[cols];,1.0,48,48
1,S59,AbstractLeastSquaresOptimizer.java,318,final double c = Math.sqrt(getChiSquare() / (rows - cols));,1.0,48,48
1,S60,AbstractLeastSquaresOptimizer.java,319,double[][] covar = getCovariances();,1.0,48,48
1,S61,AbstractLeastSquaresOptimizer.java,320,for (int i = 0; i < errors.length; ++i) {,1.0,48,48
1,S62,AbstractLeastSquaresOptimizer.java,321,errors[i] = Math.sqrt(covar[i][i]) * c;,1.0,48,48
1,S63,AbstractLeastSquaresOptimizer.java,323,return errors;,1.0,48,48
1,S91,Array2DRowRealMatrix.java,115,"throws IllegalArgumentException, NullPointerException {",1.0,48,48
1,S92,Array2DRowRealMatrix.java,116,if (copyArray) {,1.0,48,48
1,S93,Array2DRowRealMatrix.java,119,if (d == null) {,1.0,48,48
1,S94,Array2DRowRealMatrix.java,122,final int nRows = d.length;,1.0,48,48
1,S95,Array2DRowRealMatrix.java,123,if (nRows == 0) {,1.0,48,48
1,S96,Array2DRowRealMatrix.java,127,final int nCols = d[0].length;,1.0,48,48
1,S97,Array2DRowRealMatrix.java,128,if (nCols == 0) {,1.0,48,48
1,S98,Array2DRowRealMatrix.java,132,for (int r = 1; r < nRows; r++) {,1.0,48,48
1,S99,Array2DRowRealMatrix.java,133,if (d[r].length != nCols) {,1.0,48,48
1,S100,Array2DRowRealMatrix.java,138,data = d;,1.0,48,48
1,S114,Array2DRowRealMatrix.java,355,return data[row][column];,1.0,48,48
1,S678,LUDecompositionImpl.java,371,final int nColB = b.getColumnDimension();,1.0,48,48
1,S679,LUDecompositionImpl.java,374,final double[][] bp = new double[m][nColB];,1.0,48,48
1,S680,LUDecompositionImpl.java,375,for (int row = 0; row < m; row++) {,1.0,48,48
1,S681,LUDecompositionImpl.java,376,final double[] bpRow = bp[row];,1.0,48,48
1,S682,LUDecompositionImpl.java,377,final int pRow = pivot[row];,1.0,48,48
1,S683,LUDecompositionImpl.java,378,for (int col = 0; col < nColB; col++) {,1.0,48,48
