rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S93,HelpFormatter.java,366,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.57735,2,2
1,S129,HelpFormatter.java,791,optBuf.append(' ');,0.57735,2,2
3,S81,HelpFormatter.java,35,public class HelpFormatter,0.408248,75,77
3,S82,HelpFormatter.java,74,public int defaultWidth = DEFAULT_WIDTH;,0.408248,75,77
3,S83,HelpFormatter.java,82,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.408248,75,77
3,S84,HelpFormatter.java,91,public int defaultDescPad = DEFAULT_DESC_PAD;,0.408248,75,77
3,S85,HelpFormatter.java,99,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.408248,75,77
3,S86,HelpFormatter.java,107,"public String defaultNewLine = System.getProperty(""line.separator"");",0.408248,75,77
3,S87,HelpFormatter.java,115,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.408248,75,77
3,S88,HelpFormatter.java,123,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.408248,75,77
3,S89,HelpFormatter.java,126,private String longOptSeparator = DEFAULT_LONG_OPT_SEPARATOR;,0.408248,75,77
3,S90,HelpFormatter.java,134,public String defaultArgName = DEFAULT_ARG_NAME;,0.408248,75,77
3,S91,HelpFormatter.java,141,protected Comparator optionComparator = new OptionComparator();,0.408248,75,77
3,S92,HelpFormatter.java,335,return optionComparator;,0.408248,75,77
3,S95,HelpFormatter.java,448,PrintWriter pw = new PrintWriter(System.out);,0.408248,75,77
3,S96,HelpFormatter.java,450,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.408248,75,77
3,S97,HelpFormatter.java,451,pw.flush();,0.408248,75,77
3,S98,HelpFormatter.java,502,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.408248,75,77
3,S99,HelpFormatter.java,507,if (autoUsage),0.408248,75,77
3,S100,HelpFormatter.java,513,"printUsage(pw, width, cmdLineSyntax);",0.408248,75,77
3,S101,HelpFormatter.java,516,if ((header != null) && (header.trim().length() > 0)),0.408248,75,77
3,S102,HelpFormatter.java,521,"printOptions(pw, width, options, leftPad, descPad);",0.408248,75,77
3,S103,HelpFormatter.java,523,if ((footer != null) && (footer.trim().length() > 0)),0.408248,75,77
3,S104,HelpFormatter.java,676,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.408248,75,77
3,S105,HelpFormatter.java,678,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.408248,75,77
3,S106,HelpFormatter.java,696,StringBuffer sb = new StringBuffer();,0.408248,75,77
3,S107,HelpFormatter.java,698,"renderOptions(sb, width, options, leftPad, descPad);",0.408248,75,77
3,S108,HelpFormatter.java,699,pw.println(sb.toString());,0.408248,75,77
3,S109,HelpFormatter.java,724,StringBuffer sb = new StringBuffer(text.length());,0.408248,75,77
3,S110,HelpFormatter.java,726,"renderWrappedText(sb, width, nextLineTabStop, text);",0.408248,75,77
3,S111,HelpFormatter.java,727,pw.println(sb.toString());,0.408248,75,77
3,S112,HelpFormatter.java,748,final String lpad = createPadding(leftPad);,0.408248,75,77
3,S113,HelpFormatter.java,749,final String dpad = createPadding(descPad);,0.408248,75,77
3,S114,HelpFormatter.java,755,int max = 0;,0.408248,75,77
3,S115,HelpFormatter.java,757,List prefixList = new ArrayList();,0.408248,75,77
3,S116,HelpFormatter.java,759,List optList = options.helpOptions();,0.408248,75,77
3,S117,HelpFormatter.java,761,"Collections.sort(optList, getOptionComparator());",0.408248,75,77
3,S118,HelpFormatter.java,763,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,75,77
3,S119,HelpFormatter.java,765,Option option = (Option) i.next();,0.408248,75,77
3,S120,HelpFormatter.java,766,optBuf = new StringBuffer(8);,0.408248,75,77
3,S121,HelpFormatter.java,768,if (option.getOpt() == null),0.408248,75,77
3,S122,HelpFormatter.java,774,optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());,0.408248,75,77
3,S123,HelpFormatter.java,776,if (option.hasLongOpt()),0.408248,75,77
3,S125,HelpFormatter.java,782,if (option.hasArg()),0.408248,75,77
3,S126,HelpFormatter.java,784,if (option.hasArgName()),0.408248,75,77
3,S130,HelpFormatter.java,795,prefixList.add(optBuf);,0.408248,75,77
3,S131,HelpFormatter.java,796,max = (optBuf.length() > max) ? optBuf.length() : max;,0.408248,75,77
3,S132,HelpFormatter.java,799,int x = 0;,0.408248,75,77
3,S133,HelpFormatter.java,801,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,75,77
3,S134,HelpFormatter.java,803,Option option = (Option) i.next();,0.408248,75,77
3,S135,HelpFormatter.java,804,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.408248,75,77
3,S136,HelpFormatter.java,806,if (optBuf.length() < max),0.408248,75,77
3,S138,HelpFormatter.java,811,optBuf.append(dpad);,0.408248,75,77
3,S139,HelpFormatter.java,813,int nextLineTabStop = max + descPad;,0.408248,75,77
3,S140,HelpFormatter.java,815,if (option.getDescription() != null),0.408248,75,77
3,S141,HelpFormatter.java,817,optBuf.append(option.getDescription());,0.408248,75,77
3,S142,HelpFormatter.java,820,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.408248,75,77
3,S143,HelpFormatter.java,822,if (i.hasNext()),0.408248,75,77
3,S145,HelpFormatter.java,828,return sb;,0.408248,75,77
3,S146,HelpFormatter.java,845,"int pos = findWrapPos(text, width, 0);",0.408248,75,77
3,S147,HelpFormatter.java,847,if (pos == -1),0.408248,75,77
3,S148,HelpFormatter.java,849,sb.append(rtrim(text));,0.408248,75,77
3,S149,HelpFormatter.java,851,return sb;,0.408248,75,77
3,S160,HelpFormatter.java,901,int pos = -1;,0.408248,75,77
3,S161,HelpFormatter.java,904,"if (((pos = text.indexOf('\n', startPos)) != -1 && pos <= width)",0.408248,75,77
3,S163,HelpFormatter.java,909,else if (startPos + width >= text.length()),0.408248,75,77
3,S164,HelpFormatter.java,911,return -1;,0.408248,75,77
3,S170,HelpFormatter.java,954,StringBuffer sb = new StringBuffer(len);,0.408248,75,77
3,S171,HelpFormatter.java,956,for (int i = 0; i < len; ++i),0.408248,75,77
3,S172,HelpFormatter.java,958,sb.append(' ');,0.408248,75,77
3,S173,HelpFormatter.java,961,return sb.toString();,0.408248,75,77
3,S174,HelpFormatter.java,973,if ((s == null) || (s.length() == 0)),0.408248,75,77
3,S175,HelpFormatter.java,978,int pos = s.length();,0.408248,75,77
3,S176,HelpFormatter.java,980,while ((pos > 0) && Character.isWhitespace(s.charAt(pos - 1))),0.408248,75,77
3,S178,HelpFormatter.java,985,"return s.substring(0, pos);",0.408248,75,77
3,S179,HelpFormatter.java,995,private static class OptionComparator implements Comparator,0.408248,75,77
