rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S339,Gamma.java,200,"return regularizedGammaQ(a, x, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.377964,1,1
2,S344,Gamma.java,237,} else if (x < a || a < 1.0) {,0.267261,6,7
2,S346,Gamma.java,243,ContinuedFraction cf = new ContinuedFraction() {,0.267261,6,7
2,S347,Gamma.java,248,return ((2.0 * n) + 1.0) - a + x;,0.267261,6,7
2,S348,Gamma.java,252,return n * (a - n);,0.267261,6,7
2,S349,Gamma.java,256,"ret = 1.0 / cf.evaluate(x, epsilon, maxIterations);",0.267261,6,7
2,S350,Gamma.java,257,ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * ret;,0.267261,6,7
8,S342,Gamma.java,235,} else if (x == 0.0) {,0.258199,1,8
9,S322,Gamma.java,120,"return regularizedGammaP(a, x, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.235702,1,9
10,S329,Gamma.java,168,double n = 0.0; // current element index,0.229416,9,18
10,S330,Gamma.java,169,double an = 1.0 / a; // n-th element in the series,0.229416,9,18
10,S331,Gamma.java,170,double sum = an; // partial sum,0.229416,9,18
10,S332,Gamma.java,171,while (Math.abs(an) > epsilon && n < maxIterations) {,0.229416,9,18
10,S333,Gamma.java,173,n = n + 1.0;,0.229416,9,18
10,S334,Gamma.java,174,an = an * (x / (a + n));,0.229416,9,18
10,S335,Gamma.java,177,sum = sum + an;,0.229416,9,18
10,S336,Gamma.java,179,if (n >= maxIterations) {,0.229416,9,18
10,S337,Gamma.java,182,ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;,0.229416,9,18
19,S340,Gamma.java,233,if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,0.223607,2,20
19,S351,Gamma.java,260,return ret;,0.223607,2,20
21,S327,Gamma.java,162,} else if (a >= 1.0 && x > a) {,0.208514,1,21
22,S325,Gamma.java,160,} else if (x == 0.0) {,0.2,1,22
23,S323,Gamma.java,158,if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,0.182574,2,24
23,S338,Gamma.java,186,return ret;,0.182574,2,24
25,S238,ContinuedFraction.java,51,super();,0.160128,24,48
25,S239,ContinuedFraction.java,133,double p0 = 1.0;,0.160128,24,48
25,S240,ContinuedFraction.java,134,"double p1 = getA(0, x);",0.160128,24,48
25,S241,ContinuedFraction.java,135,double q0 = 0.0;,0.160128,24,48
25,S242,ContinuedFraction.java,136,double q1 = 1.0;,0.160128,24,48
25,S243,ContinuedFraction.java,137,double c = p1 / q1;,0.160128,24,48
25,S244,ContinuedFraction.java,138,int n = 0;,0.160128,24,48
25,S245,ContinuedFraction.java,139,double relativeError = Double.MAX_VALUE;,0.160128,24,48
25,S246,ContinuedFraction.java,140,while (n < maxIterations && relativeError > epsilon) {,0.160128,24,48
25,S247,ContinuedFraction.java,141,++n;,0.160128,24,48
25,S248,ContinuedFraction.java,142,"double a = getA(n, x);",0.160128,24,48
25,S249,ContinuedFraction.java,143,"double b = getB(n, x);",0.160128,24,48
25,S250,ContinuedFraction.java,144,double p2 = a * p1 + b * p0;,0.160128,24,48
25,S251,ContinuedFraction.java,145,double q2 = a * q1 + b * q0;,0.160128,24,48
25,S252,ContinuedFraction.java,146,if (Double.isInfinite(p2) || Double.isInfinite(q2)) {,0.160128,24,48
25,S256,ContinuedFraction.java,161,double r = p2 / q2;,0.160128,24,48
25,S257,ContinuedFraction.java,162,relativeError = Math.abs(r / c - 1.0);,0.160128,24,48
25,S258,ContinuedFraction.java,165,c = p2 / q2;,0.160128,24,48
25,S259,ContinuedFraction.java,166,p0 = p1;,0.160128,24,48
25,S260,ContinuedFraction.java,167,p1 = p2;,0.160128,24,48
25,S261,ContinuedFraction.java,168,q0 = q1;,0.160128,24,48
25,S262,ContinuedFraction.java,169,q1 = q2;,0.160128,24,48
25,S263,ContinuedFraction.java,172,if (n >= maxIterations) {,0.160128,24,48
25,S264,ContinuedFraction.java,178,return c;,0.160128,24,48
49,S314,Gamma.java,93,double g = 607.0 / 128.0;,0.141421,7,55
49,S315,Gamma.java,95,double sum = 0.0;,0.141421,7,55
49,S316,Gamma.java,96,for (int i = lanczos.length - 1; i > 0; --i) {,0.141421,7,55
49,S317,Gamma.java,97,sum = sum + (lanczos[i] / (x + i));,0.141421,7,55
49,S318,Gamma.java,99,sum = sum + lanczos[0];,0.141421,7,55
49,S319,Gamma.java,101,double tmp = x + g + .5;,0.141421,7,55
49,S320,Gamma.java,102,ret = ((x + .5) * Math.log(tmp)) - tmp +,0.141421,7,55
56,S312,Gamma.java,90,if (Double.isNaN(x) || (x <= 0.0)) {,0.137361,2,57
56,S321,Gamma.java,106,return ret;,0.137361,2,57
