rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Attribute.java,21,"public Attribute(String key, String value) {",0.0,2198,2198
1,S2,Attribute.java,22,Validate.notEmpty(key);,0.0,2198,2198
1,S3,Attribute.java,23,Validate.notNull(value);,0.0,2198,2198
1,S4,Attribute.java,24,this.key = key.trim().toLowerCase();,0.0,2198,2198
1,S5,Attribute.java,25,this.value = value;,0.0,2198,2198
1,S6,Attribute.java,33,return key;,0.0,2198,2198
1,S7,Attribute.java,50,return value;,0.0,2198,2198
1,S8,Attribute.java,73,accum,0.0,2198,2198
1,S9,Attributes.java,17,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.0,2198,2198
1,S10,Attributes.java,20,"private LinkedHashMap<String, Attribute> attributes = null;",0.0,2198,2198
1,S11,Attributes.java,31,Validate.notEmpty(key);,0.0,2198,2198
1,S12,Attributes.java,33,if (attributes == null),0.0,2198,2198
1,S13,Attributes.java,36,Attribute attr = attributes.get(key.toLowerCase());,0.0,2198,2198
1,S14,Attributes.java,37,"return attr != null ? attr.getValue() : """";",0.0,2198,2198
1,S15,Attributes.java,46,"Attribute attr = new Attribute(key, value);",0.0,2198,2198
1,S16,Attributes.java,47,put(attr);,0.0,2198,2198
1,S17,Attributes.java,55,Validate.notNull(attribute);,0.0,2198,2198
1,S18,Attributes.java,56,if (attributes == null),0.0,2198,2198
1,S19,Attributes.java,57,"attributes = new LinkedHashMap<String, Attribute>(2);",0.0,2198,2198
1,S20,Attributes.java,58,"attributes.put(attribute.getKey(), attribute);",0.0,2198,2198
1,S21,Attributes.java,78,return attributes != null && attributes.containsKey(key.toLowerCase());,0.0,2198,2198
1,S22,Attributes.java,86,if (attributes == null),0.0,2198,2198
1,S23,Attributes.java,87,return 0;,0.0,2198,2198
1,S24,Attributes.java,143,if (attributes == null),0.0,2198,2198
1,S25,Attributes.java,144,return;,0.0,2198,2198
1,S26,Attributes.java,146,"for (Map.Entry<String, Attribute> entry : attributes.entrySet()) {",0.0,2198,2198
1,S27,Attributes.java,147,Attribute attribute = entry.getValue();,0.0,2198,2198
1,S28,Attributes.java,148,"accum.append("" "");",0.0,2198,2198
1,S29,Attributes.java,149,"attribute.html(accum, out);",0.0,2198,2198
1,S30,CharacterReader.java,15,private int pos = 0;,0.0,2198,2198
1,S31,CharacterReader.java,16,private int mark = 0;,0.0,2198,2198
1,S32,CharacterReader.java,18,CharacterReader(String input) {,0.0,2198,2198
1,S33,CharacterReader.java,19,Validate.notNull(input);,0.0,2198,2198
1,S34,CharacterReader.java,20,"input = input.replaceAll(""\r\n?"", ""\n""); // normalise carriage returns to newlines",0.0,2198,2198
1,S35,CharacterReader.java,22,this.input = input;,0.0,2198,2198
1,S36,CharacterReader.java,23,this.length = input.length();,0.0,2198,2198
1,S37,CharacterReader.java,31,return pos >= length;,0.0,2198,2198
1,S38,CharacterReader.java,35,return isEmpty() ? EOF : input.charAt(pos);,0.0,2198,2198
1,S39,CharacterReader.java,39,char val = isEmpty() ? EOF : input.charAt(pos);,0.0,2198,2198
1,S40,CharacterReader.java,40,pos++;,0.0,2198,2198
1,S41,CharacterReader.java,41,return val;,0.0,2198,2198
1,S42,CharacterReader.java,45,pos--;,0.0,2198,2198
1,S43,CharacterReader.java,49,pos++;,0.0,2198,2198
1,S44,CharacterReader.java,53,mark = pos;,0.0,2198,2198
1,S45,CharacterReader.java,57,pos = mark;,0.0,2198,2198
1,S46,CharacterReader.java,65,"int offset = input.indexOf(c, pos);",0.0,2198,2198
1,S47,CharacterReader.java,66,if (offset != -1) {,0.0,2198,2198
1,S48,CharacterReader.java,67,"String consumed = input.substring(pos, offset);",0.0,2198,2198
1,S49,CharacterReader.java,68,pos += consumed.length();,0.0,2198,2198
1,S50,CharacterReader.java,69,return consumed;,0.0,2198,2198
1,S51,CharacterReader.java,87,int start = pos;,0.0,2198,2198
1,S52,CharacterReader.java,89,OUTER: while (!isEmpty()) {,0.0,2198,2198
1,S53,CharacterReader.java,90,char c = input.charAt(pos);,0.0,2198,2198
1,S54,CharacterReader.java,91,for (char seek : seq) {,0.0,2198,2198
1,S55,CharacterReader.java,92,if (seek == c),0.0,2198,2198
1,S56,CharacterReader.java,93,break OUTER;,0.0,2198,2198
1,S57,CharacterReader.java,95,pos++;,0.0,2198,2198
1,S58,CharacterReader.java,98,"return pos > start ? input.substring(start, pos) : """";",0.0,2198,2198
1,S59,CharacterReader.java,108,int start = pos;,0.0,2198,2198
1,S60,CharacterReader.java,109,while (!isEmpty()) {,0.0,2198,2198
1,S61,CharacterReader.java,110,char c = input.charAt(pos);,0.0,2198,2198
1,S62,CharacterReader.java,111,if ((c >= 'A' && c <= 'Z') || (c >= 'a' && c <= 'z')),0.0,2198,2198
1,S63,CharacterReader.java,112,pos++;,0.0,2198,2198
1,S64,CharacterReader.java,117,"return input.substring(start, pos);",0.0,2198,2198
1,S65,CharacterReader.java,121,int start = pos;,0.0,2198,2198
1,S66,CharacterReader.java,122,while (!isEmpty()) {,0.0,2198,2198
1,S67,CharacterReader.java,123,char c = input.charAt(pos);,0.0,2198,2198
1,S68,CharacterReader.java,124,if ((c >= 'A' && c <= 'Z') || (c >= 'a' && c <= 'z')),0.0,2198,2198
1,S69,CharacterReader.java,125,pos++;,0.0,2198,2198
1,S70,CharacterReader.java,129,while (!isEmpty()) {,0.0,2198,2198
1,S71,CharacterReader.java,130,char c = input.charAt(pos);,0.0,2198,2198
1,S72,CharacterReader.java,131,if (c >= '0' && c <= '9'),0.0,2198,2198
1,S73,CharacterReader.java,132,pos++;,0.0,2198,2198
1,S74,CharacterReader.java,137,"return input.substring(start, pos);",0.0,2198,2198
1,S75,CharacterReader.java,141,int start = pos;,0.0,2198,2198
1,S76,CharacterReader.java,142,while (!isEmpty()) {,0.0,2198,2198
1,S77,CharacterReader.java,143,char c = input.charAt(pos);,0.0,2198,2198
1,S78,CharacterReader.java,144,if ((c >= '0' && c <= '9') || (c >= 'A' && c <= 'F') || (c >= 'a' && c <= 'f')),0.0,2198,2198
1,S79,CharacterReader.java,145,pos++;,0.0,2198,2198
1,S80,CharacterReader.java,149,"return input.substring(start, pos);",0.0,2198,2198
1,S81,CharacterReader.java,153,int start = pos;,0.0,2198,2198
1,S82,CharacterReader.java,154,while (!isEmpty()) {,0.0,2198,2198
1,S83,CharacterReader.java,155,char c = input.charAt(pos);,0.0,2198,2198
1,S84,CharacterReader.java,156,if (c >= '0' && c <= '9'),0.0,2198,2198
1,S85,CharacterReader.java,157,pos++;,0.0,2198,2198
1,S86,CharacterReader.java,161,"return input.substring(start, pos);",0.0,2198,2198
1,S87,CharacterReader.java,165,return !isEmpty() && input.charAt(pos) == c;,0.0,2198,2198
1,S88,CharacterReader.java,170,"return input.startsWith(seq, pos);",0.0,2198,2198
1,S89,CharacterReader.java,174,"return input.regionMatches(true, pos, seq, 0, seq.length());",0.0,2198,2198
1,S90,CharacterReader.java,178,if (isEmpty()),0.0,2198,2198
1,S91,CharacterReader.java,181,char c = input.charAt(pos);,0.0,2198,2198
1,S92,CharacterReader.java,182,for (char seek : seq) {,0.0,2198,2198
1,S93,CharacterReader.java,183,if (seek == c),0.0,2198,2198
1,S94,CharacterReader.java,184,return true;,0.0,2198,2198
1,S95,CharacterReader.java,186,return false;,0.0,2198,2198
1,S96,CharacterReader.java,190,if (isEmpty()),0.0,2198,2198
1,S97,CharacterReader.java,192,char c = input.charAt(pos);,0.0,2198,2198
1,S98,CharacterReader.java,193,return (c >= 'A' && c <= 'Z') || (c >= 'a' && c <= 'z');,0.0,2198,2198
1,S99,CharacterReader.java,197,if (isEmpty()),0.0,2198,2198
1,S100,CharacterReader.java,199,char c = input.charAt(pos);,0.0,2198,2198
1,S101,CharacterReader.java,200,return (c >= '0' && c <= '9');,0.0,2198,2198
1,S102,CharacterReader.java,204,if (matches(seq)) {,0.0,2198,2198
1,S103,CharacterReader.java,205,pos += seq.length();,0.0,2198,2198
1,S104,CharacterReader.java,206,return true;,0.0,2198,2198
1,S105,CharacterReader.java,208,return false;,0.0,2198,2198
1,S106,CharacterReader.java,213,if (matchesIgnoreCase(seq)) {,0.0,2198,2198
1,S107,CharacterReader.java,214,pos += seq.length();,0.0,2198,2198
1,S108,CharacterReader.java,215,return true;,0.0,2198,2198
1,S109,CharacterReader.java,217,return false;,0.0,2198,2198
1,S110,Collector.java,23,Elements elements = new Elements();,0.0,2198,2198
1,S111,Collector.java,24,"new NodeTraversor(new Accumulator(root, elements, eval)).traverse(root);",0.0,2198,2198
1,S112,Collector.java,25,return elements;,0.0,2198,2198
1,S113,Collector.java,33,"Accumulator(Element root, Elements elements, Evaluator eval) {",0.0,2198,2198
1,S114,Collector.java,34,this.root = root;,0.0,2198,2198
1,S115,Collector.java,35,this.elements = elements;,0.0,2198,2198
1,S116,Collector.java,36,this.eval = eval;,0.0,2198,2198
1,S117,Collector.java,40,if (node instanceof Element) {,0.0,2198,2198
1,S118,Collector.java,41,Element el = (Element) node;,0.0,2198,2198
1,S119,Collector.java,42,"if (eval.matches(root, el))",0.0,2198,2198
1,S120,Collector.java,43,elements.add(el);,0.0,2198,2198
1,S121,CombiningEvaluator.java,18,super();,0.0,2198,2198
1,S122,CombiningEvaluator.java,19,evaluators = new ArrayList<Evaluator>();,0.0,2198,2198
1,S123,CombiningEvaluator.java,23,this();,0.0,2198,2198
1,S124,CombiningEvaluator.java,24,this.evaluators.addAll(evaluators);,0.0,2198,2198
1,S125,CombiningEvaluator.java,37,super(evaluators);,0.0,2198,2198
1,S126,CombiningEvaluator.java,41,this(Arrays.asList(evaluators));,0.0,2198,2198
1,S127,CombiningEvaluator.java,46,for (Evaluator s : evaluators) {,0.0,2198,2198
1,S128,CombiningEvaluator.java,47,"if (!s.matches(root, node))",0.0,2198,2198
1,S129,CombiningEvaluator.java,48,return false;,0.0,2198,2198
1,S130,CombiningEvaluator.java,50,return true;,0.0,2198,2198
1,S131,CombiningEvaluator.java,73,super();,0.0,2198,2198
1,S132,CombiningEvaluator.java,77,evaluators.add(e);,0.0,2198,2198
1,S133,CombiningEvaluator.java,82,for (Evaluator s : evaluators) {,0.0,2198,2198
1,S134,CombiningEvaluator.java,83,"if (s.matches(root, node))",0.0,2198,2198
1,S135,CombiningEvaluator.java,84,return true;,0.0,2198,2198
1,S136,CombiningEvaluator.java,86,return false;,0.0,2198,2198
1,S137,Comment.java,16,super(baseUri);,0.0,2198,2198
1,S138,Comment.java,17,"attributes.put(COMMENT_KEY, data);",0.0,2198,2198
1,S139,Comment.java,21,"return ""#comment"";",0.0,2198,2198
1,S140,Comment.java,29,return attributes.get(COMMENT_KEY);,0.0,2198,2198
1,S141,Comment.java,33,if (out.prettyPrint()),0.0,2198,2198
1,S142,Comment.java,34,"indent(accum, depth, out);",0.0,2198,2198
1,S143,Comment.java,35,accum,0.0,2198,2198
1,S144,Comment.java,41,"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out) {}",0.0,2198,2198
1,S145,DataNode.java,16,super(baseUri);,0.0,2198,2198
1,S146,DataNode.java,17,"attributes.put(DATA_KEY, data);",0.0,2198,2198
1,S147,DataUtil.java,19,"private static final Pattern charsetPattern = Pattern.compile(""(?i)\\bcharset=\\s*\""?([^\\s;\""]*)"");",0.0,2198,2198
1,S148,DataUtil.java,34,FileInputStream inStream = null;,0.0,2198,2198
1,S149,DataUtil.java,36,inStream = new FileInputStream(in);,0.0,2198,2198
1,S150,DataUtil.java,37,ByteBuffer byteData = readToByteBuffer(inStream);,0.0,2198,2198
1,S151,DataUtil.java,38,"return parseByteData(byteData, charsetName, baseUri, Parser.htmlParser());",0.0,2198,2198
1,S152,DataUtil.java,40,if (inStream != null),0.0,2198,2198
1,S153,DataUtil.java,41,inStream.close();,0.0,2198,2198
1,S154,DataUtil.java,68,ByteBuffer byteData = readToByteBuffer(in);,0.0,2198,2198
1,S155,DataUtil.java,69,"return parseByteData(byteData, charsetName, baseUri, parser);",0.0,2198,2198
1,S156,DataUtil.java,76,Document doc = null;,0.0,2198,2198
1,S157,DataUtil.java,77,if (charsetName == null) { // determine from meta. safe parse as UTF-8,0.0,2198,2198
1,S158,DataUtil.java,79,docData = Charset.forName(defaultCharset).decode(byteData).toString();,0.0,2198,2198
1,S159,DataUtil.java,80,"doc = parser.parseInput(docData, baseUri);",0.0,2198,2198
1,S160,DataUtil.java,81,"Element meta = doc.select(""meta[http-equiv=content-type], meta[charset]"").first();",0.0,2198,2198
1,S161,DataUtil.java,82,"if (meta != null) { // if not found, will keep utf-8 as best attempt",0.0,2198,2198
