rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Excluder.java,50,"public final class Excluder implements TypeAdapterFactory, Cloneable {",0.0,51,51
1,S2,Excluder.java,52,public static final Excluder DEFAULT = new Excluder();,0.0,51,51
1,S3,Excluder.java,133,if (skipSerialize) {,0.0,51,51
1,S4,Excluder.java,134,out.nullValue();,0.0,51,51
1,S5,Gson.java,171,"this(Excluder.DEFAULT, FieldNamingPolicy.IDENTITY,",0.0,51,51
1,S6,Gson.java,185,this.serializeNulls = serializeNulls;,0.0,51,51
1,S7,Gson.java,187,this.htmlSafe = htmlSafe;,0.0,51,51
1,S8,Gson.java,639,boolean oldLenient = writer.isLenient();,0.0,51,51
1,S9,Gson.java,640,writer.setLenient(true);,0.0,51,51
1,S10,Gson.java,641,boolean oldHtmlSafe = writer.isHtmlSafe();,0.0,51,51
1,S11,Gson.java,642,writer.setHtmlSafe(htmlSafe);,0.0,51,51
1,S12,Gson.java,643,boolean oldSerializeNulls = writer.getSerializeNulls();,0.0,51,51
1,S13,Gson.java,644,writer.setSerializeNulls(serializeNulls);,0.0,51,51
1,S14,Gson.java,646,"((TypeAdapter<Object>) adapter).write(writer, src);",0.0,51,51
1,S15,Gson.java,650,writer.setLenient(oldLenient);,0.0,51,51
1,S16,Gson.java,651,writer.setHtmlSafe(oldHtmlSafe);,0.0,51,51
1,S17,Gson.java,652,writer.setSerializeNulls(oldSerializeNulls);,0.0,51,51
1,S18,JsonWriter.java,167,private int[] stack = new int[32];,0.0,51,51
1,S19,JsonWriter.java,168,private int stackSize = 0;,0.0,51,51
1,S20,JsonWriter.java,170,push(EMPTY_DOCUMENT);,0.0,51,51
1,S21,JsonWriter.java,182,"private String separator = "":"";",0.0,51,51
1,S22,JsonWriter.java,190,private boolean serializeNulls = true;,0.0,51,51
1,S23,JsonWriter.java,197,public JsonWriter(Writer out) {,0.0,51,51
1,S24,JsonWriter.java,201,this.out = out;,0.0,51,51
1,S25,JsonWriter.java,235,this.lenient = lenient;,0.0,51,51
1,S26,JsonWriter.java,242,return lenient;,0.0,51,51
1,S27,JsonWriter.java,253,this.htmlSafe = htmlSafe;,0.0,51,51
1,S28,JsonWriter.java,261,return htmlSafe;,0.0,51,51
1,S29,JsonWriter.java,269,this.serializeNulls = serializeNulls;,0.0,51,51
1,S30,JsonWriter.java,277,return serializeNulls;,0.0,51,51
1,S31,JsonWriter.java,287,writeDeferredName();,0.0,51,51
1,S32,JsonWriter.java,288,"return open(EMPTY_ARRAY, ""["");",0.0,51,51
1,S33,JsonWriter.java,325,beforeValue();,0.0,51,51
1,S34,JsonWriter.java,326,push(empty);,0.0,51,51
1,S35,JsonWriter.java,327,out.write(openBracket);,0.0,51,51
1,S36,JsonWriter.java,328,return this;,0.0,51,51
1,S37,JsonWriter.java,359,stack[stackSize++] = newTop;,0.0,51,51
1,S38,JsonWriter.java,369,return stack[stackSize - 1];,0.0,51,51
1,S39,JsonWriter.java,446,if (deferredName != null) {,0.0,51,51
1,S40,JsonWriter.java,454,beforeValue();,0.0,51,51
1,S41,JsonWriter.java,455,"out.write(""null"");",0.0,51,51
1,S42,JsonWriter.java,456,return this;,0.0,51,51
1,S43,JsonWriter.java,588,if (indent == null) {,0.0,51,51
1,S44,JsonWriter.java,620,switch (peek()) {,0.0,51,51
1,S45,JsonWriter.java,628,replaceTop(NONEMPTY_DOCUMENT);,0.0,51,51
1,S46,JsonWriter.java,629,break;,0.0,51,51
1,S47,JsonWriter.java,632,replaceTop(NONEMPTY_ARRAY);,0.0,51,51
1,S48,JsonWriter.java,633,newline();,0.0,51,51
1,S49,JsonWriter.java,634,break;,0.0,51,51
1,S50,JsonWriter.java,638,newline();,0.0,51,51
1,S51,JsonWriter.java,639,break;,0.0,51,51
