rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S21,ExtendedMessageFormat.java,158,"appendQuotedString(pattern, pos, stripCustom, true);",0.57735,6,6
1,S22,ExtendedMessageFormat.java,159,break;,0.57735,6,6
1,S110,ExtendedMessageFormat.java,419,int start = pos.getIndex();,0.57735,6,6
1,S111,ExtendedMessageFormat.java,420,char[] c = pattern.toCharArray();,0.57735,6,6
1,S112,ExtendedMessageFormat.java,421,if (escapingOn && c[start] == QUOTE) {,0.57735,6,6
1,S113,ExtendedMessageFormat.java,422,return appendTo == null ? null : appendTo.append(QUOTE);,0.57735,6,6
7,S3,ExtendedMessageFormat.java,112,"this(pattern, Locale.getDefault(), registry);",0.333333,1,7
8,S13,ExtendedMessageFormat.java,148,ArrayList foundFormats = new ArrayList();,0.288675,12,19
8,S14,ExtendedMessageFormat.java,149,ArrayList foundDescriptions = new ArrayList();,0.288675,12,19
8,S15,ExtendedMessageFormat.java,150,StringBuffer stripCustom = new StringBuffer(pattern.length());,0.288675,12,19
8,S16,ExtendedMessageFormat.java,152,ParsePosition pos = new ParsePosition(0);,0.288675,12,19
8,S17,ExtendedMessageFormat.java,153,char[] c = pattern.toCharArray();,0.288675,12,19
8,S18,ExtendedMessageFormat.java,154,int fmtCount = 0;,0.288675,12,19
8,S19,ExtendedMessageFormat.java,155,while (pos.getIndex() < pattern.length()) {,0.288675,12,19
8,S20,ExtendedMessageFormat.java,156,switch (c[pos.getIndex()]) {,0.288675,12,19
8,S41,ExtendedMessageFormat.java,187,stripCustom.append(c[pos.getIndex()]);,0.288675,12,19
8,S42,ExtendedMessageFormat.java,188,next(pos);,0.288675,12,19
8,S108,ExtendedMessageFormat.java,403,pos.setIndex(pos.getIndex() + 1);,0.288675,12,19
8,S109,ExtendedMessageFormat.java,404,return pos;,0.288675,12,19
20,S4,ExtendedMessageFormat.java,124,super(DUMMY_PATTERN);,0.218218,8,27
20,S5,ExtendedMessageFormat.java,125,setLocale(locale);,0.218218,8,27
20,S6,ExtendedMessageFormat.java,126,this.registry = registry;,0.218218,8,27
20,S7,ExtendedMessageFormat.java,127,applyPattern(pattern);,0.218218,8,27
20,S9,ExtendedMessageFormat.java,143,if (registry == null) {,0.218218,8,27
20,S10,ExtendedMessageFormat.java,144,super.applyPattern(pattern);,0.218218,8,27
20,S11,ExtendedMessageFormat.java,145,toPattern = super.toPattern();,0.218218,8,27
20,S12,ExtendedMessageFormat.java,146,return;,0.218218,8,27
