rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S11,AbstractRealDistribution.java,50,@Deprecated,1.0,22,22
1,S12,AbstractRealDistribution.java,60,private double solverAbsoluteAccuracy = SOLVER_DEFAULT_ABSOLUTE_ACCURACY;,1.0,22,22
1,S13,AbstractRealDistribution.java,76,protected AbstractRealDistribution(RandomGenerator rng) {,1.0,22,22
1,S14,AbstractRealDistribution.java,77,random = rng;,1.0,22,22
1,S646,FastMath.java,1614,return 1.0;,1.0,22,22
1,S1270,NormalDistribution.java,44,private static final double SQRT2PI = FastMath.sqrt(2 * FastMath.PI);,1.0,22,22
1,S1271,NormalDistribution.java,46,private static final double SQRT2 = FastMath.sqrt(2.0);,1.0,22,22
1,S1272,NormalDistribution.java,71,"this(mean, sd, DEFAULT_INVERSE_ABSOLUTE_ACCURACY);",1.0,22,22
1,S1273,NormalDistribution.java,86,"this(new Well19937c(), mean, sd, inverseCumAccuracy);",1.0,22,22
1,S1274,NormalDistribution.java,104,super(rng);,1.0,22,22
1,S1275,NormalDistribution.java,106,if (sd <= 0) {,1.0,22,22
1,S1276,NormalDistribution.java,110,this.mean = mean;,1.0,22,22
1,S1277,NormalDistribution.java,111,standardDeviation = sd;,1.0,22,22
1,S1278,NormalDistribution.java,112,solverAbsoluteAccuracy = inverseCumAccuracy;,1.0,22,22
1,S1279,NormalDistribution.java,135,final double x0 = x - mean;,1.0,22,22
1,S1280,NormalDistribution.java,136,final double x1 = x0 / standardDeviation;,1.0,22,22
1,S1281,NormalDistribution.java,137,return FastMath.exp(-0.5 * x1 * x1) / (standardDeviation * SQRT2PI);,1.0,22,22
1,S1301,RandomDataGenerator.java,118,private RandomGenerator rand = null;,1.0,22,22
1,S1302,RandomDataGenerator.java,121,private SecureRandom secRand = null;,1.0,22,22
1,S1303,RandomDataGenerator.java,131,public RandomDataGenerator() {,1.0,22,22
1,S1304,RandomDataImpl.java,114,public RandomDataImpl() {,1.0,22,22
1,S1305,RandomDataImpl.java,115,delegate = new RandomDataGenerator();,1.0,22,22
23,S143,Array2DRowRealMatrix.java,373,final int nRows = getRowDimension();,0.57735,128,150
23,S144,Array2DRowRealMatrix.java,374,final int nCols = getColumnDimension();,0.57735,128,150
23,S145,Array2DRowRealMatrix.java,375,if (v.length != nRows) {,0.57735,128,150
23,S146,Array2DRowRealMatrix.java,379,final double[] out = new double[nCols];,0.57735,128,150
23,S147,Array2DRowRealMatrix.java,380,for (int col = 0; col < nCols; ++col) {,0.57735,128,150
23,S148,Array2DRowRealMatrix.java,381,double sum = 0;,0.57735,128,150
23,S149,Array2DRowRealMatrix.java,382,for (int i = 0; i < nRows; ++i) {,0.57735,128,150
23,S150,Array2DRowRealMatrix.java,383,sum += data[i][col] * v[i];,0.57735,128,150
23,S151,Array2DRowRealMatrix.java,385,out[col] = sum;,0.57735,128,150
23,S152,Array2DRowRealMatrix.java,388,return out;,0.57735,128,150
23,S476,FastMath.java,831,"return exp(x, 0.0, null);",0.57735,128,150
23,S477,FastMath.java,850,if (x < 0.0) {,0.57735,128,150
23,S478,FastMath.java,851,intVal = (int) -x;,0.57735,128,150
23,S479,FastMath.java,853,if (intVal > 746) {,0.57735,128,150
23,S480,FastMath.java,861,if (intVal > 709) {,0.57735,128,150
23,S481,FastMath.java,871,if (intVal == 709) {,0.57735,128,150
23,S482,FastMath.java,881,intVal++;,0.57735,128,150
23,S483,FastMath.java,883,intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,0.57735,128,150
23,S484,FastMath.java,884,intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];,0.57735,128,150
23,S485,FastMath.java,886,intVal = -intVal;,0.57735,128,150
23,S486,FastMath.java,888,intVal = (int) x;,0.57735,128,150
23,S487,FastMath.java,890,if (intVal > 709) {,0.57735,128,150
23,S488,FastMath.java,898,intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX+intVal];,0.57735,128,150
23,S489,FastMath.java,899,intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX+intVal];,0.57735,128,150
23,S490,FastMath.java,906,final int intFrac = (int) ((x - intVal) * 1024.0);,0.57735,128,150
23,S491,FastMath.java,907,final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,0.57735,128,150
23,S492,FastMath.java,908,final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.57735,128,150
23,S493,FastMath.java,914,final double epsilon = x - (intVal + intFrac / 1024.0);,0.57735,128,150
23,S494,FastMath.java,923,double z = 0.04168701738764507;,0.57735,128,150
23,S495,FastMath.java,924,z = z * epsilon + 0.1666666505023083;,0.57735,128,150
23,S496,FastMath.java,925,z = z * epsilon + 0.5000000000042687;,0.57735,128,150
23,S497,FastMath.java,926,z = z * epsilon + 1.0;,0.57735,128,150
23,S498,FastMath.java,927,z = z * epsilon + -3.940510424527919E-20;,0.57735,128,150
23,S499,FastMath.java,934,double tempA = intPartA * fracPartA;,0.57735,128,150
23,S500,FastMath.java,935,double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.57735,128,150
23,S501,FastMath.java,941,final double tempC = tempB + tempA;,0.57735,128,150
23,S502,FastMath.java,943,if (extra != 0.0) {,0.57735,128,150
23,S504,FastMath.java,946,result = tempC*z + tempB + tempA;,0.57735,128,150
23,S505,FastMath.java,949,if (hiPrec != null) {,0.57735,128,150
23,S506,FastMath.java,955,return result;,0.57735,128,150
23,S515,FastMath.java,1179,if (x < 1.01 && x > 0.99 && hiPrec == null) {,0.57735,128,150
23,S549,FastMath.java,1246,double tmp = epsilon * HEX_40000000;,0.57735,128,150
23,S550,FastMath.java,1247,double aa = epsilon + tmp - tmp;,0.57735,128,150
23,S551,FastMath.java,1248,double ab = epsilon - aa;,0.57735,128,150
23,S552,FastMath.java,1249,double xa = aa;,0.57735,128,150
23,S553,FastMath.java,1250,double xb = ab;,0.57735,128,150
23,S554,FastMath.java,1253,final double numer = bits & 0x3ffffffffffL;,0.57735,128,150
23,S555,FastMath.java,1254,final double denom = TWO_POWER_52 + (bits & 0x000ffc0000000000L);,0.57735,128,150
23,S556,FastMath.java,1255,aa = numer - xa*denom - xb * denom;,0.57735,128,150
23,S557,FastMath.java,1256,xb += aa / denom;,0.57735,128,150
23,S558,FastMath.java,1259,final double[] lnCoef_last = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1];,0.57735,128,150
23,S559,FastMath.java,1260,double ya = lnCoef_last[0];,0.57735,128,150
23,S560,FastMath.java,1261,double yb = lnCoef_last[1];,0.57735,128,150
23,S561,FastMath.java,1263,for (int i = LN_HI_PREC_COEF.length - 2; i >= 0; i--) {,0.57735,128,150
23,S562,FastMath.java,1265,aa = ya * xa;,0.57735,128,150
23,S563,FastMath.java,1266,ab = ya * xb + yb * xa + yb * xb;,0.57735,128,150
23,S564,FastMath.java,1268,tmp = aa * HEX_40000000;,0.57735,128,150
23,S565,FastMath.java,1269,ya = aa + tmp - tmp;,0.57735,128,150
23,S566,FastMath.java,1270,yb = aa - ya + ab;,0.57735,128,150
23,S567,FastMath.java,1273,final double[] lnCoef_i = LN_HI_PREC_COEF[i];,0.57735,128,150
23,S568,FastMath.java,1274,aa = ya + lnCoef_i[0];,0.57735,128,150
23,S569,FastMath.java,1275,ab = yb + lnCoef_i[1];,0.57735,128,150
23,S570,FastMath.java,1277,tmp = aa * HEX_40000000;,0.57735,128,150
23,S571,FastMath.java,1278,ya = aa + tmp - tmp;,0.57735,128,150
23,S572,FastMath.java,1279,yb = aa - ya + ab;,0.57735,128,150
23,S573,FastMath.java,1283,aa = ya * xa;,0.57735,128,150
23,S574,FastMath.java,1284,ab = ya * xb + yb * xa + yb * xb;,0.57735,128,150
23,S575,FastMath.java,1292,lnza = aa + ab;,0.57735,128,150
23,S576,FastMath.java,1293,lnzb = -(lnza - aa - ab);,0.57735,128,150
23,S577,FastMath.java,1294,} else {,0.57735,128,150
23,S608,FastMath.java,1348,hiPrec[0] = a;,0.57735,128,150
23,S609,FastMath.java,1349,hiPrec[1] = b;,0.57735,128,150
23,S611,FastMath.java,1443,final double lns[] = new double[2];,0.57735,128,150
23,S612,FastMath.java,1445,if (y == 0.0) {,0.57735,128,150
23,S613,FastMath.java,1449,if (x != x) { // X is NaN,0.57735,128,150
23,S614,FastMath.java,1454,if (x == 0) {,0.57735,128,150
23,S615,FastMath.java,1479,if (x == Double.POSITIVE_INFINITY) {,0.57735,128,150
23,S616,FastMath.java,1490,if (y == Double.POSITIVE_INFINITY) {,0.57735,128,150
23,S617,FastMath.java,1502,if (x == Double.NEGATIVE_INFINITY) {,0.57735,128,150
23,S618,FastMath.java,1526,if (y == Double.NEGATIVE_INFINITY) {,0.57735,128,150
23,S619,FastMath.java,1540,if (x < 0) {,0.57735,128,150
23,S620,FastMath.java,1557,if (y < 8e298 && y > -8e298) {,0.57735,128,150
23,S621,FastMath.java,1558,double tmp1 = y * HEX_40000000;,0.57735,128,150
23,S622,FastMath.java,1559,ya = y + tmp1 - tmp1;,0.57735,128,150
23,S623,FastMath.java,1560,yb = y - ya;,0.57735,128,150
23,S624,FastMath.java,1561,} else {,0.57735,128,150
23,S625,FastMath.java,1569,"final double lores = log(x, lns);",0.57735,128,150
23,S626,FastMath.java,1570,if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0.57735,128,150
23,S627,FastMath.java,1574,double lna = lns[0];,0.57735,128,150
23,S628,FastMath.java,1575,double lnb = lns[1];,0.57735,128,150
23,S629,FastMath.java,1578,double tmp1 = lna * HEX_40000000;,0.57735,128,150
23,S630,FastMath.java,1579,double tmp2 = lna + tmp1 - tmp1;,0.57735,128,150
23,S631,FastMath.java,1580,lnb += lna - tmp2;,0.57735,128,150
23,S632,FastMath.java,1581,lna = tmp2;,0.57735,128,150
23,S633,FastMath.java,1584,final double aa = lna * ya;,0.57735,128,150
23,S634,FastMath.java,1585,final double ab = lna * yb + lnb * ya + lnb * yb;,0.57735,128,150
23,S635,FastMath.java,1587,lna = aa+ab;,0.57735,128,150
23,S636,FastMath.java,1588,lnb = -(lna - aa - ab);,0.57735,128,150
23,S637,FastMath.java,1590,double z = 1.0 / 120.0;,0.57735,128,150
23,S638,FastMath.java,1591,z = z * lnb + (1.0 / 24.0);,0.57735,128,150
23,S639,FastMath.java,1592,z = z * lnb + (1.0 / 6.0);,0.57735,128,150
23,S640,FastMath.java,1593,z = z * lnb + 0.5;,0.57735,128,150
23,S641,FastMath.java,1594,z = z * lnb + 1.0;,0.57735,128,150
23,S642,FastMath.java,1595,z = z * lnb;,0.57735,128,150
23,S643,FastMath.java,1597,"final double result = exp(lna, z, null);",0.57735,128,150
23,S644,FastMath.java,1599,return result;,0.57735,128,150
23,S645,FastMath.java,1613,if (e == 0) {,0.57735,128,150
23,S777,FastMath.java,3705,private static class ExpIntTable {,0.57735,128,150
23,S778,FastMath.java,3737,EXP_INT_TABLE_A = FastMathLiteralArrays.loadExpIntA();,0.57735,128,150
23,S779,FastMath.java,3738,EXP_INT_TABLE_B = FastMathLiteralArrays.loadExpIntB();,0.57735,128,150
23,S780,FastMath.java,3744,private static class ExpFracTable {,0.57735,128,150
23,S781,FastMath.java,3770,EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();,0.57735,128,150
23,S782,FastMath.java,3771,EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();,0.57735,128,150
23,S811,FastMathLiteralArrays.java,6142,return EXP_INT_A.clone();,0.57735,128,150
23,S812,FastMathLiteralArrays.java,6150,return EXP_INT_B.clone();,0.57735,128,150
23,S813,FastMathLiteralArrays.java,6158,return EXP_FRAC_A.clone();,0.57735,128,150
23,S814,FastMathLiteralArrays.java,6166,return EXP_FRAC_B.clone();,0.57735,128,150
23,S1251,MultivariateNormalDistribution.java,178,final int dim = getDimension();,0.57735,128,150
23,S1252,MultivariateNormalDistribution.java,179,if (vals.length != dim) {,0.57735,128,150
23,S1253,MultivariateNormalDistribution.java,183,"return FastMath.pow(2 * FastMath.PI, -dim / 2) *",0.57735,128,150
23,S1262,MultivariateNormalDistribution.java,229,final double[] centered = new double[values.length];,0.57735,128,150
23,S1263,MultivariateNormalDistribution.java,230,for (int i = 0; i < centered.length; i++) {,0.57735,128,150
23,S1264,MultivariateNormalDistribution.java,231,centered[i] = values[i] - getMeans()[i];,0.57735,128,150
23,S1265,MultivariateNormalDistribution.java,233,final double[] preMultiplied = covarianceMatrixInverse.preMultiply(centered);,0.57735,128,150
23,S1266,MultivariateNormalDistribution.java,234,double sum = 0;,0.57735,128,150
23,S1267,MultivariateNormalDistribution.java,235,for (int i = 0; i < preMultiplied.length; i++) {,0.57735,128,150
23,S1268,MultivariateNormalDistribution.java,236,sum += preMultiplied[i] * centered[i];,0.57735,128,150
23,S1269,MultivariateNormalDistribution.java,238,return FastMath.exp(-0.5 * sum);,0.57735,128,150
151,S1249,MultivariateNormalDistribution.java,164,return MathArrays.copyOf(means);,0.5,1,151
152,S508,FastMath.java,1130,if (x==0) { // Handle special case of +0/-0,0.447214,44,195
152,S509,FastMath.java,1133,long bits = Double.doubleToLongBits(x);,0.447214,44,195
152,S510,FastMath.java,1136,if ((bits & 0x8000000000000000L) != 0 || x != x) {,0.447214,44,195
152,S511,FastMath.java,1147,if (x == Double.POSITIVE_INFINITY) {,0.447214,44,195
152,S512,FastMath.java,1156,int exp = (int)(bits >> 52)-1023;,0.447214,44,195
152,S513,FastMath.java,1158,if ((bits & 0x7ff0000000000000L) == 0) {,0.447214,44,195
152,S514,FastMath.java,1178,if (exp == -1 || exp == 0) {,0.447214,44,195
152,S544,FastMath.java,1228,final double[] lnm = lnMant.LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,0.447214,44,195
152,S545,FastMath.java,1239,final double epsilon = (bits & 0x3ffffffffffL) / (TWO_POWER_52 + (bits & 0x000ffc0000000000L));,0.447214,44,195
152,S546,FastMath.java,1241,double lnza = 0.0;,0.447214,44,195
152,S547,FastMath.java,1242,double lnzb = 0.0;,0.447214,44,195
152,S548,FastMath.java,1244,if (hiPrec != null) {,0.447214,44,195
152,S585,FastMath.java,1320,double a = LN_2_A*exp;,0.447214,44,195
152,S586,FastMath.java,1321,double b = 0.0;,0.447214,44,195
152,S587,FastMath.java,1322,double c = a+lnm[0];,0.447214,44,195
152,S588,FastMath.java,1323,double d = -(c-a-lnm[0]);,0.447214,44,195
152,S589,FastMath.java,1324,a = c;,0.447214,44,195
152,S590,FastMath.java,1325,b = b + d;,0.447214,44,195
152,S591,FastMath.java,1327,c = a + lnza;,0.447214,44,195
152,S592,FastMath.java,1328,d = -(c - a - lnza);,0.447214,44,195
152,S593,FastMath.java,1329,a = c;,0.447214,44,195
152,S594,FastMath.java,1330,b = b + d;,0.447214,44,195
152,S595,FastMath.java,1332,c = a + LN_2_B*exp;,0.447214,44,195
152,S596,FastMath.java,1333,d = -(c - a - LN_2_B*exp);,0.447214,44,195
152,S597,FastMath.java,1334,a = c;,0.447214,44,195
152,S598,FastMath.java,1335,b = b + d;,0.447214,44,195
152,S599,FastMath.java,1337,c = a + lnm[1];,0.447214,44,195
152,S600,FastMath.java,1338,d = -(c - a - lnm[1]);,0.447214,44,195
152,S601,FastMath.java,1339,a = c;,0.447214,44,195
152,S602,FastMath.java,1340,b = b + d;,0.447214,44,195
152,S603,FastMath.java,1342,c = a + lnzb;,0.447214,44,195
152,S604,FastMath.java,1343,d = -(c - a - lnzb);,0.447214,44,195
152,S605,FastMath.java,1344,a = c;,0.447214,44,195
152,S606,FastMath.java,1345,b = b + d;,0.447214,44,195
152,S607,FastMath.java,1347,if (hiPrec != null) {,0.447214,44,195
152,S610,FastMath.java,1352,return a + b;,0.447214,44,195
152,S783,FastMath.java,3777,private static class lnMant {,0.447214,44,195
152,S784,FastMath.java,3791,LN_MANT = FastMathLiteralArrays.loadLnMant();,0.447214,44,195
152,S806,FastMathLiteralArrays.java,29,private static final double[] EXP_INT_A = new double[] {,0.447214,44,195
152,S807,FastMathLiteralArrays.java,1535,private static final double[] EXP_INT_B = new double[] {,0.447214,44,195
152,S808,FastMathLiteralArrays.java,3043,private static final double[] EXP_FRAC_A = new double[] {,0.447214,44,195
152,S809,FastMathLiteralArrays.java,4074,private static final double[] EXP_FRAC_B = new double[] {,0.447214,44,195
152,S810,FastMathLiteralArrays.java,5103,private static final double[][] LN_MANT = new double[][] {,0.447214,44,195
152,S815,FastMathLiteralArrays.java,6174,return LN_MANT.clone();,0.447214,44,195
196,S5,AbstractMultivariateRealDistribution.java,53,return dimension;,0.333333,1,196
197,S1,AbstractMultivariateRealDistribution.java,41,int n) {,0.316228,327,523
197,S2,AbstractMultivariateRealDistribution.java,42,random = rng;,0.316228,327,523
197,S3,AbstractMultivariateRealDistribution.java,43,dimension = n;,0.316228,327,523
197,S15,AbstractRealMatrix.java,47,private static final RealMatrixFormat DEFAULT_FORMAT = RealMatrixFormat.getInstance(Locale.US);,0.316228,327,523
197,S16,AbstractRealMatrix.java,50,DEFAULT_FORMAT.getFormat().setMinimumFractionDigits(1);,0.316228,327,523
197,S17,AbstractRealMatrix.java,56,protected AbstractRealMatrix() {},0.316228,327,523
197,S18,AbstractRealMatrix.java,67,throws NotStrictlyPositiveException {,0.316228,327,523
197,S19,AbstractRealMatrix.java,68,if (rowDimension < 1) {,0.316228,327,523
197,S20,AbstractRealMatrix.java,71,if (columnDimension < 1) {,0.316228,327,523
197,S21,AbstractRealMatrix.java,141,"MatrixUtils.checkMultiplicationCompatible(this, m);",0.316228,327,523
197,S22,AbstractRealMatrix.java,143,final int nRows = getRowDimension();,0.316228,327,523
197,S23,AbstractRealMatrix.java,144,final int nCols = m.getColumnDimension();,0.316228,327,523
197,S24,AbstractRealMatrix.java,145,final int nSum  = getColumnDimension();,0.316228,327,523
197,S25,AbstractRealMatrix.java,146,"final RealMatrix out = createMatrix(nRows, nCols);",0.316228,327,523
197,S26,AbstractRealMatrix.java,147,for (int row = 0; row < nRows; ++row) {,0.316228,327,523
197,S27,AbstractRealMatrix.java,148,for (int col = 0; col < nCols; ++col) {,0.316228,327,523
197,S28,AbstractRealMatrix.java,149,double sum = 0;,0.316228,327,523
197,S29,AbstractRealMatrix.java,150,for (int i = 0; i < nSum; ++i) {,0.316228,327,523
197,S30,AbstractRealMatrix.java,151,"sum += getEntry(row, i) * m.getEntry(i, col);",0.316228,327,523
197,S31,AbstractRealMatrix.java,153,"out.setEntry(row, col, sum);",0.316228,327,523
197,S32,AbstractRealMatrix.java,157,return out;,0.316228,327,523
197,S33,AbstractRealMatrix.java,572,"MatrixUtils.checkColumnIndex(this, column);",0.316228,327,523
197,S34,AbstractRealMatrix.java,573,final int nRows = getRowDimension();,0.316228,327,523
197,S35,AbstractRealMatrix.java,574,if (array.length != nRows) {,0.316228,327,523
197,S36,AbstractRealMatrix.java,577,for (int i = 0; i < nRows; ++i) {,0.316228,327,523
197,S37,AbstractRealMatrix.java,578,"setEntry(i, column, array[i]);",0.316228,327,523
197,S38,AbstractRealMatrix.java,598,final int nRows = getRowDimension();,0.316228,327,523
197,S39,AbstractRealMatrix.java,599,final int nCols = getColumnDimension();,0.316228,327,523
197,S40,AbstractRealMatrix.java,600,"final RealMatrix out = createMatrix(nCols, nRows);",0.316228,327,523
197,S41,AbstractRealMatrix.java,601,walkInOptimizedOrder(new DefaultRealMatrixPreservingVisitor() {,0.316228,327,523
197,S42,AbstractRealMatrix.java,606,"out.setEntry(column, row, value);",0.316228,327,523
197,S43,AbstractRealMatrix.java,611,return out;,0.316228,327,523
197,S44,AbstractRealMatrix.java,616,return getColumnDimension() == getRowDimension();,0.316228,327,523
197,S45,AbstractRealMatrix.java,873,return walkInRowOrder(visitor);,0.316228,327,523
197,S57,AbstractWell.java,72,"this(k, m1, m2, m3, null);",0.316228,327,523
197,S58,AbstractWell.java,94,"protected AbstractWell(final int k, final int m1, final int m2, final int m3, final int[] seed) {",0.316228,327,523
197,S59,AbstractWell.java,99,final int w = 32;,0.316228,327,523
197,S60,AbstractWell.java,100,final int r = (k + w - 1) / w;,0.316228,327,523
