rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S553,NumberUtils.java,462,pfxLen += pfx.length();,0.166667,6,6
1,S554,NumberUtils.java,463,break;,0.166667,6,6
1,S556,NumberUtils.java,467,final int hexDigits = str.length() - pfxLen;,0.166667,6,6
1,S557,NumberUtils.java,468,if (hexDigits > 16) { // too many for Long,0.166667,6,6
1,S559,NumberUtils.java,471,if (hexDigits > 8) { // too many for an int,0.166667,6,6
1,S561,NumberUtils.java,474,return createInteger(str);,0.166667,6,6
7,S635,NumberUtils.java,680,if (str == null) {,0.149071,2,8
7,S637,NumberUtils.java,684,return Integer.decode(str);,0.149071,2,8
9,S545,NumberUtils.java,451,if (str == null) {,0.105409,7,15
9,S547,NumberUtils.java,454,if (StringUtils.isBlank(str)) {,0.105409,7,15
9,S549,NumberUtils.java,458,"final String[] hex_prefixes = {""0x"", ""0X"", ""-0x"", ""-0X"", ""#"", ""-#""};",0.105409,7,15
9,S550,NumberUtils.java,459,int pfxLen = 0;,0.105409,7,15
9,S551,NumberUtils.java,460,for(final String pfx : hex_prefixes) {,0.105409,7,15
9,S552,NumberUtils.java,461,if (str.startsWith(pfx)) {,0.105409,7,15
9,S555,NumberUtils.java,466,if (pfxLen > 0) { // we have a hex number,0.105409,7,15
16,S853,StringUtils.java,257,if (cs == null || (strLen = cs.length()) == 0) {,0.100504,4,19
16,S855,StringUtils.java,260,for (int i = 0; i < strLen; i++) {,0.100504,4,19
16,S856,StringUtils.java,261,if (Character.isWhitespace(cs.charAt(i)) == false) {,0.100504,4,19
16,S857,StringUtils.java,262,return false;,0.100504,4,19
20,S851,StringUtils.java,181,"private static final Pattern WHITESPACE_PATTERN = Pattern.compile(""(?: \\s|[\\s&&[^ ]])\\s*"");",0.096225,1,20
21,S490,NumberUtils.java,34,public static final Long LONG_ZERO = Long.valueOf(0L);,0.035533,18,38
21,S491,NumberUtils.java,36,public static final Long LONG_ONE = Long.valueOf(1L);,0.035533,18,38
21,S492,NumberUtils.java,38,public static final Long LONG_MINUS_ONE = Long.valueOf(-1L);,0.035533,18,38
21,S493,NumberUtils.java,40,public static final Integer INTEGER_ZERO = Integer.valueOf(0);,0.035533,18,38
21,S494,NumberUtils.java,42,public static final Integer INTEGER_ONE = Integer.valueOf(1);,0.035533,18,38
21,S495,NumberUtils.java,44,public static final Integer INTEGER_MINUS_ONE = Integer.valueOf(-1);,0.035533,18,38
21,S496,NumberUtils.java,46,public static final Short SHORT_ZERO = Short.valueOf((short) 0);,0.035533,18,38
21,S497,NumberUtils.java,48,public static final Short SHORT_ONE = Short.valueOf((short) 1);,0.035533,18,38
21,S498,NumberUtils.java,50,public static final Short SHORT_MINUS_ONE = Short.valueOf((short) -1);,0.035533,18,38
21,S499,NumberUtils.java,52,public static final Byte BYTE_ZERO = Byte.valueOf((byte) 0);,0.035533,18,38
21,S500,NumberUtils.java,54,public static final Byte BYTE_ONE = Byte.valueOf((byte) 1);,0.035533,18,38
21,S501,NumberUtils.java,56,public static final Byte BYTE_MINUS_ONE = Byte.valueOf((byte) -1);,0.035533,18,38
21,S502,NumberUtils.java,58,public static final Double DOUBLE_ZERO = Double.valueOf(0.0d);,0.035533,18,38
21,S503,NumberUtils.java,60,public static final Double DOUBLE_ONE = Double.valueOf(1.0d);,0.035533,18,38
21,S504,NumberUtils.java,62,public static final Double DOUBLE_MINUS_ONE = Double.valueOf(-1.0d);,0.035533,18,38
21,S505,NumberUtils.java,64,public static final Float FLOAT_ZERO = Float.valueOf(0.0f);,0.035533,18,38
21,S506,NumberUtils.java,66,public static final Float FLOAT_ONE = Float.valueOf(1.0f);,0.035533,18,38
21,S507,NumberUtils.java,68,public static final Float FLOAT_MINUS_ONE = Float.valueOf(-1.0f);,0.035533,18,38
39,S1,ArrayUtils.java,49,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,906,944
39,S2,ArrayUtils.java,53,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,906,944
39,S3,ArrayUtils.java,57,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,906,944
39,S4,ArrayUtils.java,61,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,906,944
39,S5,ArrayUtils.java,65,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,906,944
39,S6,ArrayUtils.java,69,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,906,944
39,S7,ArrayUtils.java,73,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,906,944
39,S8,ArrayUtils.java,77,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,906,944
39,S9,ArrayUtils.java,81,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,906,944
39,S10,ArrayUtils.java,85,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,906,944
39,S11,ArrayUtils.java,89,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,906,944
39,S12,ArrayUtils.java,93,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,906,944
39,S13,ArrayUtils.java,97,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,906,944
39,S14,ArrayUtils.java,101,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,906,944
39,S15,ArrayUtils.java,105,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,906,944
39,S16,ArrayUtils.java,109,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,906,944
39,S17,ArrayUtils.java,113,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,906,944
