rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2954,ExtraFieldUtils.java,91,final UnrecognizedExtraField u = new UnrecognizedExtraField();,0.154303,16,16
1,S2955,ExtraFieldUtils.java,92,u.setHeaderId(headerId);,0.154303,16,16
1,S2956,ExtraFieldUtils.java,93,return u;,0.154303,16,16
1,S5622,UnrecognizedExtraField.java,29,public class UnrecognizedExtraField implements ZipExtraField {,0.154303,16,16
1,S5623,UnrecognizedExtraField.java,41,this.headerId = headerId;,0.154303,16,16
1,S5624,UnrecognizedExtraField.java,50,return headerId;,0.154303,16,16
1,S5625,UnrecognizedExtraField.java,65,localData = ZipUtil.copy(data);,0.154303,16,16
1,S5626,UnrecognizedExtraField.java,74,return new ZipShort(localData != null ? localData.length : 0);,0.154303,16,16
1,S5627,UnrecognizedExtraField.java,83,return ZipUtil.copy(localData);,0.154303,16,16
1,S5632,UnrecognizedExtraField.java,133,final byte[] tmp = new byte[length];,0.154303,16,16
1,S5633,UnrecognizedExtraField.java,134,"System.arraycopy(data, offset, tmp, 0, length);",0.154303,16,16
1,S5634,UnrecognizedExtraField.java,135,setLocalFileDataData(tmp);,0.154303,16,16
1,S7230,ZipUtil.java,291,if (from != null) {,0.154303,16,16
1,S7231,ZipUtil.java,292,final byte[] to = new byte[from.length];,0.154303,16,16
1,S7232,ZipUtil.java,293,"System.arraycopy(from, 0, to, 0, to.length);",0.154303,16,16
1,S7233,ZipUtil.java,294,return to;,0.154303,16,16
17,S6263,ZipArchiveInputStream.java,556,skipped += x;,0.142857,1,17
18,S6137,ZipArchiveInputStream.java,249,return null;,0.140372,1,18
19,S6122,ZipArchiveInputStream.java,220,boolean firstEntry = true;,0.110264,21,39
19,S6123,ZipArchiveInputStream.java,221,if (closed || hitCentralDirectory) {,0.110264,21,39
19,S6124,ZipArchiveInputStream.java,224,if (current != null) {,0.110264,21,39
19,S6127,ZipArchiveInputStream.java,230,if (firstEntry) {,0.110264,21,39
19,S6128,ZipArchiveInputStream.java,235,readFirstLocalFileHeader(LFH_BUF);,0.110264,21,39
19,S6132,ZipArchiveInputStream.java,243,final ZipLong sig = new ZipLong(LFH_BUF);,0.110264,21,39
19,S6133,ZipArchiveInputStream.java,244,if (sig.equals(ZipLong.CFH_SIG) || sig.equals(ZipLong.AED_SIG)) {,0.110264,21,39
19,S6136,ZipArchiveInputStream.java,248,if (!sig.equals(ZipLong.LFH_SIG)) {,0.110264,21,39
19,S6185,ZipArchiveInputStream.java,332,readFully(lfh);,0.110264,21,39
19,S6186,ZipArchiveInputStream.java,333,final ZipLong sig = new ZipLong(lfh);,0.110264,21,39
19,S6187,ZipArchiveInputStream.java,334,if (sig.equals(ZipLong.DD_SIG)) {,0.110264,21,39
19,S6188,ZipArchiveInputStream.java,338,if (sig.equals(ZipLong.SINGLE_SEGMENT_SPLIT_MARKER)) {,0.110264,21,39
19,S6306,ZipArchiveInputStream.java,721,"final int count = IOUtils.readFully(in, b);",0.110264,21,39
19,S6307,ZipArchiveInputStream.java,722,count(count);,0.110264,21,39
19,S6308,ZipArchiveInputStream.java,723,if (count < b.length) {,0.110264,21,39
19,S7120,ZipLong.java,102,"this(bytes, 0);",0.110264,21,39
19,S7121,ZipLong.java,110,"public ZipLong (final byte[] bytes, final int offset) {",0.110264,21,39
19,S7122,ZipLong.java,111,"value = ZipLong.getValue(bytes, offset);",0.110264,21,39
19,S7124,ZipLong.java,127,return value;,0.110264,21,39
19,S7139,ZipLong.java,191,if (o == null || !(o instanceof ZipLong)) {,0.110264,21,39
19,S7140,ZipLong.java,194,return value == ((ZipLong) o).getValue();,0.110264,21,39
40,S6252,ZipArchiveInputStream.java,521,if (!closed) {,0.109109,4,43
40,S6253,ZipArchiveInputStream.java,522,closed = true;,0.109109,4,43
40,S6254,ZipArchiveInputStream.java,524,in.close();,0.109109,4,43
40,S6255,ZipArchiveInputStream.java,526,inf.end();,0.109109,4,43
44,S6112,ZipArchiveInputStream.java,168,"this(inputStream, ZipEncodingHelper.UTF8);",0.100125,2,45
44,S6113,ZipArchiveInputStream.java,179,"this(inputStream, encoding, true);",0.100125,2,45
46,S6099,ZipArchiveInputStream.java,92,private final Inflater inf = new Inflater(true);,0.096003,21,66
46,S6100,ZipArchiveInputStream.java,95,private final ByteBuffer buf = ByteBuffer.allocate(ZipArchiveOutputStream.BUFFER_SIZE);,0.096003,21,66
46,S6101,ZipArchiveInputStream.java,98,private CurrentEntry current = null;,0.096003,21,66
46,S6102,ZipArchiveInputStream.java,101,private boolean closed = false;,0.096003,21,66
46,S6103,ZipArchiveInputStream.java,104,private boolean hitCentralDirectory = false;,0.096003,21,66
46,S6104,ZipArchiveInputStream.java,111,private ByteArrayInputStream lastStoredEntry = null;,0.096003,21,66
46,S6105,ZipArchiveInputStream.java,114,private boolean allowStoredEntriesWithDataDescriptor = false;,0.096003,21,66
46,S6106,ZipArchiveInputStream.java,155,private final byte[] LFH_BUF = new byte[LFH_LEN];,0.096003,21,66
46,S6107,ZipArchiveInputStream.java,156,private final byte[] SKIP_BUF = new byte[1024];,0.096003,21,66
46,S6108,ZipArchiveInputStream.java,157,private final byte[] SHORT_BUF = new byte[SHORT];,0.096003,21,66
46,S6109,ZipArchiveInputStream.java,158,private final byte[] WORD_BUF = new byte[WORD];,0.096003,21,66
46,S6110,ZipArchiveInputStream.java,159,private final byte[] TWO_DWORD_BUF = new byte[2 * DWORD];,0.096003,21,66
46,S6111,ZipArchiveInputStream.java,161,private int entriesRead = 0;,0.096003,21,66
46,S6114,ZipArchiveInputStream.java,191,"this(inputStream, encoding, useUnicodeExtraFields, false);",0.096003,21,66
46,S6115,ZipArchiveInputStream.java,208,final boolean allowStoredEntriesWithDataDescriptor) {,0.096003,21,66
46,S6116,ZipArchiveInputStream.java,209,this.encoding = encoding;,0.096003,21,66
46,S6117,ZipArchiveInputStream.java,210,zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.096003,21,66
46,S6118,ZipArchiveInputStream.java,211,this.useUnicodeExtraFields = useUnicodeExtraFields;,0.096003,21,66
46,S6119,ZipArchiveInputStream.java,212,"in = new PushbackInputStream(inputStream, buf.capacity());",0.096003,21,66
46,S6120,ZipArchiveInputStream.java,213,this.allowStoredEntriesWithDataDescriptor =,0.096003,21,66
46,S6121,ZipArchiveInputStream.java,216,buf.limit(0);,0.096003,21,66
67,S7133,ZipLong.java,168,long value = (bytes[offset + BYTE_3] << BYTE_3_SHIFT) & BYTE_3_MASK;,0.087875,5,71
67,S7134,ZipLong.java,169,value += (bytes[offset + BYTE_2] << BYTE_2_SHIFT) & BYTE_2_MASK;,0.087875,5,71
67,S7135,ZipLong.java,170,value += (bytes[offset + BYTE_1] << BYTE_1_SHIFT) & BYTE_1_MASK;,0.087875,5,71
67,S7136,ZipLong.java,171,value += (bytes[offset] & BYTE_MASK);,0.087875,5,71
67,S7137,ZipLong.java,172,return value;,0.087875,5,71
72,S330,ArchiveStreamFactory.java,353,if (actualEncoding != null) {,0.082479,6,77
72,S332,ArchiveStreamFactory.java,356,return new ZipArchiveInputStream(in);,0.082479,6,77
72,S6199,ZipArchiveInputStream.java,372,return getNextZipEntry();,0.082479,6,77
72,S6323,ZipArchiveInputStream.java,823,private static final byte[] LFH = ZipLong.LFH_SIG.getBytes();,0.082479,6,77
72,S6324,ZipArchiveInputStream.java,824,private static final byte[] CFH = ZipLong.CFH_SIG.getBytes();,0.082479,6,77
72,S6325,ZipArchiveInputStream.java,825,private static final byte[] DD = ZipLong.DD_SIG.getBytes();,0.082479,6,77
78,S6283,ZipArchiveInputStream.java,644,readDataDescriptor();,0.080582,14,91
78,S6310,ZipArchiveInputStream.java,729,readFully(WORD_BUF);,0.080582,14,91
78,S6311,ZipArchiveInputStream.java,730,ZipLong val = new ZipLong(WORD_BUF);,0.080582,14,91
78,S6312,ZipArchiveInputStream.java,731,if (ZipLong.DD_SIG.equals(val)) {,0.080582,14,91
78,S6313,ZipArchiveInputStream.java,733,readFully(WORD_BUF);,0.080582,14,91
78,S6314,ZipArchiveInputStream.java,734,val = new ZipLong(WORD_BUF);,0.080582,14,91
78,S6315,ZipArchiveInputStream.java,736,current.entry.setCrc(val.getValue());,0.080582,14,91
78,S6316,ZipArchiveInputStream.java,749,readFully(TWO_DWORD_BUF);,0.080582,14,91
78,S6317,ZipArchiveInputStream.java,750,"final ZipLong potentialSig = new ZipLong(TWO_DWORD_BUF, DWORD);",0.080582,14,91
78,S6318,ZipArchiveInputStream.java,751,if (potentialSig.equals(ZipLong.CFH_SIG) || potentialSig.equals(ZipLong.LFH_SIG)) {,0.080582,14,91
78,S6319,ZipArchiveInputStream.java,752,"pushback(TWO_DWORD_BUF, DWORD, DWORD);",0.080582,14,91
78,S6320,ZipArchiveInputStream.java,753,current.entry.setCompressedSize(ZipLong.getValue(TWO_DWORD_BUF));,0.080582,14,91
78,S6321,ZipArchiveInputStream.java,754,"current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF, WORD));",0.080582,14,91
78,S6831,ZipEncodingHelper.java,253,return true;,0.080582,14,91
92,S6162,ZipArchiveInputStream.java,285,off += 3 * WORD;,0.077152,2,93
92,S6174,ZipArchiveInputStream.java,304,"ZipUtil.setNameAndCommentFromExtraFields(current.entry, fileName, null);",0.077152,2,93
94,S6296,ZipArchiveInputStream.java,698,long inB = inf.getBytesRead();,0.075593,3,96
94,S6297,ZipArchiveInputStream.java,699,if (current.bytesReadFromStream >= TWO_EXP_32) {,0.075593,3,96
94,S6298,ZipArchiveInputStream.java,704,return inB;,0.075593,3,96
97,S6256,ZipArchiveInputStream.java,548,if (value >= 0) {,0.074125,16,112
97,S6257,ZipArchiveInputStream.java,549,long skipped = 0;,0.074125,16,112
97,S6258,ZipArchiveInputStream.java,550,while (skipped < value) {,0.074125,16,112
97,S6259,ZipArchiveInputStream.java,551,final long rem = value - skipped;,0.074125,16,112
97,S6260,ZipArchiveInputStream.java,552,"final int x = read(SKIP_BUF, 0, (int) (SKIP_BUF.length > rem ? rem : SKIP_BUF.length));",0.074125,16,112
97,S6261,ZipArchiveInputStream.java,553,if (x == -1) {,0.074125,16,112
97,S6262,ZipArchiveInputStream.java,554,return skipped;,0.074125,16,112
97,S6274,ZipArchiveInputStream.java,622,skip(Long.MAX_VALUE);,0.074125,16,112
97,S6275,ZipArchiveInputStream.java,624,final long inB = current.entry.getMethod() == ZipArchiveOutputStream.DEFLATED,0.074125,16,112
97,S6276,ZipArchiveInputStream.java,629,final int diff = (int) (current.bytesReadFromStream - inB);,0.074125,16,112
97,S6277,ZipArchiveInputStream.java,632,if (diff > 0) {,0.074125,16,112
97,S6278,ZipArchiveInputStream.java,633,"pushback(buf.array(), buf.limit() - diff, diff);",0.074125,16,112
97,S6279,ZipArchiveInputStream.java,634,current.bytesReadFromStream -= diff;,0.074125,16,112
97,S6280,ZipArchiveInputStream.java,638,if (currentEntryHasOutstandingBytes()) {,0.074125,16,112
97,S6326,ZipArchiveInputStream.java,889,"((PushbackInputStream) in).unread(buf, offset, length);",0.074125,16,112
97,S6327,ZipArchiveInputStream.java,890,pushedBackBytes(length);,0.074125,16,112
113,S6134,ZipArchiveInputStream.java,245,hitCentralDirectory = true;,0.071429,35,147
113,S6135,ZipArchiveInputStream.java,246,skipRemainderOfArchive();,0.071429,35,147
113,S6237,ZipArchiveInputStream.java,481,return -1;,0.071429,35,147
113,S6328,ZipArchiveInputStream.java,918,realSkip(entriesRead * CFH_LEN - LFH_LEN);,0.071429,35,147
113,S6329,ZipArchiveInputStream.java,919,findEocdRecord();,0.071429,35,147
113,S6330,ZipArchiveInputStream.java,920,realSkip(ZipFile.MIN_EOCD_SIZE - WORD /* signature */ - SHORT /* comment len */);,0.071429,35,147
113,S6331,ZipArchiveInputStream.java,921,readFully(SHORT_BUF);,0.071429,35,147
113,S6332,ZipArchiveInputStream.java,923,realSkip(ZipShort.getValue(SHORT_BUF));,0.071429,35,147
113,S6333,ZipArchiveInputStream.java,931,int currentByte = -1;,0.071429,35,147
113,S6334,ZipArchiveInputStream.java,932,boolean skipReadCall = false;,0.071429,35,147
113,S6335,ZipArchiveInputStream.java,933,while (skipReadCall || (currentByte = readOneByte()) > -1) {,0.071429,35,147
113,S6336,ZipArchiveInputStream.java,934,skipReadCall = false;,0.071429,35,147
113,S6337,ZipArchiveInputStream.java,935,if (!isFirstByteOfEocdSig(currentByte)) {,0.071429,35,147
113,S6338,ZipArchiveInputStream.java,936,continue;,0.071429,35,147
113,S6339,ZipArchiveInputStream.java,938,currentByte = readOneByte();,0.071429,35,147
113,S6340,ZipArchiveInputStream.java,939,if (currentByte != ZipArchiveOutputStream.EOCD_SIG[1]) {,0.071429,35,147
113,S6341,ZipArchiveInputStream.java,946,currentByte = readOneByte();,0.071429,35,147
113,S6342,ZipArchiveInputStream.java,947,if (currentByte != ZipArchiveOutputStream.EOCD_SIG[2]) {,0.071429,35,147
113,S6346,ZipArchiveInputStream.java,954,currentByte = readOneByte();,0.071429,35,147
113,S6347,ZipArchiveInputStream.java,955,if (currentByte == -1,0.071429,35,147
113,S6348,ZipArchiveInputStream.java,957,break;,0.071429,35,147
113,S6349,ZipArchiveInputStream.java,971,if (value >= 0) {,0.071429,35,147
113,S6350,ZipArchiveInputStream.java,972,long skipped = 0;,0.071429,35,147
113,S6351,ZipArchiveInputStream.java,973,while (skipped < value) {,0.071429,35,147
113,S6352,ZipArchiveInputStream.java,974,final long rem = value - skipped;,0.071429,35,147
113,S6353,ZipArchiveInputStream.java,975,"final int x = in.read(SKIP_BUF, 0, (int) (SKIP_BUF.length > rem ? rem : SKIP_BUF.length));",0.071429,35,147
113,S6354,ZipArchiveInputStream.java,976,if (x == -1) {,0.071429,35,147
113,S6355,ZipArchiveInputStream.java,979,count(x);,0.071429,35,147
113,S6356,ZipArchiveInputStream.java,980,skipped += x;,0.071429,35,147
113,S6357,ZipArchiveInputStream.java,982,return;,0.071429,35,147
113,S6358,ZipArchiveInputStream.java,994,final int b = in.read();,0.071429,35,147
113,S6359,ZipArchiveInputStream.java,995,if (b != -1) {,0.071429,35,147
113,S6360,ZipArchiveInputStream.java,996,count(1);,0.071429,35,147
113,S6361,ZipArchiveInputStream.java,998,return b;,0.071429,35,147
113,S6362,ZipArchiveInputStream.java,1002,return b == ZipArchiveOutputStream.EOCD_SIG[0];,0.071429,35,147
148,S6236,ZipArchiveInputStream.java,480,if (inf.finished()) {,0.070186,1,148
149,S7123,ZipLong.java,119,return ZipLong.getBytes(value);,0.069589,1,149
150,S7112,ZipLong.java,50,public static final ZipLong CFH_SIG = new ZipLong(0X02014B50L);,0.069296,15,164
150,S7113,ZipLong.java,53,public static final ZipLong LFH_SIG = new ZipLong(0X04034B50L);,0.069296,15,164
150,S7114,ZipLong.java,63,public static final ZipLong DD_SIG = new ZipLong(0X08074B50L);,0.069296,15,164
150,S7115,ZipLong.java,70,static final ZipLong ZIP64_MAGIC = new ZipLong(ZipConstants.ZIP64_MAGIC);,0.069296,15,164
150,S7116,ZipLong.java,80,public static final ZipLong SINGLE_SEGMENT_SPLIT_MARKER =,0.069296,15,164
150,S7117,ZipLong.java,87,public static final ZipLong AED_SIG = new ZipLong(0X08064B50L);,0.069296,15,164
