rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S5522,TimeSeries.java,1050,if (start < 0) {,0.408248,10,10
1,S5524,TimeSeries.java,1053,if (end < start) {,0.408248,10,10
1,S5526,TimeSeries.java,1056,TimeSeries copy = (TimeSeries) super.clone();,0.408248,10,10
1,S5527,TimeSeries.java,1057,copy.data = new java.util.ArrayList();,0.408248,10,10
1,S5528,TimeSeries.java,1058,if (this.data.size() > 0) {,0.408248,10,10
1,S5529,TimeSeries.java,1059,for (int index = start; index <= end; index++) {,0.408248,10,10
1,S5530,TimeSeries.java,1060,TimeSeriesDataItem item,0.408248,10,10
1,S5531,TimeSeries.java,1062,TimeSeriesDataItem clone = (TimeSeriesDataItem) item.clone();,0.408248,10,10
1,S5532,TimeSeries.java,1064,copy.add(clone);,0.408248,10,10
1,S5533,TimeSeries.java,1071,return copy;,0.408248,10,10
11,S5387,TimeSeries.java,564,"add(item, true);",0.316228,1,11
12,S4452,Series.java,243,Series clone = (Series) super.clone();,0.25,4,15
12,S4453,Series.java,244,clone.listeners = new EventListenerList();,0.25,4,15
12,S4454,Series.java,245,clone.propertyChangeSupport = new PropertyChangeSupport(clone);,0.25,4,15
12,S4455,Series.java,246,return clone;,0.25,4,15
16,S5368,TimeSeries.java,345,return this.minY;,0.204124,2,17
16,S5369,TimeSeries.java,360,return this.maxY;,0.204124,2,17
18,S5415,TimeSeries.java,653,"add(period, value, true);",0.125,3,20
18,S5416,TimeSeries.java,666,"TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.125,3,20
18,S5417,TimeSeries.java,667,"add(item, notify);",0.125,3,20
21,S7300,Year.java,171,return this.year;,0.116248,6,26
21,S7305,Year.java,253,return this.year;,0.116248,6,26
21,S7317,Year.java,348,if (o1 instanceof Year) {,0.116248,6,26
21,S7318,Year.java,349,Year y = (Year) o1;,0.116248,6,26
21,S7319,Year.java,350,result = this.year - y.getYear();,0.116248,6,26
21,S7320,Year.java,367,return result;,0.116248,6,26
27,S5418,TimeSeries.java,680,"add(period, value, true);",0.114708,16,42
27,S5419,TimeSeries.java,693,"TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);",0.114708,16,42
27,S5420,TimeSeries.java,694,"add(item, notify);",0.114708,16,42
27,S5729,TimeSeriesDataItem.java,121,"this(period, new Double(value));",0.114708,16,42
27,S7290,Year.java,114,public Year(int year) {,0.114708,16,42
27,S7291,Year.java,115,if ((year < Year.MINIMUM_YEAR) || (year > Year.MAXIMUM_YEAR)) {,0.114708,16,42
27,S7292,Year.java,119,this.year = (short) year;,0.114708,16,42
27,S7293,Year.java,120,peg(Calendar.getInstance());,0.114708,16,42
27,S7303,Year.java,211,this.firstMillisecond = getFirstMillisecond(calendar);,0.114708,16,42
27,S7304,Year.java,212,this.lastMillisecond = getLastMillisecond(calendar);,0.114708,16,42
27,S7306,Year.java,268,"calendar.set(this.year, Calendar.JANUARY, 1, 0, 0, 0);",0.114708,16,42
27,S7307,Year.java,269,"calendar.set(Calendar.MILLISECOND, 0);",0.114708,16,42
27,S7308,Year.java,272,return calendar.getTime().getTime();,0.114708,16,42
27,S7309,Year.java,287,"calendar.set(this.year, Calendar.DECEMBER, 31, 23, 59, 59);",0.114708,16,42
27,S7310,Year.java,288,"calendar.set(Calendar.MILLISECOND, 999);",0.114708,16,42
27,S7311,Year.java,291,return calendar.getTime().getTime();,0.114708,16,42
43,S5376,TimeSeries.java,429,return (TimeSeriesDataItem) this.data.get(index);,0.107833,15,57
43,S5377,TimeSeries.java,463,return getRawDataItem(index).getPeriod();,0.107833,15,57
43,S5393,TimeSeries.java,584,else if (!this.timePeriodClass.equals(c)) {,0.107833,15,57
43,S5399,TimeSeries.java,603,RegularTimePeriod last = getTimePeriod(getItemCount() - 1);,0.107833,15,57
43,S5400,TimeSeries.java,604,if (item.getPeriod().compareTo(last) > 0) {,0.107833,15,57
43,S5401,TimeSeries.java,605,this.data.add(item);,0.107833,15,57
43,S5402,TimeSeries.java,606,added = true;,0.107833,15,57
43,S5475,TimeSeries.java,878,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();,0.107833,15,57
43,S5476,TimeSeries.java,879,boolean removed = false;,0.107833,15,57
43,S5477,TimeSeries.java,881,> this.maximumItemAge) {,0.107833,15,57
43,S5480,TimeSeries.java,885,if (removed) {,0.107833,15,57
43,S5607,TimeSeries.java,1269,if (Double.isNaN(b)) {,0.107833,15,57
43,S5608,TimeSeries.java,1273,"return Math.min(a, b);",0.107833,15,57
43,S5611,TimeSeries.java,1292,if (Double.isNaN(b)) {,0.107833,15,57
43,S5612,TimeSeries.java,1296,"return Math.max(a, b);",0.107833,15,57
58,S4236,RegularTimePeriod.java,71,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,",0.1066,44,101
58,S4469,Series.java,315,if (this.notify) {,0.1066,44,101
58,S4470,Series.java,316,notifyListeners(new SeriesChangeEvent(this));,0.1066,44,101
58,S4471,Series.java,328,Object[] listenerList = this.listeners.getListenerList();,0.1066,44,101
58,S4472,Series.java,329,for (int i = listenerList.length - 2; i >= 0; i -= 2) {,0.1066,44,101
58,S4475,SeriesChangeEvent.java,70,"this(source, null);",0.1066,44,101
58,S4476,SeriesChangeEvent.java,82,super(source);,0.1066,44,101
58,S4477,SeriesChangeEvent.java,83,this.summary = summary;,0.1066,44,101
58,S5388,TimeSeries.java,576,if (item == null) {,0.1066,44,101
58,S5389,TimeSeries.java,579,item = (TimeSeriesDataItem) item.clone();,0.1066,44,101
58,S5390,TimeSeries.java,580,Class c = item.getPeriod().getClass();,0.1066,44,101
58,S5391,TimeSeries.java,581,if (this.timePeriodClass == null) {,0.1066,44,101
58,S5392,TimeSeries.java,582,this.timePeriodClass = c;,0.1066,44,101
58,S5394,TimeSeries.java,596,boolean added = false;,0.1066,44,101
58,S5395,TimeSeries.java,597,int count = getItemCount();,0.1066,44,101
58,S5396,TimeSeries.java,598,if (count == 0) {,0.1066,44,101
58,S5397,TimeSeries.java,599,this.data.add(item);,0.1066,44,101
58,S5398,TimeSeries.java,600,added = true;,0.1066,44,101
58,S5407,TimeSeries.java,626,if (added) {,0.1066,44,101
58,S5408,TimeSeries.java,627,updateBoundsForAddedItem(item);,0.1066,44,101
58,S5409,TimeSeries.java,629,if (getItemCount() > this.maximumItemCount) {,0.1066,44,101
58,S5412,TimeSeries.java,634,"removeAgedItems(false);  // remove old items if necessary, but",0.1066,44,101
58,S5413,TimeSeries.java,637,if (notify) {,0.1066,44,101
58,S5414,TimeSeries.java,638,fireSeriesChanged();,0.1066,44,101
58,S5474,TimeSeries.java,877,if (getItemCount() > 1) {,0.1066,44,101
58,S5588,TimeSeries.java,1211,Number yN = item.getValue();,0.1066,44,101
58,S5589,TimeSeries.java,1212,if (item.getValue() != null) {,0.1066,44,101
58,S5590,TimeSeries.java,1213,double y = yN.doubleValue();,0.1066,44,101
58,S5591,TimeSeries.java,1214,"this.minY = minIgnoreNaN(this.minY, y);",0.1066,44,101
58,S5592,TimeSeries.java,1215,"this.maxY = maxIgnoreNaN(this.maxY, y);",0.1066,44,101
58,S5605,TimeSeries.java,1265,if (Double.isNaN(a)) {,0.1066,44,101
58,S5606,TimeSeries.java,1266,return b;,0.1066,44,101
58,S5609,TimeSeries.java,1288,if (Double.isNaN(a)) {,0.1066,44,101
58,S5610,TimeSeries.java,1289,return b;,0.1066,44,101
58,S5724,TimeSeriesDataItem.java,105,"public TimeSeriesDataItem(RegularTimePeriod period, Number value) {",0.1066,44,101
58,S5725,TimeSeriesDataItem.java,106,if (period == null) {,0.1066,44,101
58,S5726,TimeSeriesDataItem.java,109,this.period = period;,0.1066,44,101
58,S5727,TimeSeriesDataItem.java,110,this.value = value;,0.1066,44,101
58,S5728,TimeSeriesDataItem.java,111,this.selected = false;,0.1066,44,101
58,S5730,TimeSeriesDataItem.java,130,return this.period;,0.1066,44,101
58,S5731,TimeSeriesDataItem.java,141,return this.value;,0.1066,44,101
58,S5749,TimeSeriesDataItem.java,266,Object clone = null;,0.1066,44,101
58,S5750,TimeSeriesDataItem.java,268,clone = super.clone();,0.1066,44,101
58,S5751,TimeSeriesDataItem.java,273,return clone;,0.1066,44,101
102,S5357,TimeSeries.java,254,return this.data.size();,0.102062,1,102
103,S4435,Series.java,104,"this(key, null);",0.101015,18,120
103,S4436,Series.java,113,"protected Series(Comparable key, String description) {",0.101015,18,120
103,S4437,Series.java,114,if (key == null) {,0.101015,18,120
103,S4438,Series.java,117,this.key = key;,0.101015,18,120
103,S4439,Series.java,118,this.description = description;,0.101015,18,120
103,S4440,Series.java,119,this.listeners = new EventListenerList();,0.101015,18,120
103,S4441,Series.java,120,this.propertyChangeSupport = new PropertyChangeSupport(this);,0.101015,18,120
103,S4442,Series.java,121,this.notify = true;,0.101015,18,120
103,S5345,TimeSeries.java,169,"this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION);",0.101015,18,120
