rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1065,SerializedString.java,87,public final String getValue() { return _value; },0.707107,10,10
1,S1177,WriterBasedJsonGenerator.java,406,int len = text.length();,0.707107,10,10
1,S1178,WriterBasedJsonGenerator.java,407,int room = _outputEnd - _outputTail;,0.707107,10,10
1,S1179,WriterBasedJsonGenerator.java,409,if (room == 0) {,0.707107,10,10
1,S1180,WriterBasedJsonGenerator.java,414,if (room >= len) {,0.707107,10,10
1,S1181,WriterBasedJsonGenerator.java,415,"text.getChars(0, len, _outputBuffer, _outputTail);",0.707107,10,10
1,S1182,WriterBasedJsonGenerator.java,416,_outputTail += len;,0.707107,10,10
1,S1205,WriterBasedJsonGenerator.java,777,if (_rootValueSeparator != null) {,0.707107,10,10
1,S1206,WriterBasedJsonGenerator.java,778,writeRaw(_rootValueSeparator.getValue());,0.707107,10,10
1,S1207,WriterBasedJsonGenerator.java,780,return;,0.707107,10,10
11,S314,FilteringParserDelegate.java,453,f = _itemFilter;,0.5,22,32
11,S315,FilteringParserDelegate.java,454,if (f == TokenFilter.INCLUDE_ALL) {,0.5,22,32
11,S318,FilteringParserDelegate.java,458,if (f == null) { // does this occur?,0.5,22,32
11,S319,FilteringParserDelegate.java,463,f = _headContext.checkValue(f);,0.5,22,32
11,S320,FilteringParserDelegate.java,464,if (f == null) {,0.5,22,32
11,S321,FilteringParserDelegate.java,468,if (f != TokenFilter.INCLUDE_ALL) {,0.5,22,32
11,S322,FilteringParserDelegate.java,469,f = f.filterStartArray();,0.5,22,32
11,S323,FilteringParserDelegate.java,471,_itemFilter = f;,0.5,22,32
11,S324,FilteringParserDelegate.java,472,if (f == TokenFilter.INCLUDE_ALL) {,0.5,22,32
11,S325,FilteringParserDelegate.java,476,"_headContext = _headContext.createChildArrayContext(f, false);",0.5,22,32
11,S326,FilteringParserDelegate.java,478,if (_includePath) {,0.5,22,32
11,S327,FilteringParserDelegate.java,488,f = _itemFilter;,0.5,22,32
11,S328,FilteringParserDelegate.java,489,if (f == TokenFilter.INCLUDE_ALL) {,0.5,22,32
11,S331,FilteringParserDelegate.java,493,if (f == null) { // does this occur?,0.5,22,32
11,S332,FilteringParserDelegate.java,498,f = _headContext.checkValue(f);,0.5,22,32
11,S333,FilteringParserDelegate.java,499,if (f == null) {,0.5,22,32
11,S334,FilteringParserDelegate.java,503,if (f != TokenFilter.INCLUDE_ALL) {,0.5,22,32
11,S335,FilteringParserDelegate.java,504,f = f.filterStartObject();,0.5,22,32
11,S336,FilteringParserDelegate.java,506,_itemFilter = f;,0.5,22,32
