rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S38,Attribute.java,179,"return Arrays.binarySearch(booleanAttributes, key) >= 0;",0.447214,2,2
1,S3618,TokeniserState.java,770,t.tagPending.setEmptyAttributeValue();,0.447214,2,2
3,S424,Collector.java,56,"FirstFinder finder = new FirstFinder(root, eval);",0.258199,19,21
3,S425,Collector.java,57,"NodeTraversor.filter(finder, root);",0.258199,19,21
3,S426,Collector.java,58,return finder.match;,0.258199,19,21
3,S427,Collector.java,61,private static class FirstFinder implements NodeFilter {,0.258199,19,21
3,S428,Collector.java,63,private Element match = null;,0.258199,19,21
3,S429,Collector.java,66,"FirstFinder(Element root, Evaluator eval) {",0.258199,19,21
3,S430,Collector.java,67,this.root = root;,0.258199,19,21
3,S431,Collector.java,68,this.eval = eval;,0.258199,19,21
3,S432,Collector.java,73,if (node instanceof Element) {,0.258199,19,21
3,S433,Collector.java,74,Element el = (Element) node;,0.258199,19,21
3,S434,Collector.java,75,"if (eval.matches(root, el)) {",0.258199,19,21
3,S435,Collector.java,76,match = el;,0.258199,19,21
3,S436,Collector.java,77,return STOP;,0.258199,19,21
3,S437,Collector.java,80,return CONTINUE;,0.258199,19,21
3,S438,Collector.java,85,return CONTINUE;,0.258199,19,21
3,S793,Element.java,374,"return Selector.selectFirst(cssQuery, this);",0.258199,19,21
3,S2600,NodeTraversor.java,88,return result;,0.258199,19,21
3,S2860,Selector.java,158,Validate.notEmpty(cssQuery);,0.258199,19,21
3,S2861,Selector.java,159,"return Collector.findFirst(QueryParser.parse(cssQuery), root);",0.258199,19,21
22,S2621,NodeTraversor.java,118,Node prev = node; // In case we need to remove it below.,0.223607,3,24
22,S2622,NodeTraversor.java,119,node = node.nextSibling();,0.223607,3,24
22,S2623,NodeTraversor.java,120,if (result == FilterResult.REMOVE),0.223607,3,24
25,S2616,NodeTraversor.java,111,if (result == FilterResult.CONTINUE || result == FilterResult.SKIP_CHILDREN) {,0.169031,4,28
25,S2617,NodeTraversor.java,112,"result = filter.tail(node, depth);",0.169031,4,28
25,S2618,NodeTraversor.java,113,if (result == FilterResult.STOP),0.169031,4,28
25,S2619,NodeTraversor.java,116,if (node == root),0.169031,4,28
29,S2574,NodeFilter.java,30,enum FilterResult {,0.158114,23,51
29,S2575,NodeFilter.java,32,"CONTINUE,",0.158114,23,51
29,S2576,NodeFilter.java,34,"SKIP_CHILDREN,",0.158114,23,51
29,S2577,NodeFilter.java,36,"SKIP_ENTIRELY,",0.158114,23,51
29,S2578,NodeFilter.java,38,"REMOVE,",0.158114,23,51
29,S2579,NodeFilter.java,40,STOP,0.158114,23,51
29,S2595,NodeTraversor.java,82,Node node = root;,0.158114,23,51
29,S2596,NodeTraversor.java,83,int depth = 0;,0.158114,23,51
29,S2597,NodeTraversor.java,85,while (node != null) {,0.158114,23,51
29,S2598,NodeTraversor.java,86,"FilterResult result = filter.head(node, depth);",0.158114,23,51
29,S2599,NodeTraversor.java,87,if (result == FilterResult.STOP),0.158114,23,51
29,S2601,NodeTraversor.java,90,if (result == FilterResult.CONTINUE && node.childNodeSize() > 0) {,0.158114,23,51
