rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S582,LevenbergMarquardtOptimizer.java,381,tmp = 0.1;,0.353553,3,3
1,S693,LevenbergMarquardtOptimizer.java,607,} else if (fp < 0) {,0.353553,3,3
1,S694,LevenbergMarquardtOptimizer.java,608,"paru = Math.min(paru, lmPar);",0.353553,3,3
4,S631,LevenbergMarquardtOptimizer.java,510,for (int j = 0; j < solvedCols; ++j) {,0.333333,29,32
4,S632,LevenbergMarquardtOptimizer.java,511,int pj = permutation[j];,0.333333,29,32
4,S633,LevenbergMarquardtOptimizer.java,512,work1[pj] *= diag[pj] / dxNorm;,0.333333,29,32
4,S634,LevenbergMarquardtOptimizer.java,514,sum2 = 0;,0.333333,29,32
4,S635,LevenbergMarquardtOptimizer.java,515,for (int j = 0; j < solvedCols; ++j) {,0.333333,29,32
4,S636,LevenbergMarquardtOptimizer.java,516,int pj = permutation[j];,0.333333,29,32
4,S637,LevenbergMarquardtOptimizer.java,517,double sum = 0;,0.333333,29,32
4,S638,LevenbergMarquardtOptimizer.java,518,for (int i = 0; i < j; ++i) {,0.333333,29,32
4,S639,LevenbergMarquardtOptimizer.java,519,sum += jacobian[i][pj] * work1[permutation[i]];,0.333333,29,32
4,S640,LevenbergMarquardtOptimizer.java,521,double s = (work1[pj] - sum) / diagR[pj];,0.333333,29,32
4,S641,LevenbergMarquardtOptimizer.java,522,work1[pj] = s;,0.333333,29,32
4,S642,LevenbergMarquardtOptimizer.java,523,sum2 += s * s;,0.333333,29,32
4,S643,LevenbergMarquardtOptimizer.java,525,parl = fp / (delta * sum2);,0.333333,29,32
4,S677,LevenbergMarquardtOptimizer.java,585,for (int j = 0; j < solvedCols; ++j) {,0.333333,29,32
4,S678,LevenbergMarquardtOptimizer.java,586,int pj = permutation[j];,0.333333,29,32
4,S679,LevenbergMarquardtOptimizer.java,587,work1[pj] = work3[pj] * diag[pj] / dxNorm;,0.333333,29,32
4,S680,LevenbergMarquardtOptimizer.java,589,for (int j = 0; j < solvedCols; ++j) {,0.333333,29,32
4,S681,LevenbergMarquardtOptimizer.java,590,int pj = permutation[j];,0.333333,29,32
4,S682,LevenbergMarquardtOptimizer.java,591,work1[pj] /= work2[j];,0.333333,29,32
4,S683,LevenbergMarquardtOptimizer.java,592,double tmp = work1[pj];,0.333333,29,32
4,S684,LevenbergMarquardtOptimizer.java,593,for (int i = j + 1; i < solvedCols; ++i) {,0.333333,29,32
4,S685,LevenbergMarquardtOptimizer.java,594,work1[permutation[i]] -= jacobian[i][pj] * tmp;,0.333333,29,32
4,S686,LevenbergMarquardtOptimizer.java,597,sum2 = 0;,0.333333,29,32
4,S687,LevenbergMarquardtOptimizer.java,598,for (int j = 0; j < solvedCols; ++j) {,0.333333,29,32
4,S688,LevenbergMarquardtOptimizer.java,599,double s = work1[permutation[j]];,0.333333,29,32
4,S689,LevenbergMarquardtOptimizer.java,600,sum2 += s * s;,0.333333,29,32
4,S690,LevenbergMarquardtOptimizer.java,602,double correction = fp / (delta * sum2);,0.333333,29,32
4,S691,LevenbergMarquardtOptimizer.java,605,if (fp > 0) {,0.333333,29,32
4,S695,LevenbergMarquardtOptimizer.java,612,"lmPar = Math.max(parl, lmPar + correction);",0.333333,29,32
33,S595,LevenbergMarquardtOptimizer.java,402,cost = previousCost;,0.316228,89,121
33,S596,LevenbergMarquardtOptimizer.java,403,for (int j = 0; j < solvedCols; ++j) {,0.316228,89,121
33,S597,LevenbergMarquardtOptimizer.java,404,int pj = permutation[j];,0.316228,89,121
33,S598,LevenbergMarquardtOptimizer.java,405,point[pj] = oldX[pj];,0.316228,89,121
33,S599,LevenbergMarquardtOptimizer.java,407,tmpVec    = residuals;,0.316228,89,121
33,S600,LevenbergMarquardtOptimizer.java,408,residuals = oldRes;,0.316228,89,121
33,S601,LevenbergMarquardtOptimizer.java,409,oldRes    = tmpVec;,0.316228,89,121
33,S629,LevenbergMarquardtOptimizer.java,508,double parl = 0;,0.316228,89,121
33,S630,LevenbergMarquardtOptimizer.java,509,if (rank == solvedCols) {,0.316228,89,121
33,S644,LevenbergMarquardtOptimizer.java,529,sum2 = 0;,0.316228,89,121
33,S645,LevenbergMarquardtOptimizer.java,530,for (int j = 0; j < solvedCols; ++j) {,0.316228,89,121
33,S646,LevenbergMarquardtOptimizer.java,531,int pj = permutation[j];,0.316228,89,121
33,S647,LevenbergMarquardtOptimizer.java,532,double sum = 0;,0.316228,89,121
33,S648,LevenbergMarquardtOptimizer.java,533,for (int i = 0; i <= j; ++i) {,0.316228,89,121
33,S649,LevenbergMarquardtOptimizer.java,534,sum += jacobian[i][pj] * qy[i];,0.316228,89,121
33,S650,LevenbergMarquardtOptimizer.java,536,sum /= diag[pj];,0.316228,89,121
33,S651,LevenbergMarquardtOptimizer.java,537,sum2 += sum * sum;,0.316228,89,121
33,S652,LevenbergMarquardtOptimizer.java,539,double gNorm = Math.sqrt(sum2);,0.316228,89,121
33,S653,LevenbergMarquardtOptimizer.java,540,double paru = gNorm / delta;,0.316228,89,121
33,S654,LevenbergMarquardtOptimizer.java,541,if (paru == 0) {,0.316228,89,121
33,S655,LevenbergMarquardtOptimizer.java,548,"lmPar = Math.min(paru, Math.max(lmPar, parl));",0.316228,89,121
33,S656,LevenbergMarquardtOptimizer.java,549,if (lmPar == 0) {,0.316228,89,121
33,S658,LevenbergMarquardtOptimizer.java,553,for (int countdown = 10; countdown >= 0; --countdown) {,0.316228,89,121
33,S659,LevenbergMarquardtOptimizer.java,556,if (lmPar == 0) {,0.316228,89,121
33,S661,LevenbergMarquardtOptimizer.java,559,double sPar = Math.sqrt(lmPar);,0.316228,89,121
33,S662,LevenbergMarquardtOptimizer.java,560,for (int j = 0; j < solvedCols; ++j) {,0.316228,89,121
33,S663,LevenbergMarquardtOptimizer.java,561,int pj = permutation[j];,0.316228,89,121
33,S664,LevenbergMarquardtOptimizer.java,562,work1[pj] = sPar * diag[pj];,0.316228,89,121
33,S665,LevenbergMarquardtOptimizer.java,564,"determineLMDirection(qy, work1, work2, work3);",0.316228,89,121
33,S666,LevenbergMarquardtOptimizer.java,566,dxNorm = 0;,0.316228,89,121
33,S667,LevenbergMarquardtOptimizer.java,567,for (int j = 0; j < solvedCols; ++j) {,0.316228,89,121
33,S668,LevenbergMarquardtOptimizer.java,568,int pj = permutation[j];,0.316228,89,121
33,S669,LevenbergMarquardtOptimizer.java,569,double s = diag[pj] * lmDir[pj];,0.316228,89,121
33,S670,LevenbergMarquardtOptimizer.java,570,work3[pj] = s;,0.316228,89,121
33,S671,LevenbergMarquardtOptimizer.java,571,dxNorm += s * s;,0.316228,89,121
33,S672,LevenbergMarquardtOptimizer.java,573,dxNorm = Math.sqrt(dxNorm);,0.316228,89,121
