rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractLeastSquaresOptimizer.java,116,protected AbstractLeastSquaresOptimizer() {,0.0,360,360
1,S2,AbstractLeastSquaresOptimizer.java,117,setConvergenceChecker(new SimpleVectorialValueChecker());,0.0,360,360
1,S3,AbstractLeastSquaresOptimizer.java,124,this.maxIterations = maxIterations;,0.0,360,360
1,S4,AbstractLeastSquaresOptimizer.java,149,return objectiveEvaluations;,0.0,360,360
1,S5,AbstractLeastSquaresOptimizer.java,154,return jacobianEvaluations;,0.0,360,360
1,S6,AbstractLeastSquaresOptimizer.java,159,this.checker = convergenceChecker;,0.0,360,360
1,S7,AbstractLeastSquaresOptimizer.java,173,if (++iterations > maxIterations) {,0.0,360,360
1,S8,AbstractLeastSquaresOptimizer.java,184,++jacobianEvaluations;,0.0,360,360
1,S9,AbstractLeastSquaresOptimizer.java,185,jacobian = jF.value(point);,0.0,360,360
1,S10,AbstractLeastSquaresOptimizer.java,208,if (++objectiveEvaluations > maxEvaluations) {,0.0,360,360
1,S11,AbstractLeastSquaresOptimizer.java,212,objective = function.value(point);,0.0,360,360
1,S12,AbstractLeastSquaresOptimizer.java,217,cost = 0;,0.0,360,360
1,S13,AbstractLeastSquaresOptimizer.java,219,for (int i = 0; i < rows; i++) {,0.0,360,360
1,S14,AbstractLeastSquaresOptimizer.java,220,final double residual = targetValues[i] - objective[i];,0.0,360,360
1,S15,AbstractLeastSquaresOptimizer.java,222,cost += residualsWeights[i] * residual * residual;,0.0,360,360
1,S16,AbstractLeastSquaresOptimizer.java,225,cost = Math.sqrt(cost);,0.0,360,360
1,S17,AbstractLeastSquaresOptimizer.java,240,double criterion = 0;,0.0,360,360
1,S18,AbstractLeastSquaresOptimizer.java,241,for (int i = 0; i < rows; ++i) {,0.0,360,360
1,S19,AbstractLeastSquaresOptimizer.java,242,final double residual = residuals[i];,0.0,360,360
1,S20,AbstractLeastSquaresOptimizer.java,243,criterion += residual * residual * residualsWeights[i];,0.0,360,360
1,S21,AbstractLeastSquaresOptimizer.java,245,return Math.sqrt(criterion / rows);,0.0,360,360
1,S22,AbstractLeastSquaresOptimizer.java,332,if (target.length != weights.length) {,0.0,360,360
1,S23,AbstractLeastSquaresOptimizer.java,338,iterations           = 0;,0.0,360,360
1,S24,AbstractLeastSquaresOptimizer.java,339,objectiveEvaluations = 0;,0.0,360,360
1,S25,AbstractLeastSquaresOptimizer.java,340,jacobianEvaluations  = 0;,0.0,360,360
1,S26,AbstractLeastSquaresOptimizer.java,343,function         = f;,0.0,360,360
1,S27,AbstractLeastSquaresOptimizer.java,344,jF               = f.jacobian();,0.0,360,360
1,S28,AbstractLeastSquaresOptimizer.java,345,targetValues     = target.clone();,0.0,360,360
1,S29,AbstractLeastSquaresOptimizer.java,346,residualsWeights = weights.clone();,0.0,360,360
1,S30,AbstractLeastSquaresOptimizer.java,347,this.point       = startPoint.clone();,0.0,360,360
1,S31,AbstractLeastSquaresOptimizer.java,348,this.residuals   = new double[target.length];,0.0,360,360
1,S32,AbstractLeastSquaresOptimizer.java,351,rows      = target.length;,0.0,360,360
1,S33,AbstractLeastSquaresOptimizer.java,352,cols      = point.length;,0.0,360,360
1,S34,AbstractLeastSquaresOptimizer.java,353,jacobian  = new double[rows][cols];,0.0,360,360
1,S35,AbstractLeastSquaresOptimizer.java,355,cost = Double.POSITIVE_INFINITY;,0.0,360,360
1,S36,AbstractLeastSquaresOptimizer.java,357,return doOptimize();,0.0,360,360
1,S37,AbstractRealMatrix.java,56,throws IllegalArgumentException {,0.0,360,360
1,S38,AbstractRealMatrix.java,65,lu = null;,0.0,360,360
1,S39,BlockRealMatrix.java,127,"this(rawData.length, rawData[0].length, toBlocksLayout(rawData), false);",0.0,360,360
1,S40,BlockRealMatrix.java,149,"super(rows, columns);",0.0,360,360
1,S41,BlockRealMatrix.java,150,this.rows    = rows;,0.0,360,360
1,S42,BlockRealMatrix.java,151,this.columns = columns;,0.0,360,360
1,S43,BlockRealMatrix.java,154,blockRows    = (rows    + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.0,360,360
1,S44,BlockRealMatrix.java,155,blockColumns = (columns + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.0,360,360
1,S45,BlockRealMatrix.java,157,if (copyArray) {,0.0,360,360
1,S46,BlockRealMatrix.java,162,blocks = blockData;,0.0,360,360
1,S47,BlockRealMatrix.java,165,int index = 0;,0.0,360,360
1,S48,BlockRealMatrix.java,166,for (int iBlock = 0; iBlock < blockRows; ++iBlock) {,0.0,360,360
1,S49,BlockRealMatrix.java,167,final int iHeight = blockHeight(iBlock);,0.0,360,360
1,S50,BlockRealMatrix.java,168,"for (int jBlock = 0; jBlock < blockColumns; ++jBlock, ++index) {",0.0,360,360
1,S51,BlockRealMatrix.java,169,if (blockData[index].length != iHeight * blockWidth(jBlock)) {,0.0,360,360
1,S52,BlockRealMatrix.java,207,final int rows         = rawData.length;,0.0,360,360
1,S53,BlockRealMatrix.java,208,final int columns      = rawData[0].length;,0.0,360,360
1,S54,BlockRealMatrix.java,209,final int blockRows    = (rows    + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.0,360,360
1,S55,BlockRealMatrix.java,210,final int blockColumns = (columns + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.0,360,360
1,S56,BlockRealMatrix.java,223,final double[][] blocks = new double[blockRows * blockColumns][];,0.0,360,360
1,S57,BlockRealMatrix.java,225,for (int iBlock = 0; iBlock < blockRows; ++iBlock) {,0.0,360,360
1,S58,BlockRealMatrix.java,226,final int pStart  = iBlock * BLOCK_SIZE;,0.0,360,360
