rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S454,FastDateFormat.java,642,"rule = selectNumberRule(Calendar.MILLISECOND, tokenLen);",0.57735,4,4
1,S455,FastDateFormat.java,643,break;,0.57735,4,4
1,S509,FastDateFormat.java,872,calendar = (Calendar) calendar.clone();,0.57735,4,4
1,S510,FastDateFormat.java,873,calendar.setTimeZone(mTimeZone);,0.57735,4,4
5,S357,FastDateFormat.java,182,"return getInstance(pattern, timeZone, null);",0.408248,1,5
6,S574,FastDateFormat.java,1300,for (int i = mSize; --i >= 2; ) {,0.333333,4,9
6,S575,FastDateFormat.java,1301,buffer.append('0');,0.333333,4,9
6,S576,FastDateFormat.java,1303,buffer.append((char)(value / 10 + '0'));,0.333333,4,9
6,S577,FastDateFormat.java,1304,buffer.append((char)(value % 10 + '0'));,0.333333,4,9
10,S601,FastDateFormat.java,1423,"appendTo(buffer, calendar.get(Calendar.MONTH) + 1);",0.103695,3,12
10,S602,FastDateFormat.java,1430,buffer.append((char)(value / 10 + '0'));,0.103695,3,12
10,S603,FastDateFormat.java,1431,buffer.append((char)(value % 10 + '0'));,0.103695,3,12
13,S580,FastDateFormat.java,1310,"Validate.isTrue(value > -1, ""Negative values should not be possible"", value);",0.100504,3,15
13,S581,FastDateFormat.java,1311,digits = Integer.toString(value).length();,0.100504,3,15
13,S699,Validate.java,121,if (expression == false) {,0.100504,3,15
16,S448,FastDateFormat.java,633,"rule = selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen);",0.099015,19,34
16,S449,FastDateFormat.java,634,break;,0.099015,19,34
16,S452,FastDateFormat.java,639,"rule = selectNumberRule(Calendar.SECOND, tokenLen);",0.099015,19,34
16,S453,FastDateFormat.java,640,break;,0.099015,19,34
16,S492,FastDateFormat.java,738,if (i + 1 < length && pattern.charAt(i + 1) == '\'') {,0.099015,19,34
16,S493,FastDateFormat.java,743,inLiteral = !inLiteral;,0.099015,19,34
16,S507,FastDateFormat.java,832,"return format(calendar, new StringBuffer(mMaxLengthEstimate)).toString();",0.099015,19,34
16,S508,FastDateFormat.java,871,if (mTimeZoneForced) {,0.099015,19,34
16,S511,FastDateFormat.java,875,"return applyRules(calendar, buf);",0.099015,19,34
16,S537,FastDateFormat.java,1098,buffer.append(mValue);,0.099015,19,34
16,S572,FastDateFormat.java,1292,"appendTo(buffer, calendar.get(mField));",0.099015,19,34
16,S573,FastDateFormat.java,1299,if (value < 100) {,0.099015,19,34
16,S578,FastDateFormat.java,1307,if (value < 1000) {,0.099015,19,34
16,S582,FastDateFormat.java,1313,for (int i = mSize; --i >= digits; ) {,0.099015,19,34
16,S584,FastDateFormat.java,1316,buffer.append(Integer.toString(value));,0.099015,19,34
16,S588,FastDateFormat.java,1347,"appendTo(buffer, calendar.get(mField));",0.099015,19,34
16,S589,FastDateFormat.java,1354,if (value < 100) {,0.099015,19,34
16,S590,FastDateFormat.java,1355,buffer.append((char)(value / 10 + '0'));,0.099015,19,34
16,S591,FastDateFormat.java,1356,buffer.append((char)(value % 10 + '0'));,0.099015,19,34
35,S450,FastDateFormat.java,636,"rule = selectNumberRule(Calendar.MINUTE, tokenLen);",0.09759,2,36
35,S451,FastDateFormat.java,637,break;,0.09759,2,36
37,S512,FastDateFormat.java,887,Rule[] rules = mRules;,0.096225,5,41
37,S513,FastDateFormat.java,888,int len = mRules.length;,0.096225,5,41
37,S514,FastDateFormat.java,889,for (int i = 0; i < len; i++) {,0.096225,5,41
37,S515,FastDateFormat.java,890,"rules[i].appendTo(buf, calendar);",0.096225,5,41
37,S516,FastDateFormat.java,892,return buf;,0.096225,5,41
42,S444,FastDateFormat.java,627,"rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",0.091287,2,43
42,S445,FastDateFormat.java,628,break;,0.091287,2,43
44,S406,FastDateFormat.java,549,locale = Locale.getDefault();,0.090167,1,44
45,S441,FastDateFormat.java,621,rule = TwoDigitMonthField.INSTANCE;,0.089087,4,48
45,S598,FastDateFormat.java,1403,static final TwoDigitMonthField INSTANCE = new TwoDigitMonthField();,0.089087,4,48
