rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S134,DateUtils.java,676,if (field == DateUtils.SEMI_MONTH) {,0.5,2,2
1,S137,DateUtils.java,689,"val.add(fields[i][0], 1);",0.5,2,2
3,S70,DateUtils.java,437,if (date == null) {,0.408248,5,7
3,S72,DateUtils.java,440,Calendar gval = Calendar.getInstance();,0.408248,5,7
3,S73,DateUtils.java,441,gval.setTime(date);,0.408248,5,7
3,S74,DateUtils.java,442,"modify(gval, field, true);",0.408248,5,7
3,S75,DateUtils.java,443,return gval.getTime();,0.408248,5,7
8,S106,DateUtils.java,621,if (val.get(Calendar.YEAR) > 280000000) {,0.288675,31,38
8,S108,DateUtils.java,625,if (field == Calendar.MILLISECOND) {,0.288675,31,38
8,S110,DateUtils.java,635,Date date = val.getTime();,0.288675,31,38
8,S111,DateUtils.java,636,long time = date.getTime();,0.288675,31,38
8,S112,DateUtils.java,637,boolean done = false;,0.288675,31,38
8,S113,DateUtils.java,640,int millisecs = val.get(Calendar.MILLISECOND);,0.288675,31,38
8,S114,DateUtils.java,641,if (!round || millisecs < 500) {,0.288675,31,38
8,S118,DateUtils.java,649,int seconds = val.get(Calendar.SECOND);,0.288675,31,38
8,S119,DateUtils.java,650,if (!done && (!round || seconds < 30)) {,0.288675,31,38
8,S123,DateUtils.java,658,int minutes = val.get(Calendar.MINUTE);,0.288675,31,38
8,S124,DateUtils.java,659,if (!done && (!round || minutes < 30)) {,0.288675,31,38
8,S125,DateUtils.java,660,time = time - (minutes * 60000L);,0.288675,31,38
8,S126,DateUtils.java,664,if (date.getTime() != time) {,0.288675,31,38
8,S127,DateUtils.java,665,date.setTime(time);,0.288675,31,38
8,S128,DateUtils.java,666,val.setTime(date);,0.288675,31,38
8,S129,DateUtils.java,670,boolean roundUp = false;,0.288675,31,38
8,S130,DateUtils.java,671,for (int i = 0; i < fields.length; i++) {,0.288675,31,38
8,S131,DateUtils.java,672,for (int j = 0; j < fields[i].length; j++) {,0.288675,31,38
8,S132,DateUtils.java,673,if (fields[i][j] == field) {,0.288675,31,38
8,S133,DateUtils.java,675,if (round && roundUp) {,0.288675,31,38
8,S138,DateUtils.java,692,return;,0.288675,31,38
8,S139,DateUtils.java,696,int offset = 0;,0.288675,31,38
8,S140,DateUtils.java,697,boolean offsetSet = false;,0.288675,31,38
8,S141,DateUtils.java,699,switch (field) {,0.288675,31,38
8,S154,DateUtils.java,729,if (!offsetSet) {,0.288675,31,38
8,S155,DateUtils.java,730,int min = val.getActualMinimum(fields[i][0]);,0.288675,31,38
8,S156,DateUtils.java,731,int max = val.getActualMaximum(fields[i][0]);,0.288675,31,38
8,S157,DateUtils.java,733,offset = val.get(fields[i][0]) - min;,0.288675,31,38
8,S158,DateUtils.java,735,roundUp = offset > ((max - min) / 2);,0.288675,31,38
8,S159,DateUtils.java,738,if (offset != 0) {,0.288675,31,38
8,S160,DateUtils.java,739,"val.set(fields[i][0], val.get(fields[i][0]) - offset);",0.288675,31,38
39,S24,DateUtils.java,45,"public static final TimeZone UTC_TIME_ZONE = TimeZone.getTimeZone(""GMT"");",0.150756,2,40
39,S25,DateUtils.java,73,private static final int[][] fields = {,0.150756,2,40
41,S1,DateFormatUtils.java,43,public static final FastDateFormat ISO_DATETIME_FORMAT,0.0,484,524
41,S2,DateFormatUtils.java,50,public static final FastDateFormat ISO_DATETIME_TIME_ZONE_FORMAT,0.0,484,524
41,S3,DateFormatUtils.java,57,public static final FastDateFormat ISO_DATE_FORMAT,0.0,484,524
41,S4,DateFormatUtils.java,66,public static final FastDateFormat ISO_DATE_TIME_ZONE_FORMAT,0.0,484,524
41,S5,DateFormatUtils.java,73,public static final FastDateFormat ISO_TIME_FORMAT,0.0,484,524
41,S6,DateFormatUtils.java,80,public static final FastDateFormat ISO_TIME_TIME_ZONE_FORMAT,0.0,484,524
41,S7,DateFormatUtils.java,89,public static final FastDateFormat ISO_TIME_NO_T_FORMAT,0.0,484,524
41,S8,DateFormatUtils.java,98,public static final FastDateFormat ISO_TIME_NO_T_TIME_ZONE_FORMAT,0.0,484,524
41,S9,DateFormatUtils.java,105,public static final FastDateFormat SMTP_DATETIME_FORMAT,0.0,484,524
41,S10,DateFormatUtils.java,116,super();,0.0,484,524
41,S11,DateFormatUtils.java,127,"return format(new Date(millis), pattern, DateUtils.UTC_TIME_ZONE, null);",0.0,484,524
41,S12,DateFormatUtils.java,138,"return format(date, pattern, DateUtils.UTC_TIME_ZONE, null);",0.0,484,524
41,S13,DateFormatUtils.java,150,"return format(new Date(millis), pattern, DateUtils.UTC_TIME_ZONE, locale);",0.0,484,524
41,S14,DateFormatUtils.java,162,"return format(date, pattern, DateUtils.UTC_TIME_ZONE, locale);",0.0,484,524
41,S15,DateFormatUtils.java,173,"return format(new Date(millis), pattern, null, null);",0.0,484,524
41,S16,DateFormatUtils.java,184,"return format(date, pattern, null, null);",0.0,484,524
41,S17,DateFormatUtils.java,196,"return format(new Date(millis), pattern, timeZone, null);",0.0,484,524
41,S18,DateFormatUtils.java,208,"return format(date, pattern, timeZone, null);",0.0,484,524
41,S19,DateFormatUtils.java,220,"return format(new Date(millis), pattern, null, locale);",0.0,484,524
41,S20,DateFormatUtils.java,232,"return format(date, pattern, null, locale);",0.0,484,524
41,S21,DateFormatUtils.java,245,"return format(new Date(millis), pattern, timeZone, locale);",0.0,484,524
41,S22,DateFormatUtils.java,258,"FastDateFormat df = FastDateFormat.getInstance(pattern, timeZone, locale);",0.0,484,524
41,S23,DateFormatUtils.java,259,return df.format(date);,0.0,484,524
41,S26,DateUtils.java,124,super();,0.0,484,524
41,S27,DateUtils.java,142,if (date1 == null || date2 == null) {,0.0,484,524
41,S28,DateUtils.java,143,"throw new IllegalArgumentException(""The date must not be null"");",0.0,484,524
41,S29,DateUtils.java,145,Calendar cal1 = Calendar.getInstance();,0.0,484,524
41,S30,DateUtils.java,146,cal1.setTime(date1);,0.0,484,524
41,S31,DateUtils.java,147,Calendar cal2 = Calendar.getInstance();,0.0,484,524
41,S32,DateUtils.java,148,cal2.setTime(date2);,0.0,484,524
41,S33,DateUtils.java,149,"return isSameDay(cal1, cal2);",0.0,484,524
41,S34,DateUtils.java,166,if (cal1 == null || cal2 == null) {,0.0,484,524
41,S35,DateUtils.java,167,"throw new IllegalArgumentException(""The date must not be null"");",0.0,484,524
41,S36,DateUtils.java,169,return (cal1.get(Calendar.ERA) == cal2.get(Calendar.ERA) &&,0.0,484,524
41,S37,DateUtils.java,187,if (date1 == null || date2 == null) {,0.0,484,524
41,S38,DateUtils.java,188,"throw new IllegalArgumentException(""The date must not be null"");",0.0,484,524
41,S39,DateUtils.java,190,return date1.getTime() == date2.getTime();,0.0,484,524
41,S40,DateUtils.java,205,if (cal1 == null || cal2 == null) {,0.0,484,524
41,S41,DateUtils.java,206,"throw new IllegalArgumentException(""The date must not be null"");",0.0,484,524
41,S42,DateUtils.java,208,return cal1.getTime().getTime() == cal2.getTime().getTime();,0.0,484,524
41,S43,DateUtils.java,225,if (cal1 == null || cal2 == null) {,0.0,484,524
41,S44,DateUtils.java,226,"throw new IllegalArgumentException(""The date must not be null"");",0.0,484,524
41,S45,DateUtils.java,228,return (cal1.get(Calendar.MILLISECOND) == cal2.get(Calendar.MILLISECOND) &&,0.0,484,524
41,S46,DateUtils.java,253,if (str == null || parsePatterns == null) {,0.0,484,524
41,S47,DateUtils.java,254,"throw new IllegalArgumentException(""Date and Patterns must not be null"");",0.0,484,524
