rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S629,UnivariateRealSolverUtils.java,179,throw new IllegalArgumentException,1.0,1,1
2,S2,AbstractContinuousDistribution.java,61,if (p < 0.0 || p > 1.0) {,0.707107,18,19
2,S3,AbstractContinuousDistribution.java,67,UnivariateRealFunction rootFindingFunction =,0.707107,18,19
2,S4,AbstractContinuousDistribution.java,68,new UnivariateRealFunction() {,0.707107,18,19
2,S6,AbstractContinuousDistribution.java,80,double lowerBound = getDomainLowerBound(p);,0.707107,18,19
2,S7,AbstractContinuousDistribution.java,81,double upperBound = getDomainUpperBound(p);,0.707107,18,19
2,S8,AbstractContinuousDistribution.java,82,double[] bracket = null;,0.707107,18,19
2,S9,AbstractContinuousDistribution.java,84,bracket = UnivariateRealSolverUtils.bracket(,0.707107,18,19
2,S227,FDistributionImpl.java,106,return super.inverseCumulativeProbability(p);,0.707107,18,19
2,S228,FDistributionImpl.java,119,return 0.0;,0.707107,18,19
2,S229,FDistributionImpl.java,132,return Double.MAX_VALUE;,0.707107,18,19
2,S230,FDistributionImpl.java,145,double d = getDenominatorDegreesOfFreedom();,0.707107,18,19
2,S231,FDistributionImpl.java,147,ret = d / (d - 2.0);,0.707107,18,19
2,S232,FDistributionImpl.java,148,return ret;,0.707107,18,19
2,S622,UnivariateRealSolverUtils.java,36,private static UnivariateRealSolverFactory factory = null;,0.707107,18,19
2,S625,UnivariateRealSolverUtils.java,128,"return bracket( function, initial, lowerBound, upperBound,",0.707107,18,19
2,S626,UnivariateRealSolverUtils.java,171,if (function == null) {,0.707107,18,19
2,S627,UnivariateRealSolverUtils.java,174,if (maximumIterations <= 0)  {,0.707107,18,19
2,S628,UnivariateRealSolverUtils.java,178,if (initial < lowerBound || initial > upperBound || lowerBound >= upperBound) {,0.707107,18,19
20,S223,FDistributionImpl.java,100,if (p == 0) {,0.57735,2,21
20,S225,FDistributionImpl.java,103,if (p == 1) {,0.57735,2,21
22,S219,FDistributionImpl.java,75,double n = getNumeratorDegreesOfFreedom();,0.447214,3,24
22,S220,FDistributionImpl.java,76,double m = getDenominatorDegreesOfFreedom();,0.447214,3,24
22,S221,FDistributionImpl.java,78,"ret = Beta.regularizedBeta((n * x) / (m + n * x),",0.447214,3,24
25,S217,FDistributionImpl.java,72,if (x <= 0.0) {,0.408248,4,28
25,S222,FDistributionImpl.java,82,return ret;,0.408248,4,28
25,S236,FDistributionImpl.java,170,return numeratorDegreesOfFreedom;,0.408248,4,28
25,S240,FDistributionImpl.java,192,return denominatorDegreesOfFreedom;,0.408248,4,28
29,S214,FDistributionImpl.java,50,super();,0.353553,7,35
29,S215,FDistributionImpl.java,51,setNumeratorDegreesOfFreedom(numeratorDegreesOfFreedom);,0.353553,7,35
29,S216,FDistributionImpl.java,52,setDenominatorDegreesOfFreedom(denominatorDegreesOfFreedom);,0.353553,7,35
29,S233,FDistributionImpl.java,158,if (degreesOfFreedom <= 0.0) {,0.353553,7,35
29,S235,FDistributionImpl.java,162,this.numeratorDegreesOfFreedom = degreesOfFreedom;,0.353553,7,35
29,S237,FDistributionImpl.java,180,if (degreesOfFreedom <= 0.0) {,0.353553,7,35
29,S239,FDistributionImpl.java,184,this.denominatorDegreesOfFreedom = degreesOfFreedom;,0.353553,7,35
36,S23,Beta.java,59,"return regularizedBeta(x, a, b, DEFAULT_EPSILON, Integer.MAX_VALUE);",0.301511,16,51
36,S24,Beta.java,126,if (Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b) || (x < 0) ||,0.301511,16,51
36,S25,Beta.java,130,} else if (x > (a + 1.0) / (a + b + 2.0)) {,0.301511,16,51
36,S27,Beta.java,133,ContinuedFraction fraction = new ContinuedFraction() {,0.301511,16,51
36,S28,Beta.java,140,if (n % 2 == 0) { // even,0.301511,16,51
36,S29,Beta.java,141,m = n / 2.0;,0.301511,16,51
36,S30,Beta.java,142,ret = (m * (b - m) * x) /,0.301511,16,51
36,S31,Beta.java,145,m = (n - 1.0) / 2.0;,0.301511,16,51
36,S32,Beta.java,146,ret = -((a + m) * (a + b + m) * x) /,0.301511,16,51
36,S33,Beta.java,149,return ret;,0.301511,16,51
36,S34,Beta.java,153,return 1.0;,0.301511,16,51
36,S35,Beta.java,156,ret = Math.exp((a * Math.log(x)) + (b * Math.log(1.0 - x)) -,0.301511,16,51
36,S36,Beta.java,161,return ret;,0.301511,16,51
36,S37,Beta.java,197,if (Double.isNaN(a) || Double.isNaN(b) || (a <= 0.0) || (b <= 0.0)) {,0.301511,16,51
36,S38,Beta.java,200,ret = Gamma.logGamma(a) + Gamma.logGamma(b) -,0.301511,16,51
36,S39,Beta.java,204,return ret;,0.301511,16,51
52,S190,ContinuedFraction.java,51,super();,0.258199,35,86
52,S191,ContinuedFraction.java,133,double p0 = 1.0;,0.258199,35,86
52,S192,ContinuedFraction.java,134,"double p1 = getA(0, x);",0.258199,35,86
52,S193,ContinuedFraction.java,135,double q0 = 0.0;,0.258199,35,86
52,S194,ContinuedFraction.java,136,double q1 = 1.0;,0.258199,35,86
52,S195,ContinuedFraction.java,137,double c = p1 / q1;,0.258199,35,86
52,S196,ContinuedFraction.java,138,int n = 0;,0.258199,35,86
52,S197,ContinuedFraction.java,139,double relativeError = Double.MAX_VALUE;,0.258199,35,86
52,S198,ContinuedFraction.java,140,while (n < maxIterations && relativeError > epsilon) {,0.258199,35,86
52,S199,ContinuedFraction.java,141,++n;,0.258199,35,86
52,S200,ContinuedFraction.java,142,"double a = getA(n, x);",0.258199,35,86
52,S201,ContinuedFraction.java,143,"double b = getB(n, x);",0.258199,35,86
52,S202,ContinuedFraction.java,144,double p2 = a * p1 + b * p0;,0.258199,35,86
52,S203,ContinuedFraction.java,145,double q2 = a * q1 + b * q0;,0.258199,35,86
52,S204,ContinuedFraction.java,146,if (Double.isInfinite(p2) || Double.isInfinite(q2)) {,0.258199,35,86
52,S205,ContinuedFraction.java,161,double r = p2 / q2;,0.258199,35,86
52,S206,ContinuedFraction.java,162,relativeError = Math.abs(r / c - 1.0);,0.258199,35,86
52,S207,ContinuedFraction.java,165,c = p2 / q2;,0.258199,35,86
52,S208,ContinuedFraction.java,166,p0 = p1;,0.258199,35,86
52,S209,ContinuedFraction.java,167,p1 = p2;,0.258199,35,86
52,S210,ContinuedFraction.java,168,q0 = q1;,0.258199,35,86
52,S211,ContinuedFraction.java,169,q1 = q2;,0.258199,35,86
52,S212,ContinuedFraction.java,172,if (n >= maxIterations) {,0.258199,35,86
52,S213,ContinuedFraction.java,178,return c;,0.258199,35,86
52,S257,Gamma.java,40,private static double[] lanczos =,0.258199,35,86
52,S258,Gamma.java,60,private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);,0.258199,35,86
52,S259,Gamma.java,90,if (Double.isNaN(x) || (x <= 0.0)) {,0.258199,35,86
52,S260,Gamma.java,93,double g = 607.0 / 128.0;,0.258199,35,86
52,S261,Gamma.java,95,double sum = 0.0;,0.258199,35,86
52,S262,Gamma.java,96,for (int i = lanczos.length - 1; i > 0; --i) {,0.258199,35,86
52,S263,Gamma.java,97,sum = sum + (lanczos[i] / (x + i));,0.258199,35,86
52,S264,Gamma.java,99,sum = sum + lanczos[0];,0.258199,35,86
52,S265,Gamma.java,101,double tmp = x + g + .5;,0.258199,35,86
52,S266,Gamma.java,102,ret = ((x + .5) * Math.log(tmp)) - tmp +,0.258199,35,86
52,S267,Gamma.java,106,return ret;,0.258199,35,86
87,S1,AbstractContinuousDistribution.java,45,super();,0.235702,2,88
87,S12,AbstractDistribution.java,38,super();,0.235702,2,88
89,S5,AbstractContinuousDistribution.java,72,return cumulativeProbability(x) - p;,0.0,595,683
89,S10,AbstractContinuousDistribution.java,107,"double root = UnivariateRealSolverUtils.solve(rootFindingFunction,",0.0,595,683
