rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S77,HelpFormatter.java,334,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.57735,11,11
1,S78,HelpFormatter.java,416,PrintWriter pw = new PrintWriter(System.out);,0.57735,11,11
1,S79,HelpFormatter.java,418,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.57735,11,11
1,S80,HelpFormatter.java,419,pw.flush();,0.57735,11,11
1,S84,HelpFormatter.java,477,"printUsage(pw, width, cmdLineSyntax);",0.57735,11,11
1,S110,HelpFormatter.java,640,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.57735,11,11
1,S111,HelpFormatter.java,642,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.57735,11,11
1,S134,HelpFormatter.java,748,if (option.hasArgName()),0.57735,11,11
1,S135,HelpFormatter.java,754,optBuf.append(' ');,0.57735,11,11
1,S226,Option.java,329,return argName != null && argName.length() > 0;,0.57735,11,11
1,S442,Parser.java,210,eatTheRest = true;,0.57735,11,11
12,S126,HelpFormatter.java,729,Option option = (Option) i.next();,0.408248,18,29
12,S127,HelpFormatter.java,730,optBuf = new StringBuffer(8);,0.408248,18,29
12,S128,HelpFormatter.java,732,if (option.getOpt() == null),0.408248,18,29
12,S130,HelpFormatter.java,738,optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());,0.408248,18,29
12,S131,HelpFormatter.java,740,if (option.hasLongOpt()),0.408248,18,29
12,S133,HelpFormatter.java,746,if (option.hasArg()),0.408248,18,29
12,S136,HelpFormatter.java,758,prefixList.add(optBuf);,0.408248,18,29
12,S137,HelpFormatter.java,759,max = (optBuf.length() > max) ? optBuf.length() : max;,0.408248,18,29
12,S140,HelpFormatter.java,766,Option option = (Option) i.next();,0.408248,18,29
12,S141,HelpFormatter.java,767,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.408248,18,29
12,S142,HelpFormatter.java,769,if (optBuf.length() < max),0.408248,18,29
12,S144,HelpFormatter.java,774,optBuf.append(dpad);,0.408248,18,29
12,S145,HelpFormatter.java,776,int nextLineTabStop = max + descPad;,0.408248,18,29
12,S146,HelpFormatter.java,778,if (option.getDescription() != null),0.408248,18,29
12,S147,HelpFormatter.java,780,optBuf.append(option.getDescription());,0.408248,18,29
12,S148,HelpFormatter.java,783,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.408248,18,29
12,S149,HelpFormatter.java,785,if (i.hasNext()),0.408248,18,29
12,S556,PosixParser.java,148,processNonOptionToken(token);,0.408248,18,29
30,S315,OptionBuilder.java,300,OptionBuilder.description = newDescription;,0.377964,2,31
30,S316,OptionBuilder.java,302,return instance;,0.377964,2,31
32,S66,HelpFormatter.java,35,public class HelpFormatter,0.333333,57,88
32,S67,HelpFormatter.java,71,public int defaultWidth = DEFAULT_WIDTH;,0.333333,57,88
32,S68,HelpFormatter.java,79,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.333333,57,88
32,S69,HelpFormatter.java,88,public int defaultDescPad = DEFAULT_DESC_PAD;,0.333333,57,88
32,S70,HelpFormatter.java,96,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.333333,57,88
32,S71,HelpFormatter.java,104,"public String defaultNewLine = System.getProperty(""line.separator"");",0.333333,57,88
32,S72,HelpFormatter.java,112,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.333333,57,88
32,S73,HelpFormatter.java,120,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.333333,57,88
32,S74,HelpFormatter.java,128,public String defaultArgName = DEFAULT_ARG_NAME;,0.333333,57,88
32,S75,HelpFormatter.java,135,protected Comparator optionComparator = new OptionComparator();,0.333333,57,88
32,S76,HelpFormatter.java,304,return optionComparator;,0.333333,57,88
32,S81,HelpFormatter.java,466,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.333333,57,88
32,S82,HelpFormatter.java,471,if (autoUsage),0.333333,57,88
32,S85,HelpFormatter.java,480,if ((header != null) && (header.trim().length() > 0)),0.333333,57,88
32,S87,HelpFormatter.java,485,"printOptions(pw, width, options, leftPad, descPad);",0.333333,57,88
32,S88,HelpFormatter.java,487,if ((footer != null) && (footer.trim().length() > 0)),0.333333,57,88
32,S112,HelpFormatter.java,660,StringBuffer sb = new StringBuffer();,0.333333,57,88
32,S113,HelpFormatter.java,662,"renderOptions(sb, width, options, leftPad, descPad);",0.333333,57,88
32,S114,HelpFormatter.java,663,pw.println(sb.toString());,0.333333,57,88
32,S116,HelpFormatter.java,688,StringBuffer sb = new StringBuffer(text.length());,0.333333,57,88
32,S117,HelpFormatter.java,690,"renderWrappedText(sb, width, nextLineTabStop, text);",0.333333,57,88
32,S118,HelpFormatter.java,691,pw.println(sb.toString());,0.333333,57,88
32,S119,HelpFormatter.java,712,final String lpad = createPadding(leftPad);,0.333333,57,88
32,S120,HelpFormatter.java,713,final String dpad = createPadding(descPad);,0.333333,57,88
32,S121,HelpFormatter.java,719,int max = 0;,0.333333,57,88
32,S122,HelpFormatter.java,721,List prefixList = new ArrayList();,0.333333,57,88
32,S123,HelpFormatter.java,723,List optList = options.helpOptions();,0.333333,57,88
32,S124,HelpFormatter.java,725,"Collections.sort(optList, getOptionComparator());",0.333333,57,88
32,S125,HelpFormatter.java,727,for (Iterator i = optList.iterator(); i.hasNext();),0.333333,57,88
32,S138,HelpFormatter.java,762,int x = 0;,0.333333,57,88
32,S139,HelpFormatter.java,764,for (Iterator i = optList.iterator(); i.hasNext();),0.333333,57,88
32,S151,HelpFormatter.java,791,return sb;,0.333333,57,88
32,S152,HelpFormatter.java,808,"int pos = findWrapPos(text, width, 0);",0.333333,57,88
32,S153,HelpFormatter.java,810,if (pos == -1),0.333333,57,88
32,S154,HelpFormatter.java,812,sb.append(rtrim(text));,0.333333,57,88
32,S155,HelpFormatter.java,814,return sb;,0.333333,57,88
32,S163,HelpFormatter.java,853,int pos = -1;,0.333333,57,88
32,S164,HelpFormatter.java,856,"if (((pos = text.indexOf('\n', startPos)) != -1 && pos <= width)",0.333333,57,88
32,S166,HelpFormatter.java,861,else if (startPos + width >= text.length()),0.333333,57,88
32,S167,HelpFormatter.java,863,return -1;,0.333333,57,88
32,S168,HelpFormatter.java,906,StringBuffer sb = new StringBuffer(len);,0.333333,57,88
32,S169,HelpFormatter.java,908,for (int i = 0; i < len; ++i),0.333333,57,88
32,S170,HelpFormatter.java,910,sb.append(' ');,0.333333,57,88
32,S171,HelpFormatter.java,913,return sb.toString();,0.333333,57,88
32,S172,HelpFormatter.java,925,if ((s == null) || (s.length() == 0)),0.333333,57,88
32,S173,HelpFormatter.java,930,int pos = s.length();,0.333333,57,88
32,S174,HelpFormatter.java,932,while ((pos > 0) && Character.isWhitespace(s.charAt(pos - 1))),0.333333,57,88
