rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S847,NumberUtils.java,464,*  <li>It returns <code>0</code> if the values are equal.,0.267261,2,2
1,S1127,NumberUtils.java,1508,,0.267261,2,2
3,S822,NumberUtils.java,401,* <p>Gets the minimum of three <code>int</code> values.</p>,0.218218,18,20
3,S824,NumberUtils.java,404,* @param b  value 2,0.218218,18,20
3,S827,NumberUtils.java,418,/**,0.218218,18,20
3,S828,NumberUtils.java,419,* <p>Gets the maximum of three <code>long</code> values.</p>,0.218218,18,20
3,S829,NumberUtils.java,421,* @param a  value 1,0.218218,18,20
3,S835,NumberUtils.java,433,return a;,0.218218,18,20
3,S836,NumberUtils.java,436,/**,0.218218,18,20
3,S837,NumberUtils.java,438,*,0.218218,18,20
3,S838,NumberUtils.java,440,* @param b  value 2,0.218218,18,20
3,S839,NumberUtils.java,441,* @param c  value 3,0.218218,18,20
3,S841,NumberUtils.java,444,"public static int maximum(int a, int b, int c) {",0.218218,18,20
3,S842,NumberUtils.java,448,if (c > a) {,0.218218,18,20
3,S843,NumberUtils.java,449,a = c;,0.218218,18,20
3,S844,NumberUtils.java,457,* <p>Compares two <code>doubles</code> for order.</p>,0.218218,18,20
3,S878,NumberUtils.java,556,return +1;,0.218218,18,20
3,S879,NumberUtils.java,559,// compare should put -0.0 < +0.0,0.218218,18,20
3,S880,NumberUtils.java,560,// Two NaNs are also == for compare purposes,0.218218,18,20
3,S881,NumberUtils.java,561,// where NaN == NaN is false,0.218218,18,20
21,S890,NumberUtils.java,628,int start = (chars[0] == '-') ? 1 : 0;,0.188982,11,31
21,S892,NumberUtils.java,631,int i = start + 2;,0.188982,11,31
21,S1126,NumberUtils.java,1507,,0.188982,11,31
21,S1128,NumberUtils.java,1510,,0.188982,11,31
21,S1129,NumberUtils.java,1511,,0.188982,11,31
21,S1131,NumberUtils.java,1515,,0.188982,11,31
21,S1185,StringUtils.java,185,return str == null || str.length() == 0;,0.188982,11,31
21,S1186,StringUtils.java,223,if (str == null || (strLen = str.length()) == 0) {,0.188982,11,31
21,S1188,StringUtils.java,226,for (int i = 0; i < strLen; i++) {,0.188982,11,31
21,S1189,StringUtils.java,227,if ((Character.isWhitespace(str.charAt(i)) == false)) {,0.188982,11,31
21,S1190,StringUtils.java,228,return false;,0.188982,11,31
32,S781,NumberUtils.java,41,"* Instead, the class should be used as <code>NumberUtils.stringToInt(""6"");</code>.</p>",0.046524,18,49
32,S782,NumberUtils.java,43,* <p>This constructor is public to permit tools that require a JavaBean instance,0.046524,18,49
32,S783,NumberUtils.java,45,*/,0.046524,18,49
32,S784,NumberUtils.java,47,super();,0.046524,18,49
32,S785,NumberUtils.java,49,,0.046524,18,49
32,S786,NumberUtils.java,51,,0.046524,18,49
32,S787,NumberUtils.java,53,"* <p>Convert a <code>String</code> to an <code>int</code>, returning",0.046524,18,49
32,S788,NumberUtils.java,55,*,0.046524,18,49
32,S789,NumberUtils.java,57,"* @return the int represented by the string, or <code>zero</code> if",0.046524,18,49
32,S790,NumberUtils.java,59,*/,0.046524,18,49
32,S791,NumberUtils.java,61,"return stringToInt(str, 0);",0.046524,18,49
32,S792,NumberUtils.java,63,,0.046524,18,49
32,S793,NumberUtils.java,65,"* <p>Convert a <code>String</code> to an <code>int</code>, returning a",0.046524,18,49
32,S794,NumberUtils.java,67,*,0.046524,18,49
32,S795,NumberUtils.java,69,* @param defaultValue  the default value,0.046524,18,49
32,S796,NumberUtils.java,71,*/,0.046524,18,49
32,S797,NumberUtils.java,73,try {,0.046524,18,49
32,S798,NumberUtils.java,75,} catch (NumberFormatException nfe) {,0.046524,18,49
50,S1,ArrayUtils.java,55,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,1234,1283
50,S2,ArrayUtils.java,59,public static final Class[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,1234,1283
50,S3,ArrayUtils.java,63,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,1234,1283
50,S4,ArrayUtils.java,67,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,1234,1283
50,S5,ArrayUtils.java,71,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,1234,1283
50,S6,ArrayUtils.java,75,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,1234,1283
50,S7,ArrayUtils.java,79,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,1234,1283
50,S8,ArrayUtils.java,83,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,1234,1283
50,S9,ArrayUtils.java,87,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,1234,1283
50,S10,ArrayUtils.java,91,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,1234,1283
50,S11,ArrayUtils.java,95,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,1234,1283
50,S12,ArrayUtils.java,99,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,1234,1283
50,S13,ArrayUtils.java,103,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,1234,1283
