rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S20,Frequency.java,110,addValue((Comparable<?>) v);,0.707107,1,1
2,S1,Frequency.java,57,public Frequency() {,0.377964,2,3
2,S2,Frequency.java,58,freqTable = new TreeMap();,0.377964,2,3
4,S3,Frequency.java,66,public Frequency(Comparator comparator) {,0.0,90,93
4,S4,Frequency.java,67,freqTable = new TreeMap(comparator);,0.0,90,93
4,S5,Frequency.java,78,NumberFormat nf = NumberFormat.getPercentInstance();,0.0,90,93
4,S6,Frequency.java,79,StringBuffer outBuffer = new StringBuffer();,0.0,90,93
4,S7,Frequency.java,80,"outBuffer.append(""Value \t Freq. \t Pct. \t Cum Pct. \n"");",0.0,90,93
4,S8,Frequency.java,81,Iterator iter = freqTable.keySet().iterator();,0.0,90,93
4,S9,Frequency.java,82,while (iter.hasNext()) {,0.0,90,93
4,S10,Frequency.java,83,Object value = iter.next();,0.0,90,93
4,S11,Frequency.java,84,outBuffer.append(value);,0.0,90,93
4,S12,Frequency.java,85,outBuffer.append('\t');,0.0,90,93
4,S13,Frequency.java,86,outBuffer.append(getCount(value));,0.0,90,93
4,S14,Frequency.java,87,outBuffer.append('\t');,0.0,90,93
4,S15,Frequency.java,88,outBuffer.append(nf.format(getPct(value)));,0.0,90,93
4,S16,Frequency.java,89,outBuffer.append('\t');,0.0,90,93
4,S17,Frequency.java,90,outBuffer.append(nf.format(getCumPct(value)));,0.0,90,93
4,S18,Frequency.java,91,outBuffer.append('\n');,0.0,90,93
4,S19,Frequency.java,93,return outBuffer.toString();,0.0,90,93
4,S21,Frequency.java,124,Object obj = v;,0.0,90,93
4,S22,Frequency.java,125,if (v instanceof Integer) {,0.0,90,93
4,S23,Frequency.java,126,obj = Long.valueOf(((Integer) v).longValue());,0.0,90,93
4,S24,Frequency.java,129,Long count = (Long) freqTable.get(obj);,0.0,90,93
4,S25,Frequency.java,130,if (count == null) {,0.0,90,93
4,S26,Frequency.java,131,"freqTable.put(obj, Long.valueOf(1));",0.0,90,93
4,S27,Frequency.java,133,"freqTable.put(obj, Long.valueOf(count.longValue() + 1));",0.0,90,93
4,S28,Frequency.java,135,} catch (ClassCastException ex) {,0.0,90,93
4,S29,Frequency.java,137,"throw new IllegalArgumentException(""Value not comparable to existing values."");",0.0,90,93
4,S30,Frequency.java,147,addValue(Long.valueOf(v));,0.0,90,93
4,S31,Frequency.java,156,addValue(Long.valueOf(v.longValue()));,0.0,90,93
4,S32,Frequency.java,165,addValue(Long.valueOf(v));,0.0,90,93
4,S33,Frequency.java,174,addValue(Character.valueOf(v));,0.0,90,93
4,S34,Frequency.java,179,freqTable.clear();,0.0,90,93
4,S35,Frequency.java,192,return freqTable.keySet().iterator();,0.0,90,93
4,S36,Frequency.java,203,long result = 0;,0.0,90,93
4,S37,Frequency.java,204,Iterator iterator = freqTable.values().iterator();,0.0,90,93
4,S38,Frequency.java,205,while (iterator.hasNext())  {,0.0,90,93
4,S39,Frequency.java,206,result += ((Long) iterator.next()).longValue();,0.0,90,93
4,S40,Frequency.java,208,return result;,0.0,90,93
4,S41,Frequency.java,219,if (v instanceof Integer) {,0.0,90,93
4,S42,Frequency.java,220,return getCount(((Integer) v).longValue());,0.0,90,93
4,S43,Frequency.java,222,long result = 0;,0.0,90,93
4,S44,Frequency.java,224,Long count =  (Long) freqTable.get(v);,0.0,90,93
4,S45,Frequency.java,225,if (count != null) {,0.0,90,93
4,S46,Frequency.java,226,result = count.longValue();,0.0,90,93
4,S47,Frequency.java,228,} catch (ClassCastException ex) {,0.0,90,93
4,S48,Frequency.java,231,return result;,0.0,90,93
4,S49,Frequency.java,241,return getCount(Long.valueOf(v));,0.0,90,93
4,S50,Frequency.java,251,return getCount(Long.valueOf(v));,0.0,90,93
4,S51,Frequency.java,261,return getCount(Character.valueOf(v));,0.0,90,93
4,S52,Frequency.java,276,final long sumFreq = getSumFreq();,0.0,90,93
4,S53,Frequency.java,277,if (sumFreq == 0) {,0.0,90,93
4,S54,Frequency.java,278,return Double.NaN;,0.0,90,93
4,S55,Frequency.java,280,return (double) getCount(v) / (double) sumFreq;,0.0,90,93
4,S56,Frequency.java,291,return getPct(Long.valueOf(v));,0.0,90,93
4,S57,Frequency.java,302,return getPct(Long.valueOf(v));,0.0,90,93
4,S58,Frequency.java,313,return getPct(Character.valueOf(v));,0.0,90,93
