rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S387,ArchiveUtils.java,273,final char[] chars = s.toCharArray();,0.258199,11,11
1,S388,ArchiveUtils.java,274,final int len = chars.length;,0.258199,11,11
1,S389,ArchiveUtils.java,275,final StringBuilder sb = new StringBuilder();,0.258199,11,11
1,S390,ArchiveUtils.java,276,for (int i = 0; i < len; i++) {,0.258199,11,11
1,S391,ArchiveUtils.java,277,final char c = chars[i];,0.258199,11,11
1,S392,ArchiveUtils.java,278,if (!Character.isISOControl(c)) {,0.258199,11,11
1,S393,ArchiveUtils.java,279,Character.UnicodeBlock block = Character.UnicodeBlock.of(c);,0.258199,11,11
1,S394,ArchiveUtils.java,280,if (block != null && block != Character.UnicodeBlock.SPECIALS) {,0.258199,11,11
1,S395,ArchiveUtils.java,281,sb.append(c);,0.258199,11,11
1,S396,ArchiveUtils.java,282,continue;,0.258199,11,11
1,S398,ArchiveUtils.java,287,return sb.toString();,0.258199,11,11
12,S262,ArchiveStreamFactory.java,130,private volatile String entryEncoding = null;,0.040324,5,16
12,S263,ArchiveStreamFactory.java,136,this(null);,0.040324,5,16
12,S264,ArchiveStreamFactory.java,147,super();,0.040324,5,16
12,S265,ArchiveStreamFactory.java,148,this.encoding = encoding;,0.040324,5,16
12,S266,ArchiveStreamFactory.java,150,this.entryEncoding = encoding;,0.040324,5,16
17,S1,AbstractUnicodeExtraField.java,36,protected AbstractUnicodeExtraField() {,0.0,3857,3873
17,S2,AbstractUnicodeExtraField.java,76,if (unicodeName == null) {,0.0,3857,3873
17,S3,AbstractUnicodeExtraField.java,80,data = new byte[5 + unicodeName.length];,0.0,3857,3873
17,S4,AbstractUnicodeExtraField.java,82,data[0] = 0x01;,0.0,3857,3873
17,S5,AbstractUnicodeExtraField.java,83,"System.arraycopy(ZipLong.getBytes(nameCRC32), 0, data, 1, 4);",0.0,3857,3873
17,S6,AbstractUnicodeExtraField.java,84,"System.arraycopy(unicodeName, 0, data, 5, unicodeName.length);",0.0,3857,3873
17,S7,AbstractUnicodeExtraField.java,92,return nameCRC32;,0.0,3857,3873
17,S8,AbstractUnicodeExtraField.java,108,byte[] b = null;,0.0,3857,3873
17,S9,AbstractUnicodeExtraField.java,109,if (unicodeName != null) {,0.0,3857,3873
17,S10,AbstractUnicodeExtraField.java,110,b = new byte[unicodeName.length];,0.0,3857,3873
17,S11,AbstractUnicodeExtraField.java,111,"System.arraycopy(unicodeName, 0, b, 0, b.length);",0.0,3857,3873
17,S12,AbstractUnicodeExtraField.java,113,return b;,0.0,3857,3873
17,S13,AbstractUnicodeExtraField.java,132,if (data == null) {,0.0,3857,3873
17,S14,AbstractUnicodeExtraField.java,135,byte[] b = null;,0.0,3857,3873
17,S15,AbstractUnicodeExtraField.java,136,if (data != null) {,0.0,3857,3873
17,S16,AbstractUnicodeExtraField.java,137,b = new byte[data.length];,0.0,3857,3873
17,S17,AbstractUnicodeExtraField.java,138,"System.arraycopy(data, 0, b, 0, b.length);",0.0,3857,3873
17,S18,AbstractUnicodeExtraField.java,140,return b;,0.0,3857,3873
17,S19,AbstractUnicodeExtraField.java,145,if (data == null) {,0.0,3857,3873
17,S20,AbstractUnicodeExtraField.java,146,assembleData();,0.0,3857,3873
17,S21,AbstractUnicodeExtraField.java,148,return new ZipShort(data != null ? data.length : 0);,0.0,3857,3873
17,S22,AbstractUnicodeExtraField.java,153,return getCentralDirectoryData();,0.0,3857,3873
17,S23,AbstractUnicodeExtraField.java,158,return getCentralDirectoryLength();,0.0,3857,3873
17,S24,AbstractUnicodeExtraField.java,165,if (length < 5) {,0.0,3857,3873
17,S25,AbstractUnicodeExtraField.java,169,final int version = buffer[offset];,0.0,3857,3873
17,S26,AbstractUnicodeExtraField.java,171,if (version != 0x01) {,0.0,3857,3873
17,S27,AbstractUnicodeExtraField.java,176,"nameCRC32 = ZipLong.getValue(buffer, offset + 1);",0.0,3857,3873
17,S28,AbstractUnicodeExtraField.java,177,unicodeName = new byte[length - 5];,0.0,3857,3873
17,S29,AbstractUnicodeExtraField.java,178,"System.arraycopy(buffer, offset + 5, unicodeName, 0, length - 5);",0.0,3857,3873
17,S30,AbstractUnicodeExtraField.java,179,data = null;,0.0,3857,3873
17,S31,ArArchiveEntry.java,85,"this(name, length, 0, 0, DEFAULT_MODE,",0.0,3857,3873
17,S32,ArArchiveEntry.java,100,"final int mode, final long lastModified) {",0.0,3857,3873
17,S33,ArArchiveEntry.java,101,this.name = name;,0.0,3857,3873
17,S34,ArArchiveEntry.java,102,this.length = length;,0.0,3857,3873
17,S35,ArArchiveEntry.java,103,this.userId = userId;,0.0,3857,3873
17,S36,ArArchiveEntry.java,104,this.groupId = groupId;,0.0,3857,3873
17,S37,ArArchiveEntry.java,105,this.mode = mode;,0.0,3857,3873
17,S38,ArArchiveEntry.java,106,this.lastModified = lastModified;,0.0,3857,3873
