rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractDifferentiableUnivariateSolver.java,32,@Deprecated,0.0,634,634
1,S2,AbstractDifferentiableUnivariateSolver.java,45,super(absoluteAccuracy);,0.0,634,634
1,S3,AbstractDifferentiableUnivariateSolver.java,71,incrementEvaluationCount();,0.0,634,634
1,S4,AbstractDifferentiableUnivariateSolver.java,81,"super.setup(maxEval, f, min, max, startValue);",0.0,634,634
1,S5,AbstractDifferentiableUnivariateSolver.java,82,functionDerivative = f.derivative();,0.0,634,634
1,S6,AbstractIntegerDistribution.java,46,@Deprecated,0.0,634,634
1,S7,AbstractIntegerDistribution.java,64,protected AbstractIntegerDistribution(RandomGenerator rng) {,0.0,634,634
1,S8,AbstractIntegerDistribution.java,65,random = rng;,0.0,634,634
1,S9,AbstractIntegrator.java,223,final ExpandableStatefulODE expandableODE = new ExpandableStatefulODE(equations);,0.0,634,634
1,S10,AbstractIntegrator.java,231,"System.arraycopy(expandableODE.getPrimaryState(), 0, y, 0, y.length);",0.0,634,634
1,S11,AbstractRealMatrix.java,56,protected AbstractRealMatrix() {},0.0,634,634
1,S12,AbstractRealMatrix.java,67,throws NotStrictlyPositiveException {,0.0,634,634
1,S13,AbstractStepInterpolator.java,151,allocateInterpolatedArrays(y.length);,0.0,634,634
1,S14,AbstractStepInterpolator.java,213,if (dimension < 0) {,0.0,634,634
1,S15,AbstractStepInterpolator.java,223,interpolatedPrimaryState         = new double[primaryMapper.getDimension()];,0.0,634,634
1,S16,AbstractStepInterpolator.java,261,allocateInterpolatedArrays(y.length);,0.0,634,634
1,S17,AbstractStepInterpolator.java,420,return interpolatedPrimaryState;,0.0,634,634
1,S18,AbstractStepInterpolator.java,573,final int dimension = in.readInt();,0.0,634,634
1,S19,AbstractStepInterpolator.java,598,allocateInterpolatedArrays(dimension);,0.0,634,634
1,S20,AbstractUnivariateDifferentiableSolver.java,30,public abstract class AbstractUnivariateDifferentiableSolver,0.0,634,634
1,S21,AbstractUnivariateDifferentiableSolver.java,43,super(absoluteAccuracy);,0.0,634,634
1,S22,AbstractUnivariateDifferentiableSolver.java,68,incrementEvaluationCount();,0.0,634,634
1,S23,AbstractUnivariateDifferentiableSolver.java,78,"super.setup(maxEval, f, min, max, startValue);",0.0,634,634
1,S24,AbstractUnivariateDifferentiableSolver.java,79,function = f;,0.0,634,634
