rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2703,TarArchiveEntry.java,260,"this(file, normalizeFileName(file.getPath(), false));",0.333333,1,1
2,S2715,TarArchiveEntry.java,289,this.mode = DEFAULT_FILE_MODE;,0.258199,4,5
2,S2716,TarArchiveEntry.java,290,this.linkFlag = LF_NORMAL;,0.258199,4,5
2,S2717,TarArchiveEntry.java,291,this.size = file.length();,0.258199,4,5
2,S2718,TarArchiveEntry.java,292,this.name = fileName;,0.258199,4,5
6,S2742,TarArchiveEntry.java,642,return file.isDirectory();,0.235702,1,6
7,S2704,TarArchiveEntry.java,271,this();,0.218218,7,13
7,S2705,TarArchiveEntry.java,273,this.file = file;,0.218218,7,13
7,S2706,TarArchiveEntry.java,275,"this.linkName = """";",0.218218,7,13
7,S2707,TarArchiveEntry.java,277,if (file.isDirectory()) {,0.218218,7,13
7,S2719,TarArchiveEntry.java,295,this.modTime = file.lastModified() / MILLIS_PER_SECOND;,0.218218,7,13
7,S2720,TarArchiveEntry.java,296,this.devMajor = 0;,0.218218,7,13
7,S2721,TarArchiveEntry.java,297,this.devMinor = 0;,0.218218,7,13
14,S302,ArchiveStreamFactory.java,176,return new TarArchiveOutputStream(out);,0.19245,1,14
15,S2927,TarArchiveOutputStream.java,141,finish();,0.182574,1,15
16,S2814,TarArchiveEntry.java,849,"String osname = System.getProperty(""os.name"").toLowerCase(Locale.ENGLISH);",0.174078,20,35
16,S2815,TarArchiveEntry.java,851,if (osname != null) {,0.174078,20,35
16,S2816,TarArchiveEntry.java,856,"if (osname.startsWith(""windows"")) {",0.174078,20,35
16,S2817,TarArchiveEntry.java,867,"} else if (osname.indexOf(""netware"") > -1) {",0.174078,20,35
16,S2818,TarArchiveEntry.java,875,"fileName = fileName.replace(File.separatorChar, '/');",0.174078,20,35
16,S2819,TarArchiveEntry.java,880,"while (!preserveLeadingSlashes && fileName.startsWith(""/"")) {",0.174078,20,35
16,S2821,TarArchiveEntry.java,883,return fileName;,0.174078,20,35
16,S2947,TarArchiveOutputStream.java,233,for (int i = assemLen; i < assemBuf.length; ++i) {,0.174078,20,35
16,S2948,TarArchiveOutputStream.java,234,assemBuf[i] = 0;,0.174078,20,35
16,S2949,TarArchiveOutputStream.java,237,buffer.writeRecord(assemBuf);,0.174078,20,35
16,S2950,TarArchiveOutputStream.java,239,currBytes += assemLen;,0.174078,20,35
16,S2951,TarArchiveOutputStream.java,240,assemLen = 0;,0.174078,20,35
16,S2954,TarArchiveOutputStream.java,268,if ((currBytes + numToWrite) > currSize) {,0.174078,20,35
16,S2955,TarArchiveOutputStream.java,283,if (assemLen > 0) {,0.174078,20,35
16,S2961,TarArchiveOutputStream.java,312,while (numToWrite > 0) {,0.174078,20,35
16,S2962,TarArchiveOutputStream.java,313,if (numToWrite < recordBuf.length) {,0.174078,20,35
