rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S745,ExceptionContext.java,137,return getMessage(Locale.getDefault());,1.0,30,30
1,S746,ExceptionContext.java,147,"return buildMessage(locale, "": "");",1.0,30,30
1,S747,ExceptionContext.java,171,final StringBuilder sb = new StringBuilder();,1.0,30,30
1,S748,ExceptionContext.java,172,int count = 0;,1.0,30,30
1,S749,ExceptionContext.java,173,final int len = msgPatterns.size();,1.0,30,30
1,S750,ExceptionContext.java,174,for (int i = 0; i < len; i++) {,1.0,30,30
1,S751,ExceptionContext.java,175,final Localizable pat = msgPatterns.get(i);,1.0,30,30
1,S752,ExceptionContext.java,176,final Object[] args = msgArguments.get(i);,1.0,30,30
1,S753,ExceptionContext.java,177,"final MessageFormat fmt = new MessageFormat(pat.getLocalizedString(locale),",1.0,30,30
1,S754,ExceptionContext.java,179,sb.append(fmt.format(args));,1.0,30,30
1,S755,ExceptionContext.java,180,if (++count < len) {,1.0,30,30
1,S756,ExceptionContext.java,186,return sb.toString();,1.0,30,30
1,S770,FastMath.java,767,"return nextAfter(a, Double.POSITIVE_INFINITY);",1.0,30,30
1,S935,FastMath.java,3221,if (Double.isNaN(d) || Double.isNaN(direction)) {,1.0,30,30
1,S936,FastMath.java,3223,} else if (d == direction) {,1.0,30,30
1,S937,FastMath.java,3225,} else if (Double.isInfinite(d)) {,1.0,30,30
1,S938,FastMath.java,3227,} else if (d == 0) {,1.0,30,30
1,S939,FastMath.java,3233,final long bits = Double.doubleToLongBits(d);,1.0,30,30
1,S940,FastMath.java,3234,final long sign = bits & 0x8000000000000000L;,1.0,30,30
1,S941,FastMath.java,3235,if ((direction < d) ^ (sign == 0L)) {,1.0,30,30
1,S942,FastMath.java,3236,return Double.longBitsToDouble(sign | ((bits & 0x7fffffffffffffffL) + 1));,1.0,30,30
1,S1311,LocalizedFormats.java,380,"final String path = LocalizedFormats.class.getName().replaceAll(""\\."", ""/"");",1.0,30,30
1,S1312,LocalizedFormats.java,381,ResourceBundle bundle =,1.0,30,30
1,S1313,LocalizedFormats.java,388,} catch (MissingResourceException mre) {,1.0,30,30
1,S1314,LocalizedFormats.java,394,return sourceFormat;,1.0,30,30
1,S1326,MathIllegalStateException.java,45,Object ... args) {,1.0,30,30
1,S1327,MathIllegalStateException.java,46,context = new ExceptionContext(this);,1.0,30,30
1,S1328,MathIllegalStateException.java,47,"context.addMessage(pattern, args);",1.0,30,30
1,S1329,MathIllegalStateException.java,69,this(LocalizedFormats.ILLEGAL_STATE);,1.0,30,30
1,S1330,MathIllegalStateException.java,86,return context.getLocalizedMessage();,1.0,30,30
31,S228,CMAESOptimizer.java,246,this(0);,0.707107,3,33
31,S229,CMAESOptimizer.java,253,"this(lambda, null, DEFAULT_MAXITERATIONS, DEFAULT_STOPFITNESS,",0.707107,3,33
31,S342,CMAESOptimizer.java,570,lambda = 4 + (int) (3. * Math.log(dimension));,0.707107,3,33
34,S459,CMAESOptimizer.java,916,double[] res = new double[x.length];,0.57735,18,51
34,S460,CMAESOptimizer.java,917,for (int i = 0; i < x.length; i++) {,0.57735,18,51
34,S461,CMAESOptimizer.java,918,double diff = boundaries[1][i] - boundaries[0][i];,0.57735,18,51
34,S462,CMAESOptimizer.java,919,res[i] = (x[i] - boundaries[0][i]) / diff;,0.57735,18,51
34,S463,CMAESOptimizer.java,921,return res;,0.57735,18,51
34,S467,CMAESOptimizer.java,942,double[] res = new double[x.length];,0.57735,18,51
34,S468,CMAESOptimizer.java,943,for (int i = 0; i < x.length; i++) {,0.57735,18,51
34,S469,CMAESOptimizer.java,944,double diff = boundaries[1][i] - boundaries[0][i];,0.57735,18,51
34,S470,CMAESOptimizer.java,945,res[i] = diff * x[i] + boundaries[0][i];,0.57735,18,51
34,S471,CMAESOptimizer.java,947,return res;,0.57735,18,51
34,S473,CMAESOptimizer.java,957,double[] repaired = repair(point);,0.57735,18,51
34,S474,CMAESOptimizer.java,958,value = CMAESOptimizer.this,0.57735,18,51
34,S479,CMAESOptimizer.java,999,double[] repaired = new double[x.length];,0.57735,18,51
34,S480,CMAESOptimizer.java,1000,for (int i = 0; i < x.length; i++) {,0.57735,18,51
34,S481,CMAESOptimizer.java,1001,if (x[i] < 0) {,0.57735,18,51
34,S482,CMAESOptimizer.java,1003,} else if (x[i] > 1.0) {,0.57735,18,51
34,S484,CMAESOptimizer.java,1006,repaired[i] = x[i];,0.57735,18,51
34,S485,CMAESOptimizer.java,1009,return repaired;,0.57735,18,51
52,S328,CMAESOptimizer.java,535,boundaries = new double[2][];,0.5,3,54
52,S329,CMAESOptimizer.java,536,boundaries[0] = lB;,0.5,3,54
52,S330,CMAESOptimizer.java,537,boundaries[1] = uB;,0.5,3,54
55,S195,BaseAbstractMultivariateSimpleBoundsOptimizer.java,128,lowerBound = lower.clone();,0.408248,7,61
55,S200,BaseAbstractMultivariateSimpleBoundsOptimizer.java,136,upperBound = upper.clone();,0.408248,7,61
55,S318,CMAESOptimizer.java,514,hasFiniteBounds = true;,0.408248,7,61
55,S319,CMAESOptimizer.java,515,break;,0.408248,7,61
55,S322,CMAESOptimizer.java,521,for (int i = 0; i < lB.length; i++) {,0.408248,7,61
55,S323,CMAESOptimizer.java,522,if (Double.isInfinite(lB[i]) ||,0.408248,7,61
55,S326,CMAESOptimizer.java,529,if (hasInfiniteBounds) {,0.408248,7,61
62,S185,BaseAbstractMultivariateSimpleBoundsOptimizer.java,109,if (upper.length != dim) {,0.377964,5,66
62,S186,BaseAbstractMultivariateSimpleBoundsOptimizer.java,112,for (int i = 0; i < dim; i++) {,0.377964,5,66
62,S187,BaseAbstractMultivariateSimpleBoundsOptimizer.java,113,final double v = startPoint[i];,0.377964,5,66
