rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractConvergenceChecker.java,38,private static final double DEFAULT_RELATIVE_THRESHOLD = 100 * Precision.EPSILON;,1.0,46,46
1,S2,AbstractConvergenceChecker.java,45,private static final double DEFAULT_ABSOLUTE_THRESHOLD = 100 * Precision.SAFE_MIN;,1.0,46,46
1,S3,AbstractConvergenceChecker.java,64,public AbstractConvergenceChecker() {,1.0,46,46
1,S4,AbstractConvergenceChecker.java,65,this.relativeThreshold = DEFAULT_RELATIVE_THRESHOLD;,1.0,46,46
1,S5,AbstractConvergenceChecker.java,66,this.absoluteThreshold = DEFAULT_ABSOLUTE_THRESHOLD;,1.0,46,46
1,S6,BaseAbstractMultivariateOptimizer.java,44,protected final Incrementor evaluations = new Incrementor();,1.0,46,46
1,S7,BaseAbstractMultivariateOptimizer.java,66,protected BaseAbstractMultivariateOptimizer(ConvergenceChecker<PointValuePair> checker) {,1.0,46,46
1,S8,BaseAbstractMultivariateOptimizer.java,67,this.checker = checker;,1.0,46,46
1,S9,BaseAbstractMultivariateSimpleBoundsOptimizer.java,66,super(checker);,1.0,46,46
1,S10,BitsStreamGenerator.java,35,public BitsStreamGenerator() {,1.0,46,46
1,S11,BitsStreamGenerator.java,36,nextGaussian = Double.NaN;,1.0,46,46
1,S12,BitsStreamGenerator.java,165,nextGaussian = Double.NaN;,1.0,46,46
1,S13,CMAESOptimizer.java,105,public static final RandomGenerator DEFAULT_RANDOMGENERATOR = new MersenneTwister();,1.0,46,46
1,S14,CMAESOptimizer.java,151,private int diagonalOnly = 0;,1.0,46,46
1,S15,CMAESOptimizer.java,153,private boolean isMinimize = true;,1.0,46,46
1,S16,CMAESOptimizer.java,155,private boolean generateStatistics = false;,1.0,46,46
1,S17,CMAESOptimizer.java,234,private List<Double> statisticsSigmaHistory = new ArrayList<Double>();,1.0,46,46
1,S18,CMAESOptimizer.java,236,private List<RealMatrix> statisticsMeanHistory = new ArrayList<RealMatrix>();,1.0,46,46
1,S19,CMAESOptimizer.java,238,private List<Double> statisticsFitnessHistory = new ArrayList<Double>();,1.0,46,46
1,S20,CMAESOptimizer.java,240,private List<RealMatrix> statisticsDHistory = new ArrayList<RealMatrix>();,1.0,46,46
1,S21,CMAESOptimizer.java,246,this(0);,1.0,46,46
1,S22,CMAESOptimizer.java,253,"this(lambda, null, DEFAULT_MAXITERATIONS, DEFAULT_STOPFITNESS,",1.0,46,46
1,S23,CMAESOptimizer.java,288,"this(lambda, inputSigma, maxIterations, stopFitness, isActiveCMA,",1.0,46,46
1,S24,CMAESOptimizer.java,313,super(checker);,1.0,46,46
1,S25,CMAESOptimizer.java,314,this.lambda = lambda;,1.0,46,46
1,S26,CMAESOptimizer.java,315,this.inputSigma = inputSigma == null ? null : (double[]) inputSigma.clone();,1.0,46,46
1,S27,CMAESOptimizer.java,316,this.maxIterations = maxIterations;,1.0,46,46
1,S28,CMAESOptimizer.java,317,this.stopFitness = stopFitness;,1.0,46,46
1,S29,CMAESOptimizer.java,318,this.isActiveCMA = isActiveCMA;,1.0,46,46
1,S30,CMAESOptimizer.java,319,this.diagonalOnly = diagonalOnly;,1.0,46,46
1,S31,CMAESOptimizer.java,320,this.checkFeasableCount = checkFeasableCount;,1.0,46,46
1,S32,CMAESOptimizer.java,321,this.random = random;,1.0,46,46
1,S33,CMAESOptimizer.java,322,this.generateStatistics = generateStatistics;,1.0,46,46
1,S34,Incrementor.java,53,this(0);,1.0,46,46
1,S35,MersenneTwister.java,106,public MersenneTwister() {,1.0,46,46
1,S36,MersenneTwister.java,107,mt = new int[N];,1.0,46,46
1,S37,MersenneTwister.java,108,setSeed(System.currentTimeMillis() + System.identityHashCode(this));,1.0,46,46
1,S38,MersenneTwister.java,147,for (mti = 1; mti < N; ++mti) {,1.0,46,46
1,S39,MersenneTwister.java,154,clear(); // Clear normal deviate cache,1.0,46,46
1,S40,MersenneTwister.java,167,if (seed == null) {,1.0,46,46
1,S41,MersenneTwister.java,172,setSeed(19650218);,1.0,46,46
1,S42,MersenneTwister.java,205,clear(); // Clear normal deviate cache,1.0,46,46
1,S43,MersenneTwister.java,216,"setSeed(new int[] { (int) (seed >>> 32), (int) (seed & 0xffffffffl) });",1.0,46,46
1,S44,Precision.java,70,EPSILON = Double.longBitsToDouble((EXPONENT_OFFSET - 53l) << 52);,1.0,46,46
1,S45,Precision.java,77,SAFE_MIN = Double.longBitsToDouble((EXPONENT_OFFSET - 1022l) << 52);,1.0,46,46
1,S46,SimpleValueChecker.java,41,public SimpleValueChecker() {},1.0,46,46
